0.001,0.00092316,0.006186,0.0032446,0.00049325,0.0031767,0.0017332,0.0034799,-0.0030184,-0.0073581,0.0031632,0.0013666,0.0024165,0.0047561,-0.0010861,-0.0017422,-0.0038601,-0.0031134,0.0011313
0.0011,0.0040184,0.0046384,0.0078875,0.0051362,-0.0061091,-0.0013621,0.0019323,-0.004566,-0.0011675,6.7879e-05,0.0060096,-0.0022264,0.0032084,0.0035569,0.0013531,0.0054258,0.012363,-0.00041632
0.0012,0.0055661,0.012377,-0.002946,0.0020409,-0.0045615,0.0017332,-0.0058059,7.693e-05,0.0019278,0.0047108,0.0044619,0.00086885,-0.0076251,-0.0010861,-0.0032899,0.0023305,0.0030772,-0.0066069
0.0013,0.0040184,-4.5253e-06,0.00014933,0.0020409,0.0031767,-0.012196,-0.0042583,0.0016246,-0.0058104,0.0031632,-0.0048239,-0.0037741,0.010947,-0.0041814,-0.0017422,-0.0023124,0.0015295,-0.001964
0.0014,-0.00062449,0.012377,-0.002946,0.0035885,0.0016291,-0.0029097,0.0034799,0.0016246,0.0019278,-0.004575,-0.0063716,-0.0037741,0.009399,-0.0041814,-0.0032899,-0.0023124,-0.0015657,-0.0035116
0.0015,-0.00062449,0.0077337,-0.002946,-0.0056973,8.1455e-05,0.0032808,0.0019323,0.0016246,0.0050231,-0.0061227,-0.00018101,0.00086885,0.009399,0.0035569,-0.0048375,0.0054258,0.0015295,0.0088695
0.0016,-0.0068151,0.010829,-0.0060412,-0.0056973,-0.0092044,-0.0013621,-0.0027106,0.0016246,-0.0058104,6.7879e-05,0.0075572,-0.016155,0.0047561,0.0051045,-0.0032899,0.0069734,-0.0031134,-0.0050593
0.0017,-0.0021721,0.012377,-0.002946,0.0020409,8.1455e-05,-0.006005,-0.0042583,7.693e-05,0.0050231,0.0047108,0.0091048,-0.011512,0.0078513,-0.0026337,0.010639,0.0054258,0.0077201,-0.015893
0.0018,0.00092316,0.010829,0.001697,0.0066838,0.0031767,0.0032808,0.00038465,7.693e-05,0.0019278,0.010901,-0.00018101,0.00086885,-0.0060774,-0.0041814,0.0013531,-0.0069553,0.0015295,-0.0066069
0.0019,0.00092316,0.0092813,-0.002946,-0.0041497,-0.0092044,0.0063761,-0.0027106,-0.004566,0.00038012,0.0062584,-0.011015,-0.008417,0.00011313,-0.0041814,-0.0017422,-0.00076477,0.0030772,-0.0035116
