0.001,0.0079102,0.0015522,0.019033,-0.0081591,-0.0090008,-0.01149,0.0075346,-0.0093402,0.0014933,-0.0049416,-0.0097701,-0.00064259,0.0055616,-0.0016427,-0.011562,-0.0031451,-0.00088695,-0.0091139
0.0011,0.0079102,-0.0030908,0.011295,0.0011268,-0.0059055,-0.0037514,0.0075346,-0.0031496,0.0014933,0.0027966,-0.0066748,0.00090505,0.00091863,0.0076432,-0.0053715,-0.0015974,0.003756,0.0079102
0.0012,0.0063625,4.5253e-06,-0.005729,-0.0035161,-0.0012626,-0.0083944,-0.00020364,-0.0062449,0.013874,-0.003394,-0.0020318,0.00090505,0.00091863,0.0060955,-0.0069191,-0.0062403,0.0022083,-0.004471
0.0013,0.0079102,-0.0015431,-0.0010861,0.0057697,0.00028509,-0.009942,0.0044393,0.0045886,0.003041,0.001249,-0.0004842,0.005548,-0.0068196,0.0060955,-0.0053715,-0.017074,-0.0055299,-0.004471
0.0014,0.014101,0.0030998,-0.0072766,0.0042221,0.0018327,0.00089148,0.0090822,-0.0016019,-5.4303e-05,-0.003394,-0.0097701,0.013286,-0.00062901,0.0014526,-0.00072857,-0.007788,0.003756,-0.0075663
0.0015,0.0063625,-0.0077337,-0.0026337,0.0042221,-0.0059055,0.010177,0.001344,-0.0031496,0.003041,0.001249,-0.0097701,0.0086433,0.0040139,0.0060955,-0.0022762,-0.007788,-0.0039822,-0.0091139
0.0016,0.0017196,-0.0092813,-0.005729,0.0057697,-0.0059055,-0.0083944,-0.0063942,0.003041,0.003041,-0.0064892,-0.0051271,0.0086433,0.0086568,0.0076432,-0.010014,-0.0062403,0.00066069,-0.004471
0.0017,0.012553,-0.0092813,0.0051045,-0.0019685,0.00028509,-0.013037,-0.0017513,0.0061363,0.010779,-0.003394,0.0010634,0.00090505,0.0055616,0.0091908,-0.0084668,-0.0031451,-0.0070775,-0.0075663
0.0018,0.0094578,-0.0046384,-0.0026337,-0.0050638,-0.0028102,0.0039868,-0.0017513,-0.0016019,0.0061363,0.0058919,-0.0004842,0.005548,0.0071092,0.0076432,-0.0038239,-0.0062403,-0.0039822,-0.0029233
0.0019,-0.0029233,-0.0092813,0.0020092,-0.0081591,-0.0028102,0.0039868,-0.0063942,0.0045886,0.0076839,0.0058919,0.0041587,0.013286,0.0024663,0.0091908,-0.0038239,0.0014979,-0.0055299,-0.0029233
0.002,0.0032672,-0.0015431,0.0097474,-0.00042085,0.004928,-0.0022038,-0.0094895,-0.012435,0.0061363,0.0043443,0.0010634,0.0086433,-0.0021767,0.0060955,-0.00072857,0.0014979,-0.0055299,-0.0075663
0.0021,0.0094578,-0.0046384,0.0020092,0.0042221,0.0018327,-0.0068467,-0.0094895,-0.0046972,0.0061363,0.0043443,-0.0051271,0.010191,0.0071092,0.012286,-0.0084668,-4.9778e-05,0.0022083,-0.0013757
0.0022,0.014101,-0.0015431,-0.0072766,-0.00042085,-0.0059055,-0.009942,-0.0094895,-0.0016019,0.0061363,0.001249,-0.0097701,0.0040003,0.011752,0.012286,-0.016205,0.0014979,0.0022083,-0.0029233
0.0023,0.012553,-0.0077337,-0.0010861,-0.0019685,-0.0043578,-0.0068467,-0.0079419,-0.0077925,0.003041,0.01363,-0.0051271,0.005548,0.00091863,0.0091908,-0.0022762,-0.0015974,-0.0039822,0.0032672
0.0024,-0.0075663,-0.006186,-0.0072766,0.0011268,0.0033804,-0.0068467,-0.01568,-0.010888,0.003041,0.0058919,-0.0051271,0.0024527,0.0024663,0.0060955,0.00081907,-0.0015974,-0.00088695,-0.0013757
