-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0066521,0.0,0.0,0.0,0.0037967,0.0,0.0048647,0.0051362,0.0,0.0,0.0033261,0.00028509,0.0,0.0,0.0,0.0,0.0052946,0.0015657
0.011295,0.0049144,0.0,0.0,0.0099873,0.0058466,0.0017694,0.0,0.0,0.0,0.0033261,0.0080233,0.0,0.0,0.0,0.0,0.0037469,0.0031134
0.0066521,0.0,0.0,0.0052584,0.0,0.0,0.0,0.00049325,0.0,0.0018599,0.0,0.0033804,0.0,0.0011766,0.0,0.0,0.0068422,0.0
0.0,0.0049144,0.0,0.0,0.0037967,0.0,0.0,0.0051362,0.0016246,0.0,0.0064214,0.004928,0.0,0.0073671,0.00086885,0.0,0.0052946,0.0
0.0,0.0,0.0,0.0021631,0.00070142,0.0,0.0,0.0,0.0016246,0.0,0.0033261,0.0033804,0.0048873,0.0011766,0.00086885,0.00097293,0.00065164,0.0
0.00046158,0.0,0.0,0.0,0.0,0.0,0.0048647,0.0,0.0,0.0065028,0.0033261,0.0018327,0.001792,0.0042719,0.0,0.0071635,0.0,0.0
0.0,0.0033668,0.0,0.0052584,0.0,0.0,0.0064123,0.00049325,0.0,0.0049552,0.0033261,0.0080233,0.0,0.0,0.0055118,0.0,0.00065164,0.0031134
0.0,0.0,0.0,0.0,0.0037967,0.0027514,0.0064123,0.0035885,0.0,0.00031224,0.0033261,0.0095709,0.00024436,0.0042719,0.0,0.0025206,0.0037469,0.0031134
0.0,0.0049144,0.0,0.00061544,0.00070142,0.0,0.0048647,0.0035885,7.693e-05,0.0,0.0,0.011119,0.0,0.0011766,0.0,0.0040682,0.0037469,0.0
0.0,0.0049144,0.0,0.0,0.0,0.004299,0.0064123,0.0020409,0.0062675,0.0,0.00023079,0.0,0.0,0.0,0.0,0.0025206,0.0052946,0.0
0.019033,0.011105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.017486,0.011105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0080097,0.002783,0.006806,0.00070142,0.0027514,0.003317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0064621,0.0,0.014544,0.013083,0.024418,0.028079,0.031446,0.035673,0.048289,0.043565,0.040524,0.014173,0.029034,0.044203,0.061331,0.1028,0.11764
0.0,0.011105,0.010521,0.01764,0.020821,0.035252,0.043556,0.04228,0.060435,0.066861,0.048208,0.046714,0.040483,0.053796,0.078251,0.12324,0.1647,0.20276
0.0,0.0,0.0043307,0.01764,0.020821,0.0368,0.048199,0.050018,0.05734,0.065313,0.043565,0.028143,0.040483,0.069273,0.1123,0.17431,0.21268,0.26157
0.0,0.0,0.010521,0.02383,0.023916,0.039895,0.048199,0.045375,0.051149,0.049837,0.040469,0.02969,0.052864,0.095583,0.16647,0.23931,0.29006,0.34824
0.0,0.0,0.007426,0.01764,0.019273,0.039895,0.038913,0.04228,0.051149,0.045194,0.031184,0.043619,0.08846,0.14201,0.24694,0.3105,0.39221,0.44883
0.0,0.0033668,0.0058783,0.014544,0.025464,0.0368,0.043556,0.045375,0.054244,0.046742,0.032731,0.069929,0.13179,0.19927,0.32433,0.39562,0.50054,0.54015
0.0,0.0018192,0.007426,0.011449,0.013083,0.035252,0.04046,0.045375,0.054244,0.048289,0.048208,0.10398,0.18596,0.27511,0.4048,0.49003,0.59649,0.63765
0.0,0.0018192,0.007426,0.01764,0.016178,0.030609,0.038913,0.045375,0.05734,0.06067,0.059041,0.15041,0.23549,0.3494,0.48528,0.56122,0.65995,0.72277
0.0,0.0,0.002783,0.012997,0.023916,0.024418,0.037365,0.04847,0.054244,0.068409,0.082256,0.186,0.2943,0.42059,0.55028,0.61074,0.70638,0.78003
0.0,0.00027152,0.0,0.011449,0.023916,0.033704,0.037365,0.04228,0.058887,0.069956,0.10238,0.22315,0.34073,0.46702,0.61528,0.66027,0.75126,0.82336
0.0,0.0,0.010521,0.01764,0.025464,0.041442,0.03427,0.046923,0.05734,0.076147,0.12249,0.26648,0.39025,0.51345,0.65862,0.70825,0.79304,0.84348
0.0,0.0,0.007426,0.016092,0.030107,0.032157,0.031175,0.04228,0.06353,0.08698,0.14416,0.29588,0.43049,0.55214,0.68957,0.72682,0.824,0.86825
0.0,0.0,0.007426,0.011449,0.025464,0.035252,0.038913,0.043827,0.05734,0.090076,0.15964,0.32065,0.46608,0.57071,0.71124,0.75777,0.85186,0.88682
0.0,0.0033668,0.012069,0.012997,0.027011,0.018228,0.046651,0.040732,0.066626,0.11484,0.1875,0.34696,0.49239,0.6125,0.73909,0.77634,0.86733,0.90539
0.0,0.0,0.007426,0.014544,0.023916,0.025966,0.035818,0.043827,0.069721,0.11948,0.19988,0.37017,0.5187,0.64654,0.75457,0.78872,0.87817,0.90539
0.0,0.0080097,0.007426,0.014544,0.022368,0.025966,0.035818,0.04228,0.068173,0.12258,0.2169,0.40267,0.54656,0.65428,0.7654,0.79956,0.88436,0.90848
0.0,0.0018192,0.013617,0.012997,0.020821,0.0368,0.032722,0.039184,0.074364,0.13341,0.24166,0.42589,0.57597,0.65583,0.78707,0.81813,0.89983,0.91467
0.0,0.0,0.007426,0.014544,0.022368,0.032157,0.037365,0.045375,0.068173,0.14734,0.25404,0.45065,0.58216,0.6744,0.79636,0.82277,0.89828,0.93325
0.0,0.0049144,0.007426,0.0083536,0.013083,0.027514,0.038913,0.043827,0.075911,0.15817,0.27262,0.46767,0.58371,0.70226,0.81338,0.82741,0.89209,0.94253
0.0,0.011105,0.0043307,0.0099013,0.01463,0.019775,0.042008,0.037637,0.085197,0.17055,0.29583,0.47077,0.60847,0.72393,0.82112,0.8398,0.90293,0.93325
0.0,0.0064621,0.0089736,0.012997,0.020821,0.025966,0.037365,0.043827,0.091388,0.19067,0.31595,0.48005,0.62549,0.73166,0.82421,0.85218,0.90138,0.92241
0.0,0.0080097,0.012069,0.014544,0.016178,0.025966,0.038913,0.050018,0.08365,0.21079,0.33143,0.49708,0.64252,0.73476,0.82267,0.8723,0.90138,0.9286
0.0066521,0.0,0.010521,0.014544,0.019273,0.019775,0.043556,0.04847,0.086745,0.2046,0.3469,0.51255,0.64716,0.7394,0.83969,0.87694,0.90602,0.94253
0.0,0.00027152,0.002783,0.012997,0.020821,0.030609,0.032722,0.04847,0.079007,0.2046,0.35,0.52184,0.65335,0.74559,0.84743,0.86611,0.9184,0.93634
0.0,0.011105,0.007426,0.012997,0.017725,0.0368,0.03427,0.050018,0.086745,0.21389,0.36702,0.52803,0.66418,0.74559,0.84433,0.8723,0.9215,0.9286
0.0,0.0033668,0.0043307,0.0099013,0.025464,0.025966,0.032722,0.045375,0.094483,0.22317,0.3825,0.52648,0.66418,0.74714,0.85207,0.87539,0.91686,0.93944
0.0,0.0,0.012069,0.011449,0.031654,0.022871,0.031175,0.051565,0.096031,0.22472,0.38405,0.54196,0.65644,0.75024,0.84279,0.88158,0.9184,0.94098
0.0,0.0064621,0.0089736,0.0052584,0.01463,0.025966,0.026532,0.04228,0.10532,0.23246,0.39797,0.54196,0.65954,0.75643,0.83969,0.88158,0.92459,0.9286
0.0,0.0018192,0.002783,0.012997,0.01463,0.024418,0.031175,0.04847,0.12234,0.23555,0.40881,0.5497,0.66418,0.76881,0.82886,0.8723,0.91995,0.91313
0.0,0.0095574,0.0089736,0.016092,0.017725,0.030609,0.035818,0.045375,0.11925,0.24174,0.415,0.55125,0.66728,0.77655,0.84279,0.86765,0.91686,0.91158
0.0,0.0049144,0.015164,0.019187,0.020821,0.027514,0.035818,0.056208,0.10996,0.24639,0.42428,0.56208,0.66418,0.76262,0.85052,0.87539,0.92614,0.91467
0.0,0.0095574,0.013617,0.019187,0.020821,0.024418,0.020341,0.057756,0.10996,0.26186,0.42583,0.57291,0.66883,0.76416,0.84588,0.87849,0.92769,0.91932
0.0,0.012653,0.0089736,0.020735,0.017725,0.024418,0.031175,0.053113,0.12079,0.2727,0.43048,0.57446,0.66728,0.76262,0.84124,0.8692,0.93698,0.91777
0.0,0.0095574,0.010521,0.012997,0.019273,0.025966,0.03427,0.060851,0.12853,0.2727,0.4444,0.57601,0.67502,0.75797,0.8335,0.86765,0.93543,0.92396
0.0,0.0049144,0.002783,0.016092,0.020821,0.022871,0.035818,0.059304,0.12234,0.28044,0.4444,0.57446,0.68121,0.75643,0.82112,0.88003,0.93388,0.93325
0.00046158,0.00027152,0.0089736,0.019187,0.017725,0.033704,0.038913,0.056208,0.13163,0.28508,0.44905,0.56982,0.67656,0.75952,0.82886,0.88932,0.92924,0.91003
0.00046158,0.0018192,0.0058783,0.016092,0.023916,0.030609,0.046651,0.053113,0.12544,0.29127,0.45369,0.57756,0.68275,0.75643,0.82731,0.88158,0.92305,0.90848
0.0,0.0,0.0,0.014544,0.031654,0.032157,0.04046,0.051565,0.13163,0.29746,0.46762,0.58839,0.6843,0.75488,0.83195,0.88313,0.91686,0.90848
0.0,0.0,0.002783,0.016092,0.016178,0.024418,0.031175,0.04847,0.14091,0.29127,0.4769,0.58065,0.67656,0.76571,0.83041,0.88777,0.90757,0.90539
0.0,0.0064621,0.0012354,0.020735,0.017725,0.024418,0.024984,0.056208,0.13936,0.30055,0.47071,0.5822,0.6843,0.77655,0.82421,0.89396,0.90757,0.90848
0.0,0.0049144,0.007426,0.006806,0.019273,0.033704,0.028079,0.060851,0.13472,0.30365,0.47071,0.5791,0.69049,0.76571,0.81648,0.88932,0.91686,0.91777
0.0,0.0033668,0.010521,0.014544,0.016178,0.027514,0.03427,0.060851,0.14401,0.30984,0.47845,0.58375,0.70133,0.76416,0.81648,0.87849,0.90757,0.90229
0.0,0.0049144,0.0089736,0.01764,0.017725,0.024418,0.031175,0.054661,0.14556,0.31139,0.46762,0.59148,0.69668,0.76416,0.81183,0.88313,0.89828,0.90848
0.0,0.0,0.015164,0.014544,0.023916,0.032157,0.035818,0.059304,0.1502,0.31139,0.47226,0.58065,0.70287,0.77655,0.8041,0.88468,0.89983,0.92396
0.0,0.0049144,0.010521,0.01764,0.016178,0.022871,0.028079,0.070137,0.15484,0.32222,0.47226,0.57601,0.69978,0.76726,0.8041,0.87849,0.89828,0.92396
0.0,0.0033668,0.007426,0.012997,0.020821,0.027514,0.031175,0.06859,0.16103,0.32532,0.48155,0.57446,0.69204,0.76726,0.81338,0.86611,0.90138,0.91622
0.0,0.0064621,0.010521,0.0083536,0.031654,0.022871,0.032722,0.060851,0.16103,0.31603,0.48619,0.57601,0.68275,0.77035,0.82267,0.86765,0.90912,0.91158
0.0,0.0018192,0.0089736,0.006806,0.023916,0.019775,0.028079,0.059304,0.16413,0.31758,0.48619,0.58839,0.6874,0.76571,0.80564,0.86611,0.90602,0.91777
0.0,0.0033668,0.013617,0.014544,0.020821,0.018228,0.031175,0.06859,0.15948,0.31913,0.47381,0.58994,0.68585,0.76571,0.81183,0.8692,0.90912,0.91313
0.0,0.0,0.007426,0.0099013,0.020821,0.030609,0.035818,0.063947,0.15948,0.31758,0.47845,0.58994,0.69359,0.75488,0.8041,0.86611,0.90912,0.91622
0.0,0.0,0.0,0.012997,0.011535,0.024418,0.026532,0.063947,0.16877,0.32067,0.49083,0.58994,0.69049,0.75643,0.80255,0.86611,0.89674,0.91932
0.0,0.00027152,0.0012354,0.011449,0.019273,0.021323,0.028079,0.065494,0.17806,0.33151,0.49083,0.58994,0.68585,0.77035,0.79945,0.85372,0.8859,0.92241
0.0,0.0018192,0.0058783,0.014544,0.022368,0.030609,0.031175,0.071685,0.1796,0.33306,0.4831,0.59458,0.69204,0.76881,0.80874,0.85372,0.89674,0.91313
0.0,0.0018192,0.013617,0.006806,0.016178,0.021323,0.037365,0.063947,0.18425,0.33151,0.48155,0.59303,0.6874,0.76571,0.81029,0.85837,0.889,0.91313
0.0,0.012653,0.012069,0.012997,0.025464,0.018228,0.03427,0.059304,0.1827,0.3377,0.48464,0.59613,0.69204,0.76881,0.81029,0.86301,0.89828,0.92087
0.00046158,0.0033668,0.002783,0.006806,0.025464,0.030609,0.024984,0.060851,0.17806,0.33615,0.48464,0.58839,0.68275,0.76726,0.80564,0.86611,0.90293,0.91313
0.0,0.0,0.0,0.016092,0.022368,0.035252,0.031175,0.056208,0.17187,0.33615,0.49238,0.58065,0.6843,0.77809,0.79171,0.86301,0.89209,0.91313
0.0,0.0,0.002783,0.014544,0.023916,0.024418,0.038913,0.053113,0.18579,0.34234,0.49083,0.58839,0.6874,0.78119,0.78398,0.85991,0.89055,0.90384
0.0,0.0,0.002783,0.012997,0.019273,0.032157,0.038913,0.067042,0.18734,0.34853,0.49083,0.57601,0.67656,0.76416,0.78862,0.85372,0.889,0.90384
0.0,0.0049144,0.0043307,0.014544,0.023916,0.0368,0.04046,0.059304,0.18579,0.34234,0.49548,0.58375,0.67811,0.76262,0.77933,0.85682,0.89828,0.90539
0.0,0.0,0.013617,0.012997,0.022368,0.030609,0.037365,0.060851,0.18579,0.34544,0.50321,0.5822,0.67502,0.74714,0.78707,0.85682,0.889,0.90694
0.0,0.0,0.007426,0.012997,0.019273,0.01668,0.03427,0.060851,0.18579,0.35472,0.48619,0.58375,0.67347,0.75488,0.77933,0.85682,0.87817,0.89765
0.0,0.0,0.0043307,0.019187,0.016178,0.01668,0.03427,0.060851,0.19353,0.35163,0.50012,0.58375,0.67966,0.75643,0.77624,0.86456,0.88281,0.90384
0.0020092,0.0080097,0.0043307,0.0083536,0.017725,0.01668,0.031175,0.065494,0.19198,0.35008,0.49702,0.5822,0.67811,0.74869,0.77779,0.85372,0.88281,0.91003
0.0,0.0033668,0.0089736,0.0099013,0.019273,0.021323,0.037365,0.073232,0.18734,0.35008,0.49393,0.57756,0.68121,0.74405,0.78398,0.85218,0.87971,0.90539
0.0,0.0033668,0.002783,0.016092,0.019273,0.030609,0.038913,0.07478,0.18734,0.34079,0.48929,0.5791,0.69668,0.7425,0.79017,0.85063,0.87817,0.90229
0.0,0.0080097,0.010521,0.01764,0.022368,0.022871,0.04046,0.07478,0.19198,0.35163,0.49083,0.5791,0.68275,0.7425,0.78862,0.84599,0.8859,0.90075
0.0035569,0.0049144,0.0089736,0.0099013,0.016178,0.024418,0.04046,0.070137,0.19508,0.35472,0.48464,0.57756,0.6874,0.7394,0.80564,0.84753,0.8859,0.89146
0.00046158,0.0033668,0.012069,0.016092,0.017725,0.021323,0.037365,0.073232,0.19818,0.35937,0.49548,0.58684,0.68121,0.73012,0.8041,0.8367,0.88436,0.88836
0.0,0.0,0.0089736,0.014544,0.020821,0.018228,0.032722,0.073232,0.20127,0.35472,0.48464,0.58684,0.68275,0.72547,0.7979,0.83515,0.87817,0.88836
0.0,0.0,0.0058783,0.0083536,0.019273,0.024418,0.04046,0.06859,0.19508,0.35782,0.48929,0.5791,0.67502,0.72857,0.79017,0.8336,0.87507,0.8961
0.0,0.0064621,0.0043307,0.014544,0.016178,0.022871,0.04046,0.07478,0.19663,0.3671,0.4831,0.58065,0.67656,0.72857,0.78707,0.84134,0.87817,0.89301
0.0,0.0142,0.0043307,0.022282,0.022368,0.013585,0.03427,0.06859,0.20127,0.36556,0.48464,0.58684,0.67347,0.73785,0.79171,0.82741,0.87971,0.91003
0.0035569,0.0049144,0.0043307,0.01764,0.019273,0.024418,0.037365,0.079423,0.19353,0.36556,0.48929,0.57601,0.66418,0.74095,0.801,0.83051,0.86888,0.88836
0.0,0.0,0.015164,0.016092,0.013083,0.032157,0.038913,0.06859,0.19353,0.36401,0.49857,0.57756,0.6549,0.73166,0.79171,0.8367,0.86114,0.87753
0.0,0.0,0.007426,0.016092,0.017725,0.024418,0.037365,0.065494,0.20282,0.37175,0.50012,0.58994,0.64716,0.72083,0.78552,0.8367,0.86888,0.88527
0.0,0.0049144,0.0,0.0083536,0.016178,0.030609,0.042008,0.07478,0.20437,0.3702,0.49393,0.58994,0.66264,0.71928,0.78707,0.8367,0.87352,0.88991
0.0,0.0033668,0.0043307,0.016092,0.013083,0.033704,0.032722,0.079423,0.20282,0.37639,0.49857,0.58994,0.66573,0.71928,0.77469,0.83206,0.87197,0.89146
0.0,0.0049144,0.0058783,0.01764,0.0084396,0.024418,0.023436,0.073232,0.21056,0.36865,0.49393,0.58684,0.66728,0.71619,0.77314,0.8336,0.87662,0.88063
0.0,0.0,0.0043307,0.01764,0.01463,0.019775,0.037365,0.071685,0.20746,0.35627,0.49393,0.57291,0.66573,0.72238,0.77933,0.84444,0.87197,0.87908
0.0,0.0018192,0.0012354,0.016092,0.020821,0.01668,0.031175,0.071685,0.20901,0.36401,0.50476,0.57446,0.65335,0.72393,0.77933,0.84753,0.87043,0.86979
0.0,0.0049144,0.0043307,0.012997,0.020821,0.022871,0.023436,0.073232,0.21365,0.3671,0.49393,0.58065,0.65335,0.70845,0.77624,0.85063,0.86733,0.87289
0.0,0.0,0.010521,0.0099013,0.019273,0.021323,0.031175,0.079423,0.21365,0.37484,0.48619,0.5822,0.65335,0.70535,0.77005,0.84599,0.86888,0.87444
0.0,0.0,0.007426,0.014544,0.017725,0.027514,0.037365,0.077875,0.21365,0.36865,0.49238,0.58839,0.65799,0.71774,0.77624,0.83051,0.86269,0.8636
0.0,0.00027152,0.007426,0.016092,0.016178,0.030609,0.037365,0.080971,0.21056,0.36865,0.50012,0.58839,0.65799,0.72393,0.77624,0.82896,0.86578,0.86515
0.0,0.0018192,0.007426,0.0083536,0.017725,0.030609,0.035818,0.076328,0.22294,0.36865,0.49548,0.58375,0.65954,0.71774,0.77314,0.83515,0.86424,0.87289
0.0,0.0033668,0.0058783,0.014544,0.017725,0.035252,0.03427,0.071685,0.22449,0.37329,0.50321,0.59458,0.65954,0.71154,0.77779,0.83051,0.86269,0.8667
0.0,0.0064621,0.0,0.006806,0.019273,0.035252,0.03427,0.067042,0.22294,0.37175,0.50167,0.59613,0.66728,0.71,0.77624,0.81968,0.86424,0.87289
0.0,0.0080097,0.007426,0.014544,0.019273,0.022871,0.035818,0.073232,0.21675,0.37329,0.49702,0.58994,0.66573,0.71154,0.77779,0.82277,0.86424,0.87908
0.0,0.0018192,0.015164,0.006806,0.025464,0.024418,0.037365,0.079423,0.21365,0.3702,0.50321,0.60077,0.6549,0.71774,0.77933,0.82122,0.86424,0.88217
0.0,0.0,0.012069,0.0099013,0.030107,0.021323,0.04046,0.079423,0.21365,0.3702,0.49238,0.58375,0.65954,0.71154,0.77779,0.81349,0.8565,0.87908
0.0,0.00027152,0.0058783,0.0052584,0.022368,0.01668,0.035818,0.080971,0.21984,0.38103,0.48774,0.5791,0.66573,0.70535,0.77624,0.81503,0.84566,0.86979
0.0,0.0,0.012069,0.0052584,0.022368,0.024418,0.032722,0.071685,0.21365,0.37948,0.49238,0.57601,0.66264,0.71154,0.77469,0.81503,0.8565,0.87598
0.0,0.011105,0.016712,0.012997,0.025464,0.01668,0.043556,0.082518,0.19972,0.38103,0.49393,0.58684,0.66418,0.71,0.78707,0.81813,0.85495,0.88063
0.0,0.0095574,0.0058783,0.014544,0.01463,0.019775,0.038913,0.082518,0.20746,0.37329,0.49702,0.57756,0.65335,0.71309,0.77469,0.81503,0.84412,0.87134
0.0,0.0049144,0.0058783,0.012997,0.017725,0.022871,0.03427,0.087161,0.21675,0.37329,0.49548,0.57601,0.65644,0.71464,0.77624,0.82122,0.83483,0.85432
0.0,0.0049144,0.0058783,0.014544,0.020821,0.027514,0.032722,0.084066,0.22449,0.3671,0.50012,0.58684,0.65335,0.71309,0.78552,0.82277,0.83328,0.8636
0.0,0.0064621,0.0,0.011449,0.025464,0.030609,0.031175,0.084066,0.22294,0.36865,0.50167,0.58994,0.6518,0.71464,0.78552,0.82277,0.83793,0.86825
0.0,0.0049144,0.002783,0.0037107,0.030107,0.022871,0.04046,0.082518,0.22758,0.37175,0.49702,0.58375,0.6549,0.70845,0.78707,0.81813,0.84257,0.87444
0.0,0.0,0.0043307,0.0052584,0.01463,0.024418,0.035818,0.079423,0.22449,0.38103,0.49702,0.58375,0.6549,0.70226,0.78552,0.82896,0.83328,0.88063
0.0,0.0,0.010521,0.012997,0.01463,0.025966,0.038913,0.087161,0.21675,0.37484,0.49238,0.57601,0.64406,0.70226,0.78398,0.82122,0.82709,0.87289
0.0,0.0033668,0.0058783,0.014544,0.030107,0.027514,0.032722,0.084066,0.21365,0.37329,0.49393,0.57291,0.64871,0.69762,0.77159,0.80729,0.83174,0.86979
0.0,0.00027152,0.0058783,0.011449,0.020821,0.033704,0.031175,0.087161,0.22294,0.38103,0.49238,0.56982,0.6549,0.70845,0.77314,0.82122,0.84257,0.8667
0.0,0.0,0.0043307,0.016092,0.020821,0.027514,0.03427,0.079423,0.22294,0.38103,0.50786,0.56363,0.65335,0.69762,0.77005,0.81813,0.84257,0.87134
0.0,0.0,0.0043307,0.01764,0.022368,0.015133,0.032722,0.07478,0.22449,0.37794,0.49702,0.56208,0.6549,0.69143,0.77779,0.8042,0.83793,0.86051
0.00046158,0.0080097,0.0058783,0.012997,0.023916,0.018228,0.03427,0.088709,0.22758,0.37948,0.50012,0.56053,0.64561,0.69297,0.78398,0.79646,0.83793,0.87289
0.0,0.0033668,0.0089736,0.014544,0.027011,0.01668,0.031175,0.087161,0.22913,0.37329,0.50321,0.56982,0.6549,0.69297,0.78862,0.79337,0.83174,0.8667
0.0,0.0,0.012069,0.012997,0.023916,0.022871,0.024984,0.084066,0.22913,0.37794,0.49548,0.57601,0.64406,0.69297,0.78243,0.78408,0.83174,0.8667
0.0,0.0049144,0.012069,0.019187,0.023916,0.022871,0.031175,0.090257,0.22913,0.39032,0.50631,0.57291,0.64561,0.69452,0.77159,0.78718,0.83793,0.8636
