0,1,2
0,-20,-6.337687765055095e-05
1,-20,-0.0037109025535994
2,-20,0.0181828361324896
3,-20,0.0177611013864026
4,-20,0.0182749329867949
5,-20,0.0288111019337448
6,-20,0.025929915528644
7,-20,0.0320309304853839
8,-20,0.0396823661921771
9,-20,0.0414872070773002
10,-20,0.0474696812680839
11,-20,0.0502239376674089
12,-20,0.0553326007330433
13,-20,0.0594382167519558
14,-20,0.0609469064373402
15,-20,0.0676788516259635
16,-20,0.0707279912913635
17,-20,0.0723309043193289
18,-20,0.0747751485027473
19,-20,0.0757865057646893
20,-20,0.0788329523105268
21,-20,0.0791617858525147
22,-20,0.0842869468957891
23,-20,0.0923507591804587
24,-20,0.0899131749565181
25,-20,0.0897957035738868
26,-20,0.0931092299393954
27,-20,0.0922412048571039
28,-20,0.0937393218929811
29,-20,0.0947924353885101
30,-20,0.0998807331821217
31,-20,0.1074017372030729
32,-20,0.1054174497921038
33,-20,0.1049040729875621
34,-20,0.1080396951717758
35,-20,0.109637089879208
36,-20,0.1134122194319141
37,-20,0.1123249586014713
38,-20,0.112565951959965
39,-20,0.1182900889202281
40,-20,0.1182810450096206
41,-20,0.1184101812901038
42,-20,0.1179696739771205
43,-20,0.1157211740283392
44,-20,0.1193818780433108
45,-20,0.118604358417462
46,-20,0.1172771019200494
47,-20,0.120524822509908
48,-20,0.118650517745678
49,-20,0.1234144551676634
50,-20,0.1282513601571905
51,-20,0.1220424656132377
52,-20,0.1244396789685407
53,-20,0.1279417377294478
54,-20,0.1239909288949356
55,-20,0.12469821046467
56,-20,0.1248382219459471
57,-20,0.1273400770503978
58,-20,0.1319289504454209
59,-20,0.1292319683833968
60,-20,0.1272048813145786
61,-20,0.1282267413462782
62,-20,0.1324672483468722
63,-20,0.1388998919418603
64,-20,0.138840538648747
65,-20,0.1348347583069029
66,-20,0.1338499408581059
67,-20,0.1393174608779117
68,-20,0.1438217860040999
69,-20,0.1428342505992446
70,-20,0.1437389517435059
71,-20,0.142026595974447
72,-20,0.1409423823877296
73,-20,0.1454445398141168
74,-20,0.1455444065352313
75,-20,0.1447146201300617
76,-20,0.1449470401614298
77,-20,0.1440557619962981
78,-20,0.145690201517844
79,-20,0.1457050097623595
80,-20,0.1453299403644613
81,-20,0.1474301159087924
82,-20,0.1489311136343556
83,-20,0.148626506725171
84,-20,0.1466532995014102
85,-20,0.1450140789905976
86,-20,0.1445332282657656
87,-20,0.1481712753496805
88,-20,0.151896592436992
89,-20,0.1506644532264864
90,-20,0.1527346780774099
91,-20,0.1528521267688257
92,-20,0.1472504348536074
93,-20,0.1476503527004234
94,-20,0.1496255783584258
95,-20,0.149686167861831
96,-20,0.1523460179223111
97,-20,0.1534842886687594
98,-20,0.1533910843623505
99,-20,0.1554491166210496
0,-10,-0.0046336558354749
1,-10,-0.0041146101406973
2,-10,0.014584895823549
3,-10,0.0288563152441218
4,-10,0.0564537651455206
5,-10,0.0989412084729992
6,-10,0.1302023717254402
7,-10,0.15817614910441
8,-10,0.1844253662640514
9,-10,0.2077552645844541
10,-10,0.2327594709022551
11,-10,0.2535984185641804
12,-10,0.2730957314326883
13,-10,0.2864837788058564
14,-10,0.2928002366433798
15,-10,0.3043566387835183
16,-10,0.3132128217964279
17,-10,0.3187302062466636
18,-10,0.3315749591356836
19,-10,0.3446802110444867
20,-10,0.3520550126128107
21,-10,0.3515032461749882
22,-10,0.3519484032518196
23,-10,0.3643184862121756
24,-10,0.3725736283971509
25,-10,0.3728817491504997
26,-10,0.3760939245013389
27,-10,0.3782779461615441
28,-10,0.3823331003304033
29,-10,0.386445217902738
30,-10,0.3844670978789599
31,-10,0.3871786942072666
32,-10,0.3953614236190737
33,-10,0.3993195178669376
34,-10,0.4013780383055151
35,-10,0.405355694543939
36,-10,0.4077318243607878
37,-10,0.4091657146832951
38,-10,0.4133761056175853
39,-10,0.4173312678639063
40,-10,0.4184734850487167
41,-10,0.4173944474021484
42,-10,0.4213377426115322
43,-10,0.4295485913856641
44,-10,0.4259615643131699
45,-10,0.4223083214138313
46,-10,0.4292392316830959
47,-10,0.4290369724370841
48,-10,0.4275807976111285
49,-10,0.4294381628275878
50,-10,0.4290739815289812
51,-10,0.4334848226274901
52,-10,0.4343032442222879
53,-10,0.4322810191922469
54,-10,0.4337482446663073
55,-10,0.4329594645188138
56,-10,0.4366631000248029
57,-10,0.4401756688755631
58,-10,0.4396422140096692
59,-10,0.442380523974362
60,-10,0.4429804470920511
61,-10,0.4459031755600042
62,-10,0.4478555919923139
63,-10,0.44112470527235
64,-10,0.4440316668951902
65,-10,0.4523416671219458
66,-10,0.4480951488951405
67,-10,0.4477351198537957
68,-10,0.4574410149052002
69,-10,0.459819974947544
70,-10,0.4606445392966925
71,-10,0.4633947963735876
72,-10,0.4564333450372127
73,-10,0.45282066800597
74,-10,0.4550151721686524
75,-10,0.449275953692505
76,-10,0.4473613635871586
77,-10,0.4514112244695437
78,-10,0.4521147489372457
79,-10,0.4519992912397201
80,-10,0.450792380214317
81,-10,0.4531988402778855
82,-10,0.4567280148343114
83,-10,0.4530464779021365
84,-10,0.4518050170906819
85,-10,0.4535747175355468
86,-10,0.4525317764456494
87,-10,0.4532021972595215
88,-10,0.4508473310338231
89,-10,0.449548044253425
90,-10,0.4541981237881441
91,-10,0.4526486629586195
92,-10,0.4533087895279285
93,-10,0.4587987514632513
94,-10,0.4589055578415738
95,-10,0.4638117469341891
96,-10,0.4625178661057414
97,-10,0.4530141980770163
98,-10,0.4540530276334025
99,-10,0.4511589229733848
0,0,-0.0046239423494348
1,0,-0.003580297863438
2,0,0.0152706484793445
3,0,0.0880616901688791
4,0,0.2067403615301607
5,0,0.3117314173959341
6,0,0.3874691462619661
7,0,0.4440646758293743
8,0,0.4812490637694362
9,0,0.5149535631488009
10,0,0.5421197412051979
11,0,0.5566381693541596
12,0,0.5695071678856435
13,0,0.581642941812183
14,0,0.5968760923082281
15,0,0.6120787597329757
16,0,0.622691537736122
17,0,0.6318271853692067
18,0,0.6369252236230663
19,0,0.6439708492723066
20,0,0.6488704790057862
21,0,0.6467322934621005
22,0,0.6495790477474561
23,0,0.6529584457926991
24,0,0.6551310012103433
25,0,0.659300223401381
26,0,0.6590414611665953
27,0,0.6621596169297745
28,0,0.6657516091796082
29,0,0.6620682002719499
30,0,0.664907036915705
31,0,0.6692783245483657
32,0,0.665406194400108
33,0,0.6694403815254522
34,0,0.6776571662975941
35,0,0.6726980051527368
36,0,0.6678883781500737
37,0,0.6703344768472638
38,0,0.6677273704541918
39,0,0.6674614867402979
40,0,0.6739858710300671
41,0,0.6761664181959343
42,0,0.67484080770529
43,0,0.6728625651347576
44,0,0.6714336087243161
45,0,0.6750566881652231
46,0,0.6783404570500707
47,0,0.675498878853101
48,0,0.6714321593972618
49,0,0.6702310333972072
50,0,0.669861193127782
51,0,0.6665318597598756
52,0,0.6618156338393456
53,0,0.661843648314536
54,0,0.6658598325447705
55,0,0.6690513211263593
56,0,0.6663724127081356
57,0,0.6609819171077259
58,0,0.6656300360204909
59,0,0.6681447747881446
60,0,0.661207153102764
61,0,0.6653727413866909
62,0,0.6694445715021923
63,0,0.6677671641310687
64,0,0.6750718930861569
65,0,0.6733527203472175
66,0,0.6662042606857862
67,0,0.6685778351422311
68,0,0.6667189677764694
69,0,0.6643347226541143
70,0,0.6646798475779342
71,0,0.662446382475052
72,0,0.6616445190125774
73,0,0.6600979031357592
74,0,0.6591651831478534
75,0,0.6611066760133392
76,0,0.6644559757161363
77,0,0.6652809216380211
78,0,0.6625750964912288
79,0,0.6626966340611952
80,0,0.6574621136988424
81,0,0.651812379778251
82,0,0.6550137154490321
83,0,0.6495726168841328
84,0,0.649005947689528
85,0,0.6580409895641508
86,0,0.6501846553123993
87,0,0.65039881219634
88,0,0.6664488465003697
89,0,0.6639019973655238
90,0,0.6538597142982528
91,0,0.6511358900041634
92,0,0.6480041746280049
93,0,0.648589429959079
94,0,0.6545016420880727
95,0,0.6589587986100502
96,0,0.6538104519956007
97,0,0.6438543117481919
98,0,0.6426318519950952
99,0,0.6482250209942406
0,10,-0.0022661538978231
1,10,-0.0057652728496453
2,10,0.0390293021509048
3,10,0.2440825205032638
4,10,0.4527499252792506
5,10,0.566171415613911
6,10,0.6532197256832385
7,10,0.7019341924699287
8,10,0.7362333579093155
9,10,0.7640975349207131
10,10,0.7699029732945201
11,10,0.7838496587746713
12,10,0.7920115272763937
13,10,0.7993271298053407
14,10,0.8107661126342581
15,10,0.8075913959399251
16,10,0.8087669931861043
17,10,0.8062515004850166
18,10,0.8038616652778402
19,10,0.8189160051029865
20,10,0.8224577095051697
21,10,0.8206564400808296
22,10,0.8272933263847619
23,10,0.8241735452353088
24,10,0.8179267316538841
25,10,0.8168691208898899
26,10,0.8191848491258447
27,10,0.8195759659563188
28,10,0.813326269197397
29,10,0.8140707886395991
30,10,0.8165501234582848
31,10,0.8113017414512704
32,10,0.8129940967787481
33,10,0.8146789474359546
34,10,0.8086640438101538
35,10,0.8062364668682274
36,10,0.8046749486111338
37,10,0.8013797876205341
38,10,0.7964192507580394
39,10,0.7921970404487854
40,10,0.7938155658943763
41,10,0.7917625997810703
42,10,0.7869841305302092
43,10,0.784834269618096
44,10,0.7835046279628753
45,10,0.7869906693709343
46,10,0.785434634921535
47,10,0.7838551692202065
48,10,0.7923001466502675
49,10,0.7900865852691236
50,10,0.7837631914775668
51,10,0.7849788274847134
52,10,0.7793182623719903
53,10,0.7776434139190105
54,10,0.7840936341357032
55,10,0.7801608298334816
56,10,0.773018004940753
57,10,0.7746203164306856
58,10,0.7727272415544854
59,10,0.7675394282255378
60,10,0.7723800350194108
61,10,0.7737531727434177
62,10,0.7670042713356869
63,10,0.7667910436419476
64,10,0.7658865515988389
65,10,0.761895298415862
66,10,0.759167111158154
67,10,0.7562616684191374
68,10,0.759383098373243
69,10,0.7591580585579107
70,10,0.7541788204559504
71,10,0.7571305615322765
72,10,0.7543127673833113
73,10,0.7482156101179055
74,10,0.7540088987634449
75,10,0.7548520240432169
76,10,0.7474131773404011
77,10,0.744057531696771
78,10,0.7410334882826156
79,10,0.7361839041640882
80,10,0.7332919371496655
81,10,0.735231285286322
82,10,0.7368866364712277
83,10,0.7356258637829683
84,10,0.7384573451748434
85,10,0.7420567810359584
86,10,0.7421222679206374
87,10,0.738813995374443
88,10,0.7349773103552435
89,10,0.734617492175152
90,10,0.7317811925609162
91,10,0.7318723914038966
92,10,0.735039430730115
93,10,0.7302463346600322
94,10,0.7289424162914375
95,10,0.7275556017751185
96,10,0.7175274958331119
97,10,0.7190241827635122
98,10,0.7267828476695493
99,10,0.71875438469106
0,20,-0.0025054202527476
1,20,-0.0110629648079319
2,20,0.0967163503265951
3,20,0.4318746954054206
4,20,0.6952290965186644
5,20,0.7866802746239869
6,20,0.8586504050796414
7,20,0.8854879859889949
8,20,0.9020122224706212
9,20,0.9280335834631888
10,20,0.9269591796703316
11,20,0.9276475396987668
12,20,0.9303809927407728
13,20,0.932176739846568
14,20,0.9314897639881096
15,20,0.9262823685909464
16,20,0.9236426849706774
17,20,0.9232227044111866
18,20,0.922852133847095
19,20,0.9156086985798596
20,20,0.91555980518265
21,20,0.916369182721214
22,20,0.9152399027167678
23,20,0.9226945590818832
24,20,0.9091645456452072
25,20,0.8973341549597534
26,20,0.9023229717602316
27,20,0.8918816130691821
28,20,0.8932841881287003
29,20,0.9011718394431364
30,20,0.8901990445458029
31,20,0.88471659943027
32,20,0.8818287218804255
33,20,0.877393517457606
34,20,0.8761689788994781
35,20,0.8713384641743063
36,20,0.8696041295365815
37,20,0.867719956645278
38,20,0.8628802615935647
39,20,0.8623747448900189
40,20,0.8612861493293652
41,20,0.8575394904247581
42,20,0.8554821170607798
43,20,0.8563027943811244
44,20,0.8544728152824907
45,20,0.8470594154277752
46,20,0.8451150723581817
47,20,0.8470111225931933
48,20,0.8439263274057376
49,20,0.8420004626613918
50,20,0.8377498601353787
51,20,0.8343807980291273
52,20,0.8404573147880012
53,20,0.8375310708997324
54,20,0.8285509230168284
55,20,0.8300407468629235
56,20,0.8307592115408363
57,20,0.8268253304731535
58,20,0.8189038014305788
59,20,0.8145781167752182
60,20,0.8209137088888941
61,20,0.8182397988173823
62,20,0.8129742382501624
63,20,0.8163032547231449
64,20,0.8100153548982443
65,20,0.8041065013304394
66,20,0.8072902395355909
67,20,0.8030024736394507
68,20,0.7954270449502312
69,20,0.7936529748900935
70,20,0.7932055299823288
71,20,0.7931875596936337
72,20,0.793498801480555
73,20,0.7886722488851985
74,20,0.7830933173184937
75,20,0.7843978181510207
76,20,0.7854283891907302
77,20,0.7846631758126171
78,20,0.7858629398886983
79,20,0.7852221857890946
80,20,0.7852639142753748
