-20,-10,0,10,20,30,40,50,60,70,80,90
-0.021347862763546215,-0.032061315733150866,-0.029129417946342082,-0.026960028425524626,-0.03161479901602249,-0.029532802135558325,-0.0312489815605734,-0.031108550693605783,-0.03102068462274814,-0.020440483220417346,-0.02894041417612625,-0.027163699440598287
-0.02980351066091029,-0.028953064597218994,-0.028274627143797502,-0.02255781978175071,-0.02779583615770931,-0.028171787663159094,-0.02751262421462318,-0.027632147137229834,-0.019263382853445178,-0.012668373273626191,-0.02356304459275907,-0.024687778163987466
0.038352964516528365,0.03622806040225479,0.009274965299714399,0.19226954160218368,0.029808293941077684,0.012743957143685598,0.02844824986524549,0.06494065477586194,0.286057833474094,0.44838099221917344,0.1845422762586972,0.21863981607286495
0.027794770909791586,0.018945182127106785,0.005896842826852572,0.21583259283033793,0.03705394376955812,0.05467078131591318,0.11330076501298222,0.17812167529514505,0.44875694692202045,0.6474459143788872,0.37192937167518786,0.41887067529383454
0.012968024955483045,-5.523046721933513e-05,0.0065837151263118225,0.19646229549341324,0.08916161598385207,0.15973266686957177,0.2444276962621206,0.329083612213978,0.5726856356008199,0.7663444156959561,0.5239152379315477,0.5671361056675371
0.03255120971981507,0.02893492868299769,0.04135020934297874,0.28410147574375727,0.1959693071074835,0.2964806865102965,0.3763647559519694,0.49734989098013804,0.7468753151308023,0.9583306849722213,0.6644377643819084,0.7033573823546964
0.013436719145628814,0.038231366359796945,0.0748779280452396,0.3250730646467718,0.27155680101584695,0.39597799365477976,0.48747794546146367,0.6181729381614003,0.8137496221092163,0.9938225891219787,0.7285524774686558,0.75589161717078
0.030768820625508595,0.062274734451014974,0.12159544983056911,0.3947881909483125,0.3546410816387882,0.4829820913896698,0.5822592301323338,0.7050870105762446,0.8968792389139029,1.0805011037074594,0.7801683497988172,0.8042516224273975
0.054207958085726274,0.07560184428238033,0.1694853413616554,0.4543160986695401,0.42903970702804617,0.5539305217778212,0.6412082332091099,0.75542617028031,0.9578941373042218,1.1348362086032624,0.8190321077638583,0.8384994089760436
0.04458066731785658,0.06834967370091544,0.18506731898556264,0.49324009058708435,0.4882173856070222,0.6147595929931589,0.7014939459348264,0.7905892883496014,0.9901061905242441,1.1544366730408417,0.8411579802409574,0.8653356497526584
0.044758641580109726,0.07986492682202341,0.18924309835974076,0.5575700625115722,0.541648882099595,0.6561612911764325,0.7404941409133702,0.8295871665292522,1.0301290108888095,1.196271172498549,0.8616018449652064,0.8956647728069898
0.035048719001971644,0.09679978767819185,0.23041629381324577,0.5881691809343365,0.5787172321273174,0.6897098236619116,0.7639050092546326,0.8597890376809272,1.033453908875891,1.1824944551180392,0.8720557628341334,0.896035105299363
