-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0010953000434688548,-1.0387212885365565e-11,0.00021797999385045062,0.014021000018608861,0.013868999999182403,0.0019309000145102302,0.006786400001509104,2.165665776602646e-11,0.017403999979139457,0.015286000042397222,0.012921999976764372,8.356829175973766e-12,0.01789200002187905,0.010101000031654893,0.01076099997570244,-7.502014794868158e-12,0.025073000000751033,0.006617400056956768
0.0008065333141169567,-1.1395724077561632e-11,0.00016051138021226562,0.010398112848974668,0.01032037668075735,0.0014218342667343992,0.0049972220138430135,1.735405144496403e-11,0.012815579960550974,0.011255973117892065,0.009515221985783404,1.2685263814570421e-11,0.013174922860122968,0.007437955284401618,0.007923951650461572,-8.342218333848093e-12,0.018491606198701674,0.004872777484418244
0.0005347972041703617,-1.0436977451299788e-11,0.00010643210050005392,0.00698514626732942,0.00697555430804687,0.0009427917430170117,0.0033135645733332205,9.262138069018272e-12,0.008497771699548688,0.007463625527679439,0.006309365919948321,1.5259501791325432e-11,0.008736045274065315,0.004931969215027331,0.00525422424068859,-7.756146322586382e-12,0.012296893690545752,0.00323104769878958
0.0002952513162839043,-7.420658615720152e-12,5.875912741330767e-05,0.003969164588067934,0.00401624555147431,0.0005204972518062353,0.0018293555046332156,-1.6398180052256281e-12,0.004691456936487449,0.004120524631515845,0.0034832799734604066,1.5365788725367907e-11,0.004823003215106482,0.0027228456903605385,0.0029007564175206175,-5.658187639829529e-12,0.006833142964073991,0.0017837994700671666
9.956642544451061e-05,-2.624127362835222e-12,1.9815107699235485e-05,0.0014945935564821323,0.0015829476226382102,0.00017552515849870602,0.0006169060962428916,-1.3720569867323653e-11,0.0015820809211620384,0.0013895477086140584,0.0011746522424330782,1.2649097349358554e-11,0.0016264417324876232,0.0009182141363779136,0.0009782101282186468,-2.2302790790569157e-12,0.00236556366896266,0.0006015433445422621
-4.5225624681149095e-05,3.3088313597602774e-12,-9.000524516549303e-06,-0.00035088163534426704,-0.00023871195421333672,-7.972812856997806e-05,-0.00028021486163169274,-2.490950560568107e-11,-0.0007186224076639235,-0.0006311688879007584,-0.0005335578370524859,7.227438177652298e-12,-0.0007387722646586244,-0.0004170768723841242,-0.00044432883978105293,2.075330415135919e-12,-0.0009457894111757224,-0.00027323686251374543
-0.00013727079199110962,9.437089728781638e-12,-2.731879031959696e-05,-0.0015429889046874822,-0.0014244683836937932,-0.00024199413066214044,-0.0008505198788507827,-3.301929356400145e-11,-0.002181192915184135,-0.0019157502022925186,-0.001619476909739912,-2.656451613554751e-13,-0.0022423525888926217,-0.0012659291458724088,-0.001348645102691015,6.582855271191182e-12,-0.0030582633693238626,-0.0008293397246774878
-0.00017976830409432008,1.4655554652234223e-11,-3.577638222714244e-05,-0.0021194680085433737,-0.0020101251691996705,-0.00031691276159176185,-0.0011138311729081822,-3.613392915335525e-11,-0.002856465489649057,-0.0025088447064500028,-0.0021208485103887398,-8.728002928487053e-12,-0.002936559510111344,-0.0016578464269068557,-0.0017661701890927062,1.0487383651450656e-11,-0.004043832139265183,-0.0010860938280564047
-0.00018022733428248728,1.787694928896594e-11,-3.586773206320048e-05,-0.0021711229300930834,-0.0020829732703073044,-0.00031772192372306617,-0.0011166750822021426,-3.299941531996165e-11,-0.002863758826603863,-0.002515250464865996,-0.002126263554986088,-1.672871585483656e-11,-0.0029440573596473014,-0.0016620793534504407,-0.0017706795927225109,1.2985962666334057e-11,-0.004072303500913807,-0.0010888668773634358
-0.00014923619597107253,1.8235009192606654e-11,-2.9700063180539814e-05,-0.0018269076932131293,-0.001767438432263142,-0.00026308772412004584,-0.0009246560768062716,-2.334529213332254e-11,-0.0023713182677613186,-0.00208273800589052,-0.0017606396760087956,-2.2727645927391643e-11,-0.002437808996380939,-0.0013762747993554996,-0.0014662004584356627,1.3426136648206805e-11,-0.0033834743288907237,-0.0009016296152758328
-9.893867323658304e-05,1.5274481490832236e-11,-1.9690158704842372e-05,-0.0012353971081508336,-0.0012072162639338755,-0.00017441840170641517,-0.0006130162044907387,-8.068244563553045e-12,-0.001572105114750214,-0.0013807859836284428,-0.001167245440296784,-2.5344992820361542e-11,-0.001616186264968294,-0.0009124243841207224,-0.0009720419638267665,1.1446881548090151e-11,-0.0022526343034429716,-0.0005977503639895199
-4.1443075216417915e-05,9.091048643893378e-12,-8.247740967770143e-06,-0.0005453763716228285,-0.0005465262477009937,-7.305965353081216e-05,-0.00025677769882289546,1.0774860188390688e-11,-0.0006585169453166691,-0.0005783779346572679,-0.0004889308646330844,-2.3637875982933814e-11,-0.000676981482078858,-0.00038219255336616924,-0.00040716473220292856,7.0848773406394845e-12,-0.0009545217493044896,-0.0002503831085009845
1.2615009824423417e-05,3.8853330576143055e-13,2.510560557162729e-06,0.0001117638689523096,8.692536483836556e-05,2.223908212234088e-05,7.81620990713752e-05,3.0189119073997086e-11,0.0002004498228903288,0.00017605593043569333,0.0001488287659987909,-1.7333823963285683e-11,0.00020607035068709035,0.00011633790015166116,0.00012393969817294819,8.217836901261412e-13,0.00026926570517569716,7.621582236453463e-05
5.5172767324567655e-05,-9.568420771159539e-12,1.098013503387758e-05,0.000635586136049313,0.0005951085614483921,9.726390556204087e-05,0.0003418465916691405,4.6667146068296425e-11,0.0008766794601365152,0.00076999106458922,0.000650910977706852,-6.972198778384354e-12,0.0009012611927032812,0.0005088106725885859,0.0005420565769479191,-6.444228773284332e-12,0.0012352476185291297,0.0003333338758194279
8.138199876764504e-05,-1.9111658973441848e-11,1.6196125606072776e-05,0.0009646280169469202,0.000917512141801197,0.00014346795709682225,0.0005042367331686025,5.676709301993355e-11,0.0012931356104848107,0.001135766130834366,0.0009601183579317604,6.085071726283351e-12,0.0013293946173535374,0.000750515102497177,0.000799553854356781,-1.3507728420954948e-11,0.0018326771609160296,0.0004916800520591303
8.974779867842245e-05,-2.642271660006798e-11,1.78610276842424e-05,0.0010783152300740527,0.0010331015535052915,0.00015821588913042032,0.0005560702571530777,5.775712280248958e-11,0.0014260648153430451,0.0012525183673060807,0.0010588146127011053,1.9793196706774652e-11,0.0014660511225081717,0.0008276650615598923,0.0008817446344151114,-1.9036858271009082e-11,0.002026769711650356,0.0005422227368232056
8.179595284219959e-05,-2.984818626029803e-11,1.627849610195807e-05,0.0009931255637254481,0.0009567247559175294,0.00014419752168738376,0.0005068008910459494,4.821635837179907e-11,0.0012997115441224685,0.00114154178011202,0.0009650006190628039,3.1709307534663834e-11,0.0013361549744968523,0.0007543316450899997,0.0008036194450481763,-2.180209314456305e-11,0.0018512545357620375,0.0004941802364424522
6.136657239821465e-05,-2.8227465230200092e-11,1.221276799129087e-05,0.0007541634312939539,0.0007310712071155959,0.00010818258980046257,0.0003802217522311678,2.8475422369655172e-11,0.0009750942145936279,0.0008564290802307129,0.0007239809216296919,3.938945443952057e-11,0.001002435514705012,0.0005659289566856007,0.0006029063796469342,-2.0917189036275272e-11,0.0013924470474904202,0.00037075316379233156
