-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0097067,0.0037877,0.0,0.0036519,0.0,0.0,0.0026699,0.0015884,0.0025432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015897,0.0053353,0.0,0.014485,0.0042854,0.0,0.0,0.0,0.011829,0.0,0.0086342,0.0,0.0,0.0,0.0031903,0.0,0.0,0.0
0.0035161,0.00069237,0.0,0.012938,0.0027378,0.0,0.0,0.0,0.0,0.0,0.0086342,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0019685,0.0,0.0,0.0036519,0.012024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0078332,0.0,0.0,0.0
0.0050638,0.0,0.0,0.0098425,0.0058331,0.0,0.0,0.0,0.0,0.0,0.0024436,0.0,0.0,0.0,0.0062856,0.0,0.0,0.0
0.0019685,0.0,0.0,0.014485,0.0,0.0,0.0,0.0,0.0,0.00090505,0.0070866,0.0,0.0,0.0,0.004738,0.0076794,0.0,0.0
0.0019685,0.0,0.0,0.017581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0061317,0.0053081,0.0
0.0081591,0.0,0.0,0.020676,0.0042854,0.0,0.0011223,0.0,0.0,0.0,0.0,0.0,0.0,0.0067155,0.004738,0.0,0.00066521,0.0036247
0.0050638,0.0,0.0,0.012938,0.0089284,0.0,0.0026699,0.003136,0.0,0.00090505,0.0,0.0,0.0,0.0036202,0.0078332,0.0,0.0,0.00672
0.0050638,0.0,0.0,0.017581,0.0027378,0.0,0.0,0.003136,0.0,0.0,0.0039913,0.0,0.00051136,0.0,0.0031903,0.0,0.0053081,0.0
0.042207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0098153
0.0,0.0,0.039383,0.098058,0.12964,0.1691,0.22708,0.2229,0.26564,0.29805,0.34757,0.37986,0.46635,0.50506,0.56498,0.63293,0.70949,0.80685
0.0,0.0,0.037836,0.085677,0.11726,0.15827,0.20386,0.2229,0.26564,0.30424,0.35995,0.38605,0.4973,0.57006,0.69034,0.81091,0.98806,1.1644
0.0,0.0,0.033193,0.084129,0.11572,0.1397,0.1822,0.21671,0.261,0.29496,0.35995,0.44022,0.65052,0.80375,1.0974,1.3619,1.7046,2.0156
0.0,0.00224,0.030098,0.067105,0.11107,0.14125,0.18684,0.21516,0.25636,0.31043,0.43269,0.59963,0.97088,1.2944,1.7938,2.1883,2.6053,2.9333
0.0,0.0,0.025455,0.062462,0.10643,0.14279,0.1822,0.21052,0.25945,0.34912,0.55495,0.87511,1.4073,1.901,2.4964,2.8894,3.2383,3.5307
0.0,0.0,0.020812,0.073296,0.10024,0.13041,0.1791,0.20588,0.27183,0.41722,0.74067,1.2218,1.8763,2.4133,2.9948,3.3583,3.6113,3.8433
0.0,0.0068829,0.025455,0.079486,0.097144,0.12887,0.16982,0.19504,0.28112,0.52401,0.97127,1.5638,2.2601,2.8002,3.3074,3.6183,3.8001,3.9486
0.0,0.00224,0.025455,0.071748,0.10024,0.13351,0.16982,0.20433,0.30279,0.6277,1.1864,1.8486,2.5402,3.0355,3.5009,3.739,3.8775,4.0012
0.0,0.0,0.020812,0.071748,0.092501,0.13041,0.1822,0.20278,0.33993,0.7608,1.3783,2.073,2.7445,3.198,3.6015,3.7839,3.9487,4.0167
0.0,0.0,0.023907,0.068653,0.095596,0.12422,0.17601,0.21052,0.37862,0.87842,1.5454,2.2572,2.8931,3.2939,3.6494,3.7979,3.9858,4.0167
0.0,0.0,0.020812,0.068653,0.10024,0.11803,0.17601,0.22135,0.42041,0.97592,1.725,2.4057,2.9751,3.3605,3.6757,3.818,3.9858,4.0043
0.0,0.0,0.017716,0.067105,0.10024,0.12732,0.16827,0.226,0.47303,1.1106,1.8751,2.5079,3.0323,3.3976,3.6742,3.8335,3.9642,3.9873
0.0,0.0,0.017716,0.070201,0.10333,0.13196,0.17601,0.22754,0.51172,1.2127,1.9772,2.593,3.0757,3.4301,3.6835,3.8102,3.9162,3.9934
0.0,0.0,0.023907,0.070201,0.10333,0.12577,0.17136,0.23993,0.54577,1.2916,2.0716,2.6472,3.102,3.4239,3.6959,3.8195,3.9054,3.9702
0.0,0.0,0.02855,0.059367,0.10953,0.12422,0.16827,0.24457,0.586,1.3659,2.1475,2.6889,3.1267,3.3961,3.685,3.7963,3.91,3.9439
0.0,0.0,0.039383,0.065558,0.10333,0.12887,0.17446,0.24302,0.62624,1.4387,2.1908,2.7323,3.1453,3.3961,3.6788,3.7715,3.8961,3.9362
0.0,0.0,0.031645,0.065558,0.10643,0.13041,0.17136,0.2585,0.66493,1.4805,2.2264,2.7524,3.15,3.3945,3.668,3.7777,3.8791,3.9207
0.0,0.0,0.034741,0.057819,0.10953,0.13506,0.17136,0.26624,0.71601,1.5346,2.2666,2.757,3.1562,3.3806,3.6448,3.7808,3.8682,3.8959
0.0,0.0,0.039383,0.057819,0.10024,0.12732,0.17136,0.27397,0.76708,1.5795,2.293,2.7586,3.1298,3.3868,3.634,3.7654,3.8404,3.8743
0.0,0.0,0.025455,0.065558,0.10488,0.11494,0.16982,0.28481,0.79648,1.6151,2.3177,2.7431,3.1128,3.3868,3.6247,3.7468,3.8249,3.8696
0.0,0.0,0.025455,0.060915,0.10798,0.11803,0.17446,0.30183,0.83363,1.6693,2.3425,2.7555,3.1283,3.3868,3.5999,3.7592,3.8032,3.8634
0.0,0.00069237,0.031645,0.071748,0.11262,0.12887,0.18065,0.30028,0.86458,1.7111,2.3781,2.7741,3.1237,3.3682,3.5906,3.7669,3.7738,3.834
0.0,0.0,0.025455,0.076391,0.10643,0.12268,0.17446,0.30493,0.88625,1.7358,2.3688,2.7493,3.1144,3.3496,3.5721,3.7174,3.763,3.8139
0.0,0.0,0.031645,0.073296,0.10333,0.11958,0.1822,0.30802,0.90946,1.7513,2.3688,2.757,3.0973,3.3341,3.5349,3.7019,3.763,3.8046
0.0,0.0,0.030098,0.079486,0.10643,0.12732,0.16982,0.31576,0.94041,1.7745,2.3858,2.7493,3.0912,3.3326,3.4993,3.6802,3.7475,3.8155
0.0,0.0,0.025455,0.068653,0.11572,0.11958,0.17446,0.32659,0.96363,1.7962,2.3966,2.7663,3.0803,3.3047,3.4916,3.6539,3.7181,3.8
0.0,0.0053353,0.031645,0.077939,0.10798,0.12887,0.17601,0.33897,0.98375,1.8178,2.4028,2.7648,3.0726,3.2955,3.4823,3.6292,3.6949,3.7799
