0,1,2
0,-20,-0.0104539894801221
1,-20,-0.011262146860486
2,-20,0.1783446418078781
3,-20,0.3611870207718297
4,-20,0.4521850912064944
5,-20,0.4581362331316601
6,-20,0.4725937164235443
7,-20,0.4947058079349629
8,-20,0.5006569498601284
9,-20,0.4955575410821473
10,-20,0.4793965914958942
11,-20,0.4759951539597192
12,-20,0.477698620254088
13,-20,0.4700440120345536
14,-20,0.4555865287426694
15,-20,0.4368758747674258
16,-20,0.4428270166925914
17,-20,0.4394255791564165
18,-20,0.416467249550376
19,-20,0.4045594706474824
20,-20,0.396904862427948
21,-20,0.3977565955751325
22,-20,0.3935034248917731
23,-20,0.3798976747470732
24,-20,0.3798976747470732
25,-20,0.3807494078942576
26,-20,0.3739465328219077
27,-20,0.3577855832356546
28,-20,0.3586373163828391
29,-20,0.3441798330909548
30,-20,0.3543841456994797
31,-20,0.3679898958441795
32,-20,0.349279241868936
33,-20,0.339074929260411
34,-20,0.3314203210408768
35,-20,0.3399266624075954
36,-20,0.3186663040433612
37,-20,0.3169628377489925
38,-20,0.3288706166518861
39,-20,0.3229194747267206
40,-20,0.3161165996543707
41,-20,0.3186663040433612
42,-20,0.307610258287652
43,-20,0.3127096670656332
44,-20,0.3033570876042927
45,-20,0.2906030706067772
46,-20,0.2838001955344272
47,-20,0.2863498999234178
48,-20,0.2795470248510678
49,-20,0.294004508142952
50,-20,0.2820967292400584
51,-20,0.2795470248510678
52,-20,0.288047871165224
53,-20,0.2752938541677086
54,-20,0.2676392459481742
55,-20,0.2667875128009898
56,-20,0.2642378084119993
57,-20,0.2548852289506587
58,-20,0.2506320582672993
59,-20,0.2659357796538054
60,-20,0.2650895415591836
61,-20,0.2540334958034743
62,-20,0.25318176265629
63,-20,0.24637888758394
64,-20,0.2642378084119993
65,-20,0.2616881040230086
66,-20,0.2446754212895713
67,-20,0.2293716999030651
68,-20,0.2293716999030651
69,-20,0.237020813070037
70,-20,0.2344711086810463
71,-20,0.230217937997687
72,-20,0.2361745749754151
73,-20,0.2234150629253371
74,-20,0.2166121878529871
75,-20,0.2225633297781527
76,-20,0.230217937997687
77,-20,0.2293716999030651
78,-20,0.2149142166111809
79,-20,0.2217170916835308
80,-20,0.2208653585363465
81,-20,0.2106610459278215
82,-20,0.2191618922419777
83,-20,0.2140624834639966
84,-20,0.2047044089500935
85,-20,0.2183156541473558
86,-20,0.2217170916835308
87,-20,0.2072596083916466
88,-20,0.2157604547058028
89,-20,0.2174639210001715
90,-20,0.2174639210001715
91,-20,0.2242667960725214
92,-20,0.2157604547058028
93,-20,0.2157604547058028
94,-20,0.2106610459278215
95,-20,0.2242667960725214
96,-20,0.2132107503168122
97,-20,0.2123590171696278
98,-20,0.2259702623668902
99,-20,0.2174639210001715
0,-10,-0.011216226194082
1,-10,-0.011216226194082
2,-10,0.4271243159441419
3,-10,0.7272764207493726
4,-10,0.7606048400382226
5,-10,0.7517459929571345
6,-10,0.7265102501910082
7,-10,0.6850412687195369
8,-10,0.6783372763338485
9,-10,0.6590872410549439
10,-10,0.6138831781114462
11,-10,0.6020075344567986
12,-10,0.5746169369952725
13,-10,0.5612568378837938
14,-10,0.546460168975382
15,-10,0.5101149531129722
16,-10,0.4923493732908985
17,-10,0.4849270960067436
18,-10,0.4789892741794198
19,-10,0.4649204673014541
20,-10,0.45898743404012
21,-10,0.4508372947255191
22,-10,0.4412026999540872
23,-10,0.4500950669971035
24,-10,0.4293462105633985
25,-10,0.407855126401278
26,-10,0.416005265715879
27,-10,0.3922922869345018
28,-10,0.3789513420869823
29,-10,0.3693167473155503
30,-10,0.3789513420869823
31,-10,0.3693167473155503
32,-10,0.371538641934807
33,-10,0.3641307303486215
34,-10,0.3448615408057577
35,-10,0.3485678908818453
36,-10,0.3455989799681834
37,-10,0.3404129630012545
38,-10,0.3226282289152217
