0,1,2
0,-20,0.002903330719834
1,-20,-0.0038377507703371
2,-20,0.0463690694870045
3,-20,0.0554882300228057
4,-20,0.0466601547320496
5,-20,0.058757397260996
6,-20,0.0583213419603421
7,-20,0.0684539238148407
8,-20,0.0781569858428473
9,-20,0.0746202931672321
10,-20,0.0853836646313363
11,-20,0.0943006914486439
12,-20,0.0970517517879046
13,-20,0.1026990083354807
14,-20,0.10818575521375
15,-20,0.1200567674445125
16,-20,0.1169610066469486
17,-20,0.109765373247739
18,-20,0.1246369906113094
19,-20,0.1282972587183198
20,-20,0.1280151560922921
21,-20,0.1314676983813363
22,-20,0.1235585365897095
23,-20,0.1367115895365274
24,-20,0.1462639162860223
25,-20,0.1377004871457543
26,-20,0.1518177618586764
27,-20,0.1605017853122627
28,-20,0.1474263324180164
29,-20,0.1385345972784419
30,-20,0.1459592160399007
31,-20,0.15536549141429
32,-20,0.1484721782367322
33,-20,0.15421436314432
34,-20,0.1594072101731776
35,-20,0.1484024596033613
36,-20,0.1573219377556875
37,-20,0.1597205171632026
38,-20,0.1507163383281708
39,-20,0.1532867418969737
40,-20,0.1520768332145887
41,-20,0.1646435608738791
42,-20,0.1782797491548864
43,-20,0.1709137614768644
44,-20,0.1660018666472516
45,-20,0.1607034283652197
46,-20,0.160834921184171
47,-20,0.1685101967901221
48,-20,0.1629408469086437
49,-20,0.158269635850945
50,-20,0.1617740761381609
51,-20,0.1643547117672286
52,-20,0.1659187116186499
53,-20,0.1627328486275703
54,-20,0.1612066955303389
55,-20,0.1650516131622877
56,-20,0.1684906503801706
57,-20,0.1704333203160855
58,-20,0.1684910675741892
59,-20,0.1610539326345828
60,-20,0.1578508986209008
61,-20,0.1706665302541364
62,-20,0.1770235309168777
63,-20,0.1668530703838312
64,-20,0.171941548401434
65,-20,0.1777965846039844
66,-20,0.1705833238142961
67,-20,0.1730705962709498
68,-20,0.1711514953101439
69,-20,0.1675344433980538
70,-20,0.1715832480232375
71,-20,0.1666874758662211
72,-20,0.1659103814775065
73,-20,0.1685768308958574
74,-20,0.1674685352111195
75,-20,0.1761506924438512
76,-20,0.183731889431077
77,-20,0.1850074244414058
78,-20,0.1867061348395827
79,-20,0.1854921736072077
80,-20,0.1849856698954646
81,-20,0.181078592187282
82,-20,0.1677269125834345
83,-20,0.1659781678634105
84,-20,0.1816055976476517
85,-20,0.1817788683202916
86,-20,0.1723831044586715
