0.001,0.0016789,-0.0042945,0.0074486,-0.0025206,-0.0061906,-0.0244,-0.0045615,0.0053172,-0.0044574,0.00019006,0.0059915,5.4303e-05,0.003308,0.0015295,-0.0073264,-0.0064395,0.0035478,0.005014
0.0011,-0.0014164,-0.0027468,-0.0033849,0.0021224,0.0015476,-0.022853,-0.0045615,-0.002421,-0.0029097,0.004833,0.0059915,-0.0014933,-0.0059779,-1.8101e-05,0.0035071,-0.00024889,0.0020002,0.005014
0.0012,-0.0014164,0.00034845,0.0028057,-0.0025206,0.0077382,-0.016662,0.0016291,-0.0039687,-0.0044574,0.0032853,0.0059915,-0.003041,-0.0090732,-0.004661,-0.0026835,-0.0064395,0.00045253,0.0034664
0.0013,-0.0029641,0.0049914,0.0028057,0.00057471,-0.0046429,-0.0244,0.0031767,0.0037696,-0.0044574,0.0017377,0.0044438,-0.0061363,0.0017603,-0.0031134,-0.0026835,-0.0033442,0.0035478,0.00037107
0.0014,0.00013123,-0.0042945,0.001258,0.0021224,-0.0030953,-0.01821,0.0016291,0.0053172,-0.0013621,-0.0060005,-0.004842,5.4303e-05,0.00021269,-0.004661,-0.0011358,0.0012988,0.0035478,0.00037107
0.0015,0.0016789,0.0049914,-0.00028962,-0.0025206,0.0015476,-0.015114,0.0078197,-0.0055163,0.0017332,0.0017377,-0.00019911,0.0031496,-0.0059779,0.0030772,-0.0057788,0.0059417,-0.0010951,0.0065616
0.0016,-0.0029641,-0.0027468,0.0028057,0.0021224,0.0061906,-0.0027333,0.0016291,-0.002421,0.0063761,0.0094759,-0.00019911,-0.0014933,0.0064033,0.0046248,-0.0026835,-0.0033442,-0.005738,-0.0027242
0.0017,-0.0014164,-0.0058421,-0.0033849,0.00367,-0.0030953,0.0034573,0.0016291,-0.002421,0.0032808,0.0063806,0.010634,0.0077925,0.0048556,-0.004661,-0.0042311,-0.0048918,-0.0010951,-0.0011766
0.0018,-0.007607,-0.0042945,0.005901,-0.0025206,-0.0046429,-0.0058285,0.0031767,-0.0039687,0.0017332,0.0032853,0.0044438,-0.003041,0.0017603,-0.0015657,-0.0026835,0.004394,0.0035478,0.0019187
0.0019,-0.0045117,-0.0027468,0.012092,-0.0025206,-0.0061906,-0.0011856,0.0047244,-0.002421,0.00018554,0.0032853,0.0059915,0.0062449,-0.001335,0.0046248,0.00815,-0.0033442,0.0050955,-0.0027242
0.002,-0.0014164,0.0034437,-0.0033849,0.00367,-0.0030953,-0.0011856,-0.0045615,0.00067427,-0.0013621,0.004833,-0.0063897,0.0046972,-0.0028826,0.0061725,0.012793,0.0059417,-0.0026428,-0.0011766
0.0021,0.0063218,-0.0011992,-0.0064802,0.00057471,0.0046429,0.00036202,0.0031767,-0.0039687,0.0017332,-0.0044529,-0.00019911,-0.0014933,0.0048556,-0.0062087,0.0019594,0.004394,-0.0041904,0.005014
0.0022,0.0032265,-0.0011992,-0.0018373,-0.0025206,-0.0061906,0.0050049,-0.0061091,0.00067427,0.0032808,-0.0013576,0.0090867,-0.003041,0.0017603,0.0015295,-0.0042311,-0.00024889,-0.0010951,0.0034664
0.0023,0.0032265,0.0018961,0.0028057,-0.0025206,-0.0046429,-0.0027333,-0.0030138,-0.00087338,0.0063761,0.0017377,0.0059915,-0.0092316,0.0017603,-0.004661,0.0050547,-0.0048918,-0.0010951,0.0034664
