-20,-10,0,10,20,30,40,50,60,70,80,90
0.0023694782618170675,-0.0021857850050211857,-0.007046085983448853,-0.009105477934717764,-0.0034914588330609946,-0.009027177974068636,-0.0058179500944589395,-0.006174005493543141,-0.008915181635484954,-0.008867167424890153,-0.008861597098837697,-0.006084019676198069
-0.00923823122978953,-0.007139371006630723,-0.008950753581582703,-0.010737671080106967,-0.019348010613391024,-0.024506845575962118,-0.021409648869443756,-0.020489175137727196,-0.016621762849563015,-0.009516486278947706,-0.0042789177385905534,-0.0029290880497495307
0.02646690985858769,0.020148885661360486,0.021669451485522788,0.03333117805271262,0.08312738983681987,0.16773348158252407,0.24626892234093165,0.366531138766092,0.44937112596392437,0.5307472637307563,0.5909442365122821,0.6293685367440996
0.03176535335293892,0.04333777408307622,0.10644299493526055,0.2641237114230709,0.46826566915815787,0.6534869426913332,0.7678295891311006,0.8716823101485797,0.947517734335742,0.9945541794903464,1.003362298573577,0.9965057795449066
0.01874986096551829,0.06978221660563295,0.2251253035865284,0.5036838764779188,0.740660539189409,0.9070307065031005,0.9866500249306336,1.024172822085373,1.0398341354603566,1.0530851630600246,1.026481445998333,0.9860547129653581
0.027979918852241232,0.10186989092942893,0.3284031589653902,0.6177391285280868,0.805443222160621,0.9075534162752148,0.9642581299098456,1.0093793923354173,1.0207466870849742,1.0355484235390293,1.0358654222181216,1.006505644217775
0.030841720013135874,0.12932747127357005,0.3993195390341212,0.6842201232210133,0.8701929040226117,0.9525605565667932,0.9930945228582307,1.0326053954620962,1.0469598566997718,1.0265997358942136,1.0217042873923388,0.9704080753392361
0.027793324181040784,0.15218983423563112,0.4492228551611166,0.7064059613626167,0.8703978746916861,0.9368984866919399,0.9669253223465241,1.0083744875021516,1.011342065893698,0.9951630889576489,1.003750327050805,0.9507911760925342
0.03442188175486483,0.16425976208519533,0.47604365366633045,0.7243579386781217,0.8623364969046641,0.9244968927094604,0.9547291853249961,0.9954795223061841,0.9933758047803315,0.9851406916545731,0.9866772106852402,0.9513737434390124
0.043491778429722974,0.18743927590085777,0.4963087652306937,0.7524283374845093,0.8664403343196206,0.9405111165270363,0.947572452568696,0.985770730618599,0.9862115658669053,0.9848077880276963,0.9537109838355573,0.9285472645486357
0.04499001762929656,0.21050291402653823,0.5192167499735744,0.7512435443557173,0.853149074917259,0.9222739213493395,0.9162119077627562,0.9636916417351101,0.9664899059788313,0.9720028607825297,0.9466188101585188,0.9237275490282146
0.044405836845595514,0.21413372341110778,0.5179857083762998,0.7487361955373513,0.8541266758554887,0.9165894976116347,0.9237217746184005,0.9638571574176202,0.9631171358717712,0.9484375797742945,0.9327067049097482,0.8962809446168957
0.04445802894000849,0.22057392412152502,0.5155774468418249,0.750347741109991,0.8398216147666345,0.8997904114114781,0.9054221953534893,0.9402246453470061,0.9414996197685068,0.9314610830680397,0.9236722663798896,0.8776396359539743
0.04552620961430391,0.22785359662457216,0.5364113013609323,0.7503464384253826,0.8410334045792479,0.8955845797344558,0.8910625923601393,0.9193174877235,0.9274466201540394,0.9077073620514016,0.9142482045707842,0.8662555276717896
0.05428486416136952,0.23778706746622214,0.5438822886464936,0.7520002534980519,0.8372112414400263,0.8886078734992657,0.8873790544748682,0.9203972284473678,0.9196563836585402,0.8855581763496688,0.8905278769939615,0.8502188432216794
0.05879775819778737,0.25276962144724346,0.5369981949764397,0.7451434492061764,0.8192270949489897,0.8657652420019281,0.8693142766804385,0.9129163104146942,0.9044484804890509,0.8883278334095119,0.8834911287311383,0.8476124364906159
0.05722198194195674,0.25062214900051977,0.5407319130471583,0.7411362377049246,0.8245901368120737,0.866144013474097,0.8659959135493628,0.8970002265950561,0.9014433353563134,0.8783722852385851,0.8756803276810239,0.83456366024236
0.05708713531048371,0.24405123397458034,0.5432717357131178,0.7380965633441894,0.8147817143037973,0.8522947420600091,0.8549197344723544,0.8884180050588208,0.8887878070860236,0.8602896527512716,0.863358761777228,0.8279147925079454
0.05727720557003064,0.24990783936896271,0.5404978680132934,0.727661641162259,0.8085797422051816,0.8411207966203881,0.847196480995853,0.8842937033979416,0.8762342664313583,0.8562824403340494,0.8527686397636858,0.8224230932585094
0.06038011838163382,0.2559054327784879,0.5479569842067947,0.7250555727593598,0.8031076337825248,0.8320822374292005,0.8385975543615868,0.8613268348838016,0.8690970775628575,0.8466555760140534,0.8396876575147108,0.8142723328520509
