0,1,2
0,-20,-0.0229657160308102
1,-20,-0.0229657160308102
2,-20,0.0354931911988912
3,-20,0.0255218681809168
4,-20,0.022453196867884
5,-20,0.0255218681809168
6,-20,0.0278252304150733
7,-20,0.0285885568279421
8,-20,0.0324250155523603
9,-20,0.0362614742767786
10,-20,0.0347249081210038
11,-20,0.0362614742767786
12,-20,0.0393296499233095
13,-20,0.0301251229837168
14,-20,0.0308934060616042
15,-20,0.0293568399058294
16,-20,0.0377980404325534
17,-20,0.0446977181384839
18,-20,0.0331932986302477
19,-20,0.0377980404325534
20,-20,0.041629542491953
21,-20,0.0362614742767786
22,-20,0.031656732474473
23,-20,0.0362614742767786
24,-20,0.037029757354666
25,-20,0.0308934060616042
26,-20,0.0324250155523603
27,-20,0.0347249081210038
28,-20,0.037029757354666
29,-20,0.0324250155523603
30,-20,0.0377980404325534
31,-20,0.0485341768629021
32,-20,0.0423978255698404
33,-20,0.0385613668454221
34,-20,0.0354931911988912
35,-20,0.0377980404325534
36,-20,0.0362614742767786
37,-20,0.0393296499233095
38,-20,0.0347249081210038
39,-20,0.0331932986302477
40,-20,0.0400979330011969
41,-20,0.0477658937850147
42,-20,0.041629542491953
43,-20,0.0423978255698404
44,-20,0.0423978255698404
45,-20,0.0423978255698404
46,-20,0.0500707430186769
47,-20,0.0400979330011969
48,-20,0.0446977181384839
49,-20,0.0408662160790842
50,-20,0.0431661086477277
51,-20,0.0393296499233095
52,-20,0.0385613668454221
53,-20,0.0385613668454221
54,-20,0.047002567372146
55,-20,0.0423978255698404
56,-20,0.0423978255698404
57,-20,0.0393296499233095
58,-20,0.0446977181384839
59,-20,0.0462342842942586
60,-20,0.0446977181384839
61,-20,0.0431661086477277
62,-20,0.0385613668454221
63,-20,0.0400979330011969
64,-20,0.0400979330011969
65,-20,0.0408662160790842
66,-20,0.0385613668454221
67,-20,0.0431661086477277
68,-20,0.0431661086477277
69,-20,0.0446977181384839
70,-20,0.0462342842942586
71,-20,0.0477658937850147
72,-20,0.0446977181384839
73,-20,0.0477658937850147
74,-20,0.0454660012163712
75,-20,0.0454660012163712
76,-20,0.0454660012163712
77,-20,0.0439343917256151
78,-20,0.041629542491953
79,-20,0.041629542491953
80,-20,0.0439343917256151
81,-20,0.0454660012163712
82,-20,0.0393296499233095
83,-20,0.0385613668454221
84,-20,0.0385613668454221
85,-20,0.0454660012163712
86,-20,0.0462342842942586
87,-20,0.0454660012163712
88,-20,0.0462342842942586
89,-20,0.0431661086477277
90,-20,0.0408662160790842
91,-20,0.0393296499233095
92,-20,0.0400979330011969
93,-20,0.0431661086477277
94,-20,0.0408662160790842
95,-20,0.0408662160790842
96,-20,0.0393296499233095
97,-20,0.0454660012163712
98,-20,0.0454660012163712
99,-20,0.0500707430186769
0,-10,-0.0211598223757179
1,-10,-0.0228720748274373
2,-10,0.0410074981108786
3,-10,0.0730963038015102
4,-10,0.1065198033888176
5,-10,0.11788413880032
6,-10,0.1339307013444977
7,-10,0.1366044085355734
8,-10,0.1452950367560002
9,-10,0.1419518229177246
10,-10,0.1472992372998759
11,-10,0.1513119577853513
12,-10,0.1513119577853513
13,-10,0.1553203588731029
14,-10,0.1486382505942757
15,-10,0.1553203588731029
16,-10,0.1526466516820272
17,-10,0.1479687439470758
18,-10,0.1419518229177246
19,-10,0.1493034378437517
20,-10,0.1566593721675026
21,-10,0.1506424511381514
22,-10,0.1499729444909516
23,-10,0.1586635727113784
24,-10,0.1513119577853513
25,-10,0.1459602240054762
26,-10,0.1479687439470758
27,-10,0.1412823162705248
28,-10,0.1459602240054762
29,-10,0.1493034378437517
30,-10,0.1439560234616004
31,-10,0.1499729444909516
32,-10,0.1426213295649245
33,-10,0.1513119577853513
34,-10,0.1486382505942757
35,-10,0.1472992372998759
36,-10,0.1399476223738489
37,-10,0.1345958885939737
38,-10,0.1366044085355734
39,-10,0.1366044085355734
40,-10,0.132591688050098
41,-10,0.1399476223738489
42,-10,0.1439560234616004
43,-10,0.1439560234616004
44,-10,0.1412823162705248
45,-10,0.1493034378437517
46,-10,0.1439560234616004
47,-10,0.1466297306526761
48,-10,0.1452950367560002
49,-10,0.1466297306526761
50,-10,0.1506424511381514
51,-10,0.1499729444909516
52,-10,0.1479687439470758
53,-10,0.1579940660641785
54,-10,0.1533161583292271
55,-10,0.1412823162705248
56,-10,0.1372739151827733
57,-10,0.1419518229177246
58,-10,0.1452950367560002
59,-10,0.1452950367560002
60,-10,0.1439560234616004
61,-10,0.1412823162705248
62,-10,0.1466297306526761
63,-10,0.1412823162705248
64,-10,0.1299179808590224
65,-10,0.1345958885939737
66,-10,0.1305874875062222
67,-10,0.1406128096233249
68,-10,0.139278115726649
69,-10,0.1419518229177246
70,-10,0.1439560234616004
71,-10,0.1493034378437517
72,-10,0.1479687439470758
73,-10,0.1452950367560002
74,-10,0.139278115726649
75,-10,0.1472992372998759
76,-10,0.1439560234616004
77,-10,0.1439560234616004
78,-10,0.1332611946972979
79,-10,0.1386086090794492
80,-10,0.1259095797712708
81,-10,0.1292484742118225
82,-10,0.1272442736679467
83,-10,0.1292484742118225
84,-10,0.1259095797712708
85,-10,0.1279137803151466
86,-10,0.1272442736679467
87,-10,0.1319221814028981
88,-10,0.1312569941534221
89,-10,0.1332611946972979
90,-10,0.1285832869623465
91,-10,0.1345958885939737
92,-10,0.1345958885939737
93,-10,0.1352653952411736
94,-10,0.1339307013444977
95,-10,0.1285832869623465
96,-10,0.1185536454475199
97,-10,0.1239010598296712
98,-10,0.1299179808590224
99,-10,0.1245705664768711
0,0,-0.0223615783979513
1,0,-0.0227997690543157
2,0,0.1055840843572381
3,0,0.2678818813974523
4,0,0.3265241841035049
5,0,0.3508085732609193
6,0,0.3602773800025179
7,0,0.371529721077821
8,0,0.3608897523059358
9,0,0.370343249739949
10,0,0.3620762236438079
11,0,0.3585091549763989
12,0,0.3454771068942877
13,0,0.3312624148012006
14,0,0.3466635782321597
15,0,0.3537709242787032
16,0,0.3401456405276559
17,0,0.3472529865741994
18,0,0.3401456405276559
19,0,0.3360006454988963
20,0,0.3330382944811123
21,0,0.3318556504701366
22,0,0.3205994820679371
23,0,0.3277068281144806
24,0,0.3253377127656328
25,0,0.3182303667190893
26,0,0.324155068754657
27,0,0.3217859534058092
28,0,0.3223753617478489
29,0,0.3170438953812172
30,0,0.3087539053236979
31,0,0.3022359676191941
32,0,0.305791554305914
33,0,0.3022359676191941
34,0,0.2992736166014103
35,0,0.3046050829680419
36,0,0.3034224389570663
37,0,0.2974977369214984
38,0,0.2945353859037146
39,0,0.290983626543891
40,0,0.2856521601772592
41,0,0.2791342224727554
42,0,0.2850589245083232
43,0,0.2714374680841722
44,0,0.2832830448284114
45,0,0.2761756987818679
46,0,0.2743959917750598
47,0,0.2820965734905393
48,0,0.2749892274439958
49,0,0.2803206938106276
50,0,0.2738065834330201
51,0,0.2666954100595802
52,0,0.2643262947107324
53,0,0.2708442324152361
54,0,0.2779515784617797
55,0,0.2708442324152361
56,0,0.2613677710198448
57,0,0.2678818813974523
58,0,0.2672886457285162
59,0,0.2631436506997566
60,0,0.2566257129952528
61,0,0.254849833315341
62,0,0.2495183669487092
63,0,0.2512980739555174
64,0,0.2495183669487092
65,0,0.2566257129952528
66,0,0.2512980739555174
67,0,0.254849833315341
68,0,0.24122837689119
69,0,0.2453733719199496
70,0,0.2400419055533179
71,0,0.2435974922400378
72,0,0.2418177852332297
73,0,0.2441869005820775
74,0,0.2418177852332297
75,0,0.240635141222254
76,0,0.2459666075888857
77,0,0.2430042565711018
78,0,0.2418177852332297
79,0,0.237079554535534
80,0,0.2471492515998614
81,0,0.2311586798268626
82,0,0.2329345595067744
83,0,0.2376727902044701
84,0,0.236486318866598
85,0,0.2341172035177501
86,0,0.2311586798268626
87,0,0.2193092757557271
88,0,0.2329345595067744
89,0,0.2264166218022706
90,0,0.223458098111383
91,0,0.2252339777912948
92,0,0.2216783911045748
93,0,0.2127951653781196
94,0,0.2240475064534227
95,0,0.2163469247379431
96,0,0.2210889827625352
97,0,0.2169401604068792
98,0,0.2122019297091835
99,0,0.2175333960758153
0,10,-0.022742252762299
1,10,-0.022742252762299
2,10,0.2791122769138235
3,10,0.5167978516739925
4,10,0.5806026006989046
5,10,0.5912539050595521
6,10,0.5768918236958401
7,10,0.5588189653290637
8,10,0.5551081883259994
9,10,0.5460374000962865
10,10,0.5295794169067697
11,10,0.522673248595511
12,10,0.5136024603657982
13,10,0.5061809063596695
14,10,0.4971444771762812
15,10,0.4763916131961807
16,10,0.4827823958125692
17,10,0.4721310914519215
18,10,0.4657746678818576
19,10,0.4593838852654691
20,10,0.4503474560820809
21,10,0.4423761573347574
22,10,0.4476674504687566
23,10,0.4327899834101746
24,10,0.4242689399216564
25,10,0.420042777223722
26,10,0.4104566032991391
27,10,0.4093914728630743
28,10,0.3992899132436214
29,10,0.3982247828075566
30,10,0.3902534840602332
31,10,0.3902534840602332
32,10,0.3827975710077798
33,10,0.3833473157489745
34,10,0.3748262722604564
35,10,0.371115495257392
36,10,0.3652400983358735
37,10,0.3604641908967444
38,10,0.3695006200801325
39,10,0.35675341389368
40,10,0.35675341389368
41,10,0.3583339300246148
42,10,0.352492892149421
43,10,0.3450369790969676
44,10,0.3530426368906156
