-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-2.6948582460180857e-13,-7.61552057837313e-06,-1.7782490807961717e-05,6.482670556711991e-05,5.386097556075801e-05,2.0417213358409293e-05,0.0069574819695640815,-6.379393334879226e-05,-0.0004059314063722177,0.0039135446152843666,-0.000756427209954308,-0.0006014382843348117,-0.0007413388156816258,0.004378398797193583,0.0008168336380071108,-0.0003410890557610855,-0.0003692754392196136,0.006155774644194294
0.0001360958301149943,3.167063305989516e-05,-0.0013951906330029974,-0.0021974005155342524,-0.002418634776683966,-0.0037349108704738984,0.001258479564141337,-0.0050621206059436406,-0.006488233713585601,-0.003437600680549521,-0.0049544507807568125,-0.0018443265435045357,7.703843154696536e-05,0.005005823661424747,0.0022249261114019813,-0.0023640011956779163,-0.003417927964467755,-0.0023252310344694066
0.0003388547601263164,7.435183612247038e-05,-0.002578238760570492,-0.004126479087144638,-0.0045481781773003705,-0.0070512627711117794,-0.003779753100881653,-0.009434334152062065,-0.011658190111751532,-0.009613602089261299,-0.008166875779429737,-0.002874091599381519,0.0005324668475976708,0.00483023998310115,0.002646595773176265,-0.005261933797792604,-0.00744956489499603,-0.01140433018413607
0.000661227179472584,0.00011947231334179755,-0.0033887800240509384,-0.005404278158895295,-0.005996756622088238,-0.009497273161179341,-0.007526762729582576,-0.012590364922580519,-0.015156756188186161,-0.013714425994106773,-0.009691453256564916,-0.003620651747239657,0.00022332341967511274,0.0032043801895097162,0.001299769699823049,-0.009615812417509714,-0.013059521460054804,-0.02129094478890209
0.0011311740895535588,0.0001634470583588521,-0.003673179260721306,-0.0057589917925561515,-0.006455875735663424,-0.0106728707077202,-0.009424842721107466,-0.013981436043880248,-0.01633925852447931,-0.015065655711920747,-0.009024329558553142,-0.003972476537960444,-0.0009917940426577444,-3.450214584953651e-05,-0.0019878371136579946,-0.015296661028378438,-0.020008700859562224,-0.03131547445377657
0.0017448305054435635,0.0002001058445474863,-0.0033137888076061345,-0.004986166163854568,-0.005665240313106506,-0.010231418748544841,-0.00902674427980286,-0.013128558255355048,-0.014720126604727173,-0.013282695314381157,-0.0059057415645313634,-0.0037408809428593464,-0.002889690211699969,-0.00440250903769691,-0.006577463857743384,-0.021250946211900913,-0.026982736044016003,-0.03968773176216677
0.0024653276028479346,0.00022164227454027582,-0.002239421674974467,-0.002966295022679445,-0.0034335420396623207,-0.007906087783538029,-0.0060317955791575435,-0.009658880472797483,-0.010012746704285034,-0.008301173849889482,-0.0003296499946799642,-0.0026300541094005847,-0.004826161496692241,-0.008704428626215168,-0.01094240503185331,-0.025441240131143416,-0.03153731943202594,-0.04346487000156598
0.003227495941924336,0.00022035550156497533,-0.00043381638522141494,0.0003226474564551749,0.0003404854194676017,-0.0035382733609501038,-0.00031709115153501146,-0.003346959242329456,-0.0021607393519963883,-0.00036989798464680615,0.007484613081309352,-0.00021680801525099063,-0.005735735196081423,-0.011077672957294343,-0.012729396184515082,-0.024955585970065013,-0.030243672361192013,-0.0387422439258044
0.003947644530292768,0.00019086905366783244,0.002059196160751458,0.004799443312274726,0.005649823493281598,0.0028959352341532954,0.008040708796946983,0.005845096155468436,0.008644425867868798,0.009993258336962262,0.017155301733745073,0.004056610476304051,-0.004188605117812739,-0.009140424201142161,-0.00895230500664643,-0.016272962955514846,-0.019016712927898995,-0.02104402266584806
0.004536735212613612,0.0001323625275521266,0.00513515811430652,0.010282116269903727,0.01236749654033908,0.01126634280836542,0.01875774245340445,0.01773667058564684,0.021964942837549673,0.02207793500707589,0.028227418192969252,0.010874339838052556,0.0015013894068888606,-0.0002247925742526193,0.0037067545272758185,0.004351617325630442,0.006420000164435663,0.014142382303492747
0.004914702373606883,5.029188859720779e-05,0.008634142903919253,0.016499548453607866,0.020245096825087173,0.021281471523124745,0.03135347947285288,0.031915297349185315,0.03714174558536312,0.03508179815893556,0.04027562355262696,0.02102240855823584,0.013130213218879472,0.018336103801578015,0.028528922953230295,0.040436923654060146,0.049999576584283875,0.07076761652321771
0.00502349980827456,-4.2879250070150894e-05,0.012352068170688494,0.02311216836740307,0.028924117338521058,0.03249770058958114,0.045181552725964164,0.04774776565879285,0.05334509057610503,0.04822322998626682,0.05300595495427474,0.03534854359202521,0.032435620933505036,0.04890552869967063,0.06837201431874523,0.09482435081965716,0.11478492661838478,0.15164770405908823
0.00483671102967248,-0.00012826392752405974,0.016057775953866,0.029740480515080974,0.03796093298974898,0.044346659302349864,0.05948027316977014,0.06441921416731151,0.06964893610836967,0.06085243743367958,0.06634092887386406,0.05470855105195125,0.06092717919496724,0.09326511571463214,0.1253173046573462,0.16928971361013573,0.20252582339302666,0.2580040595725099
0.004364180831323044,-0.00018254581331279487,0.01951453523185419,0.03599900314248615,0.046864053977969104,0.05617997559636241,0.07343906481817733,0.08099924852720546,0.08512324344582577,0.07254682190517182,0.0804743301414284,0.079903121083358,0.09973373474743753,0.15239762740798976,0.20039602615918914,0.26427216987613594,0.3133630390793065,0.3891857144736035
0.0036509948704626562,-0.000181203581062393,0.022503740178239286,0.041532171517030717,0.05514003627955132,0.06732747524241793,0.08627410931389316,0.09652928139440177,0.09893447461406098,0.08317788262717263,0.09588578700036521,0.11161026396822986,0.14948525340782143,0.22635773055076663,0.2934304539612334,0.3787569422358952,0.44572055854377957,0.5426156624273664
0.002771090396204177,-0.00010252309865425258,0.024847958002804423,0.046048165375369154,0.06234262488282619,0.07716232409180931,0.09730435301876895,0.1101210522512352,0.11044188072949707,0.09294016337542946,0.11331067267063928,0.15031954260009325,0.21024148200550674,0.3142455663164541,0.4030085192578924,0.5103261274028161,0.5963992593277697,0.7139697980080656
0.0018166555244092273,6.824606183831599e-05,0.026430272180409498,0.04934658388554271,0.06811870901904148,0.08516492575300111,0.10601819103371009,0.12105349843689313,0.11927634126484891,0.10233748480313233,0.13366722647663667,0.1962746699687401,0.28147407083304693,0.4142838025842295,0.5265928502945023,0.6553681898197793,0.7608567943061482,0.8975631240556481
0.0008851189647331662,0.00033532828198820755,0.027207148548683887,0.051336474394619754,0.07224471882770558,0.09097698511731034,0.1121218571766074,0.12885441356185706,0.12538987747775734,0.11212734629906325,0.15794913319239767,0.24943076730800726,0.36210243195757275,0.5239852220903254,0.6607476640617939,0.8094153458694425,0.9336331406870251,1.0868890367201487
6.584668919101867e-05,0.0006901553771568182,0.027212811300163425,0.05204236314997969,0.07464822422883385,0.09443814601836727,0.11556277920812101,0.1333548603828563,0.12906745077486106,0.12323014206278106,0.18709716456444914,0.3094315717898905,0.450577526188363,0.640386659177599,0.801452442605874,0.9675620469280655,1.1088630678438476,1.2752378404332987
-0.0005713903380814288,0.0011109266743518265,0.026554250125430928,0.051597472755932884,0.07541153723039347,0.09559987407461182,0.11652457530969165,0.13470789563062696,0.13089777567396357,0.13661484361081894,0.22186700625698805,0.3756101754317001,0.5450027173434163,0.7603177473434405,0.9444617149914467,1.124909265199999,1.2808080097521137,1.4563127962832487
-0.0009845034850794606,0.0015642447807638318,0.02539731155943294,0.050225003610417714,0.07475672472952345,0.09471441944902131,0.11539441138561743,0.1333682283889382,0.13170579951641012,0.15317625111355693,0.2627114626792887,0.44701460807741683,0.6432773810256255,0.8806703341986326,1.0856666129390768,1.2769791072535948,1.4443412724015392,1.6247665432693748
-0.001162697127252435,0.002008729319138432,0.02394563802819497,0.04820993716945604,0.07301416316747404,0.09220023679328246,0.11270742699262351,0.13003512172182136,0.13245522250772554,0.17362022198133473,0.3096936245369283,0.5224569877370575,0.7432474388259327,0.9986366718945453,1.2214163407333074,1.4200519311303224,1.5953312836484799,1.776596228150804
-0.0011253413324548115,0.002400159493790797,0.02241528679308576,0.0458650406429371,0.07057914594474553,0.08858857915912301,0.10907619657533428,0.1255662078246743,0.13413396395497496,0.19837219349812324,0.36244350180776685,0.6005823685478967,0.842847467112215,1.1118909891450277,1.3487655764159319,1.551391963624748,1.7308854252488863,1.9093590675580905
-0.0009166065521320385,0.0026974049091745547,0.02100850649673963,0.04349543332828597,0.06786269645706744,0.08445858279399159,0.10511518255011797,0.12087404158066534,0.1376380409862356,0.2275209641871756,0.42016467466752505,0.6799511687398239,0.9402212965813705,1.2186985928687584,1.4656256551558542,1.6693449204872826,1.8494386631535724,2.022197244544229
-0.0005969869198953014,0.0028682290197847397,0.01989026158056042,0.041366125945750676,0.06524339092125606,0.08036962165515972,0.10137054880449568,0.11681951412487977,0.14366948268349772,0.2608045986136161,0.48169060857902374,0.7591274807041568,1.0338116477115153,1.3179476524270595,1.5708112668644303,1.7733094658163988,1.9506931556649973,2.115687619194795
