0.001,0.0049597,0.0021631,0.012472,0.0069282,0.0020635,0.0020318,-0.002231,-0.0022264,-0.0057878,0.0021178,0.0032763,-4.9778e-05,0.0020997,0.0022581,-0.0041995,0.0051724,0.0022129,0.010652
0.0011,-0.0043262,0.00061544,0.0031858,-0.0023577,-0.004127,-0.007254,-0.0053262,-0.0022264,-0.0042402,0.0067608,-0.0075572,-0.0015974,0.0020997,0.0038058,-0.0057471,0.0036247,-0.00088243,0.0029143
0.0012,0.0034121,0.006806,0.0062811,0.0053805,-0.0072223,0.0004842,-0.0053262,-0.0022264,0.003498,0.012951,-0.0060096,-0.0031451,0.0098379,0.0038058,-0.01039,-0.0056611,0.0037605,0.0029143
0.0013,-0.0027785,0.0021631,0.0093764,0.0038329,-0.0010318,-0.0010634,-0.0037786,-0.0037741,0.003498,0.00057018,-0.0075572,0.0092361,0.0098379,-0.00083718,-0.0041995,-0.0072088,0.0022129,0.0029143
0.0014,0.00031677,-0.0071228,0.015567,0.0038329,0.0051588,-0.0041587,-0.0037786,-0.00067879,0.008141,-0.0040727,-0.0044619,0.0045931,0.0036474,0.0022581,-0.0011042,-0.011852,0.0022129,-0.0079192
0.0015,-0.0043262,-0.0086704,0.0016381,-0.013191,-0.0025794,-0.0088017,-0.0053262,-0.00067879,0.011236,0.00057018,0.0032763,-0.0046927,0.00055208,0.0084487,-0.0011042,-0.0025658,-0.00088243,0.0075572
0.0016,0.0049597,-0.00093221,-0.0014571,-0.010096,0.0067065,0.0020318,0.0070549,0.0024165,0.003498,-0.0040727,0.0032763,-0.0031451,0.0098379,0.0038058,-0.0057471,0.00672,0.0037605,0.0013666
0.0017,-0.0027785,-0.0055751,0.0062811,-0.0085482,0.00051588,-0.0010634,0.0086025,-0.0022264,0.0019504,0.0052131,0.00018101,-0.0046927,0.00055208,-0.00083718,-0.01039,0.0020771,-0.0039777,-0.00018101
0.0018,-0.0074214,0.0021631,0.014019,-0.005453,0.0020635,0.0020318,0.002412,-0.0037741,-0.0026925,0.011404,-0.0044619,-0.0093356,0.005195,0.0022581,-0.0041995,-0.0025658,-0.0039777,-0.0032763
0.0019,-0.012064,0.00061544,0.0047334,-0.00081002,0.0082541,0.0082224,-0.00068332,-0.0022264,-0.0011449,-0.0025251,0.0079192,-4.9778e-05,0.0098379,0.0038058,0.006634,-0.010304,-0.00088243,-0.0079192
0.002,0.0049597,0.0083536,0.0078287,-0.0070006,0.0020635,0.0082224,0.002412,-0.0053217,-0.0026925,-0.0087157,0.0063716,0.010784,0.0036474,0.00071047,0.0081817,-0.011852,-0.007073,-0.00018101
0.0021,-0.0012309,0.011449,-0.0091954,0.0022853,0.00051588,0.0051271,-0.0037786,-0.0053217,-0.0057878,-0.0025251,-0.010652,-0.0062403,0.00055208,-0.0085754,0.00044348,0.0036247,0.00066521,-0.0079192
0.0022,0.00031677,0.0037107,-0.0091954,0.0022853,0.0082541,-0.0026111,0.01015,0.0024165,-0.0042402,0.0021178,0.00018101,-0.0015974,-0.0056385,-0.0023848,-0.0057471,0.0020771,0.0053081,-0.0032763
0.0023,0.00031677,0.006806,0.0031858,-0.0039053,0.0098017,-0.0041587,-0.0068739,0.0039641,0.003498,-0.00097746,0.0017287,-0.007788,-0.0056385,-0.0070277,-0.0088424,0.00052946,-0.00088243,-0.00018101
0.0024,0.0018644,-0.0024798,9.0505e-05,-0.0023577,0.0020635,-0.0057064,-0.0037786,0.0070594,0.008141,-0.00097746,0.0017287,-0.012431,0.00055208,-0.0070277,-0.011938,0.0036247,0.0037605,-0.00018101
0.0025,0.0034121,0.0021631,0.0062811,0.0022853,0.0036112,-0.010349,-0.0068739,0.0024165,0.00040275,0.00057018,0.0079192,-0.0046927,-0.0087338,-0.0085754,-0.0026518,-0.0025658,0.0022129,-0.0032763
0.0026,0.012698,0.011449,0.0047334,-0.00081002,0.0098017,0.0004842,0.0039596,-0.0022264,0.003498,-0.007168,-0.0029143,0.0076884,-0.00099556,-0.011671,-0.0041995,-0.0025658,0.0053081,-0.00018101
0.0027,0.0096026,0.00061544,0.0016381,-0.0039053,0.011349,0.0020318,0.0039596,-0.0022264,-0.0057878,-0.0040727,-0.0060096,0.012331,-0.00099556,-0.0070277,-0.0041995,0.0020771,-0.0024301,0.0029143
0.0028,0.00031677,0.00061544,0.012472,0.0069282,0.0051588,0.0004842,0.002412,-0.0068694,0.00040275,0.0052131,-0.0060096,-0.0046927,0.00055208,0.00071047,-0.01039,-0.0072088,0.00066521,-0.0063716
0.0029,0.00031677,0.0037107,0.0078287,0.017762,0.0020635,0.0051271,-0.002231,-0.0053217,-0.0042402,-0.00097746,-0.0091048,-0.0015974,-0.011829,0.00071047,0.0019911,-0.010304,0.0099511,-0.0063716
0.003,0.01115,-0.0055751,0.0031858,0.011571,-0.004127,0.012865,-0.00068332,-0.0022264,0.00040275,0.0021178,0.0063716,0.0030455,-0.014924,-0.0085754,-0.0057471,-0.0025658,0.0084034,-0.0063716
0.0031,0.00031677,-0.0024798,0.0062811,0.0038329,-0.0072223,-0.007254,0.0070549,-0.00067879,0.0019504,-0.0040727,0.0063716,0.0014979,-0.0087338,-0.0054801,-0.011938,0.0020771,0.0053081,-0.0048239
0.0032,-0.0043262,0.00061544,-0.0045524,-0.010096,-0.0072223,-0.011897,0.0055073,-0.0053217,0.0050457,0.0036655,0.0017287,0.0076884,0.005195,0.0038058,-0.0011042,0.0036247,0.0037605,-0.0048239
0.0033,-0.0012309,0.0021631,0.0062811,0.00073762,0.0051588,-0.0057064,0.0070549,-0.0022264,0.0050457,-0.0025251,0.0063716,0.0045931,-0.00099556,-0.00083718,-0.0088424,-0.0025658,0.013046,-0.0032763
0.0034,-0.0058738,0.006806,-0.0030048,0.0022853,0.00051588,0.0020318,0.002412,0.0024165,-0.0026925,-0.0025251,0.015657,0.0030455,0.0020997,-0.016314,-0.0057471,0.0051724,0.0068558,-0.0032763
