0.001,0.015065,-0.0003756,-0.00030319,-0.0032808,-0.00061091,-0.01134,-0.0027378,-0.0053489,-0.00055661,-0.0010725,0.0034075,-0.0067653,-0.003317,0.0034256,0.0076794,-0.0052086,0.0037469,0.0020002
0.0011,0.0088741,0.0027197,-0.0064938,-0.0017332,-0.0037062,-0.01134,-0.0011901,0.0008417,0.005634,0.0051181,-0.0058783,-0.00367,-0.012603,0.0034256,-0.0016065,-0.0052086,0.0068422,-0.0010951
0.0012,0.0088741,0.010458,-0.00030319,0.010648,-0.0021586,-0.0066974,0.0003575,-0.0022536,-0.00055661,0.0051181,-0.0043307,0.00097293,-0.0064123,-0.0027649,-5.8829e-05,0.00098198,0.0037469,-0.0088333
0.0013,0.010422,0.001172,0.0058874,0.0091003,0.0024844,-0.014436,0.0019051,-0.00070594,-0.012938,0.0082134,0.0049552,-0.00057471,-0.0064123,-0.0074079,0.01387,0.0025296,0.0052946,-0.0041904
0.0014,0.0042311,0.005815,-0.0049461,0.0013621,0.0071273,-0.015983,0.0096434,-0.0084442,-0.00055661,0.011309,0.0065028,0.0025206,-0.0064123,-0.010503,0.009227,-0.0021133,0.0083899,-0.013476
0.0015,-0.0035071,0.0089103,0.0027921,0.0075527,0.0024844,-0.0066974,0.0096434,-0.0022536,-0.0036519,0.012856,0.0065028,-0.00367,-0.003317,-0.0058602,0.009227,-0.0083039,0.00065164,-0.0072857
0.0016,-0.0004118,0.0042673,-0.0033985,0.010648,0.00093673,-0.008245,0.018929,0.0008417,0.0087292,-0.0072631,-0.002783,0.00097293,-0.0064123,0.001878,-0.0016065,0.0025296,-0.0024436,0.0020002
0.0017,0.0011358,0.0027197,-0.0049461,0.0044574,-0.0021586,-0.015983,0.0096434,0.0008417,0.0071816,-0.0041678,0.0049552,-0.0052176,-0.0064123,0.0065209,0.0045841,-0.0036609,0.00065164,0.0066431
0.0018,0.0088741,0.001172,-0.0033985,0.006005,-0.011444,-0.0066974,0.011191,-0.00070594,0.0025387,-0.0088107,0.0065028,-0.0083129,-0.0095076,-0.0058602,0.0045841,-0.0067562,0.0068422,-0.0041904
0.0019,0.0057788,0.0042673,-0.00030319,0.0029097,-0.0098968,-0.0036021,0.0096434,0.0023893,-0.00055661,-0.0088107,0.0049552,0.0025206,-0.003317,-0.0027649,0.0014888,0.0025296,-0.000896,-0.0010951
0.002,0.013517,0.010458,-0.0018508,0.0075527,-0.0068015,-0.0020545,0.0065481,-0.0022536,0.005634,0.0020228,0.0018599,0.0071635,-0.0064123,0.00033034,-0.0031541,0.0025296,0.0052946,-0.0026428
0.0021,0.0073264,-0.0034709,0.0043397,-0.0032808,-0.00061091,-0.0036021,0.0019051,-0.0053489,0.0025387,-0.0041678,0.0080505,0.0056159,-0.0048647,0.001878,0.0045841,-0.0036609,-0.0039913,-0.0072857
0.0022,0.010422,0.005815,-0.0064938,-0.0017332,-0.00061091,-0.014436,0.0019051,-0.0084442,-0.012938,-0.0088107,0.0049552,-0.011408,0.0075165,0.0080686,0.0045841,-0.0021133,-0.000896,-0.011929
0.0023,0.0042311,-0.0050185,-0.0018508,0.0029097,-0.0021586,-0.0066974,0.0003575,0.0023893,-0.0082948,-0.0072631,0.0018599,-0.014503,0.0028735,-0.0058602,0.0045841,-0.0098515,-0.0055389,-0.0026428
0.0024,0.0011358,-0.0096615,-0.00030319,0.0044574,0.0055797,-0.0051498,0.0065481,0.0070323,0.0025387,-0.0041678,0.0018599,-0.00367,-0.00022174,-0.0027649,-5.8829e-05,-0.00056566,0.00065164,0.0050955
0.0025,-0.0035071,-0.0050185,-0.0049461,0.0075527,-0.00061091,-0.0051498,0.0096434,0.0008417,-0.00055661,0.0020228,0.0065028,-0.00057471,-0.003317,0.0065209,0.0030365,-0.012947,-0.0055389,-0.0010951
0.0026,0.0057788,-0.0003756,-0.012684,0.0013621,-0.0037062,-0.008245,0.011191,0.003937,-0.0082948,-0.010358,0.0080505,-0.0067653,0.0013259,0.0065209,0.0061317,-0.0083039,-0.0070866,0.0020002
