-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0041904,0.0,0.00038465,0.0026111,0.0076884,0.0020273,0.0,0.0036247,0.0,0.0,0.0,0.0,0.0,0.0,0.0073671,0.0,0.0,4.9778e-05
0.035143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0096705,0.027373,0.033998,0.037623,0.04904,0.051602,0.066155,0.055172,0.0734,0.059521,0.081708,0.12271,0.16832,0.21839,0.29379,0.33744
0.0010951,0.0,0.015861,0.019635,0.021617,0.034528,0.036659,0.043863,0.055321,0.052077,0.059471,0.044044,0.081708,0.14747,0.19927,0.25398,0.33249,0.37613
0.0,0.0,0.0096705,0.014992,0.021617,0.028337,0.035112,0.036125,0.050679,0.052077,0.062566,0.084283,0.12504,0.20938,0.25654,0.31589,0.37737,0.46589
0.0,0.0,0.0034799,0.013445,0.029355,0.03298,0.033564,0.048506,0.049131,0.070649,0.082686,0.11214,0.15909,0.25116,0.29987,0.35148,0.4563,0.50768
0.0026428,0.0,0.012766,0.018088,0.024713,0.02679,0.038207,0.037673,0.056869,0.067553,0.090424,0.15083,0.19159,0.27902,0.35559,0.39791,0.49189,0.54637
0.0,0.00091863,0.0081229,0.024278,0.029355,0.031433,0.027373,0.037673,0.052226,0.072196,0.11673,0.17095,0.23492,0.31616,0.38344,0.42732,0.51511,0.57423
0.0,0.0,0.0096705,0.018088,0.029355,0.031433,0.025826,0.048506,0.055321,0.086125,0.13376,0.18643,0.24885,0.34247,0.41904,0.44589,0.54451,0.57732
0.0010951,0.0,0.0034799,0.024278,0.018522,0.036075,0.033564,0.054697,0.067703,0.08922,0.14923,0.21429,0.26588,0.36414,0.42214,0.4691,0.5538,0.60363
0.0,0.0024663,0.0,0.007254,0.024713,0.02679,0.032016,0.046959,0.06306,0.10624,0.16007,0.21429,0.29064,0.37188,0.43452,0.47994,0.56308,0.60363
0.0,0.0,0.0034799,0.018088,0.021617,0.022147,0.035112,0.050054,0.067703,0.11863,0.16162,0.24369,0.29838,0.3889,0.45618,0.49541,0.57392,0.6253
0.0010951,0.011752,0.014313,0.01654,0.021617,0.025242,0.030469,0.048506,0.075441,0.12791,0.17554,0.25298,0.30612,0.3889,0.46547,0.50315,0.56463,0.63149
0.0,0.0,0.0034799,0.014992,0.02626,0.036075,0.030469,0.051602,0.06925,0.14184,0.18328,0.26226,0.31076,0.40747,0.46237,0.51398,0.58785,0.62685
0.0,0.0,0.0081229,0.018088,0.030903,0.022147,0.038207,0.053149,0.064607,0.13874,0.20185,0.26381,0.33552,0.40283,0.46856,0.50779,0.59558,0.63149
