0.001,-0.0064412,0.0051679,0.001059,-0.00059217,0.0052787,0.0039073,-0.00045594,-0.0029336,0.0065048,0.00076111,0.0087791,-0.00071206,-0.0058146,-0.0045521,0.00011081,-0.010552,-0.00054676,8.9008e-05
0.00104,-0.003346,0.0082632,-0.0020363,0.00095547,0.0021834,0.0054549,-0.0020036,-0.001386,0.0080525,0.005404,0.0025885,-0.00071206,-0.0089098,-0.0045521,0.00011081,-0.005909,-0.0020944,-0.0014586
0.00108,-0.0017983,0.0082632,-0.0020363,-0.00059217,0.00063577,0.010098,0.0010917,0.0048046,0.0096001,0.0038564,0.0010408,0.00083558,0.00037601,9.0824e-05,0.0016584,0.0080198,-0.003642,-0.0061016
0.00112,-0.0048936,0.0098108,-0.00048863,0.00095547,-0.00091187,0.010098,0.0072823,0.003257,0.0080525,-0.00078654,0.0025885,0.0023832,0.0081142,9.0824e-05,0.0016584,0.015758,-0.00054676,-0.0030063
0.00116,-0.0064412,0.0036202,0.0026067,0.0055984,-0.0055548,0.017836,0.010378,0.0048046,0.0065048,-0.01162,0.0041361,-0.00071206,0.015852,0.0016385,0.0047537,0.01421,-0.0020944,8.9008e-05
0.0012,-0.0017983,-0.004118,0.0026067,0.0055984,-0.0086501,0.016288,0.0057346,0.00016167,0.0018619,-0.01162,0.0087791,-0.0022597,0.018948,-0.0014568,0.00011081,0.0049245,0.0025485,0.0016367
0.00124,-0.00025067,-0.0072132,0.0041543,0.0040508,-0.0055548,0.013193,0.0010917,0.0017093,0.0065048,-0.0085247,0.0087791,-0.011546,0.0065666,-0.0045521,0.00011081,-0.0028137,0.0056438,0.0047319
0.00128,-0.00025067,-0.0056656,0.0087972,-0.0021398,-0.00091187,0.0070025,-0.0020036,-0.001386,0.0096001,-0.0054295,0.0041361,-0.017736,-0.0011716,-0.0014568,-0.0014368,0.0018292,0.0040962,0.010923
0.00132,-0.003346,-0.0010227,0.0087972,-0.0036875,-0.0040072,0.0039073,-0.0020036,-0.0044813,0.0065048,0.0023087,0.0041361,-0.011546,-0.0042669,-0.0014568,-0.0029845,-0.0043614,0.0025485,0.010923
0.00136,-0.0017983,-0.004118,0.0057019,-0.0052351,-0.0040072,0.0054549,-0.0035512,-0.0029336,0.0018619,0.0038564,0.0056838,-0.011546,-0.0011716,-0.0030045,-0.0060798,0.0018292,0.0010009,0.010923
0.0014,-0.003346,-0.0010227,0.0026067,-0.0067827,-0.0055548,0.0054549,0.0026393,-0.0060289,-0.0058763,0.0069517,-0.0005068,-0.0099979,-0.0042669,-0.0014568,-0.0076274,0.0049245,0.0040962,0.0016367
0.00144,-0.0064412,-0.004118,0.001059,-0.0021398,-0.0086501,0.010098,-0.00045594,-0.0044813,-0.007424,0.005404,-0.0020544,-0.0099979,-0.0011716,0.0031861,-0.0060798,0.00028155,0.0010009,0.0031843
0.00148,-0.0048936,-0.004118,0.001059,0.0040508,-0.011745,0.011645,-0.00045594,-0.0044813,-0.002781,-0.00078654,-0.0005068,-0.0084503,0.0019237,0.0031861,0.0032061,0.00028155,0.0040962,-0.0014586
0.00152,-0.003346,-0.0072132,0.0026067,0.0040508,-0.0086501,0.010098,0.0010917,-0.0044813,-0.0012334,-0.0085247,0.0041361,-0.0084503,0.00037601,0.0031861,0.0016584,0.0018292,0.0025485,8.9008e-05
0.00156,-0.003346,0.0020726,-0.0020363,-0.00059217,-0.0040072,0.0070025,-0.0020036,-0.0060289,0.0049572,-0.010072,0.0056838,-0.0022597,0.0019237,0.0016385,0.0032061,0.0064721,0.0071915,0.0047319
0.0016,-0.003346,0.012906,-0.0066792,-0.0036875,0.00063577,0.0054549,-0.0035512,-0.0060289,0.0080525,-0.01162,0.0025885,0.0023832,0.0019237,9.0824e-05,0.0047537,0.0080198,0.0087391,0.0031843
0.00164,-0.0048936,0.0082632,-0.0051316,-0.0021398,0.0052787,0.0085502,-0.0020036,-0.0060289,0.0080525,-0.0085247,0.0025885,0.00083558,0.0019237,9.0824e-05,0.0016584,0.0080198,0.0040962,0.0016367
0.00168,-0.0017983,0.0036202,-0.00048863,-0.0036875,0.0021834,0.011645,-0.0020036,-0.0060289,0.0049572,-0.010072,0.0056838,-0.005355,-0.0011716,-0.0045521,0.0016584,0.0033768,0.0025485,0.0016367
0.00172,0.0043923,0.00052496,0.0041543,-0.009878,0.0052787,0.011645,0.0010917,0.00016167,0.0034095,-0.010072,0.0087791,-0.0084503,-0.0042669,-0.009195,0.00011081,-0.0043614,-0.0020944,0.0047319
0.00176,0.0059399,0.00052496,0.0057019,-0.009878,0.008374,0.0023596,0.0057346,0.0017093,0.0034095,-0.010072,0.0056838,-0.0084503,-0.0027193,-0.010743,0.00011081,-0.0043614,-0.0067373,0.010923
0.0018,0.0059399,0.0036202,0.0041543,-0.011426,0.0068263,0.0023596,0.0057346,0.003257,0.0034095,-0.0054295,0.0056838,-0.0069026,-0.0011716,-0.010743,0.00011081,-0.005909,-0.0067373,0.010923
0.00184,0.001297,0.0067155,-0.0051316,-0.0036875,0.0021834,0.00081197,0.0010917,-0.001386,-0.0012334,-0.0085247,0.0056838,-0.0069026,0.00037601,-0.010743,0.0063014,-0.0074567,-0.0067373,0.0062796
0.00188,-0.003346,0.012906,-0.0082268,0.00095547,-0.00091187,0.0054549,0.0010917,-0.0060289,-0.0058763,-0.0038818,0.0025885,0.00083558,0.00037601,-0.0045521,0.007849,-0.0043614,-0.0067373,0.0047319
0.00192,-0.00025067,0.012906,-0.00048863,0.00095547,-0.0055548,0.0070025,-0.0020036,-0.010672,-0.0089716,-0.00078654,-0.0020544,0.00083558,-0.0011716,-0.0060997,0.0063014,-0.0028137,-0.0020944,0.0016367
0.00196,0.0043923,0.012906,0.0057019,0.00095547,-0.0024595,0.0070025,-0.0066465,-0.019958,-0.0058763,-0.0038818,-0.0097927,-0.005355,-0.0027193,-0.0076474,-0.0014368,-0.005909,0.0040962,-0.0045539
0.002,0.001297,0.012906,0.0026067,-0.0021398,-0.0024595,0.011645,-0.0035512,-0.016862,-0.0043287,-0.0085247,-0.008245,-0.0084503,0.0019237,-0.0060997,-0.0076274,-0.0074567,0.0025485,-0.0030063
0.00204,-0.0064412,0.0067155,0.0041543,-0.011426,0.00063577,0.011645,0.0010917,-0.0029336,-0.0012334,-0.013168,-0.012888,-0.011546,0.0019237,-0.0030045,-0.0060798,-0.005909,0.0071915,-0.0061016
0.00208,-0.0048936,0.0067155,0.001059,-0.016069,0.00063577,0.0085502,0.0057346,-0.001386,-0.0012334,-0.013168,-0.0005068,-0.011546,0.00037601,-0.0014568,-0.0029845,0.00028155,0.011834,-0.0030063
0.00212,-0.003346,0.0051679,0.0026067,-0.016069,-0.00091187,0.0070025,0.0072823,-0.0029336,0.0018619,-0.0069771,0.0010408,-0.0069026,0.00037601,-0.0076474,0.00011081,0.00028155,0.0040962,-0.0014586
0.00216,-0.00025067,0.0020726,0.0087972,-0.014521,0.0021834,0.0070025,0.010378,0.00016167,0.0049572,0.00076111,-0.0005068,-0.0022597,-0.0073622,-0.010743,0.0032061,-0.0028137,0.0040962,8.9008e-05
0.0022,0.0028446,0.0036202,0.010345,-0.009878,0.00063577,0.0070025,0.0057346,-0.001386,0.0065048,-0.0038818,-0.0020544,0.00083558,-0.0073622,-0.010743,0.007849,-0.005909,0.0025485,8.9008e-05
0.00224,0.001297,0.0020726,0.0087972,-0.012973,0.0037311,0.0070025,0.0010917,0.003257,0.0080525,-0.0069771,0.0010408,-0.00071206,-0.0058146,-0.013838,0.007849,-0.005909,-0.0020944,-0.0061016
0.00228,-0.00025067,-0.004118,0.0057019,-0.009878,0.0068263,0.0039073,-0.00045594,0.003257,0.0049572,-0.010072,0.0041361,0.00083558,-0.0058146,-0.015386,0.0063014,-0.005909,-0.003642,8.9008e-05
0.00232,-0.00025067,-0.0010227,0.0072496,-0.0036875,-0.00091187,0.00081197,0.0010917,0.0017093,0.0049572,-0.010072,0.0087791,0.00083558,-0.0058146,-0.01229,0.0032061,-0.0090043,-0.0020944,8.9008e-05
0.00236,-0.00025067,-0.004118,0.0041543,-0.00059217,-0.0071024,0.0039073,0.0057346,0.0017093,0.0065048,-0.0085247,0.013422,-0.00071206,-0.0042669,-0.010743,0.00011081,-0.0074567,0.0010009,-0.0014586
0.0024,-0.00025067,-0.004118,0.001059,0.00095547,-0.0040072,0.0039073,0.0057346,-0.0029336,0.0065048,-0.0038818,0.0072314,-0.0022597,-0.0042669,-0.0060997,-0.0029845,-0.0074567,0.0010009,-0.0061016
0.00244,-0.0017983,-0.0010227,0.0057019,0.00095547,-0.00091187,0.0039073,0.0010917,-0.0075765,0.0049572,-0.010072,0.0010408,0.00083558,-0.0027193,-0.0045521,-0.0014368,-0.0074567,-0.00054676,-0.0061016
0.00248,-0.003346,-0.0056656,0.0072496,-0.0021398,-0.0055548,0.0070025,0.0010917,-0.0060289,-0.0012334,-0.010072,-0.0005068,-0.005355,-0.0011716,-0.010743,0.0016584,-0.0074567,0.0025485,8.9008e-05
0.00252,-0.0017983,0.00052496,0.010345,-0.00059217,-0.0040072,0.0054549,-0.0020036,-0.0029336,-0.0012334,-0.0085247,0.0041361,-0.0069026,-0.0027193,-0.018481,0.0016584,0.00028155,-0.00054676,0.0062796
0.00256,0.0028446,0.00052496,0.01344,-0.0021398,-0.0071024,0.0054549,0.0010917,-0.0029336,0.0034095,-0.0069771,0.0072314,-0.0084503,0.0019237,-0.024671,-0.0014368,-0.0043614,0.0040962,0.0047319
0.0026,0.0043923,-0.0010227,0.014988,0.0025031,-0.0024595,0.0039073,0.0026393,-0.0060289,0.0034095,0.00076111,0.011874,-0.0069026,0.0065666,-0.016933,-0.0029845,-0.0043614,0.0056438,0.0031843
0.00264,-0.003346,-0.004118,0.016535,0.00095547,-0.0055548,0.0054549,0.0088299,-0.0060289,0.0049572,0.0069517,0.0056838,-0.005355,0.015852,-0.0045521,0.0016584,-0.0043614,0.0010009,-0.0014586
0.00268,-0.0017983,-0.0072132,0.01344,0.0040508,-0.0071024,0.0054549,0.010378,-0.0060289,0.0049572,0.0069517,-0.0005068,0.00083558,0.0081142,-0.0014568,0.0032061,-0.0090043,-0.0020944,-0.0076492
0.00272,0.001297,-0.0087609,0.010345,0.0040508,-0.0040072,0.0070025,0.0057346,-0.0044813,0.0049572,0.0069517,-0.0020544,0.00083558,0.0065666,9.0824e-05,0.0032061,-0.005909,-0.00054676,-0.0045539
0.00276,0.0043923,-0.0072132,0.0041543,-0.00059217,-0.0040072,0.0039073,0.004187,-0.0075765,0.0065048,0.0023087,-0.0005068,0.00083558,-0.0011716,-0.0045521,0.0047537,0.00028155,0.0010009,8.9008e-05
0.0028,0.0043923,-0.004118,0.0041543,-0.0067827,-0.0024595,0.0023596,0.0072823,-0.0091242,0.0080525,0.0023087,-0.0051497,-0.00071206,0.00037601,-0.01229,0.0032061,0.0033768,-0.0020944,0.0031843
0.00284,0.001297,-0.004118,0.0026067,-0.0052351,0.00063577,0.0023596,0.004187,-0.013767,0.0065048,0.0023087,-0.008245,-0.0099979,-0.0011716,-0.015386,0.0047537,0.0033768,0.0010009,0.0016367
0.00288,0.0043923,-0.004118,0.0057019,-0.0036875,-0.0024595,0.0039073,0.0026393,-0.013767,0.0096001,0.0038564,-0.01134,-0.011546,-0.0011716,-0.016933,0.0063014,0.0049245,0.0010009,0.0047319
0.00292,0.001297,0.00052496,0.0041543,0.00095547,-0.00091187,0.010098,0.004187,-0.0091242,0.011148,-0.00078654,-0.0097927,-0.011546,-0.0073622,-0.015386,0.0047537,0.0049245,0.0010009,0.0047319
