-20,-10,0,10,20,30,40,50,60,70,80,90
-0.026354806587960453,-0.02624734658975071,-0.026164370528248593,-0.025491472915536172,-0.02604461031181448,-0.025999982396215107,-0.0218613208309046,-0.025592554675035205,-0.02590233731413432,-0.025878040534298524,-0.025856640020982664,-0.025037937782804564
-0.026354806587960453,-0.02624734658975071,-0.026164370528248593,-0.026098366457235764,-0.02604461031181448,-0.025999982396215107,-0.025962339598098814,-0.02593016098899636,-0.02590233731413432,-0.025878040534298524,-0.025856640020982664,-0.025837647035320755
0.04408601601115155,0.11525597661722732,0.299884597503688,0.5188031146728281,0.7570426943579248,0.8770059188301691,0.977417579564753,1.0384926532729315,1.0504693013289759,1.062053287631,1.0350698511287504,1.0
0.0978902892774356,0.3218273829148199,0.6418919097094843,0.8582402057575023,0.9860596896301433,1.0093659862299393,1.0514737737902022,1.0419626542974203,1.048666836960609,1.0232024623239928,0.9934868409718378,0.9503639337888685
0.14311429497442646,0.43120498655539935,0.732187660142269,0.8879963948308786,0.9625179592085525,0.9779649012367408,0.9935597453215813,0.9897887103220712,1.0025422359444505,0.9753044810402008,0.9408720190160773,0.9123108969605978
0.16962596141577738,0.4780961557462066,0.7496554722682148,0.8836656818671478,0.9252567546650926,0.955523128582322,0.9505585123700304,0.9648542743889591,0.9471049023583963,0.9364320118193736,0.9062296875001374,0.8721640787015944
0.1860005178457262,0.4964486920025337,0.7508614904773557,0.8544682944665111,0.9012397537773862,0.9178302287751584,0.9228442310954758,0.9353096942375978,0.9227947419029863,0.8902222558135462,0.8699997520721865,0.8204534400636817
0.19848044900787484,0.5066347886806867,0.7454149566296222,0.8279950652204793,0.8590674210840654,0.8698152733284948,0.8930453655013307,0.8923560386987476,0.8838106728076658,0.8654183305757581,0.8435396868719973,0.791006037005762
0.1969185682407105,0.5141426444219114,0.7189214598417176,0.8025695891108339,0.8325790137725582,0.8617257971391113,0.865758691266692,0.8520792410930745,0.866271307992403,0.8376275452308013,0.8158176801007225,0.7663416759318096
0.20627473786853048,0.5229676678370352,0.7105182361909286,0.772848325142004,0.8036508847349909,0.8294258814582034,0.839273780231896,0.8209979462022964,0.842677511580831,0.8104860773004465,0.7830682609414117,0.7425609290396346
0.22187339223995242,0.5073372781067662,0.6978744969015468,0.7674349339373405,0.779126928683428,0.811478262242331,0.821501362635388,0.8018137976811943,0.8126364387747157,0.7826952919554899,0.7625922412557269,0.7285767741628141
0.22966768110060806,0.5155037176849404,0.6701749819045013,0.7382724716412501,0.7599893712478415,0.7993585452274122,0.7867582906422144,0.7688240022269476,0.8036934424855106,0.7568957466819788,0.7424215300146597,0.7166864007167264
0.22811083865849907,0.5114204978958532,0.6569087816039499,0.7171777084953356,0.7256748435942979,0.7683923783089118,0.7710437319253023,0.748499710512085,0.7754317255302191,0.7438228227346628,0.7307791013265766,0.6878536857852603
0.24604223753055682,0.5127815711588823,0.6490891151511323,0.7009724599858913,0.7109731438424565,0.7369912933157133,0.7470442868100177,0.7227969172092645,0.7589784610394852,0.7250791933664911,0.7005332114131297,0.6646684180155871
0.2382479486699012,0.5052737154176576,0.6352393576526096,0.6815191767536489,0.6942753081329299,0.7284668990516318,0.7321582167329426,0.715138129233786,0.7318028444087226,0.7033054160635113,0.6939181951130825,0.6596164499762962
0.2312295618677724,0.5079958619437158,0.6250076547815099,0.6669204830533305,0.6736802546012556,0.7109541979104573,0.7181006352957046,0.7089912702761201,0.717498672049503,0.6872239880952068,0.6753350877840266,0.6438650667359217
0.24604223753055682,0.5046151315807081,0.6213896001540868,0.6501564328711469,0.6663294047253349,0.6916728299321776,0.7052724240982251,0.6851969775367686,0.7042806000148122,0.6831982201246758,0.6611484220574637,0.6465351182852047
0.24292351432128356,0.4910043989504176,0.6099518790738461,0.6242070801933083,0.6560318779594977,0.6786542822295496,0.68667151786188,0.6760014748218732,0.6892600636117547,0.664779249463805,0.6428909770693334,0.6417712853051889
0.24760411829772117,0.4856040114874314,0.5882824551225057,0.6263724366751738,0.6364190500577956,0.6530810994373047,0.6684714932254558,0.6621958278887287,0.6785146029541825,0.6661211721206487,0.6312281944849423,0.6266153811873163
0.23980479111201022,0.47471542538319894,0.5750551586351526,0.6090845099247967,0.6364190500577956,0.6458904539356306,0.657300259307651,0.6483901809555841,0.6585026267618013,0.6403216268471376,0.6195654119005513,0.6114594770694437
0.2351292254606279,0.48424293822440234,0.5690250675894474,0.6036711187201332,0.6202598542098665,0.637366059671549,0.6370156503516365,0.6426398935435741,0.6642104305949631,0.638655045482993,0.6157999410836014,0.5968798430701214
0.2320054639262992,0.4869650847504604,0.5636174375549118,0.5847417120560842,0.5986825750482201,0.6198823530686877,0.6308153482728548,0.6330478192830232,0.6377511780080386,0.6155393455231692,0.6094902332281716,0.5698335655061612
0.2312295618677724,0.46861254849413325,0.5593769219163192,0.5723083748376312,0.5868958674885542,0.6028335645405245,0.6192432327551285,0.616540528695098,0.6227306416049809,0.6088297322389509,0.5893398758834123,0.5742900544229501
0.24136667187917457,0.4495575228117266,0.5449436072198249,0.5561031263281869,0.5829669649686655,0.5987743291766761,0.6022725783584629,0.6077168118042552,0.6137876453157758,0.6064921895463844,0.5805062848858107,0.5555612755700656
0.24682317791413902,0.45162108550083513,0.5377074979649787,0.5469178238325321,0.5716872125728562,0.5978754984889668,0.5977292535593557,0.5946795222408187,0.6059307493510995,0.6024664215758533,0.5672762522857162,0.5502211724714996
