0,1,2
0,-20,0.0029183958501932
1,-20,0.0029183958501932
2,-20,0.0029183958501932
3,-20,0.0029183958501932
4,-20,0.0029183958501932
5,-20,0.0029183958501932
6,-20,0.0254472940185772
7,-20,0.0368628175369439
8,-20,0.0558866413228551
9,-20,0.0673014272931299
10,-20,0.0711047169541282
11,-20,0.0787162132634046
12,-20,0.0673014272931299
13,-20,0.1015457852039541
14,-20,0.1015457852039541
15,-20,0.1167638608352271
16,-20,0.1205696089898653
17,-20,0.1472024705914131
18,-20,0.1395934327757766
19,-20,0.1510082187460513
20,-20,0.1624230047163261
21,-20,0.1700320425319626
22,-20,0.1852525766568755
23,-20,0.1700320425319626
24,-20,0.2004706522881485
25,-20,0.1586172565616878
26,-20,0.1624230047163261
27,-20,0.1852525766568755
28,-20,0.1852525766568755
29,-20,0.2118854382584233
30,-20,0.223300224228698
31,-20,0.2004706522881485
32,-20,0.2194944760740598
33,-20,0.2194944760740598
34,-20,0.2309092620443345
35,-20,0.238520758353611
36,-20,0.2042764004427868
37,-20,0.2537339169976041
38,-20,0.2613552472814404
39,-20,0.249923251855686
40,-20,0.2423240480146092
41,-20,0.2613552472814404
42,-20,0.2575445821395222
43,-20,0.2423240480146092
44,-20,0.2537339169976041
45,-20,0.2461297961692475
46,-20,0.2309092620443345
47,-20,0.2841700682601502
48,-20,0.2689519926288771
49,-20,0.2461297961692475
50,-20,0.2537339169976041
51,-20,0.2423240480146092
52,-20,0.249923251855686
53,-20,0.2309092620443345
54,-20,0.2423240480146092
55,-20,0.2575445821395222
56,-20,0.2347150101989728
57,-20,0.2309092620443345
58,-20,0.2423240480146092
59,-20,0.2461297961692475
60,-20,0.238520758353611
61,-20,0.2271059723833363
62,-20,0.2727626577707953
63,-20,0.2537339169976041
64,-20,0.2613552472814404
65,-20,0.2727626577707953
66,-20,0.2765733229127134
67,-20,0.2651659124233585
68,-20,0.2613552472814404
69,-20,0.2347150101989728
70,-20,0.2765733229127134
71,-20,0.2651659124233585
72,-20,0.2461297961692475
73,-20,0.2765733229127134
74,-20,0.2575445821395222
75,-20,0.2575445821395222
76,-20,0.2727626577707953
77,-20,0.2575445821395222
78,-20,0.2575445821395222
79,-20,0.238520758353611
80,-20,0.2727626577707953
81,-20,0.2537339169976041
82,-20,0.2423240480146092
83,-20,0.2613552472814404
84,-20,0.2765733229127134
85,-20,0.2803839880546315
86,-20,0.2461297961692475
87,-20,0.2613552472814404
88,-20,0.2803839880546315
89,-20,0.2423240480146092
90,-20,0.2765733229127134
91,-20,0.2575445821395222
92,-20,0.2727626577707953
93,-20,0.2651659124233585
94,-20,0.2613552472814404
95,-20,0.2575445821395222
96,-20,0.2461297961692475
97,-20,0.249923251855686
98,-20,0.249923251855686
99,-20,0.2613552472814404
0,-10,0.0104374821968501
1,-10,0.0050000922503906
2,-10,0.0050000922503906
3,-10,0.0137344710622423
4,-10,0.0730809097557802
5,-10,0.1357271068194435
6,-10,0.2115582768011172
7,-10,0.2577280510908442
8,-10,0.3170593640277626
9,-10,0.3236635676221772
10,-10,0.363224877540977
11,-10,0.4126711889688362
12,-10,0.4423474973785766
13,-10,0.4489517009729913
14,-10,0.445649599175784
15,-10,0.4522538027701986
16,-10,0.4918151126889984
17,-10,0.5017001141980577
18,-10,0.5412614241168576
19,-10,0.5280743208105909
20,-10,0.5412614241168576
21,-10,0.544563525914065
22,-10,0.544563525914065
23,-10,0.5511677295084796
24,-10,0.5709377325265981
25,-10,0.5709377325265981
26,-10,0.5973119391391314
27,-10,0.5841248358328649
28,-10,0.5907290394272794
29,-10,0.6072182445307533
30,-10,0.594009837341924
31,-10,0.5808227340356574
32,-10,0.594009837341924
33,-10,0.5709377325265981
34,-10,0.587426937630072
35,-10,0.603916142733546
36,-10,0.5709377325265981
37,-10,0.5808227340356574
38,-10,0.594009837341924
39,-10,0.603916142733546
40,-10,0.5841248358328649
41,-10,0.5808227340356574
42,-10,0.5676356307293908
43,-10,0.587426937630072
44,-10,0.5676356307293908
45,-10,0.594009837341924
46,-10,0.610499042445398
47,-10,0.594009837341924
48,-10,0.5808227340356574
49,-10,0.594009837341924
50,-10,0.5742398343238054
51,-10,0.5742398343238054
52,-10,0.6138011442426053
53,-10,0.594009837341924
54,-10,0.5841248358328649
55,-10,0.603916142733546
56,-10,0.5808227340356574
57,-10,0.5973119391391314
58,-10,0.594009837341924
59,-10,0.594009837341924
60,-10,0.594009837341924
61,-10,0.6171032460398126
62,-10,0.6138011442426053
63,-10,0.603916142733546
64,-10,0.626988247548872
65,-10,0.6006140409363386
66,-10,0.6072182445307533
67,-10,0.5973119391391314
68,-10,0.6006140409363386
69,-10,0.6171032460398126
70,-10,0.6072182445307533
71,-10,0.5808227340356574
72,-10,0.6072182445307533
73,-10,0.6006140409363386
74,-10,0.6138011442426053
75,-10,0.6138011442426053
76,-10,0.5907290394272794
77,-10,0.5808227340356574
78,-10,0.5742398343238054
79,-10,0.6006140409363386
80,-10,0.5742398343238054
81,-10,0.5676356307293908
82,-10,0.594009837341924
83,-10,0.587426937630072
84,-10,0.594009837341924
85,-10,0.603916142733546
86,-10,0.610499042445398
87,-10,0.6236861457516646
88,-10,0.6401753508551385
89,-10,0.6500603523641978
90,-10,0.6138011442426053
91,-10,0.610499042445398
92,-10,0.6171032460398126
93,-10,0.6236861457516646
94,-10,0.6368732490579312
95,-10,0.6434774526523458
96,-10,0.6236861457516646
97,-10,0.5973119391391314
98,-10,0.5973119391391314
99,-10,0.6138011442426053
0,0,0.0065915740267336
1,0,0.0065915740267336
2,0,0.0065915740267336
3,0,0.1063523309748206
4,0,0.2925271761616033
5,0,0.400150081428432
6,0,0.516494088344546
7,0,0.5979536886635183
8,0,0.6474045904722899
9,0,0.6823077925471241
10,0,0.6823077925471241
11,0,0.7172109946219584
12,0,0.7521141966967926
13,0,0.7841228952069932
14,0,0.8044783975478901
15,0,0.8364870960580908
16,0,0.8393815996227242
17,0,0.8015650985055641
18,0,0.8103049956325421
19,0,0.8073916965902161
20,0,0.8073916965902161
21,0,0.8015650985055641
22,0,0.8073916965902161
23,0,0.7928439968562788
24,0,0.7957572958986048
25,0,0.8103049956325421
26,0,0.8219393963241535
27,0,0.8044783975478901
28,0,0.8306604979734389
29,0,0.8190260972818275
30,0,0.8073916965902161
31,0,0.8131994991971755
32,0,0.7957572958986048
33,0,0.8044783975478901
34,0,0.8131994991971755
35,0,0.8219393963241535
36,0,0.8364870960580908
37,0,0.8015650985055641
38,0,0.8073916965902161
39,0,0.7986705949409307
40,0,0.8219393963241535
41,0,0.8073916965902161
42,0,0.7870361942493191
43,0,0.7782962971223413
44,0,0.7753829980800154
45,0,0.7870361942493191
46,0,0.7782962971223413
47,0,0.7986705949409307
48,0,0.7986705949409307
49,0,0.7899306978139528
50,0,0.8103049956325421
51,0,0.8015650985055641
52,0,0.8190260972818275
53,0,0.8131994991971755
54,0,0.8073916965902161
55,0,0.8073916965902161
56,0,0.7870361942493191
57,0,0.7782962971223413
58,0,0.7957572958986048
59,0,0.8073916965902161
60,0,0.8015650985055641
61,0,0.8161127982395016
62,0,0.7928439968562788
63,0,0.8073916965902161
64,0,0.8044783975478901
65,0,0.763748597388404
66,0,0.7841228952069932
67,0,0.763748597388404
68,0,0.7841228952069932
69,0,0.7812095961646672
70,0,0.7463063940898331
71,0,0.7404797960051811
72,0,0.7550274957391185
73,0,0.7433930950475072
74,0,0.7579407947814445
75,0,0.7550274957391185
76,0,0.7463063940898331
77,0,0.7288453953135698
78,0,0.7317586943558958
79,0,0.7317586943558958
80,0,0.7404797960051811
81,0,0.7375852924405476
82,0,0.7288453953135698
83,0,0.7317586943558958
84,0,0.7230375927066103
85,0,0.7550274957391185
86,0,0.7579407947814445
87,0,0.7404797960051811
88,0,0.7317586943558958
89,0,0.7521141966967926
90,0,0.7375852924405476
91,0,0.7259320962712439
92,0,0.7317586943558958
93,0,0.7288453953135698
94,0,0.7259320962712439
95,0,0.7288453953135698
96,0,0.7463063940898331
97,0,0.7288453953135698
98,0,0.7288453953135698
99,0,0.7259320962712439
0,10,0.0078477599479532
1,10,0.0078477599479532
2,10,0.0078477599479532
3,10,0.2597446609050496
4,10,0.5069836552156096
5,10,0.6917528907107081
6,10,0.7854323056127097
7,10,0.8479020644281713
8,10,0.8635068924714414
9,10,0.9181574217178072
10,10,0.9259766512869028
11,10,0.9363854751649028
12,10,0.944187889186538
13,10,0.9415814793301728
14,10,0.946794299042903
15,10,0.9494007088992684
16,10,0.9363854751649028
17,10,0.9389750694738076
18,10,0.9363854751649028
19,10,0.9233702414305376
20,10,0.9207638315741726
21,10,0.9259766512869028
22,10,0.9389750694738076
23,10,0.9155678274089026
24,10,0.8921437697965371
25,10,0.899946183818172
26,10,0.897339773961807
27,10,0.8895373599401718
28,10,0.9025525936745372
29,10,0.9207638315741726
30,10,0.8947333641054417
31,10,0.9103550076961724
32,10,0.9077485978398072
33,10,0.8947333641054417
34,10,0.9103550076961724
35,10,0.9051590035309024
36,10,0.9077485978398072
37,10,0.899946183818172
38,10,0.8921437697965371
39,10,0.8921437697965371
40,10,0.8843245402274416
41,10,0.8895373599401718
42,10,0.8895373599401718
43,10,0.8765221262058066
44,10,0.8947333641054417
45,10,0.9103550076961724
46,10,0.8687197121841717
47,10,0.8869309500838068
48,10,0.8739157163494415
49,10,0.8635068924714414
50,10,0.853098068593441
51,10,0.8479020644281713
52,10,0.853098068593441
53,10,0.8583108883061714
54,10,0.8661133023278064
55,10,0.850491658737076
56,10,0.8739157163494415
57,10,0.842689244715441
58,10,0.8452956545718061
59,10,0.8374932405501709
60,10,0.842689244715441
61,10,0.8609172981625366
62,10,0.842689244715441
63,10,0.8218715969594407
64,10,0.8244780068158057
65,10,0.8270844166721709
66,10,0.8322804208374407
67,10,0.8218715969594407
68,10,0.798447539347075
69,10,0.8010539492034402
70,10,0.798447539347075
71,10,0.79064512532544
72,10,0.79064512532544
73,10,0.8166755927941707
74,10,0.8114627730814404
75,10,0.8010539492034402
76,10,0.7724338874258048
77,10,0.7646146578567095
78,10,0.7750234817347096
79,10,0.7646146578567095
80,10,0.7880387154690749
81,10,0.798447539347075
82,10,0.7802363014474399
