0.001,0.0048737,-0.0077473,0.0058919,-0.0037696,-0.00055661,0.0040863,0.011453,-0.0030229,0.0070277,0.0086116,-0.010879,0.0069237,0.0016608,0.00081455,-0.00061544,-0.0065119,0.00062901,0.0093266
0.0011,0.011064,-0.0031043,-0.0018463,-0.0037696,-0.0021043,-0.0036519,0.0068105,-0.0092135,0.00083718,0.00087338,-0.0031405,-0.0023622,0.0047561,0.0039098,-0.0037107,-0.0049642,0.0021767,0.0093266
0.0012,-0.0013169,-9.0505e-06,0.0043443,-0.0022219,0.0087292,0.0025387,0.0052629,-0.0045705,0.0054801,-0.00067427,-0.0015929,-0.0070051,-0.0014345,0.00081455,0.0055751,0.0012263,0.0052719,0.010874
0.0013,-0.0044121,0.0061815,0.010535,0.00087338,0.0087292,0.0025387,-0.0024753,-0.0030229,0.00083718,-0.0053172,-0.0093311,-0.0101,0.0032084,0.0039098,0.010218,0.002774,0.0068196,0.0046837
0.0014,-0.0044121,0.0046339,0.001249,-0.0099601,-0.0021043,0.010277,-0.00092768,0.0047153,0.00083718,-0.0053172,-0.0031405,-0.0085528,0.0063037,-0.0022807,0.0040275,-0.00032129,0.0021767,-0.0061498
0.0015,-0.0044121,-0.0061996,-0.00029867,-0.0037696,-0.00055661,0.011825,0.00061996,-0.0061182,-0.0038058,0.0070639,0.007693,-0.0085528,0.010947,0.0023622,0.0024798,0.0012263,0.00062901,-0.0030546
0.0016,0.0033261,0.0030862,0.001249,0.002421,-0.0036519,0.005634,0.0052629,0.0031677,-0.0022581,0.0039687,0.0045977,-0.0023622,0.0047561,0.0070051,0.00093221,0.002774,0.00062901,0.003136
0.0017,0.0017784,-0.0015567,-0.003394,-0.00067427,0.00099103,0.0025387,0.0037152,0.006263,0.0085754,-0.0037696,0.007693,0.0038284,-0.0014345,0.0070051,0.0086704,0.002774,0.0037243,0.0046837
0.0018,0.0017784,0.0030862,0.0043443,-0.0053172,-0.00055661,0.011825,-0.00092768,-0.0014752,0.0054801,-0.0053172,0.00305,0.0069237,0.0063037,0.00081455,0.011766,0.0043216,0.0068196,-0.0030546
0.0019,0.00023079,0.0046339,-0.0064892,-0.0053172,-0.0051995,0.013372,0.0083582,-0.0045705,-0.00071047,-0.0053172,0.0015024,0.0038284,0.0078513,-0.0022807,0.0071228,0.0043216,0.0021767,0.0046837
