-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0099013,0.0,0.0,0.0,0.0,0.0,0.0068377,0.017581,0.0,0.0065209,0.0,0.0,0.0,0.00027152,0.0,0.0
0.0,0.0,0.0021631,0.0,0.00064711,0.0,0.0,0.0,0.0,0.01139,0.00032129,0.0049733,0.0,0.0012942,0.0,0.0033668,0.0018192,0.0
0.0,0.0,0.0,0.0060141,0.0,0.0024889,0.0,0.00027604,0.0,0.0021043,0.00032129,0.0,0.00024889,0.0043895,0.0,0.0,0.0018192,0.0
0.0,0.0057018,0.0,0.0,0.0,0.0055842,0.0038646,0.0,0.0083853,0.00055661,0.0,0.0,0.0048918,0.0090324,0.0,0.00027152,0.0095574,0.0052312
0.0,0.0072495,0.0,0.0,0.0,0.0040365,0.0,0.0,0.0037424,0.0021043,0.0034166,0.001878,0.0,0.0,0.0,0.0080097,0.0080097,0.0021359
0.0,0.0,0.00061544,0.0029188,0.0,0.0,0.0,0.004919,0.009933,0.01139,0.0065119,0.0,0.00024889,0.0074848,0.0,0.00027152,0.0018192,0.0
0.0021857,0.0010589,0.00061544,0.0,0.00064711,0.0024889,0.0,0.0,0.0021948,0.0,0.0,0.0,0.0095347,0.0,0.0,0.0018192,0.0049144,0.0
0.0,0.0,0.006806,0.0029188,0.0021948,0.0024889,0.0007693,0.0064666,0.00529,0.0,0.0049642,0.0,0.0033442,0.0,0.0,0.011105,0.0033668,0.0021359
0.0,0.0,0.0021631,0.010657,0.0083853,0.0055842,0.0,0.00027604,0.0037424,0.0021043,0.0049642,0.001878,0.0,0.0,0.0,0.00027152,0.0,0.0021359
0.0,0.0,0.0052584,0.0,0.00064711,0.0,0.0,0.00027604,0.0037424,0.0051995,0.0,0.0049733,0.0,0.0,0.0,0.0,0.0033668,0.0
0.017662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014567,0.0026066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0041542,0.022282,0.029229,0.042433,0.050466,0.056484,0.074563,0.082672,0.09651,0.096275,0.10867,0.10858,0.10653,0.095135,0.096225,0.10551,0.11047
0.0,0.0,0.028473,0.060182,0.082672,0.10773,0.13696,0.16587,0.19101,0.22342,0.22937,0.25569,0.25716,0.28916,0.31335,0.35778,0.4104,0.43857
0.0,0.0,0.030021,0.063277,0.078029,0.095347,0.13232,0.15968,0.18327,0.20175,0.19378,0.21081,0.23085,0.28142,0.32419,0.40266,0.4723,0.53143
