0.001,0.0023803,0.0026066,-0.0053851,-0.0052493,0.0037152,-0.0025296,-0.0061046,0.0050774,0.00038465,0.00092316,0.0059779,0.009399,-0.00010408,-0.00070142,-0.00065164,0.0071228,0.0026337,0.0067517
0.0011,-0.0038103,0.0057018,-0.0022898,-0.00060639,0.00061996,-0.0087202,-0.0030093,-0.0011132,0.0081229,0.0024708,0.0059779,-0.0014345,-0.0031994,0.0023939,-0.00065164,0.0071228,0.0026337,0.0036564
0.0012,-0.00071499,-0.0066793,-0.0069327,0.0055842,0.0052629,-0.0056249,8.598e-05,-0.0011132,0.0019323,-0.0068151,0.0059779,-0.0029822,-0.004747,-0.0022491,-0.0037469,-0.0037107,0.0026337,-0.0025342
0.0013,0.00083265,-0.0082269,-0.0069327,-0.002154,-0.004023,-0.010268,0.0031813,-0.0011132,0.0050276,-0.0083627,0.0075255,-0.0029822,-0.00010408,-0.0037967,-0.00065164,-0.00061544,0.0026337,0.0067517
0.0014,-0.0038103,0.0041542,0.0008055,-0.002154,-0.00092768,-0.0056249,0.0031813,-0.015042,0.0034799,0.00092316,-0.0017603,0.0063037,-0.0062947,0.0039415,-0.0021993,0.0086704,-0.0035569,0.0021088
0.0015,0.0023803,0.0010589,0.0023531,0.0024889,0.0037152,-0.0040773,0.0031813,-0.0011132,-0.0042583,-0.0037198,-0.003308,0.0016608,0.0029912,0.016323,-0.0068422,0.0086704,-0.00046158,-0.0056294
0.0016,0.0023803,-0.0066793,0.0039008,-0.00060639,0.0037152,0.00056566,0.0016336,0.011268,0.0050276,-0.0068151,-0.0017603,0.0047561,0.0076341,0.013227,-0.0021993,0.0055751,-0.0035569,0.00056113
0.0017,0.0023803,0.0041542,0.0023531,0.00094126,-0.00092768,-0.0025296,0.0031813,0.0097203,0.0081229,-0.0021721,-0.0048556,0.0047561,0.0029912,-0.0022491,-0.0021993,-0.00061544,-0.012843,0.0052041
0.0018,-0.00071499,-0.00048873,0.0085437,0.00094126,-0.004023,-0.0025296,0.0062766,-0.0042085,0.0081229,0.0024708,0.001335,0.0016608,-0.0016517,0.0054892,-0.0068422,-0.0052584,-0.0051045,0.012942
0.0019,-0.0022626,-0.0066793,0.0054484,0.0024889,0.0021676,-0.0087202,0.0047289,-0.011947,0.0096705,0.0086614,0.0044302,0.009399,0.0060865,-0.0022491,-0.0083899,0.0055751,0.0041814,0.0052041
0.002,0.00083265,0.0026066,-0.00074214,-0.00060639,0.0021676,0.0036609,-0.0030093,0.0019821,-0.0042583,-0.0021721,0.0059779,0.0063037,-0.004747,-0.006892,-0.00065164,0.011766,0.0026337,0.0021088
0.0021,-0.0038103,0.0072495,-0.0069327,0.00094126,0.0083582,0.011399,0.0047289,0.006625,0.00038465,-0.0037198,0.0044302,0.0078513,-0.0078423,0.0039415,0.000896,0.010218,0.0026337,0.0021088
0.0022,-0.0038103,0.0057018,-0.0022898,0.0040365,0.0037152,0.0083039,0.0093718,0.0019821,0.0019323,-0.00062449,-0.00021269,0.00011313,-0.0016517,-0.006892,-0.00065164,-0.0052584,-0.0051045,0.0021088
