0.001,0.0072585,0.00059734,0.0018327,0.0035976,-0.0046294,0.0063987,0.0010272,-0.0023848,-0.0024934,-0.0045886,-0.0029641,0.0096886,0.0054846,0.0025749,0.006177,0.010241,0.00030772,-0.0040908
0.0011,0.001068,-0.00095031,-0.0012626,0.0020499,0.0062041,0.0017558,-0.006711,0.0022581,-0.00094578,0.0046972,0.0032265,-0.0057878,-0.0053489,-0.0036157,-0.0031089,-0.0036881,0.00030772,-0.0025432
0.0012,-0.0097655,0.00059734,0.0064757,0.0051452,0.0062041,-0.0059824,-0.0082586,0.00071047,-0.0055887,0.0093402,0.0094171,-0.0073355,-0.0068965,-0.0082586,-0.0031089,-0.0036881,0.0049506,0.00055208
0.0013,-0.0020273,-0.0071409,0.004928,0.00050231,0.0015612,-0.0044348,-0.002068,0.0038058,-0.010232,0.0062449,0.0032265,-0.0011449,-0.0038012,-0.00052041,0.0077246,0.0025025,-0.0027876,-0.00099556
0.0014,-0.0020273,0.0036926,-0.0028102,0.0051452,0.0062041,-0.010625,-0.006711,0.00071047,-0.0040411,0.0031496,-0.0029641,-0.0011449,-0.0099918,0.0025749,0.0077246,0.00095483,0.014237,0.0098379
0.0015,0.0057109,-0.0086885,-0.0012626,-0.0010453,1.3576e-05,0.0033034,-0.011354,0.0053534,-0.0040411,5.4303e-05,0.0032265,-0.0011449,-0.0084442,-0.002068,-1.3576e-05,0.0071454,0.0064983,0.0036474
0.0016,0.0026156,-0.0086885,0.004928,0.00050231,1.3576e-05,0.0017558,-0.0036157,0.0022581,-0.0024934,0.0031496,0.00013123,-0.0011449,-0.0038012,-0.002068,-0.0031089,0.0071454,0.00030772,0.005195
0.0017,0.001068,0.00059734,-0.0012626,0.0020499,0.0015612,-0.0028871,-0.0051633,0.006901,-0.0071364,-0.0014933,0.0063218,0.00040275,-0.0068965,-0.002068,-0.0031089,0.0025025,0.00030772,0.005195
0.0018,-0.00047968,-0.0024979,-0.010548,0.0020499,-0.0015341,-0.0044348,-0.006711,0.0084487,-0.0071364,5.4303e-05,-0.0014164,0.014332,-0.0038012,-0.0098063,-0.0015612,-0.00059281,0.0018554,0.00055208
0.0019,-0.00047968,-0.0055932,-0.0043578,-0.0010453,0.0015612,0.00020816,-0.006711,0.0038058,0.0021495,-0.0045886,0.0016789,0.008141,-0.0022536,-0.0036157,-1.3576e-05,0.0071454,-0.0058829,0.00055208
