0,1,2
0,-20,-0.0138399946874454
1,-20,-0.0132834681539207
2,-20,0.0115773275175602
3,-20,0.0157399469041176
4,-20,0.0098658680454062
5,-20,0.0115897768254572
6,-20,0.0088217491748089
7,-20,0.0114516377286473
8,-20,0.0128893215530813
9,-20,0.011462625785424
10,-20,0.0154017558763114
11,-20,0.0141055719246269
12,-20,0.0129713216134982
13,-20,0.0155321455294146
14,-20,0.014356917054966
15,-20,0.0147757405101055
16,-20,0.0145289172924326
17,-20,0.0142390723569586
18,-20,0.0183532777377698
19,-20,0.0176563603155352
20,-20,0.0173279404026557
21,-20,0.0210318872586227
22,-20,0.018825935366502
23,-20,0.0187101786299792
24,-20,0.0210642709226837
25,-20,0.0200455995738286
26,-20,0.0224332674043263
27,-20,0.0221517050564593
28,-20,0.0209445122787882
29,-20,0.0246371608858481
30,-20,0.0235875297474104
31,-20,0.0225852622209368
32,-20,0.0240233137614518
33,-20,0.0226878330757754
34,-20,0.0239692213349329
35,-20,0.0246912343989916
36,-20,0.0236699050685926
37,-20,0.024832487812132
38,-20,0.0246825527418804
39,-20,0.0237677041795777
40,-20,0.0241677706288784
41,-20,0.0269654200093883
42,-20,0.029067489531223
43,-20,0.0284500560503893
44,-20,0.0304911835866694
45,-20,0.0297619992009665
46,-20,0.0270209141968151
47,-20,0.0306805283643466
48,-20,0.0313093242953349
49,-20,0.0293884165736323
50,-20,0.0311787817858638
51,-20,0.0309449028818454
52,-20,0.0312645214582033
53,-20,0.031339645988184
54,-20,0.0308459990570645
55,-20,0.0333801558263601
56,-20,0.0318003931338501
57,-20,0.0304697679579308
58,-20,0.03203325511469
59,-20,0.0302967008117185
60,-20,0.0326937763039195
61,-20,0.034797592123293
62,-20,0.0313176468538017
63,-20,0.0314747714298269
64,-20,0.0326512059148406
65,-20,0.034186545353693
66,-20,0.0357125544825199
67,-20,0.0336085947345387
68,-20,0.0353406108196385
69,-20,0.0370094937139506
70,-20,0.0350866106289569
71,-20,0.0367141281218935
72,-20,0.0369622217461632
73,-20,0.0358359671284613
74,-20,0.0373670236995252
75,-20,0.0374619585211133
76,-20,0.0378159246568394
77,-20,0.0391089523221875
78,-20,0.0391830252910958
79,-20,0.039414232495494
80,-20,0.0402846437642167
81,-20,0.041022665778449
82,-20,0.0401469372643102
83,-20,0.0396158518989158
84,-20,0.0411099541395023
85,-20,0.0416354878784649
86,-20,0.0407535026672673
87,-20,0.0398620124461998
88,-20,0.0404255247242945
89,-20,0.0423983200453512
90,-20,0.0423016004515803
91,-20,0.0413118799488088
92,-20,0.0431482833783218
93,-20,0.0447303372109067
94,-20,0.0438811881602603
95,-20,0.0438112477529249
96,-20,0.0435735415323161
97,-20,0.0421752810696415
98,-20,0.0419770840292144
99,-20,0.0414293483418129
0,-10,-0.0138732350767276
1,-10,-0.0131847555408318
2,-10,0.011624901083164
3,-10,0.0150031800801871
4,-10,0.009318645862761
5,-10,0.015069963117164
6,-10,0.0158683331319989
7,-10,0.0193753950104076
8,-10,0.0245641863953121
9,-10,0.0271599234757451
10,-10,0.0326627490834736
11,-10,0.0374663275636612
12,-10,0.043057066482101
13,-10,0.0477091233512151
14,-10,0.0508830087548333
15,-10,0.0569043492272964
16,-10,0.0629511107592483
17,-10,0.0688567193639293
18,-10,0.0741774207545313
19,-10,0.0784061285933805
20,-10,0.0825726409858735
21,-10,0.085860250430769
22,-10,0.0899065010192464
23,-10,0.0931502103929413
24,-10,0.0945993385388785
25,-10,0.0969723041708447
26,-10,0.1022755942543473
27,-10,0.1075330157760297
28,-10,0.1082347629933072
29,-10,0.1120957271465271
30,-10,0.1180808173401406
31,-10,0.1176773317189359
32,-10,0.1187423258312766
33,-10,0.1215987793781045
34,-10,0.1234275762381349
35,-10,0.1270642429114621
36,-10,0.1273858897070655
37,-10,0.1277908369239249
38,-10,0.1323985096859971
39,-10,0.1354984553738658
40,-10,0.136583087498951
41,-10,0.1384824703580296
42,-10,0.1401447200092223
43,-10,0.1405610755036113
44,-10,0.1428720363966543
45,-10,0.1438906960360961
46,-10,0.1427269397342576
47,-10,0.1448148360860301
48,-10,0.1447426966597098
49,-10,0.1445138510195756
50,-10,0.1475614164564827
51,-10,0.1483608319285941
52,-10,0.1512919441856373
53,-10,0.1527365488584395
54,-10,0.1514871381440007
55,-10,0.155786995686356
56,-10,0.1583104395307749
57,-10,0.1587739220028054
58,-10,0.1606362643618778
59,-10,0.1590181603492176
60,-10,0.1597923998666923
61,-10,0.1624807964800446
62,-10,0.1605431179192674
63,-10,0.1600996673751415
64,-10,0.1627705218087509
65,-10,0.162098472144252
66,-10,0.1604436514493051
67,-10,0.1630718014684549
68,-10,0.1652000321870471
69,-10,0.1641754685820099
70,-10,0.1666952943898191
71,-10,0.170283956678029
72,-10,0.1676669386462669
73,-10,0.166683794398526
74,-10,0.1707602724776445
75,-10,0.1707954349838997
76,-10,0.1705426195611238
77,-10,0.1733277692114211
78,-10,0.1737558222486057
79,-10,0.1753970208006463
80,-10,0.1767213577212426
81,-10,0.1744401613005537
82,-10,0.1752341594464277
83,-10,0.1784252057428682
84,-10,0.1788703193638134
85,-10,0.1775362576027583
86,-10,0.1773338006944442
87,-10,0.1775652088298083
88,-10,0.176598631657964
89,-10,0.1762508664555796
90,-10,0.1765424018843075
91,-10,0.1784271555373125
92,-10,0.1812357694096791
93,-10,0.1810680926017422
94,-10,0.1805390007287678
95,-10,0.181281964661185
96,-10,0.1815583987326415
97,-10,0.180466732351259
98,-10,0.179462699864384
99,-10,0.182753297004417
0,0,-0.0137077524602935
1,0,-0.0121554626896845
2,0,0.0126511920244156
3,0,0.0164759034016324
4,0,0.0155799126665984
5,0,0.0275348120519131
6,0,0.0393929172723771
7,0,0.0591755271816639
8,0,0.0813854142161555
9,0,0.1001205570263564
10,0,0.1166526993706157
11,0,0.134954939804267
12,0,0.1529490029459401
13,0,0.1630652450459872
14,0,0.1774358797129428
15,0,0.1905166239138416
16,0,0.1963534669058141
17,0,0.2082261316605564
18,0,0.2167093969648653
19,0,0.2218713757451032
20,0,0.2298752353828431
21,0,0.2341566671084362
22,0,0.2415433409006638
23,0,0.2494393778168563
24,0,0.2534795959656457
25,0,0.258858186043182
26,0,0.2618163544642782
27,0,0.2656164970520291
28,0,0.270244037728451
29,0,0.2715036856817566
30,0,0.276315865579944
31,0,0.2809815389975793
32,0,0.282859491421468
33,0,0.2873068138596493
34,0,0.289541300047108
35,0,0.2912829235678107
36,0,0.2962039643943818
37,0,0.2984193150037441
38,0,0.2991111311190794
39,0,0.3030929068549832
40,0,0.3078311387884177
41,0,0.3084563332723005
42,0,0.3077389357296033
43,0,0.3096061403831134
44,0,0.310981515664685
45,0,0.3116856260824273
46,0,0.3122844060750151
47,0,0.3135391543765768
48,0,0.3171204956795453
49,0,0.3194756664556918
50,0,0.3207476821898678
51,0,0.3207490872165414
52,0,0.319615751861756
53,0,0.3229588880645377
54,0,0.3272463046960543
55,0,0.3289552302199295
56,0,0.3298611272895909
57,0,0.3291111851750938
58,0,0.329564105745055
59,0,0.331537943060978
60,0,0.3327797569785529
61,0,0.3344352028774176
62,0,0.3355692036572163
63,0,0.3351842094591956
64,0,0.3357457459262037
65,0,0.3378214986105659
66,0,0.3386084605314537
67,0,0.3399628239598508
68,0,0.341102193851896
69,0,0.3408511281885196
70,0,0.3448120845809411
71,0,0.3452551921128819
72,0,0.341918396127877
73,0,0.3458937844860618
74,0,0.3459747104845416
75,0,0.3407880267904924
76,0,0.3406706193429623
77,0,0.3418891948229191
78,0,0.3431021041541324
79,0,0.342922165471051
80,0,0.3439363839454578
81,0,0.3454756801449825
82,0,0.3420891322967163
83,0,0.3436678834217743
84,0,0.3474944758897566
85,0,0.3467806709480224
86,0,0.3484296934413978
87,0,0.3483752102773311
88,0,0.3474913627357291
89,0,0.3477857756442538
90,0,0.3473280029799143
91,0,0.3510502503145865
92,0,0.3507184675515472
93,0,0.3487513809987644
94,0,0.3527421601357286
95,0,0.3512498105654665
96,0,0.3515889301702973
97,0,0.3553476815216773
98,0,0.3520101269008286
99,0,0.3535756225807609
0,10,-0.0131685015997215
1,10,-0.0130309893375266
2,10,0.0131112571875679
3,10,0.0200089757044997
4,10,0.030999575658442
5,10,0.0665941134244246
6,10,0.1057649005507164
7,10,0.150088103345277
8,10,0.1900605014802624
9,10,0.2239728028845775
10,10,0.256338550156896
11,10,0.2785916987446122
12,10,0.2960577687823726
13,10,0.3167377243236213
14,10,0.3330868651097648
15,10,0.3419464254280995
16,10,0.3561336155942385
17,10,0.3691427708847057
18,10,0.3743716499176157
19,10,0.3853593089896805
20,10,0.3936129637783372
21,10,0.3960096156437165
22,10,0.4010445909824072
23,10,0.4057213091149592
24,10,0.4112122903427638
25,10,0.4139241610995485
26,10,0.4199647175053789
27,10,0.4299299826075498
28,10,0.4301252085565356
29,10,0.4314059990879691
30,10,0.4357294515743857
31,10,0.4360128386712603
32,10,0.4381655656435356
33,10,0.4398632830299477
34,10,0.4442629727825737
35,10,0.4490734135526442
36,10,0.4496989109893405
37,10,0.4545039035918554
38,10,0.4573040354618417
39,10,0.4569711198217051
40,10,0.4606196834565633
41,10,0.4611212967715912
42,10,0.4605169022234726
43,10,0.46440740046759
44,10,0.4677160472965386
45,10,0.4689023819505052
46,10,0.4697503875853366
47,10,0.4701000686171096
48,10,0.4711671808511636
49,10,0.4734437787980848
50,10,0.4729983919273951
51,10,0.4736151112084644
52,10,0.4786866452217926
53,10,0.4788829567882725
54,10,0.477742386982762
55,10,0.4813189594339226
56,10,0.4816850344834025
57,10,0.4815016770826954
58,10,0.4846015151464027
59,10,0.4857258384303152
60,10,0.4848314312296694
61,10,0.4859385150529077
62,10,0.4888841228917098
63,10,0.4879985242577123
64,10,0.4866900617751565
65,10,0.4901565099402726
66,10,0.4914457014416296
67,10,0.490315318184767
68,10,0.4917537138979724
69,10,0.4937912057780176
70,10,0.4937209864500078
71,10,0.4925310107640926
72,10,0.4932589570530709
73,10,0.4941717374262386
74,10,0.4936843508098072
75,10,0.4939630964880893
76,10,0.4945096489787515
77,10,0.4950119440425663
78,10,0.4955095973521065
79,10,0.4949370582790253
80,10,0.4946045190325177
81,10,0.4958780348240645
82,10,0.4961957618112398
83,10,0.4962219521372127
84,10,0.4990252926713111
85,10,0.5001936476468092
86,10,0.5001828354741391
87,10,0.50281655996466
88,10,0.503377915936653
89,10,0.502207974363924
90,10,0.5025824459920426
91,10,0.5035234439862757
92,10,0.5040670502724978
93,10,0.5035452968961245
94,10,0.5040582131189992
95,10,0.50491485032025
96,10,0.5047829032193463
