-20,-10,0,10,20,30,40,50,60,70,80,90
6.560799861448936e-05,6.144797914391792e-05,0.009600416082030503,0.016647988768196086,0.00013024885118007729,-5.6048757507983805e-05,0.0004301892658195817,-6.998938577865328e-05,-5.565098074481953e-05,4.778042216106379e-05,0.0001401313021483705,0.005604368976159471
0.016372417548696755,0.0051354674801368135,0.009754238129368813,-0.0021650390993252708,-0.007667338550653501,-0.010296260743620717,-0.003165349076165202,0.0036648356480607144,0.004004750976327118,0.00991452912244348,0.016852380720228148,0.018775896232842176
0.1444536732158375,0.14890811505509333,0.09791634595983383,0.04753051452428094,0.1327922664995926,0.249799888375647,0.3907999809947776,0.49182732852526007,0.5731992536692755,0.6849592733634287,0.7586958330853211,0.8001328643080071
0.1593750973971381,0.148113030421369,0.16870300558900886,0.3324881294219914,0.5052692345303545,0.705426209594094,0.8338691071636699,0.9131016216962972,0.9382607174356431,0.9788856072840022,1.000682702716739,1.0382854503708587
0.11711819669524914,0.14071805832347536,0.334748645286242,0.5630915367180632,0.7537847228210309,0.9200912756142053,0.9523408383607138,0.9971402098770906,0.9540952886622096,0.9316277554029271,0.912013896195528,0.9085986086113281
0.12370440527622817,0.2630618482912179,0.4999992607225395,0.6556147407207562,0.8311910740464977,0.9212477669773512,0.9690134083932096,1.0164931849845307,0.9435569180345638,1.0049786116647277,0.9836193346215686,0.9607488088150816
0.1153612783911368,0.3084093060220622,0.5813586280692236,0.739808111921426,0.8857745409455521,0.9389219139057836,0.9783224585992016,1.0008996784160797,0.8859657200024836,0.965250309430244,0.9356586991080672,0.8992123563959543
0.1130669606282047,0.3095559499981394,0.6592237409180619,0.7587015328085214,0.8516634134990104,0.9498627320247295,0.927198548418201,0.9683830180737891,0.8885848358943276,0.947722262579483,0.9484372571702904,0.9127773364526217
0.13121602410681726,0.33829787046580656,0.6626400294390216,0.7764225596437564,0.8495571336734329,0.94446788164522,0.945199859968709,0.9682739915022534,0.9004724674761256,0.9391423949835365,0.9427823693251278,0.9246753249499262
0.1381254945505695,0.3447865193609464,0.6980160322663976,0.7853659283970278,0.8465791841408186,0.9069262953854511,0.9546694956352073,0.9396819086613634,0.8684933286460804,0.8837775534264253,0.9096566307469326,0.8979861632052764
0.14258402056367647,0.3688910184032425,0.7674265155640025,0.7795870159217393,0.8030988256742523,0.9033241009967252,0.9324792796177205,0.9102650232087521,0.8791605206969074,0.9066835061437264,0.9258959450448961,0.9174252365663749
0.16243448396910093,0.4511915149719115,0.7179021872803539,0.7977034070291161,0.8640386564014555,0.9194844301119527,0.9524566758871111,0.8874813833088824,0.8801994747247381,0.898129878394836,0.865127860604835,0.8600297242838074
0.15026516040412388,0.495161132742623,0.6704431826157253,0.7831358183791665,0.8693669211677532,0.8758072892334025,0.9242315283870202,0.8714216108186901,0.8778782118820259,0.8872641913959681,0.8618156008590178,0.8856737348231475
0.1578242006454449,0.4537881635815287,0.7085612694406483,0.7853089447185659,0.8094564184932298,0.8698543279528647,0.9008927966438545,0.9006222158053571,0.8630565795147953,0.9018450514113661,0.8560020120702727,0.9109196263584465
0.20553538408890384,0.4698413020631359,0.7287625369761215,0.7704225817797765,0.8361318763590782,0.8632908778160641,0.913282260818609,0.9042375293435914,0.8381769771656158,0.8827040738773634,0.831047023284994,0.8417875798140259
0.1843603535480492,0.5001840907479239,0.7223312559286941,0.7241947510956177,0.8326692148171874,0.8143814333009788,0.9170383419358643,0.8634387259560086,0.8695902294035458,0.8635283601123946,0.8565474529822716,0.8549280234247447
0.1878840069785612,0.4527065188332372,0.7589078699622859,0.7355259964940352,0.8014390306712726,0.8049832857317802,0.9158572122582713,0.8381356437212943,0.8679727974012766,0.8319136225875503,0.8070854333573138,0.8729092782319485
0.21747138825507456,0.4728389910881764,0.761992199027465,0.7327702263155241,0.8003834373056657,0.7985800991426344,0.8463282213186566,0.8312080445527155,0.8149322846437483,0.8387570160770208,0.780113044530285,0.8474145999378078
0.19341556260496426,0.4974338619629515,0.7129036762081422,0.7161969652504632,0.795647396301718,0.7837701164409677,0.8161420915525159,0.8290835158462606,0.7992055512969125,0.8510662115197113,0.8073967214888459,0.8237344234609534
0.21690739625195302,0.4663305815901667,0.7198559174388379,0.7229810489253903,0.7841568157722912,0.7723940018742498,0.8567407551505891,0.8049090079835153,0.8018360742816348,0.8047521214556161,0.8070017849430126,0.8104810777662166
0.23366837654872616,0.5071169523529271,0.7239432604164909,0.7230710210726196,0.7453429116841584,0.7639055020324803,0.8292850324297681,0.7890724990160745,0.8150489425683537,0.7995812189585193,0.8023605792112329,0.8304568582228897
