0,1,2
0,-20,0.0100567016816002
1,-20,0.0
2,-20,0.057246056846985
3,-20,0.0518010320192604
4,-20,0.040910982363811
5,-20,0.0536164312079999
6,-20,0.0663207073136948
7,-20,0.0808403826081292
8,-20,0.0881008066245934
9,-20,0.1008062554687823
10,-20,0.1008062554687823
11,-20,0.106250107558013
12,-20,0.126210116726196
13,-20,0.1352871126698938
14,-20,0.126210116726196
15,-20,0.1570648665038044
16,-20,0.142546363947864
17,-20,0.1443641086135916
18,-20,0.1498056152258342
19,-20,0.155258849223017
20,-20,0.1479995979450468
21,-20,0.155258849223017
22,-20,0.1443641086135916
23,-20,0.155258849223017
24,-20,0.155258849223017
25,-20,0.1697773517789574
26,-20,0.1788543477226552
27,-20,0.1697773517789574
28,-20,0.171595096444685
29,-20,0.1897373609471404
30,-20,0.1679596071132298
31,-20,0.1770366030569276
32,-20,0.1770366030569276
33,-20,0.1788543477226552
34,-20,0.1734011137254724
35,-20,0.1679596071132298
36,-20,0.1788543477226552
37,-20,0.1697773517789574
38,-20,0.171595096444685
39,-20,0.171595096444685
40,-20,0.1752188583912
41,-20,0.1752188583912
42,-20,0.1842958543348978
43,-20,0.1806603650034426
44,-20,0.1806603650034426
45,-20,0.1806603650034426
46,-20,0.1915551056128681
47,-20,0.1897373609471404
48,-20,0.1988143568908382
49,-20,0.1988143568908382
50,-20,0.2097090975002636
51,-20,0.195178867559383
52,-20,0.2006321015565658
53,-20,0.1879196162814128
54,-20,0.2006321015565658
55,-20,0.2006321015565658
56,-20,0.195178867559383
57,-20,0.2205921107247488
58,-20,0.2187743660590212
59,-20,0.2060736081688084
60,-20,0.2006321015565658
61,-20,0.207891352834536
62,-20,0.2006321015565658
63,-20,0.1988143568908382
64,-20,0.2224098553904764
65,-20,0.2042558635030808
66,-20,0.195178867559383
67,-20,0.2169683487782339
68,-20,0.2060736081688084
69,-20,0.1969966122251106
70,-20,0.207891352834536
71,-20,0.2006321015565658
72,-20,0.195178867559383
73,-20,0.195178867559383
74,-20,0.207891352834536
75,-20,0.1988143568908382
76,-20,0.2133328594467786
77,-20,0.211515114781051
78,-20,0.211515114781051
79,-20,0.211515114781051
80,-20,0.2205921107247488
81,-20,0.2097090975002636
82,-20,0.2060736081688084
83,-20,0.207891352834536
84,-20,0.2042558635030808
85,-20,0.2169683487782339
86,-20,0.2006321015565658
87,-20,0.1988143568908382
88,-20,0.2060736081688084
89,-20,0.227851362002719
90,-20,0.2151506041125062
91,-20,0.2151506041125062
92,-20,0.2224098553904764
93,-20,0.2296691066684466
94,-20,0.2224098553904764
95,-20,0.2169683487782339
96,-20,0.211515114781051
97,-20,0.2133328594467786
98,-20,0.2042558635030808
99,-20,0.2042558635030808
0,-10,0.0
1,-10,0.0
2,-10,0.0597003042738901
3,-10,0.0801457810077897
4,-10,0.1304734210380914
5,-10,0.1949530422302941
6,-10,0.2405714850249037
7,-10,0.3034759539263591
8,-10,0.3427937875579797
9,-10,0.3821116211896002
10,-10,0.3836867734803474
11,-10,0.4009931241328803
12,-10,0.4151390079310751
13,-10,0.4481663946725501
14,-10,0.4513166992540446
15,-10,0.4607574507256847
16,-10,0.4701880399244812
17,-10,0.4812039436868686
18,-10,0.4922096851764124
