-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0,0.0022038,0.0,0.0,0.0,0.0072947,0.0029867,0.0030546,0.0010544,0.0,0.0,0.0,0.0058421,0.0,0.003136,0.0
0.0071364,0.00051136,0.0,0.0022038,0.0010046,0.0,0.0,0.0072947,0.0,0.0,0.0,9.9556e-05,0.0047968,0.0024798,0.0,0.0,0.0093266,0.0010091
0.0,0.0097972,0.0,0.0,0.0,0.0030817,0.0,0.0088424,0.0,0.0,0.0,9.9556e-05,0.0,0.00093221,0.0058421,0.0,0.0046837,0.0010091
0.00094578,0.002059,0.0,0.0,0.0,0.0077246,0.0,0.015033,0.0,0.0046022,0.0056973,0.0,0.0,0.0040275,0.0,0.0,0.0,0.0025568
0.0040411,0.0,0.0,0.009942,0.0,0.0015341,0.0,0.0088424,0.0,0.0030546,0.0,0.0,0.0,0.0,0.0,0.0014028,0.0015884,0.0
0.0,0.00051136,0.0,0.0,0.0,0.0030817,0.0,0.0026518,0.0,0.0,0.0,0.0031948,0.0,0.0024798,0.0,0.0044981,0.0015884,0.0056521
0.00094578,0.0,0.0,0.0,0.0025523,0.0015341,0.000448,0.0072947,0.0,0.0076975,0.0010544,0.0,0.0,0.0,0.0,0.0014028,0.0015884,0.0
0.0055887,0.00051136,0.0,0.00065616,0.0,0.0,0.0,0.0072947,0.0,0.0,0.0041497,0.0,0.0,0.0,0.0027468,0.0029505,0.0,0.011843
0.0040411,0.0036066,0.0,0.0083944,0.0025523,0.0,0.0,0.0072947,0.0,0.0046022,0.0010544,0.0016472,0.0,0.0,0.0027468,0.0,0.0,0.0
0.0,0.0051543,0.0,0.01149,0.013386,0.0,0.0,0.0057471,0.0,0.0046022,0.0,0.0,0.0,0.0,0.0042945,0.010689,0.0015884,0.0041044
0.022613,0.00051136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.039637,0.0067019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.002059,0.022441,0.042443,0.087673,0.094393,0.07783,0.10634,0.10977,0.13151,0.11868,0.15022,0.1642,0.18046,0.21477,0.22581,0.20278,0.24399
0.0,0.0,0.041013,0.076491,0.13565,0.16404,0.1939,0.24563,0.25525,0.28627,0.30439,0.33749,0.37468,0.42034,0.4949,0.5601,0.6191,0.70209
0.0,0.002059,0.027084,0.068752,0.10005,0.12844,0.14593,0.18373,0.18097,0.19341,0.19451,0.22451,0.26635,0.32284,0.38501,0.44712,0.51231,0.57518
0.0,0.0051543,0.014703,0.047085,0.075291,0.097488,0.10569,0.12027,0.11287,0.10675,0.10939,0.14403,0.18587,0.24082,0.29525,0.35117,0.41326,0.47768
0.0,0.002059,0.013155,0.031609,0.052077,0.075821,0.074735,0.10015,0.081916,0.046389,0.076889,0.10689,0.15801,0.21296,0.26585,0.3326,0.40707,0.47459
0.0,0.011345,0.019346,0.023871,0.053624,0.060344,0.059258,0.084677,0.057154,0.034007,0.066055,0.10379,0.16111,0.22534,0.28287,0.37129,0.47517,0.55971
0.0,0.0097972,0.014703,0.020776,0.044339,0.052606,0.049973,0.070748,0.050964,0.030912,0.058317,0.11927,0.17349,0.27177,0.35251,0.45177,0.57267,0.69281
0.0,0.0036066,0.011607,0.023871,0.024219,0.046416,0.048425,0.061462,0.044773,0.023174,0.073794,0.1332,0.22456,0.32284,0.4624,0.5632,0.69184,0.81971
0.0,0.0051543,0.008512,0.023871,0.027315,0.038677,0.042234,0.055272,0.047868,0.035555,0.10165,0.17498,0.27718,0.39403,0.5568,0.68237,0.8141,0.9265
0.0,0.0097972,0.0054167,0.016133,0.031957,0.035582,0.037591,0.059915,0.044773,0.052579,0.11403,0.21522,0.33754,0.4838,0.65585,0.79534,0.90232,1.024
0.0,0.0097972,0.0023215,0.020776,0.024219,0.032487,0.040687,0.052176,0.046321,0.054127,0.14499,0.2632,0.39326,0.5813,0.73942,0.88975,0.96113,1.1029
0.0040411,0.0051543,0.014703,0.013037,0.03041,0.03713,0.040687,0.041343,0.058702,0.068056,0.1713,0.31582,0.45516,0.67106,0.81216,0.95785,1.0261,1.1633
0.0,0.011345,0.011607,0.0083944,0.033505,0.034035,0.043782,0.042891,0.055607,0.081984,0.19141,0.35451,0.52016,0.74071,0.86478,1.012,1.0741,1.1942
0.0,0.0097972,0.008512,0.01149,0.021124,0.034035,0.040687,0.047533,0.044773,0.083532,0.22082,0.40558,0.56659,0.8088,0.91586,1.0615,1.1159,1.2175
0.0,0.0051543,0.01625,0.01768,0.022672,0.035582,0.037591,0.042891,0.046321,0.10056,0.25022,0.45511,0.63159,0.85368,0.98086,1.1111,1.1499,1.2345
0.0,0.0051543,0.01006,0.014585,0.033505,0.026296,0.034496,0.042891,0.054059,0.12377,0.27963,0.50308,0.70278,0.88309,1.0273,1.1358,1.1639,1.2484
0.0,0.011345,0.01006,0.014585,0.027315,0.032487,0.032948,0.044438,0.060249,0.14234,0.30439,0.54951,0.74457,0.92178,1.0443,1.1559,1.1685,1.2515
0.0,0.00051136,0.01006,0.020776,0.033505,0.035582,0.032948,0.044438,0.061797,0.16246,0.33225,0.5882,0.78326,0.95738,1.0551,1.173,1.1824,1.2546
0.0,0.002059,0.014703,0.01768,0.033505,0.032487,0.032948,0.044438,0.060249,0.18103,0.36785,0.62225,0.81731,0.96976,1.0815,1.1807,1.1809,1.2623
0.0,0.0097972,0.013155,0.019228,0.033505,0.038677,0.032948,0.042891,0.058702,0.19496,0.41427,0.66404,0.84362,0.99142,1.1031,1.1869,1.1778,1.2608
0.0,0.0097972,0.00077382,0.016133,0.022672,0.035582,0.029853,0.045986,0.069535,0.2027,0.43594,0.68106,0.86838,0.98988,1.117,1.1838,1.1948,1.267
