-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.00055403,0.00050317,0.0,0.0,0.0,0.0078726,0.0023378,0.0091787,0.0,0.002049,0.0,0.0,0.0010136,0.000683,0.0013297,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.00013442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0040835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0056311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0071787,0.0,0.0,0.00013442,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.00055403,0.0,0.0,0.0,0.0,0.0016821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016821,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028773,0.0026811,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0032297,0.00079017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0032297,0.0023378,0.0014405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0032297,0.00079017,0.0,0.0,0.0,0.0,0.00079199,0.0,0.0,0.0,0.0,0.0,0.0
0.0021017,0.0,0.0040835,0.0,0.0,0.0032297,0.00079017,0.0,0.0,0.0,0.0,0.0023396,0.0010136,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0071787,0.0,0.0,0.00013442,0.00079017,0.0,0.0,0.0,0.0,0.0038873,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0056311,0.0,0.0,0.0016821,0.0023378,0.0,0.00025067,0.0,0.0,0.0038873,0.0,0.0,0.0028773,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0010499,0.006325,0.0,0.0,0.00025067,0.0,0.0,0.0054349,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006325,0.00079017,0.0,0.0017983,0.0,0.0,0.0023396,0.0,0.000683,0.0,0.0011335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.010968,0.0,0.0,0.00025067,0.0,0.0,0.0023396,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.006325,0.0,0.0,0.00025067,0.0035966,0.0,0.0,0.0,0.0,0.0013297,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0032297,0.0,0.0,0.0,0.0051443,0.0029754,0.0023396,0.0,0.0,0.0,0.0026811,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.00079017,0.0,0.0,0.00050135,0.0,0.0,0.0,0.0,0.0,0.0011335,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0038855,0.0,0.0,0.0,0.0,0.0,0.0,0.0022306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0022306,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016821,0.0,0.0014405,0.0017983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0047773,0.0,0.0,0.00025067,0.00050135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0016821,0.0,0.0,0.0,0.0,0.0014278,0.0,0.0041089,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029754,0.0,0.0025612,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0014405,0.0,0.00050135,0.0014278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0029881,0.00025067,0.00050135,0.009166,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007631,0.0,0.0,0.0014278,0.0,0.0,0.0,0.0,0.0,0.0,0.0
