0,1,2
0,-20,-0.0314015021925035
1,-20,-0.0275366937044358
2,-20,0.0798082695053969
3,-20,0.1040967609039445
4,-20,0.0804845498171838
5,-20,0.097101054528961
6,-20,0.0828128299515552
7,-20,0.0654300680510175
8,-20,0.0694439827171269
9,-20,0.0758329364141577
10,-20,0.0859171432630218
11,-20,0.0780103397761857
12,-20,0.0757797118411859
13,-20,0.0922076361513858
14,-20,0.0858796936401027
15,-20,0.0680102854461756
16,-20,0.064869337429028
17,-20,0.0679927808131216
18,-20,0.075200357397589
19,-20,0.0790229968094694
20,-20,0.0775831392184841
21,-20,0.0772099399862151
22,-20,0.075471968974317
23,-20,0.0830060455069846
24,-20,0.0802464533771982
25,-20,0.063874012175251
26,-20,0.0790770634085668
27,-20,0.0920964561030901
28,-20,0.0833757285401921
29,-20,0.0865742373313994
30,-20,0.0761824611043549
31,-20,0.0681988107846572
32,-20,0.0778614916746374
33,-20,0.076802309767274
34,-20,0.079206808652697
35,-20,0.0767326333999251
36,-20,0.0739282849564376
37,-20,0.0701510018654755
38,-20,0.0575975319140369
39,-20,0.0809059308939825
40,-20,0.0811776219364385
41,-20,0.0500552170421474
42,-20,0.0746153357543082
43,-20,0.0796426846416747
44,-20,0.0604730109706962
45,-20,0.082090577890771
46,-20,0.0832577866999567
47,-20,0.0799424892337677
48,-20,0.0888364669852681
49,-20,0.0816488939528248
50,-20,0.0902070369160997
51,-20,0.0842324976628315
52,-20,0.0626727569678715
53,-20,0.0739163487728274
54,-20,0.0863113736456949
55,-20,0.0893981498760023
56,-20,0.0911225443740166
57,-20,0.0815767660965049
58,-20,0.0743461589247709
59,-20,0.0701057309942842
60,-20,0.0761409782727629
61,-20,0.0915307936694089
62,-20,0.0946058718586381
63,-20,0.0890842437971515
64,-20,0.0772021425505877
65,-20,0.074562542038146
66,-20,0.0879504195520497
67,-20,0.0893144118522988
68,-20,0.0890463376146558
69,-20,0.0935310150247983
70,-20,0.0867381380541425
71,-20,0.0758177084317137
72,-20,0.0729901797071143
73,-20,0.0886717178994138
74,-20,0.0931408052007041
75,-20,0.0806915854102053
76,-20,0.0851588417214902
77,-20,0.0774495665305589
78,-20,0.0706934144557112
79,-20,0.086101470291608
80,-20,0.0777467520716617
81,-20,0.0808678823304378
82,-20,0.0991166555539333
83,-20,0.0808826988302657
84,-20,0.0787348216462402
85,-20,0.0928668776931826
86,-20,0.0790044900691593
87,-20,0.0735881396333424
88,-20,0.0676276081620839
89,-20,0.0573331324193213
90,-20,0.0755169397316427
91,-20,0.0829684044543086
92,-20,0.0756429512400855
93,-20,0.0774221913626545
94,-20,0.0773176168134258
95,-20,0.0851545593447104
96,-20,0.0754563934434271
97,-20,0.0628997499381039
98,-20,0.0799177404033556
99,-20,0.0665675055685053
0,-10,-0.0189334632439852
1,-10,-0.0252888944082147
2,-10,0.0912052254092037
3,-10,0.1094154248097256
4,-10,0.0798460591778529
5,-10,0.1007529911318696
6,-10,0.1132565829158785
7,-10,0.1294406383210427
8,-10,0.1231572228736297
9,-10,0.1068234716786916
10,-10,0.1214939405993857
11,-10,0.1414690399892675
12,-10,0.1458496640482694
13,-10,0.138282755454264
14,-10,0.1473965511653361
15,-10,0.1557317455391713
16,-10,0.1503439402410732
17,-10,0.1542191513531982
18,-10,0.1553881033892478
19,-10,0.1619757994205063
20,-10,0.1611080530669341
21,-10,0.1493756393645224
22,-10,0.159345607972856
23,-10,0.1620550050983646
24,-10,0.1667537128598234
25,-10,0.1821376212779594
26,-10,0.1684254757588255
27,-10,0.1610692741872149
28,-10,0.1668737863586898
29,-10,0.163969440667027
30,-10,0.1745310428262799
31,-10,0.1794973885950653
32,-10,0.1715800303315895
33,-10,0.164391770867546
34,-10,0.1648931384796813
35,-10,0.1871715861057316
36,-10,0.1924653122102776
37,-10,0.178800503846987
