-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0098108,0.0,0.0,0.0,0.0,0.0,0.0013123,0.0,0.009761,0.00083718,0.0042538,0.0,0.0,0.0,0.0024979,0.00043895,0.0079781
0.0,0.0067155,0.0,0.0,0.0017332,0.0022536,0.0,0.0,0.0,0.00047515,0.0070277,0.0011585,0.0054303,0.0,0.0,0.0,0.0,0.0033351
0.0,0.0098108,0.0036655,0.0,0.0,0.0,0.0,0.0013123,0.0045841,0.00047515,0.0,0.0042538,0.0007874,0.0,0.00055208,0.0086885,0.0035342,0.00023984
0.0,0.0098108,0.0052131,0.0,0.0,0.0,0.0,0.0044076,0.0030365,0.0020228,0.0,0.007349,0.0,0.0013666,0.0,0.0,0.0,0.0017875
0.0,0.0098108,0.0,0.0,0.0,0.0099918,0.0,0.00286,0.0,0.0035704,0.00083718,0.0042538,0.002335,0.0029143,0.0020997,0.0040456,0.0,0.0017875
0.0,0.012906,0.00057018,0.0,0.0,0.0099918,0.0,0.0,0.0,0.0,0.00083718,0.0042538,0.010073,0.0013666,0.0067427,0.0,0.0,0.0064304
0.0,0.0020726,0.0036655,0.0026066,0.0,0.0,0.0,0.0,0.0,0.0,0.0023848,0.0058014,0.006978,0.0,0.00055208,0.0,0.0,0.0
0.0,0.0,0.0052131,0.0,0.00018554,0.0053489,0.0,0.0,0.0,0.0020228,0.0,0.0058014,0.010073,0.0,0.0067427,0.0040456,0.0,0.0
0.0,0.0067155,0.0036655,0.0,0.0,0.0038012,0.0,0.0059553,0.0,0.0020228,0.0,0.015087,0.010073,0.0,0.0,0.0,0.0,0.0017875
0.0,0.0036202,0.0,0.0,0.0,0.0038012,0.0,0.0,0.0,0.0,0.0,0.01354,0.0,0.0,0.0,0.0040456,0.0,0.00023984
0.0084804,0.0082631,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020861,0.019097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.012906,0.014499,0.016535,0.029591,0.04404,0.040085,0.069409,0.0928,0.097977,0.11691,0.14664,0.15246,0.17006,0.17079,0.19286,0.21556,0.22155
0.0,0.0067155,0.019142,0.028916,0.048162,0.064159,0.06949,0.097266,0.11756,0.13976,0.15715,0.16985,0.19115,0.21804,0.21567,0.26095,0.29913,0.32834
0.0,0.012906,0.025332,0.024274,0.035781,0.059516,0.064847,0.08179,0.0928,0.11191,0.12001,0.11723,0.13698,0.16542,0.17853,0.22072,0.27128,0.31751
0.0,0.0082631,0.0083084,0.018083,0.029591,0.054873,0.047823,0.074052,0.088157,0.080953,0.078219,0.090922,0.096741,0.1453,0.17234,0.22536,0.30378,0.3562
0.0,0.014454,0.0021178,0.018083,0.034234,0.047135,0.04318,0.053932,0.074228,0.070119,0.050362,0.073898,0.096741,0.18089,0.21722,0.30119,0.40437,0.49394
0.0,0.012906,0.011404,0.014988,0.028043,0.037849,0.04318,0.058575,0.069585,0.05619,0.055005,0.090922,0.13234,0.24435,0.32246,0.44203,0.57461,0.67192
