-20,-10,0,10,20,30,40,50,60,70,80,90
-0.10682665376524439,-0.10558349408745382,-0.10432506554944139,-0.08915837069849819,-0.09648645944382282,-0.09694373599781236,-0.10127041478227972,-0.10073047724886942,-0.0967408263101758,-0.10002694038944632,-0.09782748259610466,-0.09944841525691764
-0.09647013991577857,-0.09564789241226736,-0.09544833965652351,-0.09495472224737785,-0.0913419519978921,-0.0913557986948934,-0.09319287137479941,-0.08729826964510219,-0.08993182227825057,-0.08750239929396372,-0.08653797330909505,-0.08557237492115828
0.09676436462831844,0.09674946172844914,0.08433170249157661,0.10006680829553578,0.09890286021330122,0.1138886514146711,0.12568459435092982,0.15797448301594166,0.17438032247932872,0.20457015443656032,0.24355849900910576,0.2713868583240024
0.0999960196068119,0.11096372485943584,0.09754024523706703,0.11101795834180041,0.1209876950190184,0.1637209033179704,0.20683648213609815,0.27326875315113314,0.3169303845954193,0.3672194807555387,0.41257138158456264,0.4688081768248762
0.05885027632374634,0.06936565806048413,0.07754054067054686,0.09135214531634937,0.14199777580105516,0.2323259234483495,0.3028569660821664,0.3964354847916293,0.44283545944143843,0.5022168878131685,0.5267226390001944,0.5794628510166996
0.09470977780578663,0.1064274494534598,0.12501333887011595,0.1929108589584918,0.2564712911017795,0.3983025318989821,0.48332990893576233,0.5868450227889026,0.6355108455506657,0.677082395046599,0.6922848407951722,0.7403303137107273
0.07395491795988696,0.10025115404480603,0.13892323464257453,0.2433561406143326,0.32020841990233306,0.48259233953619063,0.5564594750556964,0.6684652680879042,0.7243225815833689,0.7342389487465513,0.7456338501036911,0.7922012301195909
0.07779364686647532,0.11994215146519965,0.19208196538096883,0.3152813949895468,0.42392776071787797,0.5841985397258571,0.6538993177959919,0.7584779668441852,0.8088653420015879,0.8048623347824748,0.8147279319738581,0.839816949419258
0.08463507645928353,0.14533379740208013,0.22502670691722987,0.3885432556330438,0.5064336478293963,0.6561060909740251,0.7355122148525526,0.8250078665912514,0.8656842100103439,0.8584292835202321,0.8542569658168044,0.8776331981217275
0.09685228809009898,0.16144605175039312,0.2579052969832285,0.43081888682491587,0.5605827177262876,0.6969298078767003,0.7606847851846986,0.8547164372790577,0.8790161255001872,0.8856031563899347,0.8625115656118478,0.8999833624037739
0.10876861007350377,0.18408136496763186,0.312177031734994,0.4764215257909727,0.6166470732420589,0.7578337427828494,0.8175557887131069,0.8964576192467204,0.912264400566421,0.9255497548246346,0.9000920418646241,0.9251328316056201
0.08216642791315582,0.19239066124137896,0.3423485846064801,0.5000968704987843,0.6424607014179186,0.7838870366434034,0.8470600637725126,0.9158042931749456,0.9281625481796145,0.9322863285805898,0.9154689058639817,0.9272841340248115
