-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0039687,0.0089057,0.012033,0.0,0.0020997,0.015445,0.0,0.0,0.0,0.0,0.0013033,0.0061906,0.0074486,0.0,0.0,0.001878,0.0016246,0.008417
0.002421,0.013549,0.015128,0.0,0.00055208,0.012349,0.0020137,0.0,0.0,0.0,0.0,0.0046429,0.0,0.0013621,0.0,0.0034256,0.0,0.0053217
0.0039687,0.013549,0.012033,0.0,0.0,0.010802,0.0020137,0.0,0.0,0.0,0.0,0.0092859,0.0,0.0013621,0.0,0.0,0.0047199,0.0053217
0.0,0.0042628,0.016676,0.0,0.0,0.0046113,0.0,0.0,0.00059734,0.0,0.0043986,0.010833,0.0028057,0.0,0.0,0.0,0.0062675,0.00067879
0.00087338,0.0042628,0.015128,0.0,0.00055208,0.010802,0.0020137,0.0,0.00059734,0.0075482,0.0059462,0.010833,0.0,0.0029097,0.0,0.0,0.0,0.0053217
0.0055163,0.0,0.016676,0.0,0.0,0.0061589,0.0035614,0.0011132,0.0,0.0029052,0.0059462,0.0092859,0.001258,0.0013621,0.0,0.0,0.0,0.0037741
0.0039687,0.0011675,0.01358,0.0,0.0,0.010802,0.0,0.0,0.00059734,0.0013576,0.0074938,0.017024,0.012092,0.0013621,0.0,0.0,0.0,0.0022264
0.00087338,0.0,0.015128,0.0,0.0,0.012349,0.0,0.0,0.0,0.0090958,0.0090415,0.0046429,0.005901,0.0,0.0,0.0,0.0,0.0022264
0.0055163,0.0011675,0.018223,0.0,0.0020997,0.016992,0.0035614,0.0,0.0,0.0044529,0.0074938,0.0015476,0.0,0.0013621,0.0,0.0,0.0,0.0068694
0.0039687,0.0,0.022866,0.0,0.0,0.012349,0.0,0.0,0.0,0.0,0.0028509,0.0,0.0028057,0.006005,0.0,0.0,0.0016246,0.0037741
0.045755,0.0027152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06897,0.0011675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0011675,0.038343,0.048425,0.065553,0.085089,0.1088,0.12338,0.16,0.18707,0.21952,0.24453,0.25507,0.2722,0.26076,0.26962,0.28175,0.32723
0.0,0.0058104,0.041438,0.065449,0.091863,0.12997,0.15059,0.17445,0.21262,0.25208,0.28916,0.31727,0.36341,0.40684,0.44493,0.48629,0.53556,0.61355
0.0,0.0,0.044533,0.049973,0.067101,0.10985,0.12118,0.1435,0.17703,0.18862,0.22881,0.24453,0.28912,0.33411,0.37993,0.45998,0.52163,0.60581
0.0,0.0058104,0.035247,0.037591,0.065553,0.085089,0.10571,0.12802,0.16929,0.18088,0.20714,0.24143,0.28293,0.34494,0.4016,0.49712,0.59747,0.69557
0.0,0.0042628,0.030604,0.046877,0.068648,0.086636,0.10261,0.12028,0.16155,0.17469,0.20714,0.24453,0.31079,0.40065,0.48517,0.59772,0.72747,0.86426
0.0,0.0073581,0.0337,0.039139,0.06091,0.085089,0.10106,0.12338,0.15227,0.16696,0.21952,0.28631,0.36341,0.50435,0.60743,0.75868,0.91473,1.0794
0.0,0.0073581,0.032152,0.039139,0.053172,0.085089,0.09642,0.12647,0.14762,0.18243,0.24738,0.34048,0.45162,0.62971,0.77922,0.96915,1.1299,1.3131
0.0,0.0058104,0.035247,0.034496,0.062458,0.080446,0.093325,0.11409,0.15536,0.19017,0.29071,0.41786,0.56924,0.77364,0.95565,1.1595,1.3512,1.5297
0.0,0.0,0.0337,0.034496,0.062458,0.07735,0.099515,0.12492,0.1662,0.21184,0.33405,0.49989,0.67913,0.93304,1.1058,1.3452,1.5307,1.7263
0.0,0.0011675,0.0337,0.032948,0.053172,0.07735,0.094872,0.12183,0.17084,0.24279,0.40988,0.58965,0.80139,1.0723,1.2574,1.5062,1.6638,1.878
0.0,0.0011675,0.030604,0.029853,0.056267,0.080446,0.09642,0.12028,0.18012,0.27529,0.47333,0.67787,0.92211,1.1791,1.4029,1.6223,1.7892,1.9817
0.0,0.0011675,0.025961,0.032948,0.06091,0.086636,0.094872,0.12647,0.18786,0.30779,0.5275,0.77846,1.0273,1.2828,1.5159,1.7352,1.9083,2.0606
0.0,0.0042628,0.032152,0.031401,0.057815,0.086636,0.09642,0.13112,0.21262,0.33255,0.57857,0.8512,1.1047,1.3896,1.632,1.8358,1.9903,2.1643
0.0,0.0042628,0.022866,0.029853,0.050077,0.081993,0.093325,0.1404,0.22501,0.3697,0.63738,0.92859,1.179,1.4948,1.7233,1.9039,2.0523,2.2308
0.0,0.0027152,0.024414,0.034496,0.053172,0.083541,0.10261,0.13731,0.24048,0.40529,0.69929,1.0091,1.261,1.5567,1.7945,1.9581,2.1018,2.2773
0.0,0.0,0.030604,0.036044,0.057815,0.086636,0.10571,0.1435,0.25596,0.44398,0.76274,1.0833,1.3229,1.6202,1.8564,2.0216,2.1467,2.3098
0.0,0.0,0.0337,0.032948,0.05472,0.080446,0.099515,0.15123,0.27608,0.48887,0.8231,1.1514,1.405,1.696,1.8873,2.0664,2.2024,2.3438
0.0,0.0,0.029057,0.043782,0.046981,0.078898,0.091777,0.16207,0.29929,0.5322,0.87417,1.2164,1.4793,1.7595,1.9338,2.1113,2.2473,2.3515
0.0,0.0011675,0.035247,0.040687,0.057815,0.074255,0.099515,0.16052,0.33179,0.57553,0.92679,1.2629,1.5443,1.8152,1.9864,2.1314,2.2612,2.3515
0.0,0.0,0.027509,0.037591,0.057815,0.080446,0.097968,0.176,0.35191,0.62196,0.97787,1.3232,1.5907,1.8492,2.0235,2.15,2.2798,2.3717
