0.001,0.0028057,-0.0061136,0.0029505,0.0061317,0.01091,0.012689,-0.0072812,0.0045524,0.012662,0.0097655,-0.0039958,0.0018554,0.0024165,-0.0059598,0.0020183,0.0024979,0.0066748,-0.0032446
0.0011,-0.00028962,7.693e-05,0.0029505,-0.0031541,0.0047199,0.0080459,0.0020047,0.0014571,0.00028057,0.0020273,-0.0024482,-0.0027876,-0.0053217,-0.0044121,-0.001077,-0.002145,0.0082224,0.0013983
0.0012,-0.0033849,7.693e-05,-0.00014481,-5.8829e-05,-0.0061136,0.0049506,0.00045705,-0.0031858,-0.0028147,-0.0041632,-0.00090053,0.00030772,0.0055118,-0.0028645,0.0035659,-0.0052403,0.0035795,-0.00014933
0.0013,0.0043533,-0.0014707,0.0014028,0.0014888,-0.0092089,0.0095936,-0.0010906,-0.0031858,-0.00591,0.00047968,-0.0070911,0.003403,0.01325,0.00023079,0.0097565,-0.00059734,0.0051271,-0.0032446
0.0014,0.0043533,-0.0076613,-0.00014481,0.009227,-0.004566,-0.0012399,0.00045705,-0.0016381,-0.0043624,-0.001068,-0.0055435,0.0049506,0.00086885,0.0017784,0.0035659,0.0055932,0.0004842,-0.0032446
0.0015,0.0028057,0.0047199,0.0029505,0.0030365,0.0047199,0.003403,0.0081953,-0.0031858,0.0018282,0.003575,-0.0055435,0.012689,0.0055118,-0.0028645,0.0020183,0.00095031,-0.0026111,-0.0047923
0.0016,-0.00028962,-0.004566,-0.00014481,0.0045841,0.0016246,0.00030772,0.0097429,-0.0016381,0.00028057,0.00047968,-0.00090053,0.0049506,0.00086885,-0.0059598,-0.0088152,-0.0067879,-0.0088017,-0.0047923
0.0017,-0.0018373,0.0062675,0.010689,0.0030365,-0.0076613,-0.0012399,0.0097429,-0.0031858,-0.0074576,0.003575,0.0037424,0.00030772,-0.00067879,-0.0028645,0.00047063,-0.0036926,-0.0088017,-0.0094352
0.0018,0.005901,0.0047199,0.0044981,0.0045841,-0.0076613,0.0018554,0.0020047,-0.0016381,-0.0043624,0.0020273,0.0037424,0.0049506,0.0024165,-0.0028645,-0.0041723,0.0024979,-0.0026111,-0.0078875
0.0019,0.0043533,-0.004566,-0.0047877,-0.0093447,0.0093628,-0.0058829,0.0020047,0.0091954,-0.0012671,-0.001068,-0.0055435,0.0049506,0.0039641,0.0048737,-0.0041723,0.0071409,-0.0041587,-0.00014933
0.002,-0.0033849,-0.004566,-0.0047877,-0.0016065,-0.0014707,0.0018554,0.00045705,0.0030048,0.011114,0.00047968,-0.0039958,0.0080459,0.00086885,0.0033261,-0.001077,0.0055932,0.0020318,-0.0047923
0.0021,-0.0033849,-0.0061136,-0.00014481,-5.8829e-05,7.693e-05,0.0049506,0.00045705,0.0030048,0.0080188,-0.001068,0.00529,0.0095936,-0.00067879,-0.0013169,-0.0041723,0.0071409,-0.0088017,0.0013983
0.0022,0.0043533,-0.004566,0.0075934,0.0030365,-0.004566,0.0018554,-0.0041859,0.0014571,0.0095664,-0.0026156,0.0037424,-0.0012399,0.0024165,0.00023079,-0.0041723,-0.002145,-0.007254,0.0013983
0.0023,-0.0018373,-0.004566,0.0075934,-0.0016065,0.0016246,0.003403,-0.0041859,0.0045524,0.012662,0.00047968,0.0083853,0.003403,0.0024165,-0.0028645,0.0020183,-0.00059734,0.0051271,0.002946
0.0024,-0.0064802,-0.0076613,0.0014028,-5.8829e-05,7.693e-05,0.003403,-0.0041859,-0.0031858,0.0080188,0.0020273,0.0068377,0.0080459,0.00086885,-0.0044121,0.0066612,0.00095031,0.0082224,-0.00014933
0.0025,-0.0064802,-0.004566,-0.0047877,0.0045841,0.0078151,-0.0012399,0.0020047,0.0061001,0.0049235,0.00047968,0.009933,0.0049506,0.0024165,-0.010603,-0.0041723,0.0024979,0.0082224,0.002946
0.0026,-0.00028962,-0.004566,0.0075934,-5.8829e-05,-0.0014707,-0.0012399,0.0020047,0.0030048,0.0049235,0.00047968,0.00529,-0.0012399,0.0039641,-0.0075074,0.00047063,-0.0052403,-0.0041587,-0.0032446
0.0027,-0.00028962,-0.0092089,0.0075934,0.0045841,0.0047199,0.0064983,-0.0010906,0.0045524,0.0064711,-0.0041632,0.0068377,0.00030772,0.010155,-0.0059598,-0.0057199,-0.0052403,0.0082224,0.0044936
0.0028,-0.0018373,7.693e-05,0.0060458,0.0014888,-0.0014707,0.003403,0.00045705,0.0091954,0.0018282,-0.0026156,0.0037424,0.00030772,0.0024165,-0.0028645,0.0035659,-0.0036926,0.011318,0.0075889
