0.001,0.0050774,0.0024527,0.0025161,-0.0021767,0.0071997,-0.010376,0.0060322,-0.0064847,-0.0072766,-0.005643,-0.0036564,-0.00015838,0.0029414,-0.0049325,0.0020002,0.0076522,-0.0042628,0.0041995
0.0011,-0.0073038,-0.0068332,0.010254,-0.0052719,0.0025568,-0.0057335,0.0029369,-0.00958,-0.0072766,-0.0025477,0.0025342,-0.0048013,0.0029414,0.0043533,-0.0026428,0.0076522,0.0034754,0.0011042
0.0012,-0.0042085,-0.0052855,0.00096841,-0.0099149,0.0071997,-0.0041859,-0.00015838,0.0028011,-0.0026337,-0.0010001,-0.0036564,-0.0048013,0.0044891,-0.0049325,0.0050955,0.0045569,0.0034754,-0.00044348
0.0013,-0.0042085,-0.0037379,0.0025161,-0.0037243,0.0087473,0.00045705,-0.001706,-0.0018418,0.0066521,-0.0040954,0.0025342,-0.006349,0.0013938,-0.0018373,0.0050955,0.0061046,0.0050231,0.0026518
0.0014,0.0081726,0.005548,-0.0036745,0.0024663,0.0010091,0.00045705,-0.00015838,0.0028011,0.0066521,0.0036428,0.0056294,0.0044845,0.0060367,-0.0018373,0.0020002,-0.0062766,0.0019278,0.0026518
0.0015,0.0019821,0.0070956,-0.0036745,0.010204,-0.0051814,-0.0088288,0.0060322,-0.0064847,0.0066521,-0.0071907,0.0025342,-0.0094442,0.0013938,-0.0049325,0.0035478,-0.0016336,-0.0027152,0.0041995
0.0016,-0.0042085,-0.0021902,-0.011413,-0.0068196,-0.0036338,-0.0010906,0.0075798,-0.00029414,-0.0010861,0.0020952,0.0071771,-0.001706,0.0013938,0.001258,-0.0026428,0.0030093,-0.0042628,0.0041995
0.0017,-0.0042085,-0.0021902,-0.0021269,-0.0068196,-0.0051814,0.00045705,0.0091275,-0.00029414,0.0035569,0.0051905,0.010272,-0.0048013,0.0044891,-0.0033849,-0.0041904,-0.0031813,-0.0042628,0.0041995
0.0018,-0.0073038,0.0040003,0.0087066,0.0024663,-0.0051814,-0.0057335,0.0060322,0.0074441,0.0051045,-0.010286,0.0056294,-0.0048013,-0.0078921,-0.0018373,-0.0041904,-0.0016336,-0.0058104,-0.0035388
0.0019,-0.0042085,0.0024527,0.014897,0.0024663,-0.0082767,-0.0057335,-0.00015838,0.0043488,-0.005729,-0.0010001,0.0025342,-0.0032537,-0.0078921,-0.0018373,-0.005738,-0.0047289,-0.0011675,0.0011042
