0.001,0.0035857,0.0014804,0.0070552,0.0048191,-0.00046502,-0.003177,0.0019636,0.00072478,-0.0055348,-0.002692,0.008047,0.0014913,0.0083249,0.0066501,-0.0018982,0.002207,0.0036856,-0.0075075
0.00104,0.0020381,0.0045757,0.0039599,0.0063668,0.0026303,-0.0016294,-0.0026793,-0.0039182,0.00065575,-0.0057873,0.0064994,-0.0031516,0.003682,0.00045957,-0.0018982,0.0099452,0.002138,-0.0075075
0.00108,0.00049045,0.0030281,-0.0037783,0.0001762,0.0041779,-0.0016294,-0.004227,-0.0023705,-0.0039872,-0.007335,0.0064994,-0.0046992,-0.00096092,-0.005731,0.0011971,0.0053023,0.0036856,-0.0044122
0.00112,0.0035857,0.0030281,-0.0022306,0.0032715,0.0041779,-8.1742e-05,-0.0026793,-0.00082287,-0.0055348,-0.013526,0.011142,-0.001604,-0.00096092,-0.010374,0.010483,0.00065938,0.0067809,-0.0044122
0.00116,0.012872,-0.0016149,-0.000683,0.0001762,0.0010826,-0.003177,-0.0026793,-0.00082287,-0.00089189,-0.011978,0.0095947,-0.001604,-0.0056038,-0.010374,0.010483,-0.00088826,0.0067809,0.0017783
0.0012,0.019062,-6.721e-05,-0.0037783,0.0063668,0.0026303,-0.0047247,-0.0011317,0.0038201,0.0068463,-0.0057873,0.0034041,-0.0046992,-0.00096092,-0.0088263,0.0027447,0.00065938,0.0036856,0.0048736
0.00124,0.012872,-6.721e-05,-0.014612,0.0094621,0.0041779,-0.003177,0.0019636,0.0038201,0.0022034,-0.002692,0.0018564,-0.0093422,-0.00096092,0.00045957,-0.0034459,-0.00088826,0.00059036,-0.0028646
0.00128,0.0051334,0.0014804,-0.016159,0.014105,0.0010826,0.0014659,-0.0011317,0.00072478,0.0022034,-0.0042397,-0.0027865,-0.0031516,-0.00096092,-0.0010881,-0.0018982,-0.0055312,0.00059036,-0.0090552
0.00132,0.00049045,-0.0078054,-0.0084212,0.01101,0.0041779,0.0014659,-0.0011317,-0.0039182,0.0022034,-0.002692,-0.0012388,-5.6311e-05,-0.0040562,-0.0026357,-0.0018982,-0.0024359,0.00059036,-0.010603
0.00136,0.00049045,-0.0047101,-0.0053259,0.0063668,0.0057256,0.0030135,0.0035113,-0.0054658,0.0022034,-0.007335,-0.0027865,0.0014913,0.00058672,-0.0010881,-0.0018982,0.002207,0.0052333,-0.0090552
0.0014,0.0020381,-0.0078054,-0.0037783,0.0048191,-0.0035603,-8.1742e-05,0.0019636,-0.0023705,-0.00089189,-0.0057873,0.0003088,0.0045866,0.0021344,-0.0010881,0.0011971,0.002207,0.002138,-0.010603
0.00144,-0.0026048,-0.0047101,-0.000683,0.0032715,-0.0020127,-8.1742e-05,0.0050589,-0.0023705,-0.0055348,-0.0088826,-0.0012388,0.0014913,0.0021344,-0.0010881,-0.0018982,0.00065938,0.002138,-0.0075075
0.00148,-0.0010572,-0.0016149,0.0039599,0.0017238,0.0010826,0.0030135,0.0035113,0.00072478,-0.0086301,-0.0011444,0.0018564,0.0014913,0.00058672,-0.0010881,-0.00035058,-0.00088826,-0.00095729,-0.0059599
0.00152,0.00049045,-6.721e-05,0.0055076,0.0032715,-0.0020127,0.0030135,0.00041597,0.0022724,-0.0055348,0.0034985,-0.0012388,-0.001604,0.0021344,-0.005731,-0.0018982,-0.00088826,0.00059036,-0.0028646
0.00156,-0.0057001,0.0014804,0.0039599,0.0048191,-0.0035603,-8.1742e-05,-0.0011317,-0.00082287,-0.00089189,0.0065938,0.0003088,-0.001604,-0.00096092,-0.0072786,-0.0065412,-0.0024359,-0.00095729,0.0017783
0.0016,-0.0057001,-0.0031625,-0.0037783,0.0048191,-0.0051079,-0.003177,-0.0026793,0.0038201,-0.00089189,0.011237,0.0034041,0.0045866,-0.00096092,-0.0026357,-0.0065412,-0.0039835,0.00059036,0.0048736
0.00164,-0.0057001,0.0014804,-0.0053259,0.0048191,-0.0020127,-0.0093676,-0.0057746,0.008463,0.0022034,0.0065938,0.0049517,0.0045866,-0.0071515,-0.0010881,-0.0080888,-0.0024359,0.00059036,0.003326
0.00168,-0.0057001,0.007671,-0.0022306,0.0048191,-0.00046502,-0.0093676,-0.004227,0.013106,0.0022034,0.0019509,0.0003088,0.0061343,-0.0040562,0.0020072,-0.0080888,-0.0039835,-0.0071479,-0.0028646
0.00172,-0.0041525,0.015409,0.00086465,0.0017238,0.0010826,-0.0062723,-0.0057746,0.010011,0.00065575,-0.0057873,0.0003088,-5.6311e-05,-0.0040562,0.0035549,-0.0049935,-0.00088826,-0.0056002,-0.0028646
0.00176,-0.0057001,0.010766,-0.000683,0.0001762,0.0072732,0.0030135,-0.0073222,0.010011,-0.00089189,-0.0042397,0.0034041,-0.0031516,-0.0025086,0.0066501,-0.0034459,0.002207,-0.0071479,-0.0090552
0.0018,-0.0026048,0.007671,-0.000683,0.0079144,0.0026303,0.0030135,-0.0073222,0.0053677,-0.0039872,-0.002692,0.0034041,-0.0062469,-0.0025086,0.0051025,-0.0049935,0.002207,-0.0025049,-0.0090552
0.00184,-0.0026048,-6.721e-05,-0.0022306,0.0063668,-0.00046502,0.0014659,-0.0057746,0.0053677,-0.0055348,-0.002692,0.0034041,-0.0077945,0.00058672,0.0097454,-0.0034459,0.002207,0.00059036,-0.0059599
0.00188,0.00049045,-0.0093531,0.00086465,0.0048191,-0.0035603,-0.0016294,-0.0057746,0.010011,-0.00089189,-0.0011444,0.0018564,-0.0062469,0.003682,0.0081978,-0.0034459,-0.0039835,0.00059036,-0.0044122
0.00192,-0.0010572,-0.0078054,-0.0022306,0.0048191,-0.0020127,-0.0047247,-0.0026793,0.008463,0.00065575,-0.002692,0.0018564,-0.0062469,0.0021344,0.0097454,0.0011971,-0.0055312,-0.00095729,0.00023069
