-20,-10,0,10,20,30,40,50,60,70,80,90
0.0026702645950108985,0.0061200022406528165,0.004256090241573376,0.004460884326015813,0.0033886003391933907,0.003481026940667792,0.003542750993040928,0.003604354655614976,0.0036847096999700346,0.003773932177871489,0.003914864787963053,0.004371171887189877
0.0028301855412618585,0.0016326529395268865,-0.0009672649662867253,-0.0036995312048050486,0.002393674298848191,0.013624044921221823,0.02304541834222843,0.0315043147735847,0.03515992385946866,0.03796960103848075,0.0400924266286952,0.03951314231112907
0.0024072835484372857,0.011693230324159691,0.06784202731882893,0.21715588773404826,0.4348385864842552,0.6240221249476182,0.7704440338930812,0.8625643819994908,0.9247780211386991,0.9440520847281813,0.955321855700873,0.9371127016611135
0.0030101440467367128,0.05165715928507764,0.2528905737206176,0.5520391730940024,0.7960623863286558,0.9356609293423903,1.0399087190856,1.071901924877225,1.11192136601204,1.1014747872767088,1.0973877928783964,1.0707157784044643
0.004150535579825741,0.08676888129725087,0.38954957216752273,0.6903846057922831,0.8520728377246343,0.9133481716511164,0.9467346180418658,0.9493325204723052,0.9486699822333489,0.9191737095341976,0.9147855366147617,0.893396101707482
0.008108000511765641,0.11716141624735377,0.43319178444962103,0.7177031165062908,0.8562025083078071,0.9388910208153638,0.9949990600535682,1.0269949603001787,1.0299255821712126,1.0122644828174587,1.0106469195199175,0.988065318744298
0.011969287800319294,0.14853912811561798,0.4729023164080241,0.7558851124703682,0.8588467765768704,0.8968882178590581,0.9387970388289999,0.9329901229493897,0.9375651686082264,0.9147486984606933,0.9010111923354118,0.8827767245778653
0.011874555772666827,0.16890624431413065,0.49747894873587434,0.7489967411308679,0.8495994079324188,0.883718203218659,0.9294588864862738,0.9317740136271337,0.9384557984264441,0.9290633140597788,0.9112357058708671,0.897167006654626
0.01366195103349377,0.18730134034993237,0.5154115882490211,0.7548109740761422,0.8368815323606222,0.8716470284681921,0.9171040523365451,0.925791674417996,0.9227895857047227,0.9259620012748256,0.899310369393745,0.8768390239765876
0.01635914364376781,0.19365928029479942,0.5291394011772462,0.7503959253074466,0.8189144094981192,0.8439735948023632,0.8787908976314349,0.8762816667542972,0.8771745670237218,0.8675589495289997,0.8377199463353506,0.8195544670343355
0.016785755364861956,0.19956923044335387,0.5264026894393606,0.730575993540781,0.8129533795582451,0.8498577164481219,0.8861719597957768,0.8957210077724244,0.9038142838740982,0.8985919722491701,0.8710414110883269,0.8559948153639565
0.020493365949986655,0.2144025021651256,0.5318845402329512,0.7382299990375394,0.799409663937909,0.8201612743672486,0.8524659329791946,0.85086627621674,0.8491863390346512,0.8411891314527237,0.8213513167896122,0.7962617712572884
0.02589167237634283,0.22082630070806641,0.5377657189256462,0.731428910508328,0.7917861281566607,0.8065288891327559,0.8552971042641409,0.8491480292232663,0.8553117986578844,0.8372795278252054,0.8301844982191373,0.8061849403627239
0.02674240510185356,0.22571891373131842,0.5367055844192006,0.725199861270191,0.7865625532736633,0.8007682024566423,0.8457053164668822,0.8386666253523385,0.8417379220703676,0.8410561911222068,0.8249406702416173,0.8000116527842698
0.027013145301714805,0.2256480415797993,0.5343410000283654,0.7172880759072845,0.7644035907046562,0.7859886816813572,0.8200669590084175,0.8107247895913637,0.8076341958581351,0.813804155344835,0.7906183549785614,0.7616601545057915
0.029780517152759384,0.22887578103278808,0.5324546784337311,0.7023080462416829,0.7590570027170285,0.7893807679540591,0.8227693526869277,0.8221106646187033,0.823993937226974,0.82056609568366,0.8012682058864455,0.780545308658672
0.029741969578042638,0.2426108772515822,0.5338234558852445,0.6968275419402532,0.7570604236122812,0.7801283391455782,0.7999005849020345,0.8008476599832316,0.7911199258569539,0.7862266464326666,0.7640195307976692,0.7544019091107051
0.02964702574414638,0.23757704761605683,0.5275477631678014,0.682461600716505,0.739470261348926,0.7662584160002954,0.8003297919945929,0.804448961374818,0.7955133786082862,0.7837416131977831,0.761438673332714,0.7580909761331873
0.03154482068288029,0.22743571517543815,0.5200880137126915,0.6752770687164299,0.731897106270553,0.748701310144938,0.7943297032015939,0.7990588876931252,0.7920244922232875,0.7738200473673847,0.7579607951040078,0.7466707319009043
0.029667923720193095,0.2343725068371606,0.522587052466058,0.6680594887635499,0.7286040438561207,0.7394382309950277,0.7768153528080766,0.7780664205336789,0.7652357021251609,0.7489812179024622,0.7432384761881378,0.7244154746461943
0.03008767723616186,0.23615200955746365,0.5229463736040054,0.6587926504799988,0.7186931732415166,0.735602880469109,0.7746088460158763,0.7747289276764104,0.7736955119122392,0.7561149428482429,0.7457414420011904,0.7361495290012341
0.032661372912477844,0.23180770951670213,0.5194310660794736,0.6580581020031622,0.7119048393571749,0.7221658434626153,0.7519815183140759,0.7585415565203465,0.7579905935114912,0.7410641582821921,0.7159298888430752,0.7135466825008755
0.02997106081904987,0.23610066960498838,0.5195206460117794,0.6413413327419126,0.7049127291154653,0.7230146301678463,0.7459810989585334,0.7613279359135384,0.7515513933101416,0.7409859244860353,0.713972975607279,0.7109880601652199
0.029795987705658566,0.2401405102005924,0.514893177729878,0.6334502678182088,0.690312384543509,0.717978105208281,0.7405918344415292,0.7542537027153933,0.7449711912143608,0.7328906139114006,0.707635542954921,0.7032329191657629
0.03269684903952848,0.23984160664706422,0.5055338840602803,0.6375712655958535,0.6839565266929829,0.7075923019108511,0.7232966722783039,0.737673166829621,0.7350919739875809,0.7133450068962681,0.6900236526330313,0.6862069033090785
0.03360466552552157,0.24230463876192543,0.5078260639889494,0.6240196576612774,0.6859408765526407,0.7028776984859352,0.7187041404045919,0.7319175307407086,0.7365391426884077,0.7126979534006608,0.693150512413961,0.6842763076849495
0.03360186517982758,0.24332851624530152,0.5153890878924137,0.6156423657001631,0.6760979873565705,0.6921368608878107,0.7065676792658696,0.7216952559212919,0.7209351692942231,0.6970308698174215,0.6848911007030171,0.6656767751380789
0.03225926500687393,0.24212460941623257,0.5123178999577863,0.6194734017895116,0.6650833511578406,0.6915577623405577,0.6988044663326547,0.7195643831320454,0.7184654414157112,0.6894743279462716,0.6859693826612464,0.6667267298750656
0.03322237033982193,0.2433534708653897,0.5043424773471594,0.6173104981121637,0.6584513204950998,0.6867674874827284,0.6950446106923336,0.7082064818280691,0.7094849725086991,0.6851731101020884,0.6769376596809012,0.657958569088711
0.03442291725240548,0.2439223782748039,0.49728506241545467,0.6092802378269636,0.650651271071262,0.6746064981996641,0.687704744658241,0.6992012578686662,0.6964481568464147,0.6776534487643832,0.6619539508558474,0.646269567298494
0.034655436843362045,0.24278665919232817,0.4921420756789842,0.6024268618998988,0.6442851090179751,0.6703455831319101,0.6806854679799271,0.689439821241793,0.6996351781741805,0.6762236059848694,0.662238996504247,0.6515410568838413
0.036742904514834085,0.24034822667014605,0.4908297255305738,0.5990121416997476,0.6340561361431624,0.6627874204751306,0.6717802966479516,0.675042115447138,0.6928397264200106,0.6709811787853274,0.657213499152942,0.6406254318176586
0.033381664037076424,0.23836349120231187,0.4888999619029102,0.5952554755800153,0.6290170541708986,0.6590650941797787,0.6674392168527885,0.6766303906257066,0.6890340304266428,0.6671436267784072,0.6522590247837172,0.6451787882444793
0.029921446379620024,0.23996846978713196,0.48580200948969243,0.5909009444663015,0.625511680348057,0.6564217503016736,0.6618951486665029,0.6676126553140554,0.6819074596912189,0.6510535604082379,0.6438275196469159,0.6422945812702405
0.03333073675523753,0.2419246671405356,0.4816316412419919,0.5868597042615871,0.6160981104571758,0.6464952823099477,0.6631765008429035,0.6601015991516321,0.6749473025509083,0.6436713376550345,0.6403182378998206,0.6279666100870143
0.03409618383327099,0.24150592353157277,0.4736053543848393,0.5746324970578335,0.6169605604637555,0.6410054667873537,0.6615955417836418,0.6555599066637761,0.6752293542419718,0.6436743707952136,0.6369223734275429,0.6297187225128182
0.03389159973168505,0.24251594996191256,0.4691393244909001,0.5602314496011804,0.6180372504186068,0.6355861070478257,0.6431320277891333,0.6460002382021974,0.6647249013129229,0.6311633108793362,0.6278790296017667,0.6202679486856771
0.035926605901324786,0.24633945914652813,0.4683858027980371,0.5634358418621833,0.6138783754516515,0.6267382096773351,0.6319727976325014,0.6472762955446212,0.6589112236568906,0.6339834331638361,0.6245648251791005,0.6161236005480344
0.036339268518957586,0.2473745807171065,0.4664362589047985,0.56840962103158,0.6134198508917366,0.6233890598735399,0.627536348020486,0.63952051695015,0.65442025181768,0.6304403781548312,0.6177145507226417,0.6142969131500405
0.03744212166964108,0.2455256697221987,0.4713402812488466,0.5658869900832286,0.6079348013928936,0.6228125776046602,0.6253998716487211,0.6371121660434489,0.6436365672378827,0.6159474473190296,0.6179919475998987,0.6060340852879896
0.038065408214850084,0.24331797271680763,0.47389812226708206,0.57087932433459,0.6026047431023294,0.618354410114274,0.6260758552986192,0.6364095056330843,0.635346046248898,0.6136544980157859,0.6135561935758949,0.6035033021605355
0.03795976300720916,0.2438633688920327,0.4661363580937705,0.5654519476248683,0.6008500271542568,0.610702163363245,0.6204525810561751,0.6249702270315537,0.6278479125955694,0.6106081231863466,0.6043165163534127,0.5894299734328384
0.03755720903234007,0.25298911243614225,0.46589225956378305,0.5556436850445654,0.5955774593235028,0.6034099220771609,0.6192961642955951,0.625288265015429,0.6230514764356888,0.612808658071266,0.6087385253929883,0.584922582259817
0.0345316947795949,0.2581374134272042,0.46773184120129185,0.5565777097981213,0.5885151100012807,0.5986215893543881,0.6190281383463611,0.619837328858617,0.6181655661815518,0.6096516785426284,0.6010689936566448,0.5919851332035604
0.03561651933189774,0.25252338153818094,0.46515867574922815,0.547319993474855,0.5840394246192764,0.5908910706010253,0.6127385592999121,0.6157531381070462,0.6117730990630803,0.5965194732175574,0.5939398574054666,0.5840373157412845
0.03900763338218669,0.25026679812245006,0.4714844974105224,0.5402365134547034,0.5830565991170261,0.5834453737941818,0.610411991958929,0.6156620944308412,0.6034126446709273,0.5922855383745264,0.5974267135325458,0.5775725288345265
0.03858811188233801,0.24796994364933223,0.47151947807588823,0.5343170240197653,0.5773568072092525,0.585681974732089,0.6061705499268848,0.6027029543082328,0.6020882484169795,0.5879621986634117,0.5933346614975349,0.5770534959283968
0.0412776027370211,0.24074641642742534,0.4630967538507133,0.5165477599487898,0.5684230118274378,0.5828625533833615,0.5982316280710342,0.5985144460303649,0.604932842631839,0.5834319977864827,0.5884851247228183,0.5760165144029049
0.04206460215526537,0.2404590975830393,0.46278959944054227,0.5192555457598568,0.5579712145098319,0.5755402321715974,0.5960229865291561,0.5967786231463255,0.5937045067345765,0.5826970894819702,0.582881053804019,0.5728784659047622
0.03988986472611725,0.24873498788652978,0.45603519311295837,0.5294720794660717,0.5462931260517796,0.5787145663805425,0.593870834570288,0.5932202124285053,0.5896353179477846,0.5816214129889712,0.5834805485960421,0.5642231481358309
0.04398396609586226,0.25287475518423425,0.4512940514631587,0.522896627208361,0.5471899085497436,0.5764266402271506,0.5892912503730685,0.5928196427113168,0.5939842419702068,0.5786758344554345,0.5828050164551705,0.5571429239556172
0.043098072430879715,0.247518032175134,0.4535709641037686,0.5244617330615603,0.5482305736097893,0.5711179858632229,0.5855342932428684,0.5842209347445938,0.5864177631161113,0.573993458589641,0.5741433955238726,0.5474406239311095
0.03885563001381714,0.24052284451207767,0.43839474351095176,0.5246307947211939,0.5436667667741764,0.5705299827939219,0.5748746717579031,0.5750060262924057,0.5810661391807801,0.5744138452469638,0.5738650803377319,0.5406653028013879
0.04134818811111857,0.23597235695654906,0.435892735053742,0.5136301969960829,0.5500331836147121,0.5601501158148133,0.567543729944838,0.5650780972258806,0.5767557428578284,0.5720111638631075,0.5710040705371084,0.5468055659392693
0.03979685232445562,0.2378716337058054,0.44976771436812496,0.5125840083612264,0.5513995095124639,0.5556817167844856,0.5703694518704024,0.558645869144844,0.5723311088119175,0.5649387705066188,0.5688131381117199,0.5475166031901393
0.03724689667628765,0.24573170021253155,0.4404640909777774,0.5120676560316663,0.543382906567771,0.5586441463789807,0.5643464140836401,0.5589465052348817,0.5702691007164685,0.5569063520509172,0.5723125393321172,0.5421565580132451
0.03835834702472004,0.24880086948372737,0.43402414634563,0.5054521717416385,0.5359209561373035,0.5494357366425284,0.5583559085968325,0.5510164988237628,0.5622482778311289,0.5472429590500365,0.5654617275509949,0.540025288367693
