0,1,2
0,-20,-0.0157718665622225
1,-20,-0.0182585112573844
2,-20,0.0373030843926843
3,-20,0.0393903526924224
4,-20,0.0244555533392782
5,-20,0.0356844760295885
6,-20,0.0349079278109708
7,-20,0.0395549669833629
8,-20,0.0424601486919092
9,-20,0.0442598113858065
10,-20,0.0483898131520452
11,-20,0.0452917886904141
12,-20,0.049990806938517
13,-20,0.0506731772091419
14,-20,0.0494564003049821
15,-20,0.0539146451924514
16,-20,0.0534982619948233
17,-20,0.0563370778128375
18,-20,0.0567816188751824
19,-20,0.0555301747264743
20,-20,0.0585123376571425
21,-20,0.0605206956789369
22,-20,0.0638598912288125
23,-20,0.0615060111735073
24,-20,0.0601641315791047
25,-20,0.0648773777138553
26,-20,0.0657286133631785
27,-20,0.0658663160096904
28,-20,0.065450019755076
29,-20,0.0685089962228554
30,-20,0.0689898592849715
31,-20,0.0651820660426844
32,-20,0.0716261080420392
33,-20,0.0710503481929216
34,-20,0.0663751405299962
35,-20,0.0726633839088726
36,-20,0.0714749362154664
37,-20,0.0697499858403949
38,-20,0.0728569545576323
39,-20,0.0702078945883911
40,-20,0.0697527896000028
41,-20,0.0713080705648375
42,-20,0.0702088554614029
43,-20,0.0671671324190029
44,-20,0.0662407724852541
45,-20,0.0690525116060071
46,-20,0.0689607136033921
47,-20,0.0695405540508774
48,-20,0.0725051704873505
49,-20,0.071651979448797
50,-20,0.0689056981567751
51,-20,0.068192294679021
52,-20,0.0696739397346732
53,-20,0.0706757350529238
54,-20,0.0698157900451182
55,-20,0.0676462681588415
56,-20,0.0671527227062414
57,-20,0.0685372905933415
58,-20,0.0679224131626699
59,-20,0.0688187833872559
60,-20,0.0706143979106483
61,-20,0.070084898550436
62,-20,0.070008420239046
63,-20,0.0698997121557904
64,-20,0.0710080382788833
65,-20,0.0709183410020684
66,-20,0.0700501942048487
67,-20,0.072492558530808
68,-20,0.0716325891481649
69,-20,0.0710777933395221
70,-20,0.072383578407145
71,-20,0.0697925067350575
72,-20,0.0715338812250057
73,-20,0.0732603050484857
74,-20,0.0698800727581143
75,-20,0.0698176636659955
76,-20,0.0701036082171045
77,-20,0.0701130082538199
78,-20,0.0708988400921155
79,-20,0.0699121261346755
80,-20,0.0704909737745424
81,-20,0.069831251177177
82,-20,0.0677486553409499
83,-20,0.069889928083802
84,-20,0.0736801216411887
85,-20,0.075596873339342
86,-20,0.0745457059441749
87,-20,0.0714216680219238
88,-20,0.0710620186296223
89,-20,0.0753565420096626
90,-20,0.078278089567269
91,-20,0.0757205903652146
92,-20,0.0741609088391259
93,-20,0.0748248749225327
94,-20,0.0722787916115162
95,-20,0.0707410031986279
96,-20,0.0729099869461188
97,-20,0.0735892939017744
98,-20,0.0726451982445827
99,-20,0.0734351883006975
0,-10,-0.0201334197211918
1,-10,-0.0171905582512042
2,-10,0.0312501720247062
3,-10,0.0472319330757891
4,-10,0.0658092693177152
5,-10,0.0973457398647806
6,-10,0.1137745011036811
7,-10,0.1389108099087445
8,-10,0.1488647843640913
9,-10,0.1538675489281429
10,-10,0.1691056475195325
11,-10,0.1746246879829732
12,-10,0.1818330019874835
13,-10,0.1914106445352465
14,-10,0.2027236098166225
15,-10,0.2091862099329127
16,-10,0.2076548897305895
17,-10,0.2139189616048235
18,-10,0.2162839974251246
19,-10,0.2164819674163365
20,-10,0.2216711621281131
21,-10,0.2186336879635488
22,-10,0.216183225856236
23,-10,0.2208867825922103
24,-10,0.2240533993026623
25,-10,0.2243933944044812
26,-10,0.2266160462513576
27,-10,0.2299430079772717
28,-10,0.2298151195284786
29,-10,0.2291782451926738
30,-10,0.2309970622513389
31,-10,0.2345732256015258
32,-10,0.2331615226485323
33,-10,0.2298034963911667
34,-10,0.234073772200992
35,-10,0.2326720379875181
36,-10,0.2273402226125059
37,-10,0.2315269396705126
38,-10,0.2346995526235435
39,-10,0.2343739641099915
40,-10,0.2339678057183918
41,-10,0.2339381496435178
42,-10,0.2356668684062376
43,-10,0.2346638248328243
44,-10,0.2340665503618774
45,-10,0.2346906182244795
46,-10,0.2365674674429797
47,-10,0.2402075152826623
48,-10,0.2358580234060263
49,-10,0.2313884551853643
50,-10,0.2336536500461213
51,-10,0.2321900426727288
52,-10,0.2323756321709793
53,-10,0.2348816567902593
54,-10,0.2335085424271727
55,-10,0.2356967191103309
56,-10,0.2378359643689392
57,-10,0.2353746823745937
58,-10,0.2331537700763697
59,-10,0.2307183274680053
60,-10,0.2329195827146051
61,-10,0.236644255469613
62,-10,0.2348532442093359
63,-10,0.2357640831285006
64,-10,0.234767340052244
65,-10,0.2287282374962683
66,-10,0.2282430428689923
67,-10,0.2280450444932585
68,-10,0.2267833347143565
69,-10,0.2280548874662298
70,-10,0.2261963565552034
71,-10,0.2244096425427597
72,-10,0.2247007062679969
73,-10,0.2236098460484209
74,-10,0.2228300377982245
75,-10,0.2231713799543288
76,-10,0.2232658745940666
77,-10,0.2228316113690316
78,-10,0.2223348480207324
79,-10,0.2219564643993823
80,-10,0.2228762243550519
81,-10,0.2232808690892796
82,-10,0.2221398767540239
83,-10,0.2193847547780418
84,-10,0.2137976918503741
85,-10,0.2167472847455003
86,-10,0.2247366680122204
87,-10,0.2228085332073272
88,-10,0.2234524436829133
89,-10,0.2258550343827451
90,-10,0.2211178175960448
91,-10,0.2215951284126754
92,-10,0.2241659972898299
93,-10,0.2235522851604086
94,-10,0.2212352773512627
95,-10,0.2175831244170025
96,-10,0.2225929943910752
97,-10,0.2267980843282409
98,-10,0.2229404930887889
99,-10,0.2279676268447981
0,0,-0.01845222543644
1,0,-0.0183459585769555
2,0,0.037763578457743
3,0,0.1161174819008902
4,0,0.2051715192198051
5,0,0.2828805365614498
6,0,0.3263224561164975
7,0,0.3607640491590753
8,0,0.3872061241455648
9,0,0.4013918293550051
10,0,0.4163111058507112
11,0,0.4257798469394827
12,0,0.4279124449174015
13,0,0.4338849793826619
14,0,0.4407784777752018
15,0,0.4443827797029225
16,0,0.4473281105391823
17,0,0.4480444481842512
18,0,0.4514627255033722
19,0,0.4539236619327196
20,0,0.4525048200996108
21,0,0.4540618773277931
22,0,0.449290385342331
