-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
-2.5935499776110794e-45,-3.6427255483074016e-10,-1.3910603169737487e-10,-2.048728187161314e-10,-2.1977726747283303e-10,-7.260869696823966e-11,-3.880897216849872e-10,-2.997587373759585e-10,-3.523144947878479e-10,-2.2368932895475968e-10,-1.1872012380414304e-10,-3.038475788314038e-10,-2.054469303989878e-10,0.012707999626399458,-4.1468218524068616e-10,-3.3153550512597217e-10,0.0015657996186812944,0.003511299732570324
-2.6187238450806408e-45,-4.35243920250043e-10,-1.8664030825499904e-10,-2.6165558917221607e-10,-2.482261039940396e-10,-4.8814424119709015e-11,-3.7264344306136907e-10,-3.257272971690387e-10,-3.4493974545287503e-10,-2.0586827590853724e-10,-1.0025835158946577e-10,-3.1585497155575293e-10,-2.0166050036825218e-10,0.009357640984740742,-4.1271005721877494e-10,-3.247383374123767e-10,0.001152989519148331,0.002585574637988313
-2.1637493760977595e-45,-4.354889907681873e-10,-2.0616989453917765e-10,-2.778383552962547e-10,-2.3470415450121053e-10,-1.277245570540802e-11,-2.8628621178952577e-10,-2.9507674400633963e-10,-2.7286670600293924e-10,-1.476099790364192e-10,-6.077402679283235e-11,-2.7116890362308755e-10,-1.6012116692371613e-10,0.006204876883358063,-3.342595065773342e-10,-2.5705173532354077e-10,0.0007645258374368133,0.0017144461835676354
-1.2473881434699564e-45,-3.5535063837676597e-10,-1.9028258232835999e-10,-2.4491519405266025e-10,-1.7600443062011497e-10,3.052624500824277e-11,-1.353276525474686e-10,-2.0577228829626723e-10,-1.4061161996863034e-10,-5.417680727684033e-11,-4.701248743174312e-12,-1.7033625802615548e-10,-8.336880920094264e-11,0.0034255936207209722,-1.8342348991974356e-10,-1.3269958225892438e-10,0.0004220801645919221,0.0009465128567441785
2.384956553105242e-47,-1.9870278762341646e-10,-1.3709885658114017e-10,-1.6229203217044434e-10,-7.682656501301319e-11,7.40724137896188e-11,6.113593474683832e-11,-6.633354725927571e-11,3.5582376410012e-11,6.195836342512103e-11,5.986008014685908e-11,-2.4346181321970655e-11,1.9209134965240167e-11,0.0011551990342424801,2.17822044524175e-11,3.305642879960884e-11,0.00014233657961567418,0.00031918868682238193
1.4634475138885923e-45,1.592603474731347e-11,-5.137087011517404e-11,-3.8471586222535e-11,5.001648675080382e-11,1.0985851345833859e-10,2.730101284334159e-10,1.0430430522840503e-10,2.29150973852275e-10,1.8243544699195712e-10,1.221417784675799e-10,1.4598002655863777e-10,1.321805391978635e-10,-0.0005247213519873439,2.5085357802420884e-10,2.1523493120584542e-10,-6.465249304519381e-05,-0.00014498374497602345
2.8284523157922586e-45,2.5678255340097046e-10,5.549382201824567e-11,1.0928046033632403e-10,1.8486184679743862e-10,1.302217257140274e-10,4.632649036116788e-10,2.78871579566142e-10,4.0671134236237645e-10,2.855974065038576e-10,1.703331961265518e-10,3.124975282946711e-10,2.3609677362914195e-10,-0.0015926564593259714,4.6473406579336683e-10,3.8242697843001997e-10,-0.00019623662705184957,-0.0004400608076978529
3.8566668916196353e-45,4.829549803412824e-10,1.6663427896180676e-10,2.569328034891834e-10,3.038967108713088e-10,1.2930580352694484e-10,5.938299745303072e-10,4.256669687110278e-10,5.332999000036381e-10,3.5004134584112135e-10,1.9362047686353385e-10,4.439398452804205e-10,3.105382065501164e-10,-0.002085724789330559,6.218643472487604e-10,5.017224483414005e-10,-0.00025698936098203035,-0.0005762985932432244
4.312452113908514e-45,6.5068305897556e-10,2.6210856125698804e-10,3.7720663825560896e-10,3.829915992366573e-10,1.0438799410825122e-10,6.324834211655746e-10,5.138091954025509e-10,5.786138062795523e-10,3.586052739756005e-10,1.843188950291641e-10,5.112682390105853e-10,3.377529007723076e-10,-0.0020910501396809974,6.855164962089279e-10,5.445831624693833e-10,-0.000257645562134772,-0.0005777699697920595
4.0338488565463774e-45,7.210516521909361e-10,3.221574636511408e-10,4.4417157775254876e-10,4.021130324084915e-10,5.68076676680724e-11,5.595965464891321e-10,5.190509454410206e-10,5.232400441235993e-10,3.0211356109794107e-10,1.3971716160724845e-10,4.933367152001113e-10,3.0629720520517566e-10,-0.0017314814088429855,6.312327014105424e-10,4.927068598988831e-10,-0.00021334190547683742,-0.0004784188711811272
2.972498407877878e-45,6.678352152367924e-10,3.308780536284896e-10,4.3821717189843055e-10,3.4957953901423766e-10,-7.728956341548123e-12,3.7346993083989536e-10,4.291579110523404e-10,3.637201510408845e-10,1.821566620410681e-10,6.325398868861102e-11,3.818694535625549e-10,2.140062331611856e-10,-0.0011479145047006967,4.5300914653748855e-10,3.4279795050415383e-10,-0.00014143868726059763,-0.00031717572652847155
