0,1,2
0,-20,0.0551372653315578
1,-20,0.0582019009023681
2,-20,0.0669653821180573
3,-20,0.0611102348608859
4,-20,0.0671658883092854
5,-20,0.0580751724462843
6,-20,0.0547207184535787
7,-20,0.0980781146881364
8,-20,0.129313702970388
9,-20,0.1807541011749202
10,-20,0.2262135408835563
11,-20,0.1684926624697781
12,-20,0.1555404209134933
13,-20,0.2195326269542833
14,-20,0.2081439699344709
15,-20,0.217720457721576
16,-20,0.2413031249801764
17,-20,0.1817774575734138
18,-20,0.2142651611688611
19,-20,0.2828000388371439
20,-20,0.2390116322250826
21,-20,0.2241423389088026
22,-20,0.2315546674352153
23,-20,0.2324663572817999
24,-20,0.2695306477391961
25,-20,0.2476365396492874
26,-20,0.2380863329810245
27,-20,0.2868819903184121
28,-20,0.244422699257804
29,-20,0.2001779408879315
30,-20,0.2271590488635218
31,-20,0.1759037502710003
32,-20,0.1561407267020199
33,-20,0.2313019753133814
34,-20,0.1821409246512875
35,-20,0.1312157456711583
36,-20,0.2022703290452973
37,-20,0.2087617437341842
38,-20,0.2005101141870752
39,-20,0.2085871515142439
40,-20,0.1652373305421353
41,-20,0.1610316281508264
42,-20,0.18583062101008
43,-20,0.2128613553099462
44,-20,0.2263532498683911
45,-20,0.2172035314964996
46,-20,0.2403957788411613
47,-20,0.2226924324028408
48,-20,0.1954904291751228
49,-20,0.2352084966196888
50,-20,0.242325864562664
51,-20,0.2287963918447309
52,-20,0.2377267157847108
53,-20,0.2324836769319519
54,-20,0.2103533607115402
55,-20,0.1991889433750574
56,-20,0.2319451952167773
57,-20,0.254079009267231
58,-20,0.2081805588768915
59,-20,0.1580449731859468
60,-20,0.192918085372916
61,-20,0.2406659818371881
62,-20,0.2068758561055554
63,-20,0.2118961391702189
64,-20,0.2516244557701577
65,-20,0.232206930305931
66,-20,0.2218421069418726
67,-20,0.1800462107099243
68,-20,0.1359456286280139
69,-20,0.1946077337635845
70,-20,0.2470322799189057
71,-20,0.2409705644846469
72,-20,0.2181191574771085
73,-20,0.2139113861127906
74,-20,0.2393312712483236
75,-20,0.2151431319780063
76,-20,0.188813776800612
77,-20,0.2243752221389462
78,-20,0.2278436145156686
79,-20,0.2131708471432584
80,-20,0.2265355797109944
81,-20,0.2199830751567986
82,-20,0.2135491082147015
83,-20,0.2198701017793425
84,-20,0.2291643060954505
85,-20,0.2404845851359881
86,-20,0.2300824925880215
87,-20,0.2527256539107283
88,-20,0.2689676846658222
89,-20,0.218869095345263
90,-20,0.2039687310541008
91,-20,0.1934716924214633
92,-20,0.1897190169780886
93,-20,0.2298641624596
94,-20,0.2050368414315012
95,-20,0.1974865023393054
96,-20,0.2293948210181902
97,-20,0.2158409834823624
98,-20,0.2147271237661693
99,-20,0.1909783475073441
0,-10,0.0600779849801579
1,-10,0.060436489180758
2,-10,0.0618830496895786
3,-10,0.2667823813384576
4,-10,0.4225182994769473
5,-10,0.4483682249025776
6,-10,0.4738872870762842
7,-10,0.4641804658346772
8,-10,0.511886373511909
9,-10,0.5877936302513994
10,-10,0.5828276600051985
11,-10,0.5728698369501151
12,-10,0.6176020435366498
13,-10,0.6006282114810271
14,-10,0.5266689853694935
15,-10,0.5618784681324916
16,-10,0.5709336224341822
17,-10,0.5003355469871499
18,-10,0.5013513801916153
19,-10,0.5088300721089315
20,-10,0.5209069424662601
21,-10,0.5437351486776185
22,-10,0.5555787155922906
23,-10,0.5535936110040508
24,-10,0.4845440927095394
25,-10,0.4930960938259249
26,-10,0.5524520634712912
27,-10,0.5412477850585139
28,-10,0.5508129836590909
29,-10,0.5189458261237062
30,-10,0.5082788671214564
31,-10,0.5738878198435166
32,-10,0.5319603441306319
33,-10,0.4839225509783603
34,-10,0.4941817443537934
35,-10,0.4508513821887476
36,-10,0.4565927885112018
37,-10,0.4996839478445466
38,-10,0.4645176082958167
39,-10,0.439370229970158
40,-10,0.4516782078302313
41,-10,0.4538760643361463
42,-10,0.4652867088065628
43,-10,0.4391681135851891
44,-10,0.4063938066113297
45,-10,0.4301601784319742
46,-10,0.4353983434756271
47,-10,0.4352230962918966
48,-10,0.4549165376251633
49,-10,0.443789186676472
50,-10,0.4045601982539189
51,-10,0.376107239788532
52,-10,0.4294835863799943
53,-10,0.4847174710924911
54,-10,0.4462082423811314
55,-10,0.4340208556877095
56,-10,0.4408174004796241
57,-10,0.4162799704282357
58,-10,0.4355958007579859
59,-10,0.4410659684332478
60,-10,0.4193339952596676
61,-10,0.4289793293650761
62,-10,0.406610997158959
63,-10,0.3941646093549654
64,-10,0.4318293038154258
65,-10,0.4213707478116693
66,-10,0.4121483534320228
67,-10,0.4449850155742766
68,-10,0.4380653336270739
69,-10,0.4098349296613573
70,-10,0.3803441383160276
71,-10,0.3742713363564464
72,-10,0.4172193558854769
73,-10,0.4204322214673139
74,-10,0.4015738565673543
75,-10,0.4133577892600126
76,-10,0.4057052817671993
77,-10,0.4234144262973416
78,-10,0.4332353542902243
79,-10,0.3619380619568614
80,-10,0.3431187591107213
81,-10,0.3810005710363237
82,-10,0.3888240628716006
83,-10,0.3946439908116007
84,-10,0.3598248222182479
85,-10,0.3554009364931049
86,-10,0.4222339751198811
87,-10,0.404358576980086
88,-10,0.3643983147375795
89,-10,0.3860486943268923
90,-10,0.3838753836346537
91,-10,0.3843464085191841
92,-10,0.4057086972675436
93,-10,0.3985222969314559
94,-10,0.3566483038807407
95,-10,0.3210625083612825
96,-10,0.3319009040012585
97,-10,0.3348124785868183
98,-10,0.3296660011271032
99,-10,0.3979961475370462
0,0,0.0638494967100271
1,0,0.070038236232882
2,0,0.2119840353279927
3,0,0.5866915802426552
4,0,0.7963835891873198
5,0,0.796562360428355
6,0,0.8236433967880078
7,0,0.8000182922396808
8,0,0.8033542589089191
9,0,0.8451948910999433
10,0,0.7949886379153724
11,0,0.7483669886051955
12,0,0.7690610818407924
13,0,0.7998233985896579
14,0,0.7759881173121637
15,0,0.7414158016253457
16,0,0.7528204169810641
17,0,0.7175011703616412
18,0,0.6775375066276256
19,0,0.6853496645230253
20,0,0.6563096856981357
21,0,0.6388559796867732
22,0,0.6368606682452576
23,0,0.6187075890860264
24,0,0.6463653147739706
25,0,0.6423851673284977
26,0,0.5736939964656523
27,0,0.5609620276146793
28,0,0.5962441864417677
29,0,0.5979396401033149
30,0,0.5843645986370867
31,0,0.5912093335081076
32,0,0.5685107991422955
33,0,0.5295806417466912
34,0,0.5604101731480458
35,0,0.585624843749988
36,0,0.5622162955928006
37,0,0.5689698178688078
38,0,0.5643432155121798
39,0,0.5613496481603857
40,0,0.5695092945841199
41,0,0.5094827792341923
42,0,0.5134009241362175
43,0,0.5734411933905329
44,0,0.5280431684525421
45,0,0.499678711810196
46,0,0.5138584310076606
47,0,0.5241091977303304
48,0,0.5627819066289546
49,0,0.5238669177918791
50,0,0.4765460451566218
51,0,0.4800909977642537
52,0,0.4654275938592846
53,0,0.5249600062187386
54,0,0.5505365962993736
55,0,0.4767048500263893
56,0,0.4803222916071852
57,0,0.5143207041163544
58,0,0.54084712962646
59,0,0.5596568288816289
60,0,0.5160132043732706
61,0,0.5023855195298297
62,0,0.5043964584086864
63,0,0.4870795291601999
64,0,0.5156920594223672
65,0,0.5170138532795118
66,0,0.4649117359489961
67,0,0.4681533806706272
68,0,0.5233470669572469
69,0,0.5033417527534101
70,0,0.4469935118900479
71,0,0.4910408529011322
72,0,0.5287114042494487
73,0,0.4947097126567037
74,0,0.4950300844438413
75,0,0.5114221341753609
76,0,0.4850041624701247
77,0,0.4331682014462108
78,0,0.4376673232189513
79,0,0.4795345395535597
80,0,0.4641604294665703
81,0,0.4338912784360754
82,0,0.4053162626347083
83,0,0.4106536892752374
84,0,0.4418956917666916
85,0,0.4029715692057704
86,0,0.404990229072979
87,0,0.4448393630967274
88,0,0.4398375347690106
89,0,0.4698541056937043
90,0,0.4594939522698373
91,0,0.40556616807995
92,0,0.3999950725350078
