0,1,2
0,-20,-0.0576360758932855
1,-20,-0.0576360758932855
2,-20,0.1166577995479634
3,-20,0.1875434164324136
4,-20,0.270262388854925
5,-20,0.3086635361816653
6,-20,0.3263753973741182
7,-20,0.3529622752201168
8,-20,0.3913634225468573
9,-20,0.3795491530661156
10,-20,0.4031776920275989
11,-20,0.3972801003158879
12,-20,0.4179503003928559
13,-20,0.4386205004698241
14,-20,0.4386205004698241
15,-20,0.4031776920275989
16,-20,0.4297645698735976
17,-20,0.4031776920275989
18,-20,0.4002193531430836
19,-20,0.388405083662342
20,-20,0.3795491530661156
21,-20,0.3706932224698891
22,-20,0.3795491530661156
23,-20,0.3706932224698891
24,-20,0.3352504140276641
25,-20,0.3381896668548599
26,-20,0.3057051972971501
27,-20,0.3263753973741182
28,-20,0.3293337362586335
29,-20,0.3381896668548599
30,-20,0.3470646835084058
31,-20,0.3559206141046322
32,-20,0.3441063446238905
33,-20,0.3470646835084058
34,-20,0.388405083662342
35,-20,0.3529622752201168
36,-20,0.3529622752201168
37,-20,0.3234170584896029
38,-20,0.2968492667009237
39,-20,0.2997885195281195
40,-20,0.3204778056624071
41,-20,0.2791183194511514
42,-20,0.2879742500473778
43,-20,0.2909325889318931
44,-20,0.255489780489668
45,-20,0.2643457110858944
46,-20,0.2643457110858944
47,-20,0.2673040499704097
48,-20,0.2761599805666361
49,-20,0.2997885195281195
50,-20,0.2761599805666361
51,-20,0.2673040499704097
52,-20,0.2761599805666361
53,-20,0.2525314416051527
54,-20,0.255489780489668
55,-20,0.2525314416051527
56,-20,0.2791183194511514
57,-20,0.2613873722013791
58,-20,0.270262388854925
59,-20,0.2879742500473778
60,-20,0.2909325889318931
61,-20,0.2584481193741833
62,-20,0.2584481193741833
63,-20,0.2377588332398957
64,-20,0.255489780489668
65,-20,0.2436755110089263
66,-20,0.2525314416051527
67,-20,0.2584481193741833
68,-20,0.2613873722013791
69,-20,0.2525314416051527
70,-20,0.2436755110089263
71,-20,0.2348195804126999
72,-20,0.2318612415281846
73,-20,0.2348195804126999
74,-20,0.2466338498934416
75,-20,0.2584481193741833
76,-20,0.2436755110089263
77,-20,0.255489780489668
78,-20,0.2466338498934416
79,-20,0.2525314416051527
80,-20,0.2289029026436694
81,-20,0.240717172124411
82,-20,0.2082327025667012
83,-20,0.2436755110089263
84,-20,0.255489780489668
85,-20,0.2348195804126999
86,-20,0.2613873722013791
87,-20,0.2584481193741833
88,-20,0.2525314416051527
89,-20,0.2377588332398957
90,-20,0.2377588332398957
91,-20,0.2348195804126999
92,-20,0.2377588332398957
93,-20,0.2466338498934416
94,-20,0.2436755110089263
95,-20,0.2466338498934416
96,-20,0.2348195804126999
97,-20,0.2318612415281846
98,-20,0.2318612415281846
99,-20,0.2289029026436694
0,-10,-0.0525539448389521
1,-10,-0.0574010685677096
2,-10,0.2408975419914791
3,-10,0.5240442130904268
4,-10,0.6218582152481402
5,-10,0.7016429063466865
6,-10,0.7248115689900625
7,-10,0.7067988901366696
8,-10,0.6656175486399006
9,-10,0.6501662294757253
10,-10,0.6295755587273408
11,-10,0.611562879873948
12,-10,0.6064068960839648
13,-10,0.6064068960839648
14,-10,0.5626475626922042
15,-10,0.5188882293004438
16,-10,0.5497742354230203
17,-10,0.5652255545871958
18,-10,0.5343395484646191
19,-10,0.4982975585520592
20,-10,0.5111708858212429
21,-10,0.4802848796986663
22,-10,0.4674115524294824
23,-10,0.4571162170552902
24,-10,0.4262302109327134
25,-10,0.4468208816810979
26,-10,0.4184962352477387
27,-10,0.4365255463069057
28,-10,0.4262302109327134
29,-10,0.4210742271427303
30,-10,0.3979055644993542
31,-10,0.3953275726043626
32,-10,0.3670195583767776
33,-10,0.3927662129151452
34,-10,0.3721755421667607
35,-10,0.3515682392126021
36,-10,0.3798928856459613
37,-10,0.3850322372301704
