0,1,2
0,-20,0.0020407081603177
1,-20,0.002970478332004
2,-20,0.0035526918636778
3,-20,0.0037375141500896
4,-20,0.0137350346714251
5,-20,0.020375805995545
6,-20,0.0237384126945974
7,-20,0.0302064782065139
8,-20,0.0362492220882934
9,-20,0.0482808896699494
10,-20,0.0533676254300397
11,-20,0.054807087072828
12,-20,0.0631924569195791
13,-20,0.0741133801370535
14,-20,0.0891008855469843
15,-20,0.0867462906864365
16,-20,0.0804558792997816
17,-20,0.0967498332916897
18,-20,0.104796644070974
19,-20,0.1008912194827754
20,-20,0.0999785816195116
21,-20,0.1013587967820226
22,-20,0.1090738714080649
23,-20,0.1086637491374923
24,-20,0.1037332735400507
25,-20,0.1119141249581288
26,-20,0.1205608900282195
27,-20,0.1179839586401347
28,-20,0.1126469330631653
29,-20,0.1181392747154008
30,-20,0.1300070936468165
31,-20,0.1374277389084703
32,-20,0.1401571230796986
33,-20,0.1384814188694949
34,-20,0.1448035101260424
35,-20,0.1507967401735716
36,-20,0.1435697871972909
37,-20,0.1493999956932104
38,-20,0.1553103167874916
39,-20,0.1510489516999237
40,-20,0.1608921525047201
41,-20,0.1568751436207209
42,-20,0.1499969813810616
43,-20,0.1644487558647111
44,-20,0.162738801690198
45,-20,0.1568837273790705
46,-20,0.1544384245972449
47,-20,0.1475763303905336
48,-20,0.1569533371732592
49,-20,0.1618964345713366
50,-20,0.1631304185902001
51,-20,0.1687014428215589
52,-20,0.1674467389975618
53,-20,0.1732503097875582
54,-20,0.1672463099660362
55,-20,0.1572769955830212
56,-20,0.1669448921639757
57,-20,0.1669124725263727
58,-20,0.1596436843142976
59,-20,0.1555940676025493
60,-20,0.1563327645738468
61,-20,0.1657420681545511
62,-20,0.1636213595804278
63,-20,0.1608979833280014
64,-20,0.1677840146043378
65,-20,0.1686244556993462
66,-20,0.1682960392074479
67,-20,0.1693834558090828
68,-20,0.1680568257218857
69,-20,0.1675243507425633
70,-20,0.1701242425559934
71,-20,0.1688475747727462
72,-20,0.165185289551331
73,-20,0.1676097117220587
74,-20,0.1645146654224492
75,-20,0.163327791976392
76,-20,0.1707904650004011
77,-20,0.1696243140058657
78,-20,0.1683901238493761
79,-20,0.1683104529381275
80,-20,0.1648198081228989
81,-20,0.1657140112328168
82,-20,0.164969226841522
83,-20,0.1698689549419244
84,-20,0.1762852075822116
85,-20,0.1723865427138383
86,-20,0.1735541430825486
87,-20,0.1764388750821778
88,-20,0.1752477863321862
89,-20,0.1736213840786041
90,-20,0.1677620555347611
91,-20,0.1685473391116261
92,-20,0.1702516240079049
93,-20,0.1658426704126051
94,-20,0.1693721361998506
95,-20,0.169078081740696
96,-20,0.1618654019130856
97,-20,0.1644960908313497
98,-20,0.1704749680299686
99,-20,0.1728974888312475
0,-10,0.0023701671204196
1,-10,0.0023872655532181
2,-10,0.0033521911330212
3,-10,0.0330503704764592
4,-10,0.071015789915476
5,-10,0.119313380314213
6,-10,0.1685538892749933
7,-10,0.1982513311516992
8,-10,0.2408629131289428
9,-10,0.276674875407395
10,-10,0.2908721944902459
11,-10,0.3091490148612983
12,-10,0.3211510864564211
13,-10,0.3415127757090362
14,-10,0.3628924544751737
15,-10,0.3694922018639965
16,-10,0.3905959454463438
17,-10,0.397204117820114
18,-10,0.3900948389080862
19,-10,0.4118586599724187
20,-10,0.423862307659
21,-10,0.418084541440964
22,-10,0.4202690223187791
23,-10,0.4205710186006902
24,-10,0.4287837258289138
25,-10,0.4409815333121257
26,-10,0.4450053306368787
27,-10,0.447867957098492
28,-10,0.4465005258205088
29,-10,0.4463229165048358
30,-10,0.4426347710219166
31,-10,0.4340465451181161
32,-10,0.4426879786951039
33,-10,0.4504725145878179
34,-10,0.4395990799584902
35,-10,0.4375674942730324
36,-10,0.4469054473334989
37,-10,0.446042499332535
38,-10,0.4410077201375879
39,-10,0.4508440539896419
40,-10,0.4658103448211245
41,-10,0.4647439624963848
42,-10,0.4631502712456927
43,-10,0.4703565307720463
44,-10,0.4645404911411651
45,-10,0.4577647213108738
46,-10,0.4583161518111821
47,-10,0.4458561239917015
48,-10,0.4413190276568613
49,-10,0.4489761936758931
50,-10,0.4493752255299977
51,-10,0.4566015031751326
52,-10,0.4547729167164772
53,-10,0.4479774831116362
54,-10,0.4596195137193811
55,-10,0.4582712020820979
56,-10,0.4640577811558037
57,-10,0.4819013249598616
58,-10,0.4635453861162265
59,-10,0.4494228066680172
60,-10,0.4533855356867149
