-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.00024436,0.0030998,0.0081229,0.0026835,0.0,0.0041723,0.0,0.0,0.0,0.0053851,0.0056204,0.0,0.0060096,0.0018418,0.0,0.0,0.0
0.0038284,0.0095302,0.0015522,0.0,0.0,0.0,0.001077,0.0,0.0,0.0,0.0022898,0.0056204,0.0,0.0,0.0018418,0.0088017,0.0,0.00097293
0.0022807,0.011078,0.0015522,0.0,0.0,0.0013757,0.0041723,0.0,0.0028238,0.0,0.00074214,0.00097746,0.0,0.0029143,0.0018418,0.0010634,0.001611,0.0
0.0,0.0,0.0046475,0.0,0.0011358,0.0,0.0041723,0.0,0.0,0.0,0.0053851,0.0,0.00056566,0.0013666,0.00958,0.0057064,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0053851,0.0,0.0,0.0044619,0.012675,0.011897,0.0,0.0
0.0,0.0,4.5253e-06,0.0,0.0,0.0,0.0026247,0.0,0.0,0.0,0.010028,0.0,0.0083039,0.0,0.0018418,0.0,0.0,0.0
0.0038284,0.001792,0.0,0.0,0.0,0.0,0.0088152,0.0,0.0,0.0,0.0,0.0,0.0052086,0.0,0.0,0.0,0.0,0.0071635
0.0,0.0,0.0015522,0.0,0.0,0.0,0.0,0.0,0.0,0.0014436,0.0038374,0.0,0.0,0.0,0.0033894,0.0010634,0.0,0.0
0.0,0.0048873,0.0,0.0019323,0.0,0.0,0.0,0.0,0.0,0.0,0.0069327,0.0,0.0,0.0044619,0.0,0.0,0.0,0.0
0.0,0.0033396,0.0,0.0065752,0.0,0.0,0.0,0.0,0.0,0.0,0.0084804,0.0,0.0,0.0029143,0.0,0.0,0.0031586,0.0
0.0224,0.001792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014662,0.001792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.00024436,0.021672,0.034433,0.049113,0.067924,0.08465,0.11869,0.12664,0.14383,0.1586,0.17431,0.177,0.19482,0.21387,0.24869,0.28019,0.33836
