CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,500,70,1,2,0.5,"[3.98229484e-03 3.07868209e+01 7.38676610e-01 8.41837545e+01
 1.50879437e-01 2.14302491e-02 5.09292855e+01 3.78845154e+00]","[3.98229484e-03 3.09484905e+01 4.63068671e-01 3.70103667e+01
 1.50879437e-01 2.14302491e-02 5.11218280e+01 3.79672755e+00]","[3.98229484e-03 3.03375052e+01 4.63068671e-01 3.70103667e+01
 1.50879437e-01 2.14302491e-02 5.12795942e+01 3.76120964e+00]","[3.98229484e-03 3.09888503e+01 7.50894911e-01 4.93519700e+01
 1.50879437e-01 2.14302491e-02 5.11218280e+01 3.78150260e+00]","[3.98229484e-03 3.09888503e+01 1.57680674e-01 5.17186498e+01
 1.50017426e-01 2.15278461e-02 4.97400398e+01 3.74934448e+00]","[0.0002965363675601793, 0.00029790427946985154, 0.0002990844976604532, 0.0002996788599199066, 0.0003008331887052257]",0.0002988074386631
