0,1,2
0,-20,0.0162277801026409
1,-20,0.0162277801026409
2,-20,0.0221168288805809
3,-20,0.0317076805497158
4,-20,0.0317076805497158
5,-20,0.0532876390464227
6,-20,0.0532876390464227
7,-20,0.0724690325326048
8,-20,0.0796622487474778
9,-20,0.0916504260187869
10,-20,0.1012403481316588
11,-20,0.1084335643465318
12,-20,0.1252182519347151
13,-20,0.1276165070931522
14,-20,0.1491946064773332
15,-20,0.1396046843644612
16,-20,0.1635810389070794
17,-20,0.1755692161783884
18,-20,0.1755692161783884
19,-20,0.1827577846119466
20,-20,0.1875604919705739
21,-20,0.2019376288376905
22,-20,0.1923477067248186
23,-20,0.1851591382912603
24,-20,0.2043389825170041
25,-20,0.1971504140834458
26,-20,0.2019376288376905
27,-20,0.2019376288376905
28,-20,0.2067403361963178
29,-20,0.2115275509505624
30,-20,0.2115275509505624
31,-20,0.2067403361963178
32,-20,0.223518826742748
33,-20,0.2163302583091897
34,-20,0.2259201804220616
35,-20,0.2283215341013753
36,-20,0.2139289046298761
37,-20,0.2115275509505624
38,-20,0.2331087488556199
39,-20,0.2091416898756314
40,-20,0.2283215341013753
41,-20,0.2331087488556199
42,-20,0.2307228877806889
43,-20,0.2331087488556199
44,-20,0.2331087488556199
45,-20,0.2115275509505624
46,-20,0.2355101025349335
47,-20,0.2594926541193046
48,-20,0.2426986709684918
49,-20,0.2403128098935608
50,-20,0.2403128098935608
51,-20,0.2355101025349335
52,-20,0.2475013783271191
53,-20,0.2475013783271191
54,-20,0.2355101025349335
55,-20,0.2522885930813637
56,-20,0.2331087488556199
57,-20,0.2307228877806889
58,-20,0.2499027320064327
59,-20,0.2714839299114902
60,-20,0.2642798688735493
61,-20,0.2786724983450485
62,-20,0.2642798688735493
63,-20,0.2738697909864212
64,-20,0.266681222552863
65,-20,0.2690825762321766
66,-20,0.2618940077986183
67,-20,0.2546899467606774
68,-20,0.266681222552863
69,-20,0.266681222552863
70,-20,0.266681222552863
71,-20,0.2738697909864212
72,-20,0.2834597130992932
73,-20,0.2714839299114902
74,-20,0.2714839299114902
75,-20,0.2714839299114902
76,-20,0.2738697909864212
77,-20,0.266681222552863
78,-20,0.2594926541193046
79,-20,0.2738697909864212
80,-20,0.2786724983450485
81,-20,0.2810738520243621
82,-20,0.2834597130992932
83,-20,0.2714839299114902
84,-20,0.2642798688735493
85,-20,0.2714839299114902
86,-20,0.293049635212165
87,-20,0.2714839299114902
88,-20,0.2762711446657349
89,-20,0.2618940077986183
90,-20,0.257091300439991
91,-20,0.2594926541193046
92,-20,0.266681222552863
93,-20,0.2810738520243621
94,-20,0.2786724983450485
95,-20,0.2834597130992932
96,-20,0.2858610667786068
97,-20,0.2594926541193046
98,-20,0.2738697909864212
99,-20,0.2738697909864212
0,-10,0.0270913246999532
1,-10,0.0175775684316107
2,-10,0.0354019330034481
3,-10,0.0582566428378204
4,-10,0.1164325119615685
5,-10,0.164218778206545
6,-10,0.218240954177829
7,-10,0.259791310696498
8,-10,0.3179752348166633
9,-10,0.3512155200315985
10,-10,0.3865366793209743
11,-10,0.3844558052465337
12,-10,0.4135477673066163
13,-10,0.448868926595992
14,-10,0.4717182664327529
15,-10,0.4779608886560747
16,-10,0.4779608886560747
17,-10,0.4841900858853679
18,-10,0.5112011738710099
19,-10,0.5070394257221288
20,-10,0.5236595683295964
21,-10,0.5236595683295964
22,-10,0.5423605850115045
23,-10,0.5569132785385601
24,-10,0.5589807276189722
25,-10,0.552751530389679
26,-10,0.5548324044641195
27,-10,0.5548324044641195
28,-10,0.5569132785385601
29,-10,0.5776817443008804
30,-10,0.5652233498422939
31,-10,0.5693716729971465
32,-10,0.5818434924497616
33,-10,0.5735334211460277
34,-10,0.5818434924497616
35,-10,0.5984636350572292
36,-10,0.5610616016934128
37,-10,0.5880726896790548
38,-10,0.594301886908348
39,-10,0.594301886908348
40,-10,0.606773706360963
41,-10,0.606773706360963
42,-10,0.6088545804354036
43,-10,0.6109220295158155
44,-10,0.594301886908348
45,-10,0.6296230461977238
46,-10,0.6254747230428712
47,-10,0.6254747230428712
48,-10,0.594301886908348
49,-10,0.6026119582120818
50,-10,0.6046928322865224
51,-10,0.62131297489399
52,-10,0.6109220295158155
53,-10,0.62131297489399
54,-10,0.6233938489684305
55,-10,0.5922344378279359
56,-10,0.6109220295158155
57,-10,0.6150837776646968
58,-10,0.6005445091316698
59,-10,0.6046928322865224
60,-10,0.62131297489399
61,-10,0.6192321008195493
62,-10,0.6130029035902561
63,-10,0.6275555971173118
64,-10,0.6171646517391374
65,-10,0.606773706360963
66,-10,0.6150837776646968
67,-10,0.6130029035902561
68,-10,0.6254747230428712
69,-10,0.6337847943466051
70,-10,0.6233938489684305
71,-10,0.6150837776646968
72,-10,0.62131297489399
73,-10,0.6400139915758981
74,-10,0.6337847943466051
75,-10,0.6233938489684305
76,-10,0.62131297489399
77,-10,0.6317039202721644
78,-10,0.6171646517391374
79,-10,0.6150837776646968
80,-10,0.6441757397247794
81,-10,0.6254747230428712
82,-10,0.6046928322865224
83,-10,0.6171646517391374
84,-10,0.6192321008195493
85,-10,0.6171646517391374
86,-10,0.6379331175014575
87,-10,0.606773706360963
88,-10,0.6088545804354036
89,-10,0.6026119582120818
90,-10,0.6130029035902561
91,-10,0.6109220295158155
92,-10,0.6026119582120818
93,-10,0.6233938489684305
94,-10,0.6150837776646968
95,-10,0.6171646517391374
96,-10,0.6130029035902561
97,-10,0.6150837776646968
98,-10,0.5984636350572292
99,-10,0.6109220295158155
0,0,0.0339928501668469
1,0,0.0186094977404534
2,0,0.03215935543663
3,0,0.12381277224131
4,0,0.2649587024806434
5,0,0.4207702217054715
6,0,0.5087613867621987
7,0,0.5655784036927576
8,0,0.6334106021420614
9,0,0.649909685857773
10,0,0.6975592291372471
11,0,0.7195659036123311
12,0,0.7305573965686702
13,0,0.7433965973926697
14,0,0.7672154468918054
15,0,0.783714530607517
16,0,0.7892221213668893
17,0,0.7965537314315165
18,0,0.7947178678450588
19,0,0.7965537314315165
20,0,0.8112169515607703
21,0,0.7910461406721438
22,0,0.7965537314315165
23,0,0.8075452243878554
24,0,0.8167126980389401
25,0,0.8295400545817366
26,0,0.827716035276482
27,0,0.8313759181681941
28,0,0.8258801716900246
29,0,0.8258801716900246
30,0,0.8203844252118551
31,0,0.8387075282328211
32,0,0.8167126980389401
33,0,0.8112169515607703
34,0,0.813052815147228
35,0,0.8203844252118551
36,0,0.8222084445171096
37,0,0.8112169515607703
38,0,0.8112169515607703
39,0,0.8222084445171096
40,0,0.8313759181681941
41,0,0.8222084445171096
42,0,0.8020494779096858
43,0,0.813052815147228
44,0,0.8368716646463636
45,0,0.8350476453411091
46,0,0.827716035276482
47,0,0.8313759181681941
48,0,0.8350476453411091
49,0,0.8332117817546516
50,0,0.824044308103567
51,0,0.8313759181681941
52,0,0.8167126980389401
53,0,0.8313759181681941
54,0,0.8258801716900246
55,0,0.8313759181681941
56,0,0.8313759181681941
57,0,0.8112169515607703
58,0,0.813052815147228
59,0,0.8203844252118551
60,0,0.8222084445171096
61,0,0.8057212050826008
62,0,0.8112169515607703
63,0,0.8075452243878554
64,0,0.824044308103567
65,0,0.8167126980389401
66,0,0.8295400545817366
67,0,0.8167126980389401
68,0,0.827716035276482
69,0,0.8075452243878554
70,0,0.824044308103567
71,0,0.8112169515607703
72,0,0.8148768344524826
73,0,0.8148768344524826
74,0,0.8093810879743131
75,0,0.7910461406721438
76,0,0.8057212050826008
77,0,0.8112169515607703
78,0,0.8038853414961435
79,0,0.7965537314315165
80,0,0.8057212050826008
81,0,0.8002136143232286
82,0,0.7928820042586016
83,0,0.8203844252118551
84,0,0.7965537314315165
85,0,0.7892221213668893
86,0,0.7983777507367709
87,0,0.7855503941939744
88,0,0.8020494779096858
89,0,0.7947178678450588
90,0,0.8057212050826008
91,0,0.7763829205428899
92,0,0.7910461406721438
93,0,0.787386257780432
94,0,0.7818905113022623
95,0,0.7672154468918054
96,0,0.7910461406721438
97,0,0.7763829205428899
98,0,0.787386257780432
99,0,0.7818905113022623
0,10,0.0215627294302629
1,10,0.0194240185780346
2,10,0.0560024062845543
3,10,0.2872423710490156
4,10,0.5069945667261226
5,10,0.6562370165243855
6,10,0.7365909995420101
7,10,0.8087538143052998
8,10,0.8546688622303119
9,10,0.8628706270800603
10,10,0.9005839101553244
11,10,0.8989520344617051
12,10,0.9038688547333888
13,10,0.9087856750050723
14,10,0.9399502621150336
15,10,0.9481520269647818
16,10,0.9268316769936016
17,10,0.9399502621150336
18,10,0.9366653175369692
19,10,0.9366653175369692
20,10,0.9317484972652852
21,10,0.9399502621150336
22,10,0.9317484972652852
23,10,0.941592734404066
24,10,0.9497839026584012
25,10,0.941592734404066
26,10,0.941592734404066
27,10,0.9432246100976848
28,10,0.954711319525498
29,10,0.9514263749474334
30,10,0.9383077898260012
31,10,0.9481520269647818
32,10,0.9465095546757496
33,10,0.9383077898260012
34,10,0.9497839026584012
35,10,0.9465095546757496
36,10,0.9366653175369692
