-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0078694,0.0013214,0.0,0.0066476,0.0,0.0,0.0035523,0.00056113,0.0,0.0,0.0012535,0.0,0.0014028,0.0063897,0.00026247,0.001163,0.0
0.0,0.00013123,0.002869,0.014214,0.015933,0.016775,0.019088,0.023672,0.031514,0.036451,0.036383,0.046135,0.034424,0.052475,0.054367,0.062168,0.076997,0.073929
0.0,0.0016789,0.026084,0.034333,0.051529,0.070943,0.080993,0.09022,0.11509,0.1324,0.12615,0.15292,0.15359,0.18557,0.22615,0.24943,0.31533,0.33703
0.0,0.0078694,0.012155,0.031238,0.040696,0.058562,0.07016,0.079387,0.087229,0.093714,0.096741,0.11887,0.1474,0.18248,0.2308,0.268,0.32153,0.37417
0.0,0.0016789,0.0090596,0.025047,0.028315,0.047728,0.062422,0.073196,0.082586,0.096809,0.10448,0.13745,0.16907,0.22736,0.29735,0.3361,0.40355,0.44846
0.0,0.0,0.022988,0.021952,0.042243,0.04618,0.062422,0.076292,0.091872,0.10609,0.12769,0.16066,0.22324,0.27379,0.34378,0.39491,0.467,0.49334
0.0,0.0016789,0.010607,0.02969,0.032958,0.052371,0.063969,0.070101,0.088777,0.12312,0.14627,0.18388,0.24955,0.31093,0.37782,0.42586,0.50724,0.53667
0.0,0.0,0.010607,0.026595,0.0376,0.04618,0.060874,0.062363,0.10271,0.13395,0.17103,0.20864,0.28514,0.34653,0.40723,0.45527,0.532,0.55679
0.0,0.0063218,0.0090596,0.025047,0.040696,0.044633,0.062422,0.067006,0.10116,0.14324,0.1865,0.2365,0.30217,0.36974,0.42271,0.4692,0.54439,0.57227
0.0,0.0,0.0044167,0.02969,0.040696,0.04618,0.053136,0.068553,0.11199,0.15562,0.20662,0.26745,0.32229,0.39915,0.44128,0.4986,0.55367,0.60168
0.0,0.0,0.0090596,0.020404,0.034505,0.050823,0.056231,0.077839,0.11354,0.16026,0.22365,0.28602,0.35014,0.42391,0.45985,0.51098,0.55522,0.6156
0.0,0.0032265,0.0044167,0.02969,0.039148,0.03999,0.060874,0.071649,0.11199,0.17883,0.23758,0.3015,0.36098,0.43939,0.47378,0.51408,0.57534,0.61406
0.0,0.0016789,0.010607,0.028143,0.034505,0.050823,0.060874,0.071649,0.12128,0.18038,0.23758,0.30614,0.38729,0.44403,0.48771,0.53575,0.59236,0.6187
0.0,0.0,0.010607,0.026595,0.0376,0.043085,0.053136,0.067006,0.13211,0.18967,0.24067,0.32007,0.38264,0.45331,0.50473,0.52646,0.58462,0.6187
0.0,0.0,0.002869,0.0235,0.034505,0.04618,0.054683,0.076292,0.12282,0.2005,0.25615,0.30769,0.39038,0.45796,0.52175,0.53575,0.58772,0.63727
0.0,0.0,0.01525,0.028143,0.039148,0.043085,0.057779,0.08403,0.13211,0.20205,0.25924,0.32162,0.40122,0.45486,0.51866,0.54349,0.6001,0.64501
0.0,0.0016789,0.002869,0.028143,0.040696,0.03999,0.059326,0.082482,0.14604,0.20824,0.26698,0.33709,0.40741,0.4626,0.53259,0.54658,0.58927,0.64965
0.0,0.00013123,0.0059643,0.017309,0.051529,0.036895,0.063969,0.080934,0.14759,0.20669,0.26698,0.32935,0.41669,0.47189,0.51556,0.54968,0.58462,0.6512
0.0,0.0032265,0.0075119,0.0235,0.03141,0.041537,0.054683,0.087125,0.15378,0.21753,0.27627,0.34019,0.42443,0.47343,0.50783,0.55277,0.59546,0.6543
0.0,0.010965,0.013703,0.0235,0.034505,0.055466,0.056231,0.088673,0.14604,0.22681,0.29329,0.35876,0.42133,0.48117,0.50937,0.56515,0.6001,0.66203
0.0,0.0016789,0.0090596,0.0235,0.0376,0.049276,0.060874,0.088673,0.15687,0.22991,0.29639,0.36031,0.41979,0.48427,0.52795,0.56206,0.61093,0.66203
0.0,0.0,0.0,0.025047,0.0376,0.049276,0.063969,0.094863,0.15223,0.24384,0.29639,0.35876,0.42133,0.4626,0.52795,0.57289,0.62332,0.66977
0.0,0.0016789,0.0044167,0.025047,0.029862,0.04618,0.060874,0.096411,0.16306,0.24848,0.30722,0.35257,0.42752,0.47653,0.5233,0.56825,0.62022,0.65894
0.0,0.0,0.0044167,0.0235,0.03141,0.050823,0.060874,0.096411,0.15687,0.24538,0.31032,0.3634,0.43062,0.48272,0.53723,0.56515,0.61558,0.66977
0.0,0.0,0.0,0.017309,0.034505,0.043085,0.059326,0.097959,0.16616,0.24693,0.30722,0.36495,0.43681,0.48736,0.53568,0.57753,0.61867,0.66668
0.0,0.0047742,0.010607,0.025047,0.023672,0.044633,0.053136,0.099506,0.16771,0.25931,0.30722,0.37114,0.43836,0.49046,0.52795,0.57444,0.61558,0.66203
0.0,0.0,0.0044167,0.0235,0.039148,0.047728,0.057779,0.099506,0.1708,0.26395,0.30877,0.37114,0.443,0.4951,0.53104,0.57289,0.62486,0.65584
0.0,0.0,0.0059643,0.031238,0.043791,0.050823,0.054683,0.1057,0.1739,0.26086,0.30258,0.36959,0.43372,0.4982,0.53259,0.56825,0.62486,0.66822
0.0,0.0032265,0.0075119,0.021952,0.032958,0.043085,0.062422,0.10415,0.18009,0.2686,0.31805,0.37114,0.43681,0.48736,0.54806,0.58527,0.62796,0.66822
0.0,0.0,0.0,0.021952,0.03141,0.043085,0.056231,0.097959,0.16771,0.27169,0.31186,0.36959,0.44764,0.49201,0.54497,0.57908,0.64189,0.66822
0.0,0.0016789,0.0059643,0.0235,0.026767,0.03999,0.060874,0.091768,0.1739,0.26395,0.30877,0.37424,0.43681,0.4951,0.53723,0.57289,0.63724,0.66668
0.0,0.0047742,0.013703,0.012666,0.034505,0.050823,0.063969,0.11034,0.18783,0.27169,0.31651,0.37733,0.44455,0.49355,0.54342,0.58372,0.61403,0.66977
0.0,0.0,0.013703,0.018857,0.039148,0.047728,0.060874,0.097959,0.18628,0.27479,0.32115,0.37733,0.45693,0.49974,0.54342,0.58682,0.63879,0.66822
0.0,0.0032265,0.0044167,0.020404,0.034505,0.04618,0.060874,0.10724,0.18009,0.27324,0.3227,0.39435,0.44764,0.50284,0.54961,0.58682,0.6326,0.66977
0.0021088,0.0,0.0075119,0.021952,0.029862,0.035347,0.057779,0.11343,0.18164,0.28098,0.33044,0.37733,0.45383,0.50284,0.54652,0.59146,0.62332,0.67906
0.0,0.0,0.0044167,0.021952,0.028315,0.04618,0.059326,0.10879,0.18473,0.28562,0.33817,0.39281,0.45538,0.49974,0.55426,0.58218,0.62796,0.67596
0.0,0.0,0.012155,0.0235,0.023672,0.036895,0.063969,0.11189,0.19711,0.29181,0.31805,0.37888,0.46467,0.50439,0.54961,0.57908,0.63724,0.67132
0.0,0.0032265,0.0059643,0.026595,0.025219,0.038442,0.068612,0.11653,0.18628,0.28098,0.32424,0.38662,0.46312,0.51058,0.55116,0.58218,0.6326,0.67596
0.0,0.0032265,0.002869,0.017309,0.028315,0.044633,0.062422,0.11498,0.18318,0.28717,0.33198,0.39126,0.45693,0.52296,0.55735,0.58991,0.64189,0.6868
0.0,0.0078694,0.0059643,0.018857,0.034505,0.050823,0.065517,0.11808,0.20485,0.28872,0.33044,0.38352,0.46312,0.50439,0.54652,0.5992,0.62796,0.67751
0.0,0.0047742,0.012155,0.018857,0.032958,0.04618,0.063969,0.11189,0.18783,0.28098,0.33198,0.39281,0.47395,0.52141,0.55271,0.59765,0.62951,0.67287
0.0,0.0,0.0059643,0.032786,0.03141,0.047728,0.060874,0.11498,0.18318,0.28407,0.33044,0.39281,0.47086,0.51832,0.54961,0.60384,0.64653,0.66977
0.0,0.0016789,0.016798,0.021952,0.028315,0.043085,0.074803,0.12272,0.19556,0.28253,0.32115,0.38662,0.46467,0.52296,0.53878,0.58991,0.64034,0.67132
0.0,0.0032265,0.0059643,0.028143,0.03141,0.047728,0.067065,0.11808,0.19711,0.29026,0.32424,0.39745,0.46931,0.51522,0.54652,0.6023,0.64498,0.6837
