0.001,0.0071318,0.0020183,0.0031179,0.001878,-0.0013938,-0.0029188,-0.0054484,0.0015522,0.010114,0.0051633,-0.0072585,0.0059462,0.0087836,0.0072088,-0.0060096,0.0039234,0.0040546,0.0031089
0.0011,0.0024889,0.0097565,0.0015703,0.0065209,0.00015386,-0.0060141,0.00074214,-0.0046384,0.010114,0.0036157,-0.011901,0.0059462,0.002593,0.0010182,-0.0013666,-0.0038148,0.0071499,0.0046565
0.0012,0.0055842,0.00047063,-0.001525,-0.0012173,0.00015386,-0.0013712,-0.0008055,-0.0046384,0.010114,0.0082586,-0.0041632,0.0043986,0.002593,-0.00052946,0.0048239,0.0023758,-0.00058829,0.0015612
0.0013,0.0040365,-0.0041723,-0.001525,-0.0058602,0.0032491,-0.0013712,0.0053851,-0.0046384,0.010114,0.0036157,0.003575,0.0013033,0.0041406,0.0041135,-0.0013666,-0.0069101,0.0056023,-0.0077246
0.0014,0.0055842,0.0020183,2.2626e-05,-0.0043126,-0.0075844,0.00017649,-0.0039008,4.5253e-06,-0.0022672,0.00052041,0.0020273,-0.0033396,0.0010453,-0.0020771,0.0017287,0.0023758,-0.00058829,-0.0046294
0.0015,-0.00060639,0.00047063,-0.0030727,-0.0027649,-0.0044891,0.0017241,-0.0054484,4.5253e-06,-0.0038148,0.00052041,0.0020273,-0.00024436,-0.0051452,-0.0036247,-0.0060096,0.0085663,0.00095936,0.0062041
0.0016,-0.0037017,0.0035659,-0.0046203,-0.0074079,0.0047968,0.0017241,0.00074214,-0.0077337,0.0054711,-0.0025749,0.0020273,0.0043986,-0.00050231,-0.0051724,0.00018101,-0.00071952,-0.0021359,-0.0015341
0.0017,-0.0037017,0.0066612,0.0015703,-0.0074079,0.0032491,0.00017649,-0.0023531,-0.0030908,-0.0022672,0.006711,-0.001068,0.0028509,0.0087836,-0.0051724,0.0063716,-0.00071952,-0.00058829,-0.0030817
0.0018,0.00094126,-0.001077,-0.001525,-0.0043126,0.0078921,0.0032718,0.00074214,0.0015522,-0.0022672,0.0051633,-0.0026156,-0.00024436,0.014974,-0.0036247,0.0048239,-0.0084577,-0.00058829,-0.0015341
0.0019,0.0024889,-0.0026247,0.0031179,0.0034256,0.0017015,0.0032718,0.0022898,-0.0046384,0.010114,0.0036157,0.011313,-0.001792,0.0056883,0.0056611,-0.0060096,-0.00071952,-0.0036836,0.0015612
0.002,0.00094126,-0.001077,0.0031179,0.0049733,-0.0013938,-0.0013712,-0.0023531,-0.013924,0.0039234,-0.0025749,0.0020273,0.0013033,0.0072359,0.0010182,0.00018101,-0.010005,-0.00058829,-0.0015341
0.0021,0.0024889,0.0035659,0.0062132,0.001878,0.0032491,0.0032718,-0.0008055,-0.010829,0.010114,0.0036157,-0.001068,0.0028509,0.0087836,-0.00052946,0.0048239,-0.0038148,0.00095936,0.0031089
0.0022,-0.006797,0.00047063,0.0015703,0.00033034,0.0047968,0.0017241,0.0053851,-0.0015431,0.0039234,0.00052041,-0.0057109,0.0028509,-0.0020499,-0.0020771,0.0017287,-0.0038148,0.0040546,0.0031089
0.0023,-0.002154,-0.001077,0.0015703,0.001878,0.0017015,-0.0013712,-0.0023531,-0.0015431,0.0023758,-0.0010272,-0.001068,0.0028509,0.0010453,0.0041135,0.0032763,-0.0022672,0.002507,0.0015612
0.0024,-0.00060639,-0.001077,-0.0061679,-0.0043126,-0.0029414,0.00017649,-0.0023531,4.5253e-06,-0.0022672,-0.0041225,0.003575,0.0043986,-0.00050231,0.0072088,0.0017287,0.00082812,0.0040546,1.3576e-05
0.0025,0.0055842,-0.0041723,0.0015703,0.001878,-0.0013938,0.0032718,-0.0069961,4.5253e-06,-0.0038148,0.0082586,0.003575,0.0074938,-0.0035976,0.0087564,0.0032763,-0.0022672,-0.00058829,0.0015612
0.0026,-0.002154,0.0066612,-0.001525,-0.0012173,-0.0013938,-0.0013712,0.00074214,0.0030998,0.0054711,0.006711,-0.0026156,0.0013033,0.0010453,-0.0020771,0.0017287,-0.0022672,-0.00058829,-0.0092723
0.0027,0.00094126,0.0066612,0.0062132,-0.0074079,-0.0044891,-0.0060141,0.0053851,0.0030998,0.0039234,0.002068,-0.001068,0.0013033,0.0072359,0.0010182,-0.0060096,0.0070187,0.0040546,-0.0077246
0.0028,0.00094126,-0.001077,0.0031179,-0.0043126,-0.0044891,-0.0029188,0.0022898,0.0046475,-0.00071952,-0.0025749,0.00047968,-0.0079826,0.0072359,0.0025658,0.00018101,-0.00071952,0.0056023,-0.0077246
0.0029,0.00094126,0.0020183,0.0015703,0.0034256,0.00015386,-0.0013712,0.0069327,-0.0092813,0.013209,-0.0010272,0.003575,0.0013033,0.0087836,0.0041135,0.00018101,-0.00071952,0.016436,-0.0015341
0.003,0.0040365,0.0020183,-0.001525,0.0049733,0.010987,-0.0060141,0.0022898,-0.0015431,0.0070187,-0.0010272,0.0020273,-0.001792,0.0072359,0.0025658,0.00018101,0.0023758,-0.0036836,0.0046565
0.0031,-0.0037017,-0.0072676,0.0031179,0.0034256,0.00015386,0.0048194,0.0022898,-0.0030908,0.0023758,-0.0025749,-0.0088062,0.0028509,0.010331,-0.00052946,0.00018101,-0.0053624,-0.0036836,-0.0015341
0.0032,0.0040365,-0.0041723,0.0062132,0.00033034,0.0047968,0.0032718,0.00074214,-0.0015431,0.0023758,-0.0025749,-0.0041632,-0.001792,0.0072359,-0.00052946,0.0017287,0.0054711,-0.0021359,-0.0030817
0.0033,-0.006797,-0.0041723,0.0015703,0.0065209,0.00015386,0.0017241,0.0053851,0.0030998,0.0054711,-0.0025749,0.011313,-0.00024436,0.0072359,-0.00052946,0.0063716,0.0023758,-0.0052312,0.0046565
0.0034,-0.0098922,0.0020183,0.0031179,0.0065209,0.00015386,0.00017649,0.00074214,0.0015522,0.00082812,0.002068,0.003575,0.0028509,-0.0020499,-0.0051724,0.0032763,0.0039234,-0.0036836,0.0031089
0.0035,-0.002154,0.0035659,-0.0046203,0.0065209,-0.0013938,0.0079147,-0.010091,0.0077427,0.0054711,-0.0010272,0.0020273,-0.0064349,0.002593,-0.0020771,0.0048239,0.0054711,0.0056023,1.3576e-05
0.0036,-0.0052493,-0.0026247,-0.0046203,-0.0027649,0.0017015,0.0032718,-0.0039008,0.0015522,0.0023758,-0.0010272,0.0066702,-0.0064349,0.002593,-0.00052946,-0.0060096,0.0023758,-0.00058829,0.0046565
0.0037,-0.0037017,-0.001077,2.2626e-05,-0.0027649,0.0047968,-0.0013712,-0.0023531,-0.0015431,0.0039234,-0.0056702,0.003575,-0.0033396,0.0056883,0.0010182,-0.0060096,-0.00071952,0.0086976,1.3576e-05
0.0038,-0.0037017,0.0020183,0.0015703,0.0034256,0.0032491,-0.0060141,-0.0023531,4.5253e-06,0.0070187,0.00052041,0.0066702,0.0074938,0.0041406,0.0087564,-0.0060096,0.0039234,0.0056023,0.0062041
0.0039,-0.0037017,-0.0026247,0.0015703,0.0034256,0.00015386,-0.0013712,-0.0023531,0.0046475,0.0054711,-0.0010272,0.0051226,0.0028509,0.0087836,0.0041135,-0.0075572,-0.0053624,0.0040546,0.0077518
0.004,-0.00060639,0.0066612,0.0015703,0.0034256,-0.0029414,-0.0060141,0.0022898,0.0046475,0.0070187,-0.0025749,-0.0026156,0.0090415,0.0041406,0.0025658,-0.0013666,-0.0084577,0.0056023,0.0031089
0.0041,0.0040365,0.0035659,0.0062132,0.0034256,0.0017015,-0.0060141,0.0022898,-0.0015431,-0.00071952,-0.0010272,0.00047968,-0.0048873,0.0041406,-0.0036247,-0.0013666,-0.0022672,0.002507,-0.0015341
0.0042,-0.00060639,0.0020183,0.0031179,-0.0027649,-0.0013938,0.0017241,-0.0039008,-0.0015431,0.00082812,0.002068,-0.001068,0.0028509,0.0010453,0.0072088,-0.0029143,-0.00071952,-0.0021359,0.0031089
0.0043,-0.0037017,0.00047063,-0.0030727,0.0080686,0.00015386,0.0079147,0.0022898,-0.0077337,0.00082812,0.00052041,-0.0026156,0.0043986,0.0056883,0.0041135,-0.0091048,0.00082812,-0.0052312,-0.0046294
0.0044,-0.0052493,0.00047063,0.0015703,0.0080686,-0.0029414,0.0048194,0.0038374,-0.006186,0.0039234,0.00052041,-0.0026156,-0.001792,0.002593,0.0025658,0.0032763,-0.0022672,0.0040546,0.0031089
0.0045,-0.00060639,-0.0057199,-0.0030727,0.0034256,0.0032491,-0.0013712,-0.0069961,-0.0077337,0.0039234,-0.011861,0.003575,0.0059462,0.0041406,0.0087564,0.0063716,-0.00071952,0.0071499,0.0031089
0.0046,0.00094126,0.00047063,2.2626e-05,0.0034256,0.00015386,-0.0013712,0.0038374,0.0015522,0.0023758,0.00052041,0.00047968,0.0028509,0.0056883,0.0041135,0.00018101,0.00082812,-0.0036836,-0.0046294
0.0047,-0.006797,-0.001077,-0.0061679,-0.0027649,-0.0013938,0.0032718,-0.0039008,4.5253e-06,0.0070187,0.006711,-0.0057109,-0.0048873,-0.00050231,0.0025658,-0.0013666,-0.0022672,-0.00058829,-0.0030817
0.0048,-0.0037017,-0.0041723,-0.0046203,-0.0012173,0.0047968,-0.0029188,-0.0039008,0.0030998,-0.00071952,-0.0010272,0.00047968,0.0043986,0.0041406,-0.0051724,0.0017287,0.00082812,0.00095936,-0.0030817
0.0049,0.0024889,0.0020183,-0.001525,-0.0058602,0.0078921,0.00017649,0.0022898,-0.006186,0.0054711,-0.0087654,0.0051226,0.0013033,0.002593,-0.0036247,0.0017287,0.0039234,0.00095936,0.0015612
0.005,-0.012988,-0.0026247,-0.0030727,-0.0058602,0.0032491,-0.0013712,-0.0054484,-0.0077337,0.00082812,-0.0056702,0.0051226,0.0074938,0.0041406,-0.00052946,-0.0044619,0.0023758,-0.0067789,-0.0030817
0.0051,-0.01144,-0.0072676,-0.001525,0.001878,-0.0029414,-0.0029188,-0.0085437,0.0030998,0.0054711,-0.0041225,-0.0057109,-0.0048873,0.0072359,0.0072088,-0.0044619,-0.0084577,0.0056023,0.0031089
0.0052,-0.0052493,-0.0072676,2.2626e-05,0.0049733,0.0017015,0.0048194,-0.0039008,0.0077427,0.0039234,-0.0010272,-0.0057109,0.0028509,-0.0082405,0.0056611,-0.0060096,-0.00071952,-0.0021359,1.3576e-05
0.0053,0.0040365,-0.0026247,0.0062132,0.0065209,0.00015386,0.0048194,-0.0023531,0.0046475,0.00082812,-0.0087654,-0.0026156,0.0043986,-0.0035976,0.0041135,-0.0013666,-0.0022672,-0.0021359,0.0046565
0.0054,0.00094126,0.00047063,0.0077608,0.001878,0.0017015,0.0017241,-0.0054484,-0.0092813,0.0054711,-0.011861,-0.010354,0.0043986,0.0041406,-0.00052946,0.0017287,0.0070187,-0.0021359,0.0031089
0.0055,-0.0037017,-0.0072676,0.0031179,0.001878,0.0047968,0.0032718,-0.0023531,-0.0046384,0.0070187,-0.0056702,0.0082179,-0.00024436,0.002593,-0.0036247,0.0032763,0.0023758,-0.0021359,0.0031089
0.0056,-0.0037017,-0.0041723,-0.0030727,0.0034256,0.0017015,-0.010657,-0.0008055,4.5253e-06,0.0023758,0.002068,-0.001068,-0.001792,0.0056883,0.0025658,-0.0029143,0.0023758,0.00095936,0.0015612
