-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.01584338581480149,0.015732797143390664,0.001962839059819392,1.4572638018939158e-05,0.0044887267389398895,1.256032209248081e-05,0.0024050078037055186,0.005417917144324452,0.010287944364557908,0.0015533437547530138,-9.921123724127751e-05,0.00014772568126999127,-2.3969523014722518e-05,-0.00025797949457870056,-0.00018815016855180304,0.003165121100834021,0.0012292426222530724,0.009503207663347005
0.014793019970952916,0.011849473402643411,0.001027857091011379,-0.0012682145353196297,0.0028572968181787848,-0.0028289208626784672,-0.001197090086131031,0.0009932439132708717,0.0051256242243926525,-0.002756517384324101,-0.005042953412915151,-0.006684355048085154,-0.005286517593758309,-0.007229253268414483,-0.007542019776318265,-0.0060766042683648115,-0.008797145433725204,-0.003612485492409006
0.013827817681530847,0.008243038129909452,0.00017993455160602475,-0.0023734224768268523,0.0014816543540843356,-0.00530674984169222,-0.004435284362723403,-0.003018283835279269,0.0004099106626297227,-0.006566893646750268,-0.009442785073495406,-0.012785342467939173,-0.00995438043604073,-0.013457646592884693,-0.014177725662835853,-0.014414898516889995,-0.017898505889753946,-0.01564284536847806
0.013014849794975015,0.0051647254291712665,-0.0005048356703172682,-0.003126616251373017,0.000616400033637232,-0.007076909725625944,-0.00694087045700728,-0.006196766680414102,-0.003409244837556489,-0.009392637526214923,-0.012763954815975552,-0.017444124674842305,-0.013419708727834812,-0.018241595419065823,-0.019381442508079702,-0.020954699816688353,-0.025150678772790702,-0.0254797363226635
0.01239017739269899,0.0028037203879178146,-0.0009598618863860493,-0.0033661936404785157,0.0004905243131122047,-0.007827085636323974,-0.008355283434294626,-0.008134673667799214,-0.005887552479893966,-0.010751798616664004,-0.014467477240422775,-0.019959349913822453,-0.015040064877346385,-0.02085860798052248,-0.022390976646327138,-0.02475558891027537,-0.02956302874837651,-0.031941270547352636
0.011950866159057286,0.0012659248765015433,-0.0011319366939981014,-0.0029526097416108774,0.0012924765390529423,-0.007293976288430346,-0.008345318381614482,-0.00845374823783442,-0.00660201715889356,-0.010181906005093966,-0.014026770774616481,-0.019664912539656746,-0.014150868011221686,-0.0205797053639594,-0.02240578382760227,-0.02484884860556774,-0.030089462639286444,-0.033788463660346726
0.011654322005183506,0.0005638522868370338,-0.0009847934114724792,-0.0017795443374318735,0.003154651936165421,-0.0052821473884599145,-0.006626305062589813,-0.006830799822504023,-0.005178008567864668,-0.0072708034128398545,-0.010962183917689435,-0.015975017278511312,-0.010106854908067205,-0.01671240090829506,-0.018632050526590182,-0.020294813850592876,-0.02568626111095709,-0.02979485994372906
0.011425096957098367,0.0006188093759012272,-0.0005021007537591207,0.00021397419455819754,0.006138752608134552,-0.001682977446792011,-0.0029914888097350815,-0.0030305065259584926,-0.0013259302842229162,-0.001699836437209359,-0.004891017882234856,-0.00844555450492383,-0.0023499918917393656,-0.008669768271646136,-0.01036038669748832,-0.010277030665338206,-0.01541385661228009,-0.018865398840623635
0.011167939583808597,0.0012747685711547347,0.0003104437199741215,0.0030323007425992164,0.010224232457835913,0.0035088556275258307,0.0026564860205559406,0.003059331986522391,0.0051175595331353395,0.0067068602431226915,0.004414101118794901,0.0031570149397578437,0.00950592212195297,0.003944172785556081,0.0029347476557703023,0.005780251065727945,0.0014316062326566743,-0.00018804813752155376
0.010784729627092263,0.0023217098613279334,0.0014243115920365514,0.0066150649849868225,0.015302364686533926,0.010184548096032229,0.010277746424436306,0.011396548122586496,0.01415116068026984,0.01793615406849074,0.016969140309984785,0.018792047404610452,0.025589199130609443,0.021248116961845687,0.021491286739180805,0.028092352130048407,0.02517994582626288,0.026608207944151818
