0,1,2
0,-20,-0.018111428398379
1,-20,-0.0214501045956203
2,-20,0.0020973794875065
3,-20,-0.0051200185888316
4,-20,0.016533108361568
5,-20,0.0107586302676664
6,-20,0.0309679045142445
7,-20,0.0367423826081461
8,-20,0.0555078041509026
9,-20,0.0627252022272408
10,-20,0.0598384295409825
11,-20,0.0728293729898374
12,-20,0.0858221818814621
13,-20,0.0829307455882793
14,-20,0.0858221818814621
15,-20,0.0944871635471616
16,-20,0.0930414454005702
17,-20,0.1031428179990121
18,-20,0.1103620815181202
19,-20,0.1118077996647116
20,-20,0.1175813450372282
21,-20,0.1262369994890788
22,-20,0.130574153928853
23,-20,0.1248006085563363
24,-20,0.1349019811547782
25,-20,0.1349019811547782
26,-20,0.1392298083807035
27,-20,0.1349019811547782
28,-20,0.1464490718998115
29,-20,0.147894790046403
30,-20,0.155114053565511
31,-20,0.1594418807914362
32,-20,0.1579961626448449
33,-20,0.1608875989380277
34,-20,0.155114053565511
35,-20,0.1623239898707701
36,-20,0.1594418807914362
37,-20,0.155114053565511
38,-20,0.1709889715364696
39,-20,0.1493405081929943
40,-20,0.1565504444982534
41,-20,0.155114053565511
42,-20,0.1579961626448449
43,-20,0.1608875989380277
44,-20,0.1623239898707701
45,-20,0.1753167987623948
46,-20,0.1608875989380277
47,-20,0.172434689683061
48,-20,0.1666611443105443
49,-20,0.1608875989380277
50,-20,0.1594418807914362
51,-20,0.1666611443105443
52,-20,0.1695432533898782
53,-20,0.1695432533898782
54,-20,0.172434689683061
55,-20,0.1709889715364696
56,-20,0.172434689683061
57,-20,0.1782082350555776
58,-20,0.1767625169089862
59,-20,0.1854274985746857
60,-20,0.1810903441349115
61,-20,0.1839817804280943
62,-20,0.1825360622815029
63,-20,0.1825360622815029
64,-20,0.1854274985746857
65,-20,0.1810903441349115
66,-20,0.1825360622815029
67,-20,0.1767625169089862
68,-20,0.1854274985746857
69,-20,0.1926467620937938
70,-20,0.1883096076540195
71,-20,0.1883096076540195
72,-20,0.1926467620937938
73,-20,0.196974589319719
74,-20,0.1854274985746857
75,-20,0.189755325800611
76,-20,0.1854274985746857
77,-20,0.1825360622815029
78,-20,0.1868638895074281
79,-20,0.1912010439472024
80,-20,0.1868638895074281
81,-20,0.1839817804280943
82,-20,0.1912010439472024
83,-20,0.1883096076540195
84,-20,0.1940831530265362
85,-20,0.1926467620937938
86,-20,0.1984203074663104
87,-20,0.2027481346922356
88,-20,0.1940831530265362
89,-20,0.1940831530265362
90,-20,0.1839817804280943
91,-20,0.2013024165456443
92,-20,0.1955288711731276
93,-20,0.1940831530265362
94,-20,0.1984203074663104
95,-20,0.1912010439472024
96,-20,0.1883096076540195
97,-20,0.2099673982113437
98,-20,0.196974589319719
99,-20,0.1912010439472024
0,-10,-0.0212427643536806
1,-10,-0.0212427643536806
2,-10,-0.0035293249420811
3,-10,0.0239897106979141
4,-10,0.0590140848292451
5,-10,0.1052956584552264
6,-10,0.1540811668912614
7,-10,0.1891023080531798
8,-10,0.2328847963232264
9,-10,0.2591526728005481
10,-10,0.2866733249252497
11,-10,0.2941738139624665
12,-10,0.3229472417345481
13,-10,0.3329532820665248
14,-10,0.340461853527273
15,-10,0.3579683828964665
16,-10,0.3779885459839514
17,-10,0.386741810668548
18,-10,0.3992534022952846
19,-10,0.4004980955191332
20,-10,0.4180127073118581
21,-10,0.420518258606618
22,-10,0.4255212787726063
23,-10,0.4242685031252264
24,-10,0.4280187476438347
25,-10,0.4317770745859746
26,-10,0.4317770745859746
27,-10,0.435527319104583
28,-10,0.435527319104583
29,-10,0.4342745434572031
30,-10,0.4542866241211565
31,-10,0.4467861350839396
32,-10,0.4555393997685364
33,-10,0.4567921754159164
34,-10,0.4580449510632963
35,-10,0.4655454401005131
36,-10,0.4692956846191215
37,-10,0.4743067872086413
38,-10,0.4743067872086413
39,-10,0.481807276245858
40,-10,0.4755514804324897
41,-10,0.4743067872086413
42,-10,0.4918133165778348
43,-10,0.4805545005984781
44,-10,0.4755514804324897
45,-10,0.483060051893238
46,-10,0.4768042560798697
47,-10,0.4793098073746297
48,-10,0.483060051893238
49,-10,0.4880630720592264
50,-10,0.4943188678725946
51,-10,0.4955716435199747
52,-10,0.4843128275406179
53,-10,0.498069112391203
54,-10,0.498069112391203
55,-10,0.5005746636859629
56,-10,0.483060051893238
57,-10,0.4955716435199747
58,-10,0.4855575207644665
59,-10,0.4855575207644665
60,-10,0.4755514804324897
61,-10,0.481807276245858
62,-10,0.4843128275406179
63,-10,0.483060051893238
64,-10,0.4868102964118464
65,-10,0.4868102964118464
