-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0010996,0.011005,0.0,0.0,0.0,0.0,3.1677e-05,0.0,0.0052448,0.0068015,0.0008598,0.0,0.0046475,0.0021133,0.0052855,0.0
0.0023893,0.0,0.0,0.0048149,0.0,0.0,0.0,0.0,3.1677e-05,0.0,0.00060186,0.00061091,0.0008598,0.0,0.0061951,0.0,0.0083808,0.0019775
0.0085799,0.0042311,0.0072902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052448,0.00061091,0.0039551,0.0,0.0030998,0.0,0.0068332,0.0
0.0,0.0,0.0057426,0.0032672,0.0009141,0.014531,0.0022355,0.00032582,3.1677e-05,0.0,0.0067924,0.0037062,0.0,0.0,0.0,0.0083039,0.00064259,0.0097158
0.0,0.0011358,0.0,0.0,0.0,0.0021495,0.00068784,0.0,0.0062222,0.0,0.00060186,0.0021586,0.0055027,0.0,0.0,0.0021133,0.0037379,0.0035252
0.0070323,0.0088741,0.0088379,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00061091,0.0070504,0.0032627,0.0,0.0021133,0.00064259,0.015906
0.0008417,0.0088741,0.0,0.00017196,0.0,0.0,0.0,0.0049687,0.0,0.0070956,0.0,0.0,0.0039551,0.0,0.0015522,0.0,0.0021902,0.0019775
0.0,0.0,0.0,0.0048149,0.0,0.0,0.0,0.0034211,0.003127,0.0024527,0.0,0.0021586,0.0039551,0.0,0.0,0.0067562,0.0,0.0
0.0054846,0.0042311,0.0072902,0.00017196,0.0009141,0.0,0.0,0.0049687,0.0,0.0,0.0021495,0.0021586,0.0,0.0,0.0,0.0067562,0.0,0.0019775
0.003937,0.0057788,0.0,0.0,0.0024617,0.00060186,0.00068784,0.0,3.1677e-05,0.00090505,0.0,0.00061091,0.0,0.00016744,0.0,0.0021133,0.0,0.0
0.022509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01477,0.0057788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.011969,0.011933,0.035768,0.050439,0.068698,0.079618,0.097827,0.1192,0.12007,0.12751,0.14918,0.14634,0.15803,0.18108,0.19712,0.20957,0.2202
0.0,0.0042311,0.021219,0.045054,0.070558,0.082627,0.10283,0.12723,0.14396,0.14329,0.15846,0.16776,0.18503,0.21219,0.23679,0.28069,0.31636,0.33782
0.0,0.0042311,0.010385,0.03422,0.048891,0.068698,0.074975,0.10247,0.10682,0.096859,0.09346,0.091922,0.11693,0.15648,0.18572,0.23271,0.27922,0.29912
