0,1,2
0,-20,-0.0834637762499782
1,-20,-0.0495242993025386
2,-20,0.1641786536276801
3,-20,0.130499464697137
4,-20,0.0597228426788888
5,-20,0.078392617212021
6,-20,0.0479718885330835
7,-20,0.0812936965367552
8,-20,0.0920524638441683
9,-20,0.0913420794064561
10,-20,0.111121974651478
11,-20,0.0990590681986181
12,-20,0.1156154592770327
13,-20,0.1142540747381652
14,-20,0.1120200420918973
15,-20,0.1121620002199115
16,-20,0.0944859694983281
17,-20,0.1227537999273181
18,-20,0.1233200855156991
19,-20,0.1150374690520594
20,-20,0.1331743034010471
21,-20,0.1135435781106093
22,-20,0.1167748136288993
23,-20,0.1278550544873958
24,-20,0.1238170549076221
25,-20,0.1461124413110557
26,-20,0.149673679854367
27,-20,0.1547585437601904
28,-20,0.1684522552323896
29,-20,0.157933118941596
30,-20,0.1537357186451242
31,-20,0.1429374987917135
32,-20,0.1530422146101926
33,-20,0.1860214232162217
34,-20,0.164631923567493
35,-20,0.1523948147378371
36,-20,0.1806646726732396
37,-20,0.1716066589258729
38,-20,0.1423223564931735
39,-20,0.1434955174141448
40,-20,0.1752575219461652
41,-20,0.1845063793908005
42,-20,0.1824064687148287
43,-20,0.1937292222329603
44,-20,0.1640374103131686
45,-20,0.1604127545520821
46,-20,0.1865197343881111
47,-20,0.176626636993167
48,-20,0.190901500198012
49,-20,0.1697611712461861
50,-20,0.1403170541471715
51,-20,0.179259424856854
52,-20,0.1708749215523631
53,-20,0.1677741960912611
54,-20,0.1929916938601145
55,-20,0.1694854059825206
56,-20,0.1742389494492555
57,-20,0.186986555556981
58,-20,0.1875816372581938
59,-20,0.1900442659221798
60,-20,0.1617281085938527
61,-20,0.1746221208938938
62,-20,0.2003955206585896
63,-20,0.1833816401806373
64,-20,0.1912255531033024
65,-20,0.1988128316183802
66,-20,0.16941755085966
67,-20,0.1568106272408445
68,-20,0.1866351411786125
69,-20,0.2059298194762017
70,-20,0.1885089688833554
71,-20,0.1763437675392394
72,-20,0.1759388692073317
73,-20,0.1889984336206525
74,-20,0.1994834519716941
75,-20,0.193041463350685
76,-20,0.1976986693495401
77,-20,0.180803391140435
78,-20,0.1706997285766134
79,-20,0.2006564639458578
80,-20,0.2043147930269817
81,-20,0.2140468302867132
82,-20,0.2257471474267779
83,-20,0.199201751802848
84,-20,0.1985868368930111
85,-20,0.2038290469841548
86,-20,0.1988599927687704
87,-20,0.2161691307422673
88,-20,0.215315953638754
89,-20,0.1939666729390154
90,-20,0.1850504123432252
91,-20,0.188058077427639
92,-20,0.1804121472014416
93,-20,0.1739440908524754
94,-20,0.1893116128815288
95,-20,0.1886121878996717
96,-20,0.1914214139831019
97,-20,0.211418431251764
98,-20,0.2082100480863963
99,-20,0.2075302634454214
0,-10,-0.0828111534202786
1,-10,-0.0630619289111776
2,-10,0.1504235341698298
3,-10,0.1399387441083871
4,-10,0.085707943477475
5,-10,0.148236155197515
6,-10,0.1764445698890211
7,-10,0.2280347273194357
8,-10,0.26244743089505
9,-10,0.2901472970884725
10,-10,0.3312626750249378
11,-10,0.3589161179506523
12,-10,0.3976227036795401
13,-10,0.4036789581811129
14,-10,0.4069459886368802
15,-10,0.4058495772554072
16,-10,0.407485652592761
17,-10,0.4507109985623971
18,-10,0.4420059907260809
19,-10,0.4303214680800307
20,-10,0.4681651095040596
21,-10,0.4634910124378757
22,-10,0.4490231475409867
23,-10,0.4559452693756856
24,-10,0.4547751470502444
25,-10,0.4713198932443966
26,-10,0.4994640430416083
27,-10,0.5003417141433676
28,-10,0.4865628766151688
29,-10,0.4733839359222008
30,-10,0.4707499377699685
31,-10,0.4966145202741394
32,-10,0.5068320609299694
33,-10,0.5021281054384332
34,-10,0.5115567612219276
35,-10,0.4968090027946318
36,-10,0.4869665081531283
37,-10,0.4958113213182698
38,-10,0.4924369848015307
39,-10,0.4914986801956421
40,-10,0.4851920143245133
41,-10,0.4947715692728078
42,-10,0.5120507475975647
43,-10,0.4980001911985507
44,-10,0.4946866604861286
45,-10,0.5037643445364549
46,-10,0.4953033895022755
47,-10,0.4769185929914761
48,-10,0.4713192575974084
49,-10,0.4911898912040359
50,-10,0.5071594954061203
51,-10,0.5173242346798823
52,-10,0.5210900333666308
53,-10,0.5088675470412346
54,-10,0.4987689261322303
55,-10,0.4906030442283815
56,-10,0.4965207450639467
57,-10,0.5031683195637817
58,-10,0.499311042784321
59,-10,0.4999628884456865
60,-10,0.4931900808735207
61,-10,0.5099354619129073
62,-10,0.520213918209198
63,-10,0.5022776886206683
64,-10,0.5179351172394461
65,-10,0.5153973893186506
66,-10,0.4982222612401984
67,-10,0.501354530525395
68,-10,0.4902712605184969
69,-10,0.4948140792018518
70,-10,0.47672900046503
71,-10,0.461219575208015
72,-10,0.486663496280619
73,-10,0.4701679180983296
74,-10,0.4680306646726779
75,-10,0.464144253842801
76,-10,0.4365588848531228
77,-10,0.4774991411927817
78,-10,0.4723329172559893
79,-10,0.4319725616190767
80,-10,0.4683214104989229
81,-10,0.4839429825190925
82,-10,0.4811906437123267
83,-10,0.4930829595365488
84,-10,0.484309622565273
85,-10,0.4847993323056009
86,-10,0.4855004985387045
87,-10,0.4717733121469506
88,-10,0.469300358274098
89,-10,0.4706061590986175
90,-10,0.4640436562595335
91,-10,0.459946059967935
92,-10,0.4566173319309359
