-20,-10,0,10,20,30,40,50,60,70,80,90
-0.08346377624997821,-0.0828111534202786,-0.08215361414976963,-0.07465946122471268,-0.08122252605277067,-0.08097313292404142,-0.08062087782660449,-0.07766172115846183,-0.08019101083376587,-0.07996822302252221,-0.07976237315931489,-0.0797452685281508
-0.04952429930253868,-0.06306192891117762,-0.06052956602852505,-0.02919560803946173,-0.03267797316798444,-0.03267861199201053,-0.015366389345351185,0.0033415492146169207,-0.020638789163755878,-0.005101795534197607,0.017673372087752763,0.021116360885718045
0.16417865362768014,0.15042353416982984,0.15734394270821286,0.10829638122128363,0.16516019364816834,0.2635482415512532,0.3205716506581986,0.44773718391151374,0.47548943430831087,0.5583912773093317,0.6434821518885036,0.6558898847094774
0.13049946469713702,0.13993874410838714,0.20073063851277612,0.2679296795464651,0.4086221614865022,0.6088081902201684,0.751040038883933,0.8539116969220618,0.8813599475405843,0.9689164018513962,1.0251553687458226,1.0054058268755326
0.05972284267888889,0.08570794347747505,0.20313296939169398,0.4253982896577307,0.6334037155446345,0.8692287566885453,0.9619559936331671,1.0010833876004124,1.0269855353721251,1.059312860977713,1.050867743715413,0.9909209456589079
0.07839261721202109,0.14823615519751504,0.32892348810952166,0.5817910404236021,0.7546949510612165,0.9976903691845492,1.0281418392061332,1.0650100540986505,1.0774153262112955,1.0919454110223015,1.0926785834351662,0.9978298701806952
0.04797188853308358,0.17644456988902113,0.39303743685892967,0.6942359437214526,0.816526873534966,0.9949319353115971,1.0643822838122532,1.0716940884056614,1.0666063583817822,1.0775648235256061,1.0689829586674968,0.9620449136566412
0.0812936965367552,0.22803472731943578,0.4798514911973392,0.7718072789725204,0.8846169860715793,1.0023979515081443,1.0658674531136267,1.0665182490357858,1.0722265996824445,1.05724791235069,1.040131400497737,0.9560563785336542
0.09205246384416833,0.26244743089505007,0.6078981583563624,0.7956006464224529,0.8805309091636419,1.0320405705769058,1.0745528194247522,1.0765595717751006,1.0518254198791466,1.0484867509303837,1.0234725308225006,0.9503417582050346
0.09134207940645618,0.29014729708847253,0.6336068806310874,0.7987784926895223,0.8823610403379641,1.0258646117369652,1.0554780975398592,1.0391624349939026,1.0049453299530768,1.0465360057368345,0.9873047591807351,0.9333646574956422
0.11112197465147801,0.3312626750249378,0.6013705716321698,0.8434899384650361,0.9011485078606469,1.0125131471666584,1.0495432406259422,1.023765530112542,0.9802896789577387,1.0323882471714474,1.0043069471409511,0.9608800231065973
0.09905906819861814,0.35891611795065237,0.6133416147215935,0.850204320986371,0.8893087683600402,1.012761075588592,1.0748482878290873,1.0370555137045172,0.9854060782886872,1.025841336759901,1.0022002740300169,0.9413379091051356
0.11561545927703278,0.3976227036795401,0.6549346777991986,0.856775346994791,0.9049545708943705,1.0173675265154565,1.0471396720219466,1.0267762592126985,1.0050742099585204,1.0071239204068718,0.9902569005394406,0.9418127142310484
0.11425407473816529,0.4036789581811129,0.6766596051318967,0.8966475916576625,0.8946303178953123,1.0076737939953704,1.0325602110771235,1.0272458564064397,0.9862687079261035,0.9580067007031896,0.997174688863,0.9592560874725515
0.1120200420918973,0.4069459886368802,0.6836584600373491,0.8561731648115902,0.866281007874305,0.97719746096101,1.0437937269435325,1.0214183509617234,0.97863885677098,0.9786980902157374,0.9727501232732028,0.9265498896298623
0.11216200021991157,0.4058495772554072,0.6937237579952596,0.8377749333544269,0.8756215503723649,0.9604536749474762,1.0184150432717047,1.0016441875244597,0.9756532015764309,0.9757465137301076,0.9496743652250637,0.9268884075544037
0.09448596949832817,0.407485652592761,0.7244508460715146,0.8877398421420231,0.8694185031409649,0.9580147788683897,1.001304075508546,0.9827435391219744,0.9516977618083393,0.9315195897962159,0.9244252977616918,0.9377757658300987
0.12275379992731818,0.45071099856239716,0.7306519161732145,0.8763525903050478,0.8534359298578191,0.9314522256689386,0.9997260890749169,0.965454107324621,0.9593681716820123,0.9412024360687621,0.9087011121644475,0.9253349097284288
0.12332008551569916,0.4420059907260809,0.6981709294269391,0.8519144275141521,0.8655428344136854,0.9306978575273124,0.9750046042319622,0.9638661393830503,0.9530547840973442,0.9195206239236406,0.910327345650091,0.9230964984508919
0.11503746905205949,0.4303214680800307,0.7030840704855508,0.8455181981761272,0.880624484442162,0.9697319268453461,0.9432251413094852,0.9493409740247412,0.9224195143099078,0.9257427330149332,0.8938625191003664,0.9132952080359731
0.13317430340104713,0.46816510950405965,0.6972830074973866,0.8237705655387124,0.8767977509446504,0.9740567583391208,0.9387868749359135,0.93494719454316,0.9134706579204175,0.943834214081443,0.9038433948953783,0.8865024894592344
0.11354357811060937,0.46349101243787577,0.6748564801928734,0.8335447665134293,0.8774506387420821,0.9438630482145862,0.9428405792852512,0.9338093988992741,0.9371408893846294,0.8926701142834467,0.9136741612935256,0.8758418800606771
0.1167748136288993,0.4490231475409867,0.7005392270232438,0.8624618720219283,0.8768743778339573,0.903636097376961,0.943359260139345,0.9149533489716362,0.9299820836687119,0.898009052950218,0.8957117334520274,0.8893130890363072
0.12785505448739581,0.4559452693756856,0.7006054761401332,0.8412412078813862,0.8646498974095361,0.8973208759965783,0.9475221770371928,0.9105409715084208,0.8679280497441137,0.9074303870181442,0.886527674706209,0.8831243489615778
0.12381705490762215,0.45477514705024447,0.6871054444560075,0.8003645649961451,0.8703777599089523,0.9180473288179032,0.9323059617356216,0.9138062071794394,0.8882829401518886,0.883996732214219,0.8691294301723367,0.873146948960318
0.14611244131105577,0.4713198932443966,0.7051287544881135,0.8164559508904269,0.8759515346395982,0.9021840848348227,0.9152864191215142,0.9070960096900573,0.9242631002787048,0.9046407148182429,0.877486598645187,0.8689829555990037
0.14967367985436703,0.49946404304160835,0.7059722008174565,0.828726272100768,0.8714929656324839,0.8994412237796207,0.9084930775940245,0.9228546741043734,0.8869632106537189,0.8942783972211051,0.8802176201432781,0.8487957868718728
0.1547585437601904,0.5003417141433676,0.7115212661062231,0.8115855308898735,0.8603645461674968,0.8993980479743044,0.9110532686642673,0.9253740907699282,0.9007619213925931,0.8722995108561777,0.8547291956479287,0.8513952339983875
0.16845225523238966,0.4865628766151688,0.7196831972326594,0.83086933934181,0.8345191669248077,0.8826829948103196,0.9236914415750582,0.8949487208042213,0.9030534889039395,0.8813771762948317,0.8793014264543962,0.8387230682372788
0.15793311894159603,0.47338393592220085,0.704618232692956,0.8401488458353061,0.8383993117438259,0.9061701074197764,0.9149618880335724,0.8750075319379091,0.868264925447128,0.8700539920136285,0.8739243881967456,0.8105075980797949
0.1537357186451242,0.47074993776996854,0.6969238725639704,0.8315131135359167,0.8568500816256759,0.9031611637653272,0.9034181778116993,0.8677934747115768,0.8764565967235731,0.8606699767278001,0.8237159294214547,0.8383836629016773
0.14293749879171358,0.4966145202741394,0.6859502042917724,0.8310187251311516,0.8478358304135787,0.8701494243485592,0.891403618557902,0.8588238594253809,0.8685057812414965,0.8653679138170848,0.8288223935562244,0.8625070572332136
0.15304221461019268,0.5068320609299694,0.670699544550075,0.8164345845907707,0.8387077358123984,0.8638170925493988,0.890248873261191,0.8698648102469446,0.8563142547434449,0.860707032095472,0.8529498492287108,0.8560776910588724
0.18602142321622173,0.5021281054384332,0.6817141102314911,0.8022861178431039,0.8221805377366327,0.8469405719932276,0.9238794943210782,0.8915050813276386,0.8577989873761611,0.8453213201235121,0.8475473726872736,0.8445637702372201
0.16463192356749304,0.5115567612219276,0.6775584665855152,0.7765613680611393,0.8004608771212409,0.8311302906763957,0.9174674425065814,0.8810106965526848,0.8584436919722932,0.8347917136395527,0.81547936132688,0.832618599130538
0.15239481473783711,0.4968090027946318,0.6322882742608124,0.7697218346969807,0.8036274175444202,0.836076647418826,0.8795975123436834,0.8734715439813865,0.8621695258607325,0.8424919944285891,0.8159372744458931,0.8463021868726496
0.18066467267323968,0.48696650815312836,0.6213388764276945,0.7934265559897402,0.7955997658613058,0.8377721685064591,0.8571646157781914,0.8807167884842114,0.8387024127343178,0.8477230786123758,0.8375034347571857,0.8356704164246883
