0,1,2
0,-20,0.001034126776015
1,-20,0.0008039664964169
2,-20,0.0008039664964169
3,-20,0.0008039664964169
4,-20,0.0008039664964169
5,-20,0.0008039664964169
6,-20,0.0008039664964169
7,-20,0.0008039664964169
8,-20,0.0008039664964169
9,-20,0.0008039664964169
10,-20,0.0008039664964169
11,-20,0.0008039664964169
12,-20,0.0008039664964169
13,-20,0.0008039664964169
14,-20,0.0008039664964169
15,-20,0.0008039664964169
16,-20,0.0008039664964169
17,-20,0.001034126776015
18,-20,0.001034126776015
19,-20,0.0008039664964169
20,-20,0.0008039664964169
21,-20,0.0008039664964169
22,-20,0.00168465869054
23,-20,0.0008039664964169
24,-20,0.0008039664964169
25,-20,0.0008039664964169
26,-20,0.0008039664964169
27,-20,0.0008039664964169
28,-20,0.0008039664964169
29,-20,0.0008039664964169
30,-20,0.0008039664964169
31,-20,0.0008039664964169
32,-20,0.0008039664964169
33,-20,0.0008039664964169
34,-20,0.0008039664964169
35,-20,0.0008039664964169
36,-20,0.0008039664964169
37,-20,0.0008039664964169
38,-20,0.0008039664964169
39,-20,0.0008039664964169
40,-20,0.0008039664964169
41,-20,0.001034126776015
42,-20,0.0008039664964169
43,-20,0.0008039664964169
44,-20,0.0008039664964169
45,-20,0.0008039664964169
46,-20,0.0008039664964169
47,-20,0.0008039664964169
48,-20,0.0008039664964169
49,-20,0.001034126776015
50,-20,0.0008039664964169
51,-20,0.0008039664964169
52,-20,0.0008039664964169
53,-20,0.0008039664964169
54,-20,0.0008039664964169
55,-20,0.0008039664964169
56,-20,0.0008039664964169
57,-20,0.0008039664964169
58,-20,0.0008039664964169
59,-20,0.0008039664964169
60,-20,0.0008039664964169
61,-20,0.0008039664964169
62,-20,0.00168465869054
63,-20,0.0008039664964169
64,-20,0.0008039664964169
65,-20,0.00168465869054
66,-20,0.0008039664964169
67,-20,0.0008039664964169
68,-20,0.0008039664964169
69,-20,0.0008039664964169
70,-20,0.0008039664964169
71,-20,0.0008039664964169
72,-20,0.00298573092635
73,-20,0.00168465869054
74,-20,0.0008039664964169
75,-20,0.0008039664964169
76,-20,0.0008039664964169
77,-20,0.0008039664964169
78,-20,0.0008039664964169
79,-20,0.0008039664964169
80,-20,0.0008039664964169
81,-20,0.0008039664964169
82,-20,0.0008039664964169
83,-20,0.0008039664964169
84,-20,0.0008039664964169
85,-20,0.001034126776015
86,-20,0.001034126776015
87,-20,0.0008039664964169
88,-20,0.0008039664964169
89,-20,0.0008039664964169
90,-20,0.0008039664964169
91,-20,0.0008039664964169
92,-20,0.0008039664964169
93,-20,0.0023351737915446
94,-20,0.0008039664964169
95,-20,0.0008039664964169
96,-20,0.0023351737915446
97,-20,0.0008039664964169
98,-20,0.00168465869054
99,-20,0.00168465869054
0,-10,0.0008757529108887
1,-10,0.0008757529108887
2,-10,0.0059859497152701
3,-10,0.014489513532467
4,-10,0.0224260509964861
5,-10,0.0275281892868043
6,-10,0.0383002248128058
7,-10,0.0394320797425986
8,-10,0.0479374750402644
9,-10,0.0479374750402644
10,-10,0.0496370889154224
11,-10,0.0468019571495338
12,-10,0.0490693299700571
13,-10,0.0536040756111038
14,-10,0.0564392073769924
15,-10,0.0536040756111038
16,-10,0.0564392073769924
17,-10,0.0581388212521504
18,-10,0.0598420980882463
19,-10,0.0581388212521504
20,-10,0.0570069663223577
21,-10,0.0581388212521504
22,-10,0.059274339142881
23,-10,0.0649446026746582
24,-10,0.0541718345564691
25,-10,0.0558714484316271
26,-10,0.0558714484316271
27,-10,0.0519044617359457
28,-10,0.0587065801975157
29,-10,0.0604098570336116
30,-10,0.0598420980882463
31,-10,0.0706112032454976
32,-10,0.0598420980882463
33,-10,0.0621094709087696
34,-10,0.0666442165498162
35,-10,0.0672119754951815
36,-10,0.0649446026746582
37,-10,0.0621094709087696
38,-10,0.0615417119634043
39,-10,0.0649446026746582
40,-10,0.0672119754951815
41,-10,0.0604098570336116
42,-10,0.0626772298541349
43,-10,0.0626772298541349
44,-10,0.0683438304249743
45,-10,0.0666442165498162
46,-10,0.0626772298541349
47,-10,0.0615417119634043
48,-10,0.0683438304249743
49,-10,0.0598420980882463
50,-10,0.0632413258385623
51,-10,0.0655086986590857
52,-10,0.0649446026746582
53,-10,0.0621094709087696
54,-10,0.0655086986590857
55,-10,0.0683438304249743
56,-10,0.0655086986590857
57,-10,0.0621094709087696
58,-10,0.060973953018039
59,-10,0.0672119754951815
60,-10,0.057574725267723
61,-10,0.0643768437292929
62,-10,0.0604098570336116
63,-10,0.0626772298541349
64,-10,0.0717467211362282
65,-10,0.0706112032454976
66,-10,0.0649446026746582
67,-10,0.0689115893703395
68,-10,0.0683438304249743
69,-10,0.0638090847839276
70,-10,0.0632413258385623
71,-10,0.060973953018039
72,-10,0.059274339142881
73,-10,0.0587065801975157
74,-10,0.0581388212521504
75,-10,0.057574725267723
76,-10,0.0632413258385623
77,-10,0.0604098570336116
78,-10,0.0632413258385623
79,-10,0.060973953018039
80,-10,0.0598420980882463
81,-10,0.0655086986590857
82,-10,0.0570069663223577
83,-10,0.0587065801975157
84,-10,0.0615417119634043
85,-10,0.057574725267723
86,-10,0.0598420980882463
87,-10,0.0615417119634043
88,-10,0.059274339142881
89,-10,0.060973953018039
90,-10,0.0615417119634043
91,-10,0.0649446026746582
92,-10,0.0598420980882463
93,-10,0.0564392073769924
94,-10,0.0621094709087696
95,-10,0.0683438304249743
96,-10,0.0649446026746582
97,-10,0.057574725267723
98,-10,0.0564392073769924
99,-10,0.0581388212521504
0,0,0.0009311833412019
1,0,0.0009311833412019
2,0,0.0247677242130089
3,0,0.1187003974768369
4,0,0.1784759415511372
5,0,0.2126333953078803
6,0,0.2191636876832668
7,0,0.2292090430022633
8,0,0.2407636358732254
9,0,0.250808991192222
10,0,0.2487999201284227
11,0,0.2583421962634307
12,0,0.2588452754474193
13,0,0.249802832824245
14,0,0.2493029993124112
15,0,0.2628634175750178
16,0,0.2593483546314077
17,0,0.2593483546314077
18,0,0.25683620438362
19,0,0.2432757861210133
20,0,0.2477937617604456
21,0,0.2467908490646233
22,0,0.2472939282486119
23,0,0.2387545648094261
24,0,0.2387545648094261
25,0,0.2387545648094261
26,0,0.2407636358732254
27,0,0.2347364226818275
28,0,0.2367454937456269
29,0,0.2402605566892369
30,0,0.2352362561936613
31,0,0.2397574775052484
32,0,0.2357393353776498
33,0,0.2372453272574606
34,0,0.2357393353776498
35,0,0.2412634693850592
36,0,0.2337302643138505
37,0,0.2387545648094261
38,0,0.2372453272574606
39,0,0.2287059638182748
40,0,0.2266968927544755
41,0,0.2266968927544755
42,0,0.2261970592426417
43,0,0.2251909008746647
44,0,0.2347364226818275
45,0,0.2387545648094261
46,0,0.2251909008746647
47,0,0.2302152013702403
48,0,0.2216758379310546
49,0,0.2347364226818275
50,0,0.228206130306441
51,0,0.2297121221862518
52,0,0.2246878216906762
53,0,0.228206130306441
54,0,0.2136363080037026
55,0,0.2141393871876911
56,0,0.2116272369399033
57,0,0.2131364744918688
58,0,0.2030878735007175
59,0,0.2025880399888838
60,0,0.2116272369399033
61,0,0.2141393871876911
62,0,0.2030878735007175
63,0,0.2071060156283161
64,0,0.2076090948123047
65,0,0.2126333953078803
66,0,0.2061031029324939
67,0,0.2156453790675019
68,0,0.2071060156283161
69,0,0.203590952684706
70,0,0.2081121739962931
71,0,0.210624324244081
72,0,0.2050969445645168
73,0,0.2066061821164824
74,0,0.2066061821164824
75,0,0.2010788024369182
76,0,0.1950515892455203
77,0,0.2040940318686946
78,0,0.1945485100615317
79,0,0.1915365263019101
80,0,0.1950515892455203
81,0,0.1950515892455203
82,0,0.1935455973657095
83,0,0.187015304990323
84,0,0.186009146622346
85,0,0.1875183841743115
86,0,0.1960577476134973
87,0,0.1925394389977324
88,0,0.1980668186772966
89,0,0.1915365263019101
90,0,0.186009146622346
91,0,0.187015304990323
92,0,0.1845031547425352
93,0,0.1819910044947473
94,0,0.1835002420467129
95,0,0.1824940836787359
96,0,0.1865122258063345
97,0,0.1784759415511372
98,0,0.1799819334309481
99,0,0.1739547202395501
0,10,0.0025918166948328
1,10,0.000975275986628
2,10,0.1342670410146271
3,10,0.3728262586490082
4,10,0.4422605864725823
5,10,0.4661532213090618
6,10,0.4756228631649836
7,10,0.4765261213112408
8,10,0.4841892468746482
9,10,0.4760890609178905
10,10,0.4693291935007401
11,10,0.4639096446231973
12,10,0.4652499631628047
13,10,0.4630063864769401
14,10,0.4458736190576109
15,10,0.4345974609091748
16,10,0.4323538842233103
17,10,0.4260310771995103
18,10,0.4197082701757101
19,10,0.4151919794444244
20,10,0.4188050120294529
21,10,0.4098015679264382
22,10,0.4061885353414096
23,10,0.4039158212959883
24,10,0.3989624701713523
25,10,0.3885895701691734
26,10,0.3894928283154306
27,10,0.3836362190445374
28,10,0.3872492516295661
29,10,0.3804893842124157
30,10,0.375506895728223
31,10,0.3669405120185584
32,10,0.3646969353326939
33,10,0.3628904190401796
34,10,0.3547902330834219
35,10,0.3619871608939224
36,10,0.344417333081243
37,10,0.3534207771842578
38,10,0.3547902330834219
39,10,0.3426108167887287
40,10,0.3299652027411285
41,10,0.3367542075178355
42,10,0.3277216260552639
43,10,0.3286248842015211
44,10,0.3281586864486142
45,10,0.3263813075156566
46,10,0.3308684608873857
47,10,0.3236715330768851
48,10,0.3195923027389496
49,10,0.3268183679090068
50,10,0.3195923027389496
51,10,0.3078790841971633
52,10,0.3169116656597348
53,10,0.2993127004874987
54,10,0.2920953765253084
55,10,0.2866845688556326
56,10,0.2853325953722024
57,10,0.2844293372259454
58,10,0.2871361979287611
59,10,0.2772149269997108
60,10,0.2745109800328506
61,10,0.278118185145968
62,10,0.2839806218887724
63,10,0.2835289928156438
64,10,0.2812737611859566
65,10,0.2659416825872304
66,10,0.2718041193300349
67,10,0.2772149269997108
68,10,0.2754113244431522
69,10,0.2564720407313086
70,10,0.2623344774741131
71,10,0.2600792458444259
72,10,0.2596276167712973
73,10,0.2555716963210071
74,10,0.260982503990683
75,10,0.2650413381769289
76,10,0.2569236698044372
77,10,0.2537651800284928
78,10,0.2573752988775658
79,10,0.2555716963210071
80,10,0.2600792458444259
81,10,0.25602041165818
82,10,0.2528648356181913
83,10,0.2537651800284928
84,10,0.2510612330616327
85,10,0.2524132065450628
86,10,0.2461020544650854
87,10,0.2474540279485154
88,10,0.2393363595760237
89,10,0.2415915912057109
90,10,0.2406883330594538
91,10,0.2379843860925937
92,10,0.2402396177222809
93,10,0.236180783536035
