0.001,0.0048013,0.016811,-0.051986,-0.0066974,-0.0014255,0.0074938,0.004127,-0.0045569,0.0072133,0.0060231,-0.002145,-0.0057516,-0.0036745,-0.0015024,0.010458,-0.0049868,-0.0061227,0.0048511
0.0011,0.0032537,0.012168,-0.058177,-0.0020545,-0.0014255,-0.001792,0.0010318,-0.0014617,0.010309,0.0029279,0.010236,-0.0011087,-0.00057923,0.0077835,0.0089103,-0.017368,-0.004575,-0.0028871
0.0012,-0.0091275,0.015264,-0.065915,-0.0051498,-0.0014255,0.0043986,0.0010318,8.598e-05,0.013404,0.0013802,0.0055932,-0.0088469,0.00096841,0.0015929,0.0042673,-0.014273,0.0062584,0.0063987
0.0013,0.00015838,0.0028826,-0.06282,0.0025885,-0.0045207,0.015232,-0.0051588,0.0062766,0.0056656,0.0029279,0.0055932,-0.0072993,0.00096841,-0.00305,0.015101,-0.011177,0.0031632,0.011042
0.0014,0.010992,0.0059779,-0.048891,0.011874,-0.0060684,0.0043986,-0.0098017,8.598e-05,0.004118,-0.0048104,0.0086885,-0.0088469,-0.0052222,-0.0045977,0.0073626,-0.012725,-0.0061227,0.0063987
0.0015,-0.0029369,0.010621,-0.044248,0.0041361,-0.0029731,-0.0033396,-0.00051588,-0.010748,0.004118,-0.00016744,-0.016074,-0.0011087,0.0025161,-0.0061453,-0.0003756,-0.01582,-0.010766,0.011042
0.0016,0.010992,0.0044302,-0.03651,0.0010408,0.00012218,-0.0095302,0.0072223,-0.0030093,0.0072133,-0.012549,-0.011431,0.0081772,-0.0021269,-0.0061453,0.001172,-0.0080821,0.0031632,0.0033034
0.0017,-0.0029369,0.0059779,-0.031867,-0.0020545,0.009408,-0.017268,0.010318,-0.0061046,0.0025704,-0.015644,0.0055932,-0.0011087,-0.0052222,-0.012336,0.010458,-0.0018916,0.0031632,0.0048511
0.0018,0.00015838,-0.00021269,-0.03651,-0.014436,0.0016698,-0.017268,0.0010318,-0.0045569,0.0010227,-0.026477,0.0086885,-0.011942,-0.0021269,0.0015929,0.0089103,-0.011177,0.0016155,0.0063987
0.0019,0.017182,-0.0048556,-0.031867,-0.012888,0.0016698,-0.0079826,0.0010318,-0.0045569,0.0010227,-0.02493,0.019522,-0.0057516,0.007159,0.0046882,0.0089103,-0.0049868,0.0062584,0.012589
