0,1,2
0,-20,-0.0193575274100656
1,-20,-0.0121569854658709
2,-20,0.1143498891546305
3,-20,0.1143709771140301
4,-20,0.0768557184889247
5,-20,0.0990051853527104
6,-20,0.0964333271194777
7,-20,0.0981327468734642
8,-20,0.0883699076124892
9,-20,0.0842160281790761
10,-20,0.0989820631998539
11,-20,0.1010305443398476
12,-20,0.1010375299330293
13,-20,0.0888366419368104
14,-20,0.0897654556070475
15,-20,0.1005298851948875
16,-20,0.0978985086952647
17,-20,0.1020028549781033
18,-20,0.0981546738833444
19,-20,0.0925819951628214
20,-20,0.0918620414988804
21,-20,0.0939327357310039
22,-20,0.0980380795876531
23,-20,0.0857158357245535
24,-20,0.0863062993542151
25,-20,0.0884811054242145
26,-20,0.0801790779090046
27,-20,0.0941330288169113
28,-20,0.0931064162677087
29,-20,0.083349731521018
30,-20,0.0934510461645017
31,-20,0.0974938828679907
32,-20,0.0956631590382917
33,-20,0.0828767518000997
34,-20,0.0818290192913713
35,-20,0.0964879659667785
36,-20,0.0868053045916841
37,-20,0.0894077486277013
38,-20,0.1020103775382592
39,-20,0.0887194525095261
40,-20,0.0880683630143529
41,-20,0.0969203341113426
42,-20,0.0937216138163159
43,-20,0.0938157495743354
44,-20,0.098427984873464
45,-20,0.1016820693270508
46,-20,0.0987029956647564
47,-20,0.1011824598287413
48,-20,0.1078505662746714
49,-20,0.0996517853187462
50,-20,0.0976165533860893
51,-20,0.1054824957459856
52,-20,0.0958885969648207
53,-20,0.0911034063502546
54,-20,0.1057545808584437
55,-20,0.1061614507225382
56,-20,0.1029023967004964
57,-20,0.1086855401966768
58,-20,0.0949527243164569
59,-20,0.0890971316899503
60,-20,0.1030817236970759
61,-20,0.1010444048170938
62,-20,0.0970036777335249
63,-20,0.0958324929529969
64,-20,0.096590729605301
65,-20,0.1040742160673246
66,-20,0.0972188550857456
67,-20,0.0958766263094379
68,-20,0.1037304213250497
69,-20,0.1003428969192892
70,-20,0.1032525572262668
71,-20,0.1069275645910945
72,-20,0.1024554189143185
73,-20,0.098638102034137
74,-20,0.1004440418216203
75,-20,0.1077097692295038
76,-20,0.1042666605994467
77,-20,0.0992618686423505
78,-20,0.1033285640400732
79,-20,0.1008375572169588
80,-20,0.0975973498052121
81,-20,0.1021342174184699
82,-20,0.102893035496656
83,-20,0.09860096637279
84,-20,0.1022949399397364
85,-20,0.1036344624983358
86,-20,0.0988459833669739
87,-20,0.1053513375178081
88,-20,0.1013091781174034
89,-20,0.089988864343351
90,-20,0.0972909066451908
91,-20,0.0988135759650602
92,-20,0.0978868255298708
93,-20,0.0994941297709519
94,-20,0.0890705015157423
95,-20,0.0926734837357835
96,-20,0.1026750490949465
97,-20,0.0992493761546239
98,-20,0.1005475401883759
99,-20,0.1046534959061127
0,-10,-0.0192203173428764
1,-10,-0.0123172707696852
2,-10,0.1013287455179613
3,-10,0.1120764117520872
4,-10,0.0959493399257417
5,-10,0.1152544244800953
6,-10,0.1128427836446681
7,-10,0.1287441779734158
8,-10,0.119564136601451
9,-10,0.1232982955376621
10,-10,0.1566680000704463
11,-10,0.1409940477939066
12,-10,0.1263599871625122
13,-10,0.139582338891853
14,-10,0.1468037934445878
15,-10,0.1525033581657926
16,-10,0.1625976354254278
17,-10,0.1654573447681889
18,-10,0.1606485000356977
19,-10,0.1698502340414958
20,-10,0.1744170195395704
21,-10,0.1682713287390894
22,-10,0.1711318543016595
23,-10,0.1794964626299683
24,-10,0.1968647316940756
25,-10,0.1962155658510085
26,-10,0.1822794466042276
27,-10,0.1908492573034051
28,-10,0.1952061554000299
29,-10,0.1933760846966522
30,-10,0.196848697967996
31,-10,0.1962699339526825
32,-10,0.198359542178323
33,-10,0.1975011056337921
34,-10,0.1977067816360863
35,-10,0.1997824547406678
36,-10,0.196835674530921
37,-10,0.1961353196581964
38,-10,0.1958432073530654
39,-10,0.2018289554828884
40,-10,0.2069658932114263
41,-10,0.2054459941234752
42,-10,0.2085631147500827
43,-10,0.203604110431428
44,-10,0.2019662851069174
45,-10,0.2097323407902691
46,-10,0.208568099928367
47,-10,0.2136783244432673
48,-10,0.2151833044848755
49,-10,0.2090097083422239
50,-10,0.2126670882173374
51,-10,0.209648952859867
52,-10,0.2124376866828129
53,-10,0.2144960306232015
54,-10,0.2031416436316349
55,-10,0.2140562302687223
56,-10,0.211283431901279
57,-10,0.1915766744413675
58,-10,0.2031483377817158
59,-10,0.2007405061735579
60,-10,0.1908187650232541
61,-10,0.2003129070093897
62,-10,0.20074997191816
63,-10,0.2104589248006269
64,-10,0.2102742161549989
65,-10,0.1948167516005348
66,-10,0.2022082876278411
67,-10,0.2017937643779121
68,-10,0.1941372793483697
69,-10,0.2009260842321353
70,-10,0.2068993231772634
71,-10,0.2068061464294754
72,-10,0.2037157910818388
73,-10,0.2157514367986296
74,-10,0.2233718731783754
75,-10,0.2129292750318108
76,-10,0.2133511345353844
77,-10,0.2108655595173395
78,-10,0.2058682378836119
79,-10,0.2072798609838138
80,-10,0.2091102547860569
81,-10,0.2227878151215294
82,-10,0.2241618584729603
83,-10,0.2108964596311822
84,-10,0.2048262881140097
85,-10,0.2041732633746152
86,-10,0.2115298004542038
87,-10,0.2112542718027048
88,-10,0.2157267358958311
89,-10,0.2258950860019401
90,-10,0.2122859722032271
91,-10,0.209476359354803
92,-10,0.2128736685468526
93,-10,0.2053865103490235
94,-10,0.2168028336886476
95,-10,0.2176363494039118
96,-10,0.2078765381203693
97,-10,0.2072541657569161
98,-10,0.2039547492624306
99,-10,0.2235934236295615
0,0,-0.0190649540518562
1,0,-0.0126179231652579
2,0,0.1102246277075685
3,0,0.1430400942595657
4,0,0.1586542027209782
5,0,0.2284794934090718
6,0,0.2695869861707675
7,0,0.3165113807319287
8,0,0.3494045759036163
9,0,0.3666136681619691
10,0,0.3954926931224015
11,0,0.4101603339502752
12,0,0.4233573564814361
13,0,0.4389589447936555
14,0,0.447593534433465
15,0,0.4514156536611565
16,0,0.4612566720434667
17,0,0.4732388167389186
18,0,0.4686080960204738
19,0,0.4707394467017604
20,0,0.4809951380435942
21,0,0.4849253828273788
22,0,0.4903932813740623
23,0,0.4890814101813547
24,0,0.4904812193060502
25,0,0.4888813805618389
26,0,0.4754751665450465
27,0,0.4830200318264882
28,0,0.4958408727145936
29,0,0.4874525081016254
30,0,0.4836834372954299
31,0,0.4885979508611925
32,0,0.4904710645033109
33,0,0.4878390351485074
34,0,0.4805801446542296
35,0,0.4849756164341088
36,0,0.4897307080844008
37,0,0.4792986142945528
38,0,0.4852546229407742
39,0,0.4989544311500332
40,0,0.4957097290286868
41,0,0.4942355594405004
42,0,0.4919788737935476
43,0,0.488594292549894
44,0,0.4888362743064042
45,0,0.4859144113696495
46,0,0.4866708592540358
47,0,0.4788368793816716
48,0,0.4714300067206969
49,0,0.4761485521805337
50,0,0.4665015673878381
51,0,0.4625433343670757
52,0,0.4732219317010442
53,0,0.4707401735456761
54,0,0.4688263056267876
55,0,0.472859719421335
56,0,0.475409480780507
57,0,0.4745542918117086
58,0,0.4673054447613932
59,0,0.4652125289087569
60,0,0.4599858487712269
61,0,0.4529033424053611
62,0,0.4623517320299438
63,0,0.4683306389773586
64,0,0.458686494210508
65,0,0.4480657798337008
66,0,0.4413941750264848
67,0,0.4391537670074233
68,0,0.4417636096700083
