0,1,2
0,-20,-0.0475448079329045
1,-20,-0.0421560387012267
2,-20,0.0992034956148915
3,-20,0.1113576141506311
4,-20,0.093855035891284
5,-20,0.1401375254779189
6,-20,0.1420831023204915
7,-20,0.1624622165106271
8,-20,0.1833833792259053
9,-20,0.1981925018899629
10,-20,0.2258549235014762
11,-20,0.2181369815071782
12,-20,0.2293531824108099
13,-20,0.2478378658212051
14,-20,0.2399847628866602
15,-20,0.2516935366018776
16,-20,0.259306177717637
17,-20,0.2634620754085338
18,-20,0.2806342850689082
19,-20,0.2841139764221894
20,-20,0.2836630377578878
21,-20,0.2869923594423602
22,-20,0.2912940141727835
23,-20,0.29297947174662
24,-20,0.2893724194825691
25,-20,0.2942856089987731
26,-20,0.2985152093470454
27,-20,0.2995791496432319
28,-20,0.3078278872994875
29,-20,0.3121947311010433
30,-20,0.3099271554078054
31,-20,0.3069360483725842
32,-20,0.3086766342976484
33,-20,0.3091565871447485
34,-20,0.3047996321728561
35,-20,0.3149465786006246
36,-20,0.3320373998208607
37,-20,0.3320238659838257
38,-20,0.3214361997457989
39,-20,0.320073295844428
40,-20,0.3262356627767608
41,-20,0.3286174727409092
42,-20,0.330244827182648
43,-20,0.3212089006203904
44,-20,0.3187070322773832
45,-20,0.3394441090371034
46,-20,0.3364430081839998
47,-20,0.3209091796833653
48,-20,0.3164865200633723
49,-20,0.305633998665966
50,-20,0.3152334642578684
51,-20,0.3185742823359923
52,-20,0.3064871712370113
53,-20,0.3245343347245096
54,-20,0.3278909489904857
55,-20,0.3164542128299972
56,-20,0.3227882435050693
57,-20,0.3176989624786996
58,-20,0.311720247231833
59,-20,0.3134778258488651
60,-20,0.3173006877079887
61,-20,0.3115385830807495
62,-20,0.3023877969589063
63,-20,0.3321655013530024
64,-20,0.3439352790499413
65,-20,0.3142899078097507
66,-20,0.3150662582703463
67,-20,0.3244646736002731
68,-20,0.3321305483431165
69,-20,0.3479192850125991
70,-20,0.3324078777933322
71,-20,0.313912018282122
72,-20,0.3171995887906567
73,-20,0.3220233681779557
74,-20,0.3317347441892893
75,-20,0.3339552863306436
76,-20,0.3267291018901862
77,-20,0.3270096725376895
78,-20,0.3242926081058632
79,-20,0.319441098648257
80,-20,0.3174799195337675
81,-20,0.3175642531766284
82,-20,0.3294668692875111
83,-20,0.3263119602556662
84,-20,0.3107603601002489
85,-20,0.3220913177733603
86,-20,0.3277523148826436
87,-20,0.3196989831457513
88,-20,0.3226785849332676
89,-20,0.31892002651495
90,-20,0.3162198053093189
91,-20,0.3157216034196387
92,-20,0.3132443865218509
93,-20,0.3168900892005804
94,-20,0.319870484222559
95,-20,0.3330941837720395
96,-20,0.3328411396587205
97,-20,0.3211406543803659
98,-20,0.333190825420742
99,-20,0.3320653166566917
0,-10,-0.0470848279517514
1,-10,-0.0406381910895674
2,-10,0.1034486733343962
