-20,-10,0,10,20,30,40,50,60,70,80,90
-0.04754480793290452,-0.04708482795175142,-0.04202502074412754,-0.04646857273810021,-0.04353374721102367,-0.045621490955763906,-0.04592982445100772,-0.04583442438599798,-0.04571215080550475,-0.04229103413034577,-0.04547143765461626,-0.04541783137865369
-0.04215603870122676,-0.0406381910895674,-0.045737158764389906,-0.0488031559278189,-0.04776770099218085,-0.05134530496969767,-0.045570782419269276,-0.044835410012324106,-0.036809740769119824,-0.03666173663323328,-0.02974237866969215,-0.026740393179379384
0.09920349561489156,0.10344867333439624,0.1352301780286063,0.16698264999707937,0.2459272090372647,0.346852641751688,0.4547573070316003,0.5515536428221495,0.6168490037075353,0.6510256677395643,0.7008873685616798,0.723392083079467
0.11135761415063115,0.16973322276236286,0.30136984832526115,0.47205428990185416,0.672240767732964,0.80495877960604,0.9352152261480441,0.9989058427252259,1.012404353919235,1.0244435366768418,1.0211541031909745,1.0228726635871366
0.09385503589128405,0.205510857930346,0.44364432653254304,0.6870819179062211,0.888055206121317,0.9728138298396277,1.0420953207248742,1.0603072484898253,1.0274961469662427,1.0107289021580277,0.9725643436917939,0.9634731752444355
0.14013752547791897,0.29877635072817876,0.5789281495692263,0.8168742568405114,0.9431159757310641,1.0132343710312874,1.0500794186099784,1.074716092638469,1.061368523945432,1.0414422612885472,1.0260079645763367,1.0083242216319048
0.1420831023204915,0.3547396075151378,0.6437269832788348,0.8761444338106958,0.9716603951037083,1.0281646746731907,1.0764991397749235,1.0672246986441238,1.0278554383024876,1.0076620020588984,0.9872203103632253,0.9497350242689596
0.1624622165106271,0.39244149281095014,0.69584847827472,0.9015074099089392,0.977378405722106,1.0091255702629054,1.072032970643434,1.0649360654439342,1.0140908466337237,1.007187024938763,0.9805020865044086,0.9530368794336328
0.18338337922590536,0.43819124433921564,0.7198196977853266,0.9308043412453746,0.9967271587784776,1.0093636557805112,1.0606390996845576,1.05026474332223,1.0166335989805346,1.006502347536426,0.9784194507573767,0.929785020473344
0.1981925018899629,0.46263987923454836,0.7302540683283578,0.9278785026591698,0.9914835097476622,0.9964044643456844,1.04518794089342,1.0209487958001016,0.9869824075036779,0.9817708705005717,0.9542503842741059,0.8909122044336377
0.22585492350147623,0.4728284602617382,0.7475652172447677,0.9247137587719005,0.9785465814619491,0.9882401340187712,1.03066283625229,1.0136979461269644,0.99051573436583,0.9971498242532608,0.9479069522262054,0.9223832160015792
0.21813698150717825,0.49547744179028985,0.7392419071913785,0.9299538407903737,0.9887763552056741,0.9917730787285737,1.0294818990970258,0.9945116272867853,0.9749514677951988,0.9798586628897586,0.9280469200627289,0.8890071909137076
0.22935318241080993,0.5111742713708312,0.7589329255214264,0.9086543843346868,0.9675019903888744,0.9631104162258224,1.0202477519141873,0.9940477745000164,0.9598585494126379,0.9637701922833223,0.9501874934354366,0.8828574218143048
0.24783786582120512,0.5212554238832884,0.7715104435476388,0.9068106807490381,0.9516285629511447,0.9544338507098686,0.9921113000366928,0.9933912965826762,0.9692780346025128,0.9449092407043715,0.9254200131940058,0.8832050883278786
0.23998476288666024,0.5393451231947956,0.749677501712791,0.9069480122791026,0.9445123123984454,0.9693858257436846,0.9745151316063463,0.9801011353228145,0.9591464323044419,0.9346358246891183,0.9046502023000523,0.8653989384060367
0.2516935366018776,0.5303984721595051,0.7643949873711532,0.8832490016335404,0.925285793611854,0.9665855735883649,0.9805535228133352,0.9781453613240545,0.9443471910506382,0.9440094732653892,0.9227328789176716,0.8674548562184402
0.259306177717637,0.5472657582185952,0.7777475087944844,0.8784433943582548,0.9233662103712205,0.9608044434851298,0.9764127253269026,0.9487769336941999,0.9372282316194623,0.9148836535763012,0.8928515934888596,0.843154472392364
