-20,-10,0,10,20,30,40,50,60,70,80,90
0.002676572531566,0.006116294373651976,0.004262656770044646,0.004444925394321782,0.0033664517756456383,0.003465704652118125,0.003549422565924704,0.003620988075346528,0.003682868172747533,0.0037507688015395954,0.00393835406516316,0.004336151645870684
0.002676572531566,0.0029155645119173226,0.0031001040018718983,0.003246897635832492,0.0033664517756456383,0.003465704652118125,0.003549422565924704,0.003620988075346528,0.003682868172747533,0.0037369044246166583,0.003784499354293731,0.0038267399213116667
0.002676572531566,0.009482654236969597,0.06051321067667822,0.2049064168148751,0.43310573600241076,0.6417240512502039,0.8047325444029237,0.911484775635462,0.9801231317052753,1.0044751523056552,1.0192544028361357,1.0
0.002676572531566,0.05420803742239517,0.2620799969709817,0.566813828387232,0.7982148152956301,0.914864640061873,0.9988240547714538,1.0135650697267495,1.04567601316854,1.0286483878002635,1.0205941489139312,0.9951599836146412
0.00449197423080784,0.08450931594838992,0.380108524025587,0.6762198214354224,0.8499279494305213,0.9323283997221832,0.9856399808286738,1.0040569894041034,1.0112476659928484,0.9888192291906427,0.9878207905592541,0.9652769611005436
0.007803373338888857,0.11865457781318639,0.4414839087928132,0.7286239572831774,0.8579114167991342,0.925658926291395,0.965740919440145,0.9866898316191962,0.9831489009344928,0.9589473602334271,0.955277926153445,0.933504156907893
0.012218405737543953,0.14798942237122048,0.46662331044937544,0.749684487350294,0.8579114167991342,0.9024696802089617,0.9543159830535752,0.9530256136502702,0.9618867387832343,0.9442565282693399,0.9309752204196691,0.9124718385142128
0.011666392963687388,0.16866986628369052,0.501565151306087,0.7504260553104037,0.8495915673784732,0.8853137423993032,0.9276830187617041,0.9318517152195803,0.9365847658232366,0.9238670628426455,0.9068886027629569,0.892472782045497
0.0138740874617145,0.1879084280060199,0.5130747568837902,0.7569518533593695,0.8377957700866462,0.8653053221069382,0.9086540684224836,0.9109409555432073,0.9079789799751203,0.9124851148245886,0.8843722251329084,0.8628072883577077
0.016081425362342482,0.1931974010396824,0.5305594447829328,0.7466193397818404,0.8173213158519733,0.85165855339471,0.8919706348248768,0.8976436771583997,0.8996213146987411,0.8904412074248792,0.8618558475028599,0.8424003653396638
0.017185450910055605,0.1994497005365854,0.5249973865850953,0.7339879655279712,0.8148769396070891,0.844024571498546,0.8738117955349647,0.8761890973897719,0.8829223396553294,0.8759801590681554,0.8480262105707764,0.8344061809728351
0.019944801584540147,0.21531972714229303,0.5339462425964674,0.7366576101843663,0.797519625721397,0.8221281771888502,0.8600602578643751,0.8626111376670264,0.8619055101442779,0.8562953633707081,0.8357668136653565,0.8093631748440965
0.026567528481222357,0.21916992549053504,0.5347998257852445,0.7305520339794627,0.7933709137461348,0.8087892303272736,0.8539127341464358,0.8474017176675167,0.8533025122276916,0.8328267976053468,0.8272961610444554,0.8043192251840736
0.02601551570736579,0.2278243261360991,0.5403618839830819,0.7282531733031224,0.7853874463775219,0.795450283465697,0.8419014185744628,0.8319291589136903,0.834575454025237,0.8359058979440137,0.8179323443716904,0.7923279486338306
0.02767119743153635,0.22349557206095697,0.5305594447829328,0.7129521543928583,0.7652493741948974,0.7922694576756287,0.8263907433476629,0.8218948010824106,0.8196428739913147,0.8245239499259567,0.8027773672336156,0.774232269395312
0.029326879155706895,0.23071119802110057,0.5356534089740215,0.706821859255951,0.7583199039227023,0.784327653928813,0.817027591838802,0.8112990805752551,0.8122992502944569,0.8093582318399858,0.7896248062763319,0.7685493288080086
0.02987853533216433,0.2412922515931457,0.5318260520953116,0.6930534141299135,0.7579610964005176,0.7824191584547721,0.8026707595252152,0.8074923399294726,0.7983807118400562,0.7937023087249732,0.7706666789819341,0.7616020019177885
0.02987853533216433,0.23840537970814424,0.5279986952166017,0.6850197612287247,0.7381818317400779,0.7671717161191545,0.8014980011544082,0.8037031418673111,0.7945698781621767,0.782090577099553,0.7617494443351011,0.7574009764597102
0.03098256087987745,0.2268641071775787,0.5211700297063854,0.6739209607590821,0.7336743122426307,0.7452548003527486,0.7897893329039336,0.7944582002989816,0.787242609974666,0.7700039593522489,0.7514924636104724,0.7418204742753809
0.030430548106020888,0.23503995209624265,0.5203164465176084,0.6685816714462922,0.7263860344482509,0.7439824700367214,0.7830554300005914,0.785774621406528,0.7733077160109181,0.7560177971174089,0.7530482977653319,0.7319365082299992
0.029326879155706895,0.23503995209624265,0.5258509697738724,0.6586199418488179,0.7211833253765706,0.7316080316405202,0.7687175131445981,0.766776003344857,0.7654734270336467,0.7488945052891497,0.7361069925235295,0.7294077356241657
0.033189898780505434,0.2335949624013819,0.5164890896388984,0.6582491578687629,0.7093651026146072,0.7243023930517183,0.7558360865233166,0.7643375842215214,0.7636906765148105,0.7458154049504829,0.722507849540314,0.7167910636982865
0.02987853533216433,0.2335949624013819,0.5220236128951624,0.6410200622622133,0.7073019593620443,0.7233378845863426,0.7449975293221504,0.7588993832989747,0.7497721380604098,0.7401320903950331,0.7118042867897535,0.7123725094138998
0.029326879155706895,0.24321579701490664,0.5130747568837902,0.6337526962531379,0.6881954588057011,0.7153960808395271,0.7388500056042113,0.7534787249600492,0.7429355351533127,0.7299296982281073,0.7057826323755756,0.6978524602578233
0.03374191155436199,0.2364818342863833,0.5066866504387493,0.6375841307137048,0.6857735080309535,0.7115996113481553,0.7268576054898318,0.7404445853295583,0.7396480777745411,0.7187928527245709,0.6942003114449556,0.6936378392481007
0.032086229830191444,0.2456210056682878,0.507099674562351,0.6234201826756088,0.6843831288824872,0.6985684863372305,0.7145625580539539,0.7287612246378936,0.7312904124981618,0.7067062349772667,0.6888413271337732,0.6772280084134712
0.035397593278532535,0.24032892512990517,0.5160485305737231,0.6169191035586469,0.6774536586102923,0.695716003854524,0.7101741718922251,0.7238843863912227,0.7252225185303797,0.7017275901510642,0.6875015810559776,0.670280681523251
0.030430548106020888,0.2446576792050473,0.5113675905062363,0.6176853904507602,0.6639086746478142,0.6893543522743875,0.6964037187640417,0.7189900055609305,0.7161124998240327,0.6872512228871828,0.6859457469011181,0.6656581939642006
0.03484558050467598,0.2412922515931457,0.5058330672499722,0.6192179642349869,0.6594011551503671,0.6874663782570567,0.6961199869001368,0.7073241874528869,0.7097829177066964,0.6846470086703998,0.674579514047562,0.6555566990925106
