-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0083808,0.0010544,0.0,0.0,0.0013847,0.0,0.0,0.0,0.0,0.013051,0.0045207,0.0031451,0.002955,0.0,0.0076568,3.6202e-05,0.0019097,0.00066521
0.0,0.0087926,0.0,0.0,0.0013847,0.0,0.0,0.0,0.0,0.016146,0.015354,0.0,0.0045026,0.0,0.0,0.0,0.0019097,0.0
0.0,0.0,0.0,0.0,0.00448,0.0,0.0,0.0,0.0,0.0022174,0.0029731,0.0,0.002955,0.012331,0.0,0.0,0.0034573,0.00066521
0.0021902,0.0,0.0,0.00011766,0.0013847,0.0048601,0.0,0.0,0.0,0.00066974,0.0,0.0,0.0,0.013879,0.0,3.6202e-05,0.0,0.0099511
0.0037379,0.0,0.0,0.0,0.0013847,0.00021721,0.0018101,0.0,0.0,0.00066974,0.007616,0.0,0.0014074,0.015427,0.0,3.6202e-05,0.0,0.00066521
0.00064259,0.0,0.0,0.0016653,0.0013847,0.0,0.0033578,0.0,0.0,0.008408,0.0045207,0.0,0.0,0.0061408,0.0,0.0,0.0034573,0.00066521
0.0099284,0.0041497,0.0,0.0016653,0.0075753,0.0033125,0.0,0.0,0.0,0.019241,0.0091637,0.0,0.010693,0.0061408,0.0014662,0.0093221,0.00036202,0.0068558
0.00064259,0.0,0.0,0.0063082,0.0029324,0.0,0.0,0.0,0.0,0.008408,0.010711,0.0,0.002955,0.0014979,0.0,0.0062268,0.0096479,0.00066521
0.013024,0.0,0.0,0.0032129,0.0,0.0,0.0,0.0056068,0.0,0.0022174,0.0029731,0.0031451,0.0,0.0061408,0.0,3.6202e-05,0.0034573,0.0
0.0037379,0.0,0.0,0.0,0.0075753,0.0,0.0018101,0.00096388,0.0,0.0099556,0.0060684,0.0031451,0.0,0.0,0.0,0.0,0.0081002,0.0
0.033143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.020762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.029582,0.069762,0.098886,0.12248,0.17205,0.18513,0.21775,0.24829,0.28,0.30494,0.35272,0.41472,0.43326,0.51076,0.58847,0.66615
0.0,0.0,0.018748,0.038809,0.072576,0.094623,0.12872,0.1418,0.1512,0.19413,0.23202,0.29101,0.41772,0.55555,0.70719,0.93481,1.1735,1.426
0.0,0.0,0.01101,0.027975,0.055552,0.069861,0.094669,0.11394,0.11096,0.19258,0.27845,0.48446,0.7613,1.0895,1.4222,1.9114,2.2723,2.6409
0.0,0.002602,0.012558,0.029523,0.040076,0.062123,0.082288,0.098465,0.13108,0.27925,0.49667,0.92399,1.385,1.8865,2.3694,2.9421,3.269,3.6577
0.0,0.0010544,0.0094623,0.02488,0.040076,0.048194,0.073002,0.10156,0.17906,0.4371,0.81239,1.4053,2.001,2.5923,3.1122,3.572,3.8757,4.1422
0.0,0.0,0.017201,0.018689,0.033885,0.046646,0.065263,0.11239,0.25799,0.64758,1.1529,1.8495,2.4807,3.0782,3.5363,3.931,4.148,4.3434
0.0,0.0010544,0.0032718,0.017142,0.038528,0.043551,0.071454,0.14954,0.36632,0.86116,1.5243,2.1745,2.8398,3.414,3.7406,4.1183,4.2935,4.4207
0.0,0.002602,0.0063671,0.017142,0.036981,0.034265,0.074549,0.18049,0.4793,1.0979,1.8509,2.4391,3.0859,3.5812,3.8737,4.1957,4.3384,4.4378
0.0,0.0,0.0063671,0.020237,0.03079,0.034265,0.082288,0.21144,0.61859,1.3239,2.083,2.6419,3.219,3.6663,3.9294,4.2127,4.3616,4.4501
0.0,0.0,0.00017649,0.012499,0.033885,0.032718,0.074549,0.24859,0.76406,1.4957,2.2687,2.7781,3.3459,3.7081,3.9371,4.2282,4.343,4.4331
0.0,0.0,0.0017241,0.020237,0.026147,0.035813,0.088478,0.29347,0.8755,1.6319,2.4018,2.874,3.4232,3.722,3.9588,4.2205,4.3446,4.4084
0.0,0.0087926,0.0048194,0.012499,0.026147,0.035813,0.10395,0.33371,0.98073,1.7727,2.4993,2.9421,3.4403,3.7251,3.9572,4.2205,4.3075,4.3681
0.0,0.0010544,0.012558,0.0094035,0.032338,0.040456,0.099312,0.3724,1.0612,1.8656,2.5535,2.9963,3.4449,3.7514,3.9371,4.2019,4.2889,4.3557
0.0,0.0,0.015653,0.012499,0.021504,0.032718,0.1086,0.41573,1.1448,1.9631,2.5999,3.0257,3.4557,3.7514,3.9247,4.2003,4.2827,4.3635
0.0,0.0010544,0.0094623,0.017142,0.019956,0.032718,0.11324,0.46835,1.2392,2.0343,2.6216,3.0427,3.4619,3.7452,3.9093,4.2003,4.2688,4.3449
0.0,0.0,0.0094623,0.018689,0.027695,0.040456,0.12253,0.49776,1.3011,2.0761,2.6247,3.0443,3.4635,3.7251,3.886,4.1941,4.2811,4.3372
0.0,0.0,0.01101,0.020237,0.026147,0.038908,0.13181,0.538,1.3615,2.1008,2.6355,3.0443,3.4201,3.6911,3.852,4.1709,4.2734,4.3279
0.0,0.0087926,0.0094623,0.021785,0.032338,0.040456,0.15503,0.57514,1.4048,2.1318,2.6463,3.0412,3.4217,3.6988,3.8675,4.1353,4.2548,4.3031
0.0,0.002602,0.0063671,0.023332,0.03079,0.038908,0.16896,0.603,1.4528,2.1844,2.6603,3.0319,3.4109,3.6787,3.8535,4.123,4.2177,4.2923
0.0,0.0,0.01101,0.023332,0.029242,0.034265,0.17205,0.64478,1.5023,2.2092,2.6618,3.018,3.3737,3.6338,3.8195,4.0874,4.2022,4.2938
0.0,0.0,0.01101,0.029523,0.024599,0.03117,0.18134,0.68038,1.5363,2.2401,2.6819,3.0102,3.3521,3.6307,3.7994,4.0858,4.2115,4.2706
0.0,0.007245,0.015653,0.014046,0.029242,0.035813,0.18443,0.69121,1.5766,2.2571,2.6928,2.9947,3.335,3.6168,3.8118,4.0858,4.1898,4.2381
0.0,0.002602,0.01101,0.018689,0.029242,0.042004,0.19991,0.72062,1.6168,2.2633,2.6649,2.9855,3.3366,3.6152,3.7669,4.0487,4.1465,4.2304
0.0,0.0,0.018748,0.010951,0.026147,0.037361,0.19681,0.73764,1.6323,2.2525,2.6618,2.9808,3.3459,3.6121,3.7746,4.01,4.1109,4.2025
