-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
1.3616996511043625e-05,-1.277250359411655e-06,-2.5769835035023163e-05,0.0022411625829076693,1.4515463645741855e-05,3.885396171433395e-05,-6.604322175681037e-05,0.007279838203563816,0.002905070216294398,0.002655769240739075,0.0005159615677515446,-0.0003795299095079358,-0.00020447474777238712,0.00012041355391218404,0.00564361340415984,0.00022760248002476484,0.002987597826234262,0.00014875962379194997
0.0007863655617549497,0.0005517113842829362,-0.0016734031822010589,-0.00029432480411637846,-0.0034218471827647963,-0.0036346818304523387,-0.004253862625215448,0.0021757839577813028,-0.0029712696051063733,-0.0029072343249196427,-0.0042263412488371815,-0.005331862447314278,-0.004529894773688515,-0.002318065854884222,0.002695757280245347,-0.0013922845617845708,-0.0001257244562167506,-0.002606827979626638
0.0016149184523424195,0.0010671223523426709,-0.003016052867507455,-0.002413380126358102,-0.006302017353685374,-0.006756275047235961,-0.007829758465513722,-0.0022322405550294273,-0.008015788311770536,-0.007475501643024738,-0.00808038017437967,-0.009360278575142275,-0.00820276868015216,-0.004520955817675132,-0.0001485221463669441,-0.0032517160474351127,-0.00345623643664827,-0.005756710627691005
0.0025403692281403567,0.0015120750097255059,-0.0037995948031251205,-0.003731594994656832,-0.008119014193290502,-0.00881302028955611,-0.010243884276219185,-0.00530484330302467,-0.011487475775503582,-0.010252847773792196,-0.010373754737376792,-0.01174480947110142,-0.010669010159015209,-0.00624230768505415,-0.002770866724419418,-0.0054047603561908865,-0.007048282050381448,-0.009429143512327211
0.0035749958313393737,0.001863894386457726,-0.003839079832540428,-0.0039476263533412565,-0.008469348708258996,-0.009379083751876793,-0.011046861081442648,-0.006504586471889149,-0.01279636275603039,-0.01065626700233697,-0.010611584570021645,-0.011954244490879822,-0.011469015550881615,-0.007198925473991602,-0.004934137586550812,-0.0076349707849202135,-0.01060566601353697,-0.013299604404808015
0.004695011392228511,0.002113481755139202,-0.003040349627811903,-0.002875915752031964,-0.007093842870575631,-0.0081534904734877,-0.009930244751906164,-0.005440842916822987,-0.011561149630308147,-0.008383444269056066,-0.008527052911426468,-0.00969699410990833,-0.010264722125547552,-0.007052719606961586,-0.006238345753462922,-0.009377010486380379,-0.013394913015306474,-0.016465795167098753
0.00584037905680711,0.002266760867808686,-0.0014102673724483874,-0.0004679363126982633,-0.003905292366887495,-0.004990083317420446,-0.006756156454990368,-0.0019069665240366664,-0.007647438094811962,-0.0034473194338250196,-0.00410452558974165,-0.00493905499466872,-0.006850612521361635,-0.00539886064022739,-0.006098801346562504,-0.009694039752523243,-0.014223590225906125,-0.017425709038470454
0.006921846932194704,0.0023440051754297256,0.0009455781808785728,0.003180532221248476,0.001000149480662208,8.350686383344992e-05,-0.0015729588435382906,0.004093966063296328,-0.0011823862631487117,0.003826645782600503,0.0024276861437434244,0.0021134992953369285,-0.0011469220564914115,-0.0017617152304634095,-0.0037502400415463737,-0.007315803754661944,-0.011499643267528878,-0.014166333281834951
0.007834032291152176,0.002377157171826202,0.0038372485707147755,0.007837305443243984,0.007349697530614603,0.006860886368307957,0.005385376613675199,0.012338786051142294,0.007456388043301191,0.01284066034763594,0.010634414107941477,0.011065400889431044,0.006824448597383103,0.0044000761963183714,0.0017223449449631414,-0.0007335811424208061,-0.003365494105759631,-0.004353159742776331
0.008472276852014517,0.0024055343282965284,0.007014927548542078,0.013156538564073627,0.0147189371665736,0.014968186793262995,0.013717334751794083,0.02239263233972602,0.01767738971116518,0.02279804180333185,0.019936545296624468,0.02140981510453664,0.016978439347848904,0.013678757747156125,0.011328503721723213,0.011659936876182839,0.012110483389579346,0.014405136399477863
