-20,-10,0,10,20,30,40,50,60,70,80,90
-0.11538029927996449,-0.11751093387713235,-0.09944684390395551,-0.10224497434159237,-0.11232814425613936,-0.11640346965057762,-0.11623494060154523,-0.11609087505215465,-0.1159663068027222,-0.11585752867237108,-0.11576171729972061,-0.1156766845717603
-0.1179920386890371,-0.11751093387713235,-0.11713944510804024,-0.11684394095115759,-0.11660327148658944,-0.11640346965057762,-0.11623494060154523,-0.11609087505215465,-0.1159663068027222,-0.11585752867237108,-0.11576171729972061,-0.1156766845717603
0.030322799646443747,0.05781734844628577,0.09132338046926003,0.21393961019226046,0.41753021858951345,0.6690655475702638,0.8459482313559913,0.9010232215549681,0.918531249252062,0.950770966916713,0.9590929217596657,1.0
0.01765418937299027,0.11302365987223215,0.3261079722453558,0.6618508418229002,0.8039597103014391,0.8987348508512115,0.9870785623437831,0.9820323088953585,1.011499543130495,0.9480454452823915,0.9514202313006951,0.9444432306573489
0.04299140991989722,0.11854536111196626,0.45819089845184763,0.6881818707696399,0.8358275300948953,0.9534314787710435,0.9837131467586898,0.9415378334686806,0.9446832753773967,0.9153919377021656,0.9079140920818333,0.8864831628656056
0.030322799646443747,0.1627082700584444,0.5119849018984736,0.7189108625253716,0.8597412656264953,0.8914561006241539,0.963542365606742,0.8760942506060735,0.9127113439406093,0.8990563919067805,0.8720806433219418,0.8768231515669818
0.04299140991989722,0.1792698067871818,0.5266818534864177,0.7759992571814497,0.7959798846665672,0.8075973601441361,0.9467587123985017,0.835579638692361,0.8749382810804704,0.9017819135411019,0.82857450410308,0.8019463596270829
0.02398644788447089,0.22343271573365994,0.5609115278299522,0.714541273669986,0.7242901608177988,0.8513405289844149,0.9064171500946068,0.8605086096412556,0.8168330974064499,0.8582439034341338,0.7978672062963802,0.7826263370298352
0.08733768575272272,0.20134947776518838,0.5560125439673042,0.6881818707696399,0.7402240707145268,0.8185272633977113,0.8694627157344188,0.8075295122530958,0.8139231447507235,0.7684247775753322,0.7517979916009224,0.7729663257312114
0.01765418937299027,0.2455016857402717,0.5755768730703954,0.714541273669986,0.728254332262219,0.8331083196778044,0.8089720846371898,0.7950650267786485,0.8023021080159193,0.7847603233707174,0.6903833959875234,0.7826263370298352
0.06199637195532353,0.2620881914022637,0.5755768730703954,0.6486569533959238,0.6923965996513268,0.7602030382773395,0.7787267690885754,0.754550414864936,0.7703489504672335,0.7412223132637494,0.6903833959875234,0.7439862918353397
0.00498148584904456,0.2455016857402717,0.5560125439673042,0.653054916204916,0.6764626897545987,0.793016303864043,0.7888230158438561,0.7732370748330897,0.738377019030446,0.7276122891026858,0.7057287769054648,0.7463895902844319
0.011317837611017414,0.22895084998292908,0.5462461825895089,0.6223259244491841,0.6326508728818504,0.749273135023764,0.7753830658620955,0.754550414864936,0.7122437667932128,0.7412223132637494,0.657113022704228,0.7198284606717376
0.02398644788447089,0.2179110144939258,0.5119849018984736,0.6047624471668221,0.6406306985167224,0.77843524758395,0.7316978003317206,0.7109146474608531,0.6744707039330741,0.7167277865759439,0.6750214790987651,0.7005084380744897
0.055660020193350694,0.2455016857402717,0.477755227554939,0.617927961640192,0.6127270501676865,0.7018788131569675,0.7081616035946797,0.7077934919704826,0.6599397145425435,0.6922332598881384,0.6647857131631987,0.7125873536562909
0.011317837611017414,0.25655935618159975,0.4973195566580302,0.6091320360222077,0.6366407856992864,0.7164598694370604,0.7216015535764402,0.7514292593745656,0.6802718353564253,0.6595797523079123,0.6775845545753609,0.6715284041786183
0.04299140991989722,0.22895084998292908,0.4973195566580302,0.6091320360222077,0.6167169629851224,0.7310409257171534,0.6947216536129192,0.7140358029512235,0.6686507986216212,0.678623235727075,0.6596760981808238,0.6546116800304626
0.06833272371729639,0.22895084998292908,0.477755227554939,0.6135299988312001,0.6047729659058302,0.6836466038503567,0.7216015535764402,0.6704000355471406,0.6657408459658948,0.6323597039857854,0.657113022704228,0.6328883589841224
0.055660020193350694,0.2786390271596063,0.4875215889327341,0.6091320360222077,0.6246710472469785,0.6727167005967815,0.7048179003681997,0.6548143945823228,0.6483186778077394,0.6296341823514638,0.6443141812920655,0.6473705730150159
-0.014023476186381771,0.2510305209609357,0.49242057279538215,0.5301105752283821,0.5928032274535224,0.6654143945437461,0.6812817036311589,0.6579355500726933,0.6395888198405602,0.6459697281468489,0.6212795739443367,0.6087305278205204
-0.0013507726624360607,0.27311019193894226,0.5119849018984736,0.5520436413661298,0.6286609600644145,0.6581356443166885,0.6779162880460653,0.6579355500726933,0.6279677831057561,0.6459697281468489,0.6315153398799032,0.6304694547009454
0.01765418937299027,0.27311019193894226,0.5022185405206783,0.5871989698844601,0.5928032274535224,0.6289735317565024,0.6207910725339297,0.636127734614169,0.6512286304634658,0.6160417422009444,0.6340784153564989,0.6014894208050738
0.030322799646443747,0.30071869813761287,0.4826542114175871,0.5520436413661298,0.55298132339821,0.6289735317565024,0.6409618536858773,0.636127734614169,0.6221666516824048,0.6105906989323014,0.6443141812920655,0.5990705165218965
0.00498148584904456,0.30071869813761287,0.49242057279538215,0.521314649610398,0.5450014977633382,0.6034390163968565,0.6241564881190235,0.6267642681430576,0.5756825047431883,0.6024317180398809,0.5777734347254747,0.6280505504177681
0.011317837611017414,0.2896610276962849,0.43862656934875643,0.49495524671005187,0.513133677969882,0.5742769038366707,0.5703966881919815,0.6049564526845335,0.6221666516824048,0.5915472155131388,0.6110438080087701,0.6135527305527898
0.00498148584904456,0.27311019193894226,0.4532919145891996,0.503751172328036,0.5450014977633382,0.6180200726769496,0.5804712225886485,0.5956131227004566,0.6163467463709519,0.5425581621375278,0.5573019028543417,0.5918294095064498
0.04932776168187005,0.2896610276962849,0.40436528865772087,0.5169166868014059,0.5250776750491741,0.5706257508101529,0.5872020537588354,0.5862496562293452,0.6163467463709519,0.5697782104596549,0.575210359248879,0.5894105052232727
0.02398644788447089,0.22895084998292908,0.36523663045153837,0.52571261241939,0.55298132339821,0.5815792098897059,0.6308873192892104,0.6049564526845335,0.5873035414779924,0.5561681862985914,0.55217575190115,0.5773315896414715
0.036655058157924365,0.2510305209609357,0.4288286016234603,0.49495524671005187,0.489219942438282,0.5669981536096128,0.5636658570217945,0.5769063262452683,0.5698625994317356,0.564327167191012,0.55217575190115,0.5724937810751171
0.074664982228777,0.2510305209609357,0.44839293072655156,0.4554587032899422,0.5171235907873178,0.5560446945300599,0.5939111725704089,0.6298854236334281,0.5756825047431883,0.5724861480834323,0.5675376687899082,0.5676715783428476
0.08733768575272272,0.30071869813761287,0.43862656934875643,0.45982829214532794,0.46932186109713364,0.5560446945300599,0.5703966881919815,0.6298854236334281,0.6163467463709519,0.5425581621375278,0.5701007442665041,0.526612628865175
0.09366994426420333,0.2455016857402717,0.4532919145891996,0.46422625495432,0.45735212264482583,0.5451147912764847,0.5670312726068882,0.5550985107867442,0.5756825047431883,0.5235146787183654,0.5880092006610412,0.538691544446976
0.06833272371729639,0.42217472346897383,0.4288286016234603,0.43349726319858817,0.4493980383829696,0.5196038317428163,0.5804712225886485,0.601835297194163,0.5756825047431883,0.5153381138154008,0.5854461251844454,0.5314348315974443
0.06833272371729639,0.24000852042425713,0.46795725982964287,0.40713786029824206,0.489219942438282,0.49772046940968795,0.546882203813554,0.5706841517515618,0.5727725520874619,0.5371071188688848,0.5854461251844454,0.5193715218497283
0.06199637195532353,0.22895084998292908,0.3848009595546297,0.39397234582487217,0.4653319482796977,0.4758371070765597,0.5199805914914196,0.5644418407708209,0.5931046729013437,0.5207891570840439,0.5624280538075334,0.5097115105511044
0.055660020193350694,0.23447255122266322,0.3701356143141864,0.43789522600758024,0.46932186109713364,0.5013716224362056,0.5502259070400339,0.527048384347479,0.5524404312735801,0.4962946303962384,0.547066136918775,0.5217748202988205
0.036655058157924365,0.2179110144939258,0.41416325638301704,0.4159337859162262,0.4294742156688056,0.5013716224362056,0.546882203813554,0.5769063262452683,0.5262884051482455,0.4962946303962384,0.5675376687899082,0.5435137471792455
0.06199637195532353,0.2123893132541917,0.40436528865772087,0.45982829214532794,0.4254843028513697,0.46490720382298434,0.556956738210221,0.5426340253122968,0.5582415626969314,0.4935691087619169,0.5726638197430999,0.5145337132833739
0.074664982228777,0.2179110144939258,0.3456723013484471,0.4290993003895961,0.46134203546226177,0.45397730056940905,0.5804712225886485,0.5052405688889549,0.5379094418830496,0.44187211776252844,0.549629212395371,0.529031533148352
-0.0013507726624360607,0.2455016857402717,0.36523663045153837,0.424701337580604,0.44540812556553366,0.46125605079646675,0.5233460070765131,0.49899825790821384,0.5582415626969314,0.4500310986549489,0.547066136918775,0.5338537358806216
0.02398644788447089,0.2123893132541917,0.39459892727992574,0.442264814862966,0.44540812556553366,0.439396244289316,0.5535913226251277,0.483412616943396,0.5030463316786372,0.4473055770206274,0.5342672955066128,0.5217748202988205
0.030322799646443747,0.23447255122266322,0.3701356143141864,0.40273989748925,0.4414182127480978,0.4758371070765597,0.5502259070400339,0.48965492792413695,0.523378452492519,0.4473055770206274,0.5342672955066128,0.526612628865175
0.030322799646443747,0.24000852042425713,0.3848009595546297,0.3764088685425102,0.4135403057720775,0.4758371070765597,0.5401513726433671,0.46472595697524227,0.5524404312735801,0.44187211776252844,0.49843384674672153,0.5314348315974443
0.06833272371729639,0.2510305209609357,0.3896999434172777,0.3764088685425102,0.41753021858951345,0.4794882601030773,0.546882203813554,0.4740692869593192,0.5030463316786372,0.4473055770206274,0.5061230731765091,0.529031533148352
0.074664982228777,0.2675813567182783,0.3750345981768345,0.3983703086338642,0.38962657024047753,0.5196038317428163,0.5703966881919815,0.49899825790821384,0.4739843528975762,0.46091560118169095,0.5214684540944504,0.5145337132833739
0.074664982228777,0.2455016857402717,0.3896999434172777,0.36324335406914027,0.41753021858951345,0.4466749945163738,0.5401513726433671,0.5083415878922907,0.43912124269316377,0.44187211776252844,0.49843384674672153,0.5193715218497283
0.08733768575272272,0.22895084998292908,0.3554702690737432,0.40273989748925,0.40159630869278534,0.45397730056940905,0.4796607415461383,0.5052405688889549,0.5001363790229109,0.4527566202892704,0.5112326881588839,0.5338537358806216
0.04932776168187005,0.2675813567182783,0.3603692529363912,0.41153582310723413,0.4334641284862415,0.468558356849502,0.4595116727528043,0.5332705588411853,0.48269543697665385,0.46636664445033393,0.5035599976999131,0.5338537358806216
0.00498148584904456,0.22343271573365994,0.36523663045153837,0.4159337859162262,0.39760639587534946,0.4466749945163738,0.4796607415461383,0.4865337724337665,0.44492237411651514,0.4309876152357864,0.488198080811155,0.5217748202988205
0.036655058157924365,0.24000852042425713,0.36523663045153837,0.43349726319858817,0.41753021858951345,0.43209393823628073,0.49646610711299216,0.483412616943396,0.4885153422881066,0.41465206944040145,0.4728526998932136,0.526612628865175
0.055660020193350694,0.23447255122266322,0.39459892727992574,0.4159337859162262,0.40159630869278534,0.4248151880092231,0.4460717227710438,0.4335546750456067,0.4652732688184984,0.39560858602123894,0.4728526998932136,0.529031533148352
0.036655058157924365,0.25655935618159975,0.3701356143141864,0.38080683135150223,0.40159630869278534,0.42844278520976314,0.4695862071494713,0.4210901895711594,0.4710744002418498,0.4228110503328219,0.49588730724094243,0.4855536793875021
0.06199637195532353,0.2620881914022637,0.3261079722453558,0.38957438301588004,0.38962657024047753,0.42844278520976314,0.4662207915643778,0.408625704096712,0.4768943055533026,0.4336955528595638,0.49588730724094243,0.49279478640294894
0.036655058157924365,0.27311019193894226,0.36523663045153837,0.40713786029824206,0.4214943900339337,0.45032614754289146,0.4695862071494713,0.4273123640648657,0.5001363790229109,0.42553657196714334,0.4370192511333223,0.49521369068612603
0.06199637195532353,0.2455016857402717,0.35057128521109515,0.38957438301588004,0.4414182127480978,0.3883507693960019,0.44941542599752377,0.45848364599450137,0.49431647371145804,0.45546455791304785,0.4498180925454847,0.507292606267927
0.030322799646443747,0.2675813567182783,0.36523663045153837,0.41153582310723413,0.3697284888993292,0.38469961636948424,0.47631703831965827,0.4428980050296836,0.44783232677224155,0.44187211776252844,0.4395823266099182,0.4903758821197716
0.06199637195532353,0.22343271573365994,0.3456723013484471,0.35884539126014825,0.39760639587534946,0.3992806726495771,0.48302615713123176,0.4428980050296836,0.4972264263671844,0.40649308854798083,0.4370192511333223,0.4855536793875021
0.06199637195532353,0.23447255122266322,0.31634161086756063,0.35884539126014825,0.41753021858951345,0.37742086614242637,0.4595116727528043,0.446019160520054,0.4594533635070456,0.4336955528595638,0.41911079473878515,0.47105585952252393
0.08733768575272272,0.22895084998292908,0.3701356143141864,0.4290993003895961,0.38167248597862136,0.38469961636948424,0.4393408916008568,0.40550454860634155,0.4507422794279679,0.42553657196714334,0.4370192511333223,0.46865256107343156
0.036655058157924365,0.23447255122266322,0.35057128521109515,0.36324335406914027,0.3856623987960573,0.38469961636948424,0.4662207915643778,0.45536249050413086,0.4275002059583597,0.4228110503328219,0.442145402086514,0.473474763805701
0.04299140991989722,0.1737481055474477,0.32124059473020866,0.36761294292452606,0.4135403057720775,0.40293182567609476,0.4393408916008568,0.4273123640648657,0.4536522320836943,0.42010311270904444,0.4446919415922931,0.46865256107343156
0.08733768575272272,0.22895084998292908,0.3114426270049126,0.36761294292452606,0.3856623987960573,0.4065829787026124,0.44270630718595033,0.4428980050296836,0.43621129003743736,0.4228110503328219,0.4574907830044554,0.44691363419300667
0.04932776168187005,0.20134947776518838,0.33100695610800385,0.35884539126014825,0.4294742156688056,0.42844278520976314,0.45614625716771084,0.41484787859041844,0.4187703479911805,0.4527566202892704,0.4446919415922931,0.4589769439407227
0.04932776168187005,0.22343271573365994,0.3016446592796165,0.36324335406914027,0.38167248597862136,0.3956530754490371,0.4595116727528043,0.4210901895711594,0.43912124269316377,0.42553657196714334,0.4344561756567265,0.4541547412084534
0.011317837611017414,0.25655935618159975,0.33100695610800385,0.3237184366954243,0.3856623987960573,0.36646740706287356,0.5031969382831791,0.39928237411263523,0.4158791692235555,0.41465206944040145,0.4344561756567265,0.4493169326420988
0.036655058157924365,0.23447255122266322,0.3114426270049126,0.3412819139777863,0.3378349277328574,0.3628398098623335,0.4897569883014188,0.41484787859041844,0.4187703479911805,0.43914659612820695,0.4523811680220805,0.4589769439407227
0.04932776168187005,0.25655935618159975,0.27231396879873004,0.3544474284511561,0.3458147533677292,0.3883507693960019,0.4796607415461383,0.39928237411263523,0.3926370957539473,0.41192654780607985,0.4446919415922931,0.46139584822390006
0.036655058157924365,0.2455016857402717,0.2967772817644693,0.36761294292452606,0.3617486632644573,0.36646740706287356,0.49646610711299216,0.39928237411263523,0.3751961537076904,0.4282620936014649,0.4626169339576471,0.46865256107343156
0.011317837611017414,0.2179110144939258,0.3261079722453558,0.3764088685425102,0.3418248405502933,0.37742086614242637,0.4695862071494713,0.408625704096712,0.3839072377867681,0.4228110503328219,0.4626169339576471,0.4372536228943829
0.06833272371729639,0.23447255122266322,0.3359059399706519,0.36761294292452606,0.33387075628843704,0.3117943349690192,0.48302615713123176,0.4273123640648657,0.3664850696286126,0.43914659612820695,0.4395823266099182,0.42999691004485113
0.08733768575272272,0.2510305209609357,0.3114426270049126,0.385176420206888,0.3418248405502933,0.3737697131159088,0.48302615713123176,0.41484787859041844,0.3664850696286126,0.44187211776252844,0.4498180925454847,0.4106768874476035
0.10634264778814904,0.19030964227618508,0.3359059399706519,0.38957438301588004,0.3498046661851652,0.3628398098623335,0.4998315226980857,0.41484787859041844,0.3606651643171599,0.4527566202892704,0.48565154130537597,0.4227558030294045
0.06833272371729639,0.2179110144939258,0.33100695610800385,0.3720109057335181,0.3617486632644573,0.3518863507827806,0.4796607415461383,0.3743332666767059,0.3897271430982209,0.4364210744938854,0.4498180925454847,0.405854684715334
