0,1,2
0,-20,-0.1153802992799644
1,-20,-0.1179920386890371
2,-20,0.0303227996464437
3,-20,0.0176541893729902
4,-20,0.0429914099198972
5,-20,0.0303227996464437
6,-20,0.0429914099198972
7,-20,0.0239864478844708
8,-20,0.0873376857527227
9,-20,0.0176541893729902
10,-20,0.0619963719553235
11,-20,0.0049814858490445
12,-20,0.0113178376110174
13,-20,0.0239864478844708
14,-20,0.0556600201933506
15,-20,0.0113178376110174
16,-20,0.0429914099198972
17,-20,0.0683327237172963
18,-20,0.0556600201933506
19,-20,-0.0140234761863817
20,-20,-0.001350772662436
21,-20,0.0176541893729902
22,-20,0.0303227996464437
23,-20,0.0049814858490445
24,-20,0.0113178376110174
25,-20,0.0049814858490445
26,-20,0.04932776168187
27,-20,0.0239864478844708
28,-20,0.0366550581579243
29,-20,0.074664982228777
30,-20,0.0873376857527227
31,-20,0.0936699442642033
32,-20,0.0683327237172963
33,-20,0.0683327237172963
34,-20,0.0619963719553235
35,-20,0.0556600201933506
36,-20,0.0366550581579243
37,-20,0.0619963719553235
38,-20,0.074664982228777
39,-20,-0.001350772662436
40,-20,0.0239864478844708
41,-20,0.0303227996464437
42,-20,0.0303227996464437
43,-20,0.0683327237172963
44,-20,0.074664982228777
45,-20,0.074664982228777
46,-20,0.0873376857527227
47,-20,0.04932776168187
48,-20,0.0049814858490445
49,-20,0.0366550581579243
50,-20,0.0556600201933506
51,-20,0.0366550581579243
52,-20,0.0619963719553235
53,-20,0.0366550581579243
54,-20,0.0619963719553235
55,-20,0.0303227996464437
56,-20,0.0619963719553235
57,-20,0.0619963719553235
58,-20,0.0873376857527227
59,-20,0.0366550581579243
60,-20,0.0429914099198972
61,-20,0.0873376857527227
62,-20,0.04932776168187
63,-20,0.04932776168187
64,-20,0.0113178376110174
65,-20,0.0366550581579243
66,-20,0.04932776168187
67,-20,0.0366550581579243
68,-20,0.0113178376110174
69,-20,0.0683327237172963
70,-20,0.0873376857527227
71,-20,0.106342647788149
72,-20,0.0683327237172963
73,-20,0.0303227996464437
74,-20,0.0556600201933506
75,-20,0.0303227996464437
76,-20,0.0239864478844708
