CostFunc,BatchSize,MaxIt,NPop,Beta,PC,Mu,BestSol1,BestSol2,BestSol3,BestSol4,BestSol5,AllCost,AvgCost
logcosh_loss,32,50,70,1,2,0.5,"[3.92721620e-03 3.26813474e+01 4.15114182e-01 8.03825298e+01
 2.57487041e-01 2.29935564e-02 7.09969198e+01 3.99876966e+00]","[3.92721620e-03 3.41772766e+01 3.14587905e-01 5.47781317e+01
 3.22718839e-01 2.58969661e-02 6.52509057e+01 3.80097720e+00]","[3.92721620e-03 3.45087321e+01 7.71169886e-02 5.45434881e+01
 3.37751881e-01 2.58969661e-02 6.67970633e+01 3.86895276e+00]","[3.92721620e-03 3.26975921e+01 6.66184372e-01 5.41631816e+01
 3.88991754e-01 2.58969661e-02 7.29843171e+01 3.72731609e+00]","[3.92721620e-03 3.85235307e+01 4.64759357e-01 4.23475690e+01
 3.88866247e-01 2.58969661e-02 7.25557061e+01 4.14791703e+00]","[0.00031161056825295037, 0.0003593292609846965, 0.0003694537035231825, 0.00037039195397642354, 0.00037110477112282486]",0.000356378051572
