-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0,0.0,0.0071364,0.0056792,0.0,0.0,0.0,0.0,0.0,0.0014571,8.1455e-05,0.00052493,0.0,0.0022672,0.0044891,0.0024074,0.0046248,0.0053489
0.0,0.0026428,0.0,0.0,0.0029822,0.0,0.0,0.0,0.0,0.0061001,0.006272,0.0,0.0,0.0,0.009132,0.0008598,0.0,0.0053489
0.0,0.0026428,0.0,0.0,0.0045298,0.0,0.0,0.0,0.00062901,0.0,0.0,0.0067155,0.0049687,0.0022672,0.0060367,0.0055027,0.0,0.0068965
0.0,0.0041904,0.0055887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0020726,0.00032582,0.0,0.0060367,0.0039551,0.0046248,0.0038012
0.0,0.0041904,0.0040411,0.0,0.0,0.0,0.0023939,0.0,0.0099149,0.0,0.0,0.0036202,0.00032582,0.0,0.0075844,0.0039551,0.0030772,0.00070594
0.0,0.0010951,0.010232,0.0,0.0,0.0,0.00084623,0.0,0.0021767,0.0,0.0016291,0.0067155,0.00032582,0.0069101,0.0075844,0.008598,0.0015295,0.0
0.00032582,0.0041904,0.0,0.0,0.0,0.00051136,0.0,0.0,0.0,0.0,8.1455e-05,0.0051679,0.0018735,0.0,0.0013938,0.008598,0.0,0.0
0.0,0.0010951,0.00094578,0.0,0.0,0.002059,0.0,0.0,0.0021767,0.0,0.0,0.0,0.0,0.0,0.0,0.0024074,0.0015295,0.0099918
0.0049687,0.0,0.0071364,0.0,0.0,0.0,0.0,0.0,0.00062901,0.0061001,0.0,0.0,0.008064,0.0,0.009132,0.0,0.0015295,0.0022536
0.0049687,0.0072857,0.0055887,0.0,0.0060774,0.0,0.0,0.0,0.00062901,0.0,0.0,0.0,0.0,0.0069101,0.0060367,0.0,0.0,0.0
0.028183,0.0072857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.010381,0.038089,0.059847,0.097388,0.11968,0.14478,0.16751,0.22968,0.27694,0.28485,0.33482,0.36866,0.37525,0.40223,0.42801,0.45808,0.48048
