-80,-70,-60,-50,-40,-30,-20,-10,0,10,20,30,40,50,60,70,80,90
0.0025885,0.0019232,0.0,0.0,0.0060774,0.0037922,0.0,0.0,0.021771,0.0,0.0,0.0,0.003937,0.0046113,0.0,0.0038782,0.0,0.0
0.0056837,0.0065662,0.0,0.0,0.0,0.00069689,0.0,0.0,0.014033,0.0,0.0012263,0.0,0.0023893,0.0030636,0.0,0.0038782,0.0,0.0035071
0.0,0.0003756,0.0,0.0,0.0,0.00069689,0.0037379,0.0,0.0031994,0.0,0.002774,0.0,0.0070323,0.0,0.0,0.0,0.0,0.012793
0.0010408,0.0,0.0051362,0.0,0.0,0.0022445,0.0068332,0.0,0.004747,0.00085075,0.0,0.0,0.016318,0.0,0.0011992,0.0,0.0,0.0
0.0,0.0096615,0.0,0.0,0.0,0.0,0.0,0.0,0.00010408,0.0,0.0012263,0.0,0.0054846,0.0,0.0058421,0.0,0.0,0.0050547
0.0041361,0.0081138,0.0,0.0,0.0,0.0037922,0.0021902,0.0,0.0016517,0.0,0.0,0.0,0.0,0.0030636,0.0,0.0,0.0,0.012793
0.013422,0.0003756,0.0,0.0,0.0045298,0.0037922,0.0,0.0,0.0016517,0.0,0.0,0.0,0.0054846,0.001516,0.0,0.0,0.0,0.00815
0.0,0.0003756,0.0,0.0,0.0014345,0.0037922,0.0,0.0,0.004747,0.0,0.0043216,0.0,0.0023893,0.0,0.0042945,0.0038782,0.0041044,0.0066024
0.0,0.0065662,0.0,0.0,0.0,0.0,0.0,0.0,0.015581,0.0,0.0012263,0.0,0.0,0.0,0.0058421,0.0023305,0.0025568,0.0096977
0.0,0.0,0.0020409,0.0,0.0014345,0.0,0.0,0.0,0.0062947,0.00085075,0.0,0.0,0.0,0.0,0.0011992,0.0,0.0025568,0.011245
0.033541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.02116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0019232,0.019065,0.032324,0.055602,0.067246,0.084215,0.099977,0.1332,0.1355,0.17611,0.18422,0.23454,0.2445,0.27049,0.30567,0.32601,0.37339
0.0,0.0065662,0.031446,0.055539,0.097388,0.11058,0.14922,0.16807,0.22916,0.24228,0.29992,0.33435,0.38775,0.44259,0.49954,0.58889,0.64483,0.76495
0.0,0.0081138,0.037637,0.064825,0.11286,0.15237,0.19565,0.22379,0.30963,0.32431,0.38504,0.43185,0.4868,0.57414,0.6868,0.84115,0.96983,1.1565
0.0,0.0065662,0.039184,0.07411,0.13917,0.17403,0.22969,0.26712,0.33285,0.38157,0.45004,0.49685,0.59978,0.7645,0.99014,1.2343,1.4898,1.7725
0.0,0.0,0.051565,0.086492,0.14227,0.18177,0.22815,0.29034,0.34213,0.39086,0.48564,0.61292,0.81181,1.1143,1.4699,1.8347,2.1754,2.5215
0.0,0.0019232,0.037637,0.092682,0.14072,0.19106,0.22505,0.29343,0.35297,0.42645,0.56766,0.80328,1.1801,1.5909,2.058,2.5312,2.8626,3.2071
0.0,0.0,0.045375,0.091134,0.13144,0.1926,0.23434,0.29343,0.35916,0.45895,0.68219,1.0927,1.6042,2.097,2.6415,3.1038,3.3934,3.7101
0.0,0.0003756,0.040732,0.086492,0.13144,0.17868,0.23434,0.28569,0.36535,0.50848,0.83695,1.4007,1.9849,2.5427,3.0872,3.5,3.7618,4.0196
0.0,0.0003756,0.045375,0.089587,0.14072,0.17868,0.2266,0.29034,0.38237,0.57657,1.0165,1.7009,2.2898,2.8925,3.3766,3.7585,3.9955,4.1806
0.0,0.0,0.050018,0.081849,0.14691,0.18641,0.23743,0.28105,0.39475,0.66015,1.213,1.9532,2.5591,3.1541,3.5701,3.9163,4.1162,4.2812
